patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US1772798A,1928-11-02,Spring pawl for ratchet mechanisms,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",['DATE'],0,0,6,"['spring', 'pawl', 'for', 'ratchet', 'mechanisms']",0,0,{'pawl'},1
US1772801A,1924-10-27,Broaching machine,"['VERB', 'NOUN']",[],0,0,3,"['broaching', 'machine']",0,0,{'broaching'},1
US1772815A,1930-02-14,Adjustable monoplane,"['ADJ', 'NOUN']",[],0,0,3,"['adjustable', 'monoplane']",0,0,{'monoplane'},1
US1772821A,1929-03-11,Concrete revetment,"['ADJ', 'NOUN']",[],0,0,3,"['concrete', 'revetment']",0,0,{'revetment'},1
US1772825A,1929-04-05,Antiglare spectacles,"['ADJ', 'NOUN']",[],0,0,3,"['antiglare', 'spectacles']",0,0,{'antiglare'},1
US1772833A,1929-05-25,Dadoing and mortising attachment for portable power tools,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,"['dadoing', 'and', 'mortising', 'attachment', 'for', 'portable', 'power', 'tools']",0,0,"{'mortising', 'dadoing'}",1
US1772884A,1926-10-23,Charging apparatus for cupolas,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['charging', 'apparatus', 'for', 'cupolas']",0,0,{'cupolas'},1
US1772887A,1928-01-19,Container for semiliquid materials,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['container', 'for', 'semiliquid', 'materials']",0,0,{'semiliquid'},1
US1772897A,1926-03-23,Undercoating for accelerating the time of drying of oil paints and enamels,"['VERB', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,13,"['undercoating', 'for', 'accelerating', 'the', 'time', 'of', 'drying', 'of', 'oil', 'paints', 'and', 'enamels']",0,0,"{'enamels', 'undercoating'}",1
US1772907A,1928-05-17,Machine for applying coatings,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['machine', 'for', 'applying', 'coatings']",0,0,{'coatings'},1
US1772917A,1930-08-12,Eoll papee holder,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['eoll-papee', 'holder']",0,0,"{'eoll', 'papee'}",1
US1772918A,1925-01-31,Dirigibly mounted light,"['ADV', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['dirigibly-mounted', 'light']",0,0,{'dirigibly'},1
US1772940A,1929-06-08,Lathe driven tailstock feed,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['lathe-driven', 'tailstock', 'feed']",0,0,{'tailstock'},1
US1772945A,1929-03-01,Production of narrow curvilinear elastic fabric,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'NOUN']",[],0,0,7,"['production', 'of', 'narrow', 'curvilinear', 'elastic', 'fabric']",0,0,{'curvilinear'},1
US1772952A,1928-04-03,Manufacture of soldering pastes,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['manufacture', 'of', 'soldering', 'pastes']",0,0,{'pastes'},1
US1772955A,1929-03-28,Curvilinear elastic fabric,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,"['curvilinear', 'elastic', 'fabric']",0,0,{'curvilinear'},1
US1772960A,1929-05-20,Process for recovering molybdenum from petroleum hydrocarbons,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,"['process', 'for', 'recovering', 'molybdenum', 'from', 'petroleum', 'hydrocarbons']",0,0,{'molybdenum'},1
US1772963A,1925-09-08,Antileakage device,"['NOUN', 'NOUN']",[],0,0,3,"['antileakage', 'device']",0,0,{'antileakage'},1
US1772971A,1928-11-24,Hulling apparatus,"['VERB', 'NOUN']",[],0,0,3,"['hulling', 'apparatus']",0,0,{'hulling'},1
US1772973A,1928-09-14,Needle weft inserting loom,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",['ORG'],0,0,7,"['needle-weft-inserting', 'loom']",0,0,{'weft'},1
US1772974A,1928-08-21,Pulverizer,['NOUN'],[],0,0,2,['pulverizer'],0,0,{'pulverizer'},1
US1772982A,1928-02-17,Inclosed electric switch,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['inclosed', 'electric', 'switch']",0,0,{'inclosed'},1
US1772991A,1926-12-02,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US1772998A,1927-01-22,Pasteurizing apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['pasteurizing', 'apparatus']",0,0,{'pasteurizing'},1
US1773008A,1928-02-16,Vapor electric rectifier,"['NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,5,"['vapor-electric', 'rectifier']",0,0,{'rectifier'},1
US1773035A,1926-04-26,Spark arrester,"['NOUN', 'NOUN']",['ORG'],0,0,3,"['spark', 'arrester']",0,0,{'arrester'},1
US1773044A,1926-03-24,Device for coaling vessels,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['device', 'for', 'coaling', 'vessels']",0,0,{'coaling'},1
US1773049A,1925-10-01,Closure operator for annealing furnaces and the like,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,9,"['closure', 'operator', 'for', 'annealing', 'furnaces', 'and', 'the', 'like']",0,0,{'annealing'},1
US1773058A,1929-04-25,Wireworking tool,"['VERB', 'NOUN']",[],0,0,3,"['wireworking', 'tool']",0,0,{'wireworking'},1
US1773063A,1928-08-16,Printing block for producing marbleized effects in printed floor coverings,"['NOUN', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,11,"['printing', 'block', 'for', 'producing', 'marbleized', 'effects', 'in', 'printed', 'floor', 'coverings']",0,0,{'marbleized'},1
US1773071A,1928-11-17,Antiglare device for vehicle headlights,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['antiglare', 'device', 'for', 'vehicle', 'headlights']",0,0,{'antiglare'},1
US1773075A,1927-05-21,Sweing machine,"['VERB', 'NOUN']",[],0,0,3,"['sweing', 'machine']",0,0,{'sweing'},1
US1773081A,1927-06-18,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US1773084A,1929-12-03,"Safety latch for bar pins, brooches, and the like","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,"['safety', 'latch', 'for', 'bar', 'pins,', 'brooches,', 'and', 'the', 'like']",0,0,"{'pins,', 'brooches,'}",1
US1773098A,1927-12-12,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,"['typewriting', 'machine']",0,0,{'typewriting'},1
US1773105A,1927-02-11,Resistance paint and art of making resistances,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,8,"['resistance', 'paint', 'and', 'art', 'of', 'making', 'resistances']",0,0,{'resistances'},1
US1773112A,1924-12-29,Electromechanical spring winding device,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,6,"['electromechanical', 'spring-winding', 'device']",0,0,{'electromechanical'},1
US1773119A,1927-02-18,Electrooptical transmission system,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['electrooptical', 'transmission', 'system']",0,0,{'electrooptical'},1
US1773132A,1927-11-09,"Combined gas generator, burner, and illuminating appliance","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,10,"['combined', 'gas', 'generator,', 'burner,', 'and', 'illuminating', 'appliance']",0,0,"{'generator,', 'burner,'}",1
US1773136A,1929-04-13,"Identification device for umbrellas, walking sticks, and the like","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,"['identification', 'device', 'for', 'umbrellas,', 'walking', 'sticks,', 'and', 'the', 'like']",0,0,"{'umbrellas,', 'sticks,'}",1
US1773150A,1928-11-21,Slider for fasteners,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['slider', 'for', 'fasteners']",0,0,{'fasteners'},1
US1773160A,1927-10-28,Process for cupric oxide removal,"['NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['process', 'for', 'cupric-oxide', 'removal']",0,0,{'cupric'},1
US1773179A,1928-06-22,Electroplating tank apparatus,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['electroplating', 'tank', 'apparatus']",0,0,{'electroplating'},1
US1773183A,1928-08-20,Refillable cartridge fuse,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['refillable', 'cartridge', 'fuse']",0,0,{'refillable'},1
US1773199A,1927-01-11,Heat exchanger,"['NOUN', 'NOUN']",[],0,0,3,"['heat', 'exchanger']",0,0,{'exchanger'},1
US1773200A,1927-01-11,Heat exchanger,"['NOUN', 'NOUN']",[],0,0,3,"['heat', 'exchanger']",0,0,{'exchanger'},1
US1773208A,1928-07-23,"Combination rake, fork, and cultivator","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,8,"['combination', 'rake,', 'fork,', 'and', 'cultivator']",0,0,"{'rake,', 'cultivator', 'fork,'}",1
US1773213A,1928-05-02,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US1773220A,1928-09-15,"Heating, ventilating, and cooling system","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,"['heating,', 'ventilating,', 'and', 'cooling', 'system']",0,0,"{'heating,', 'ventilating,'}",1
US1773235A,1927-04-06,Two stage method of chlorinating ores,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",['CARDINAL'],0,0,8,"['two-stage', 'method', 'of', 'chlorinating', 'ores']",0,0,{'chlorinating'},1
US1773258A,1927-02-02,Countercurrent contacting apparatus,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,"['countercurrent', 'contacting', 'apparatus']",0,0,{'countercurrent'},1
US1773260A,1928-04-26,Compensator device,"['NOUN', 'NOUN']",[],0,0,3,"['compensator', 'device']",0,0,{'compensator'},1
US1773270A,1928-02-23,Fourdrinier paper machine,"['ADJ', 'NOUN', 'NOUN']",['ORG'],0,0,4,"['fourdrinier', 'paper', 'machine']",0,0,{'fourdrinier'},1
US1773283A,1929-05-13,Cooling unit for refrigerating systems,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['cooling', 'unit', 'for', 'refrigerating', 'systems']",0,0,{'refrigerating'},1
US1773301A,1926-07-19,Antifriction bearing,"['NOUN', 'VERB']",[],0,0,3,"['antifriction', 'bearing']",0,0,{'antifriction'},1
US1773302A,1928-01-16,Extension haystacker,"['NOUN', 'NOUN']",[],0,0,3,"['extension', 'haystacker']",0,0,{'haystacker'},1
US1773307A,1928-03-10,Protected underreamer,"['VERB', 'NOUN']",[],0,0,3,"['protected', 'underreamer']",0,0,{'underreamer'},1
US1773308A,1928-02-07,Operating mechanism for timepieces,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['operating', 'mechanism', 'for', 'timepieces']",0,0,{'timepieces'},1
US1773312A,1925-10-09,Forced feed lubricator,"['VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['forced-feed', 'lubricator']",0,0,{'lubricator'},1
US1773335A,1922-06-21,Image modifier,"['NOUN', 'NOUN']",[],0,0,3,"['image', 'modifier']",0,0,{'modifier'},1
US1773356A,1925-07-11,Automatic reclosing circuit breaker,"['ADJ', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,"['automatic', 'reclosing', 'circuit', 'breaker']",0,0,{'reclosing'},1
US1773375A,1926-05-20,Carbonator,['NOUN'],[],0,0,2,['carbonator'],0,0,{'carbonator'},1
US1773383A,1927-03-30,Glass annealing leer,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['PERSON'],0,1,5,"['glass-annealing', 'leer']",0,0,{'annealing'},1
US1773384A,1925-08-01,Manufacture of glace fabrics,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['manufacture', 'of', 'glace', 'fabrics']",0,0,{'glace'},1
US1773400A,1930-08-19,Clare k,"['NOUN', 'X']",[],0,0,2,"['clare', 'k']",0,0,{'k'},1
US1773401A,1927-10-20,Fusible plug water release,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['fusible-plug', 'water', 'release']",0,0,{'fusible'},1
US1773402A,1926-05-10,Expansible piston,"['ADJ', 'NOUN']",[],0,0,3,"['expansible', 'piston']",0,0,{'expansible'},1
US1773408A,1924-12-23,"Rotating tool for working in earth, rock, metal, wood, and the like","['VERB', 'NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,17,"['rotating', 'tool', 'for', 'working', 'in', 'earth,', 'rock,', 'metal,', 'wood,', 'and', 'the', 'like']",0,0,"{'earth,', 'wood,', 'rock,', 'metal,'}",1
US1773419A,1926-06-03,Sulphite wood pulp and method of making the same,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,10,"['sulphite', 'wood', 'pulp', 'and', 'method', 'of', 'making', 'the', 'same']",0,0,{'sulphite'},1
US1773436A,1926-10-23,Polarization photometer,"['NOUN', 'NOUN']",[],0,0,3,"['polarization', 'photometer']",0,0,{'photometer'},1
US1773447A,1928-02-09,Press and/or process for the manufacture of teapot spouts or like articles of pottery,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,15,"['press', 'and/or', 'process', 'for', 'the', 'manufacture', 'of', 'teapot', 'spouts', 'or', 'like', 'articles', 'of', 'pottery']",0,0,{'and/or'},1
US1773448A,1927-11-25,Tool holder for grindstones,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['tool', 'holder', 'for', 'grindstones']",0,0,{'grindstones'},1
US1773460A,1928-06-21,Combined refrigerating and freight car,"['VERB', 'VERB', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,"['combined', 'refrigerating', 'and', 'freight', 'car']",0,0,{'refrigerating'},1
US1773464A,1926-01-09,Press for extruding seamless tubes from unbored billets of metals and alloys,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,13,"['press', 'for', 'extruding', 'seamless', 'tubes', 'from', 'unbored', 'billets', 'of', 'metals', 'and', 'alloys']",0,0,"{'extruding', 'unbored'}",1
US1773466A,1925-06-20,"Rubbing, sanding, and polishing machine","['NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,"['rubbing,', 'sanding,', 'and', 'polishing', 'machine']",0,0,"{'rubbing,', 'sanding,'}",1
US1773479A,1927-02-09,Device for dewatering sand and gravel,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,"['device', 'for', 'dewatering', 'sand', 'and', 'gravel']",0,0,{'dewatering'},1
US1773494A,1930-08-19,Means fob setting ottt ieatheb,"['VERB', 'ADV', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,"['means', 'fob', 'setting', 'ottt', 'ieatheb']",0,0,"{'ieatheb', 'ottt'}",1
US1773517A,1928-12-31,Process for breaking petroleum emulsions,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['process', 'for', 'breaking', 'petroleum', 'emulsions']",0,0,{'emulsions'},1
US1773531A,1928-07-07,Superheater header,"['NOUN', 'NOUN']",[],0,0,3,"['superheater', 'header']",0,0,{'superheater'},1
US1773536A,1930-08-19,Power tilting device eob scrapers,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['power', 'tilting', 'device', 'eob', 'scrapers']",0,0,"{'eob', 'scrapers'}",1
US1773551A,1926-11-11,Thermally actuated motive device,"['ADV', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,"['thermally-actuated', 'motive', 'device']",0,0,"{'thermally', 'actuated'}",1
US1773554A,1927-10-04,"Loose leaf binder, card system file, or the like","['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,14,"['loose-leaf', 'binder,', 'card-system', 'file,', 'or', 'the', 'like']",0,0,"{'binder,', 'file,'}",1
US1773555A,1930-08-19,Gttaed for gas burner,"['VERB', 'ADP', 'NOUN', 'NOUN']",['NORP'],0,0,4,"['gttaed', 'for', 'gas', 'burner']",0,0,{'gttaed'},1
US1773571A,1929-03-29,"Device for the introduction, immersion, and aspersion of medicaments","['NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,12,"['device', 'for', 'the', 'introduction,', 'immersion,', 'and', 'aspersion', 'of', 'medicaments']",0,0,"{'immersion,', 'medicaments', 'introduction,', 'aspersion'}",1
US1773596A,1928-09-01,Crankless engine,"['ADJ', 'NOUN']",[],0,0,3,"['crankless', 'engine']",0,0,{'crankless'},1
US1773599A,1927-04-19,"Suspension of vehicles, particularly of motor cars and the like","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,"['suspension', 'of', 'vehicles,', 'particularly', 'of', 'motor', 'cars', 'and', 'the', 'like']",0,0,"{'vehicles,'}",1
US1773616A,1926-11-04,"Machine for crushing ore, stone, and the like","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,"['machine', 'for', 'crushing', 'ore,', 'stone,', 'and', 'the', 'like']",0,0,"{'stone,', 'ore,'}",1
US1773626A,1928-05-15,Filler piece for structural steel framework fireproofing,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,"['filler', 'piece', 'for', 'structural-steel-framework', 'fireproofing']",0,0,{'fireproofing'},1
US1773633A,1928-09-25,Alternating current commutator motor,"['VERB', 'PUNCT', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,"['alternating-current', 'commutator', 'motor']",0,0,{'commutator'},1
US1773640A,1929-05-31,Auxiliary water catching pipe for water drainpipes,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,"['auxiliary', 'water-catching', 'pipe', 'for', 'water', 'drainpipes']",0,0,{'drainpipes'},1
US1773662A,1928-02-24,Pneumatically operated player mechanism for musical instruments,"['ADV', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,9,"['pneumatically-operated', 'player', 'mechanism', 'for', 'musical', 'instruments']",0,0,{'pneumatically'},1
US1773673A,1928-04-23,Clamping means for stenciling devices,"['VERB', 'VERB', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['clamping', 'means', 'for', 'stenciling', 'devices']",0,0,{'stenciling'},1
US1773683A,1927-07-25,Machine for filling containers with frozen confections,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,"['machine', 'for', 'filling', 'containers', 'with', 'frozen', 'confections']",0,0,{'confections'},1
US1773706A,1927-05-10,Uniform sulphonic acids of 6 chloro 2 amino 1 methylbenzene and process of preparing them,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",['CARDINAL'],0,0,17,"['uniform', 'sulphonic', 'acids', 'of', '6-chloro-2-amino-1-methylbenzene', 'and', 'process', 'of', 'preparing', 'them']",0,0,"{'chloro', 'sulphonic', 'methylbenzene'}",1
US1773764A,1928-04-09,Multicolor printing press,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['multicolor-printing', 'press']",0,0,{'multicolor'},1
US1773785A,1928-07-13,Electrooptical system,"['ADJ', 'NOUN']",[],0,0,3,"['electrooptical', 'system']",0,0,{'electrooptical'},1
US1773788A,1930-08-26,A corporatiojsr of north caro,"['DET', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['a', 'corporatiojsr', 'of', 'north', 'caro']",0,0,{'corporatiojsr'},1
US1773790A,1921-04-11,Automatic train pipe connecter,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['automatic', 'train-pipe', 'connecter']",0,0,{'connecter'},1
US1773803A,1926-11-20,Condensate reheater,"['ADJ', 'NOUN']",[],0,0,3,"['condensate', 'reheater']",0,0,"{'reheater', 'condensate'}",1
US1773804A,1929-02-06,"Pail for holding minnows, frogs, and other live bait","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,12,"['pail', 'for', 'holding', 'minnows,', 'frogs,', 'and', 'other', 'live', 'bait']",0,0,"{'minnows,', 'frogs,'}",1
US1773807A,1928-11-03,Escapement device for submarines,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['escapement', 'device', 'for', 'submarines']",0,0,{'escapement'},1
US1773811A,1925-01-31,Underfloor conduit outlet coupling,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB']",[],0,0,6,"['underfloor-conduit', 'outlet', 'coupling']",0,0,{'underfloor'},1
US1773825A,1927-11-04,Pyrometer tube,"['NOUN', 'NOUN']",[],0,0,3,"['pyrometer', 'tube']",0,0,{'pyrometer'},1
US1773826A,1928-07-14,Pyrometer tube,"['NOUN', 'NOUN']",[],0,0,3,"['pyrometer', 'tube']",0,0,{'pyrometer'},1
US1773831A,1929-01-18,Nonglare lens for headlights,"['ADJ', 'NOUN', 'ADP', 'NOUN']",['ORG'],0,0,5,"['nonglare', 'lens', 'for', 'headlights']",0,0,{'nonglare'},1
US1773855A,1926-02-19,"Soft metal disk closure for hard candy, salted peanuts, and tobacco cans","['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,16,"['soft-metal', 'disk', 'closure', 'for', 'hard', 'candy,', 'salted', 'peanuts,', 'and', 'tobacco', 'cans']",0,0,"{'peanuts,', 'candy,'}",1
US1773866A,1927-03-07,Electric transmitter suitable for use in automatic telegraphy,"['ADJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,9,"['electric', 'transmitter', 'suitable', 'for', 'use', 'in', 'automatic', 'telegraphy']",0,0,{'telegraphy'},1
US1773895A,1928-04-23,Adjustable brake rod with removable bushing,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['adjustable', 'brake', 'rod', 'with', 'removable', 'bushing']",0,0,{'bushing'},1
US1773897A,1928-02-14,Reenforcement fabric,"['ADJ', 'NOUN']",[],0,0,3,"['reenforcement', 'fabric']",0,0,{'reenforcement'},1
US1773916A,1928-05-25,Sintering machine,"['VERB', 'NOUN']",[],0,0,3,"['sintering', 'machine']",0,0,{'sintering'},1
US1773918A,1928-09-21,Support and spacer for reenforcement bars,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['support', 'and', 'spacer', 'for', 'reenforcement', 'bars']",0,0,{'reenforcement'},1
US1773919A,1930-08-26,Gas wateb heateb,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['gas', 'wateb', 'heateb']",0,0,"{'wateb', 'heateb'}",1
US1773923A,1925-05-23,Viscose complex,"['NOUN', 'NOUN']",[],0,0,3,"['viscose', 'complex']",0,0,{'viscose'},1
US1773949A,1928-08-10,Photogravure roll,"['NOUN', 'VERB']",[],0,0,3,"['photogravure', 'roll']",0,0,{'photogravure'},1
US1773951A,1926-12-11,Collecting electrode for electrical precipitators,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,"['collecting', 'electrode', 'for', 'electrical', 'precipitators']",0,0,{'precipitators'},1
US1773964A,1928-03-26,Towerless hoisting and conveying device,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['towerless', 'hoisting', 'and', 'conveying', 'device']",0,0,{'towerless'},1
US1773982A,1929-04-06,Door locking device for demountable bodies,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,"['door-locking', 'device', 'for', 'demountable', 'bodies']",0,0,{'demountable'},1
US1774003A,1917-09-08,"Synchronizing, regulating, and controlling receivers and generators","['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,10,"['synchronizing,', 'regulating,', 'and', 'controlling', 'receivers', 'and', 'generators']",0,0,"{'synchronizing,', 'regulating,'}",1
US1774018A,1925-06-22,Process for the preparation of magnesium bichromate,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,"['process', 'for', 'the', 'preparation', 'of', 'magnesium', 'bichromate']",0,0,{'bichromate'},1
US1774052A,1929-05-13,Extension haystacker,"['NOUN', 'NOUN']",[],0,0,3,"['extension', 'haystacker']",0,0,{'haystacker'},1
US1774061A,1928-06-11,Control mechanism for open side planers,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,"['control', 'mechanism', 'for', 'open-side', 'planers']",0,0,{'planers'},1
