patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3181078A,1960-06-06,Low noise termination for parametric amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,7,"['low', 'noise', 'termination', 'for', 'parametric', 'amplifier']",1
US3181429A,1963-09-30,Piston and unloading valve therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,6,"['piston', 'and', 'unloading', 'valve', 'therefor']",1
US3181559A,1960-10-19,Electromagnetic and fluid pressure operated valve and anti-hysteresis control circuit therefor,"['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['electromagnetic', 'and', 'fluid', 'pressure', 'operated', 'valve', 'and', 'anti-hysteresis', 'control', 'circuit', 'therefor']",1
US3181668A,1963-01-21,Double clutch and control linkage therefor,"['ADJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['double', 'clutch', 'and', 'control', 'linkage', 'therefor']",1
US3181674A,1962-02-26,"One-way clutch, bearing, and cooling means therefor","['NUM', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['CARDINAL'],0,0,12,"['one-way', 'clutch,', 'bearing,', 'and', 'cooling', 'means', 'therefor']",1
US3181706A,1962-10-30,Display stand and article holding rack therefor,"['VERB', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['display', 'stand', 'and', 'article', 'holding', 'rack', 'therefor']",1
US3181722A,1960-07-12,Electrical apparatus housing and joint therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'apparatus', 'housing', 'and', 'joint', 'therefor']",1
US3181970A,1962-11-21,Coated welding electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['coated', 'welding', 'electrode']",1
US3182063A,1961-03-06,Substituted 4-thiazolidinones and process therefor,"['VERB', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,8,"['substituted', '4-thiazolidinones', 'and', 'process', 'therefor']",1
US3182235A,1960-08-11,Electrical capacitor and titaniumcontaining electrode material therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['electrical', 'capacitor', 'and', 'titaniumcontaining', 'electrode', 'material', 'therefor']",1
US3182268A,1961-09-15,Wide band regulated electronic amplifier,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'ADP']",[],0,0,6,"['wide', 'band', 'regulated', 'electronic', 'amplifier']",1
US3182452A,1959-04-15,Movable thrust nozzle and sealing means therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['movable', 'thrust', 'nozzle', 'and', 'sealing', 'means', 'therefor']",1
US3182553A,1961-11-13,Rocket launcher and end covering means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['rocket', 'launcher', 'and', 'end', 'covering', 'means', 'therefor']",1
US3182556A,1961-07-05,Disintegrating cartridge belt link and connector therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['disintegrating', 'cartridge', 'belt', 'link', 'and', 'connector', 'therefor']",1
US3182560A,1963-01-15,Sizing stacked tiles and equipment therefor,"['VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['sizing', 'stacked', 'tiles', 'and', 'equipment', 'therefor']",1
US3182675A,1961-11-17,Pure fluid velocity modulated amplifier,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['pure', 'fluid', 'velocity', 'modulated', 'amplifier']",1
US3182810A,1962-06-29,Heat treating apparatus and method of assembly therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['heat', 'treating', 'apparatus', 'and', 'method', 'of', 'assembly', 'therefor']",1
US3182882A,1963-06-18,Skived brim cup and blank therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,"['skived', 'brim', 'cup', 'and', 'blank', 'therefor']",1
US3182892A,1963-06-24,Envelope and opening means therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['envelope', 'and', 'opening', 'means', 'therefor']",1
US3182898A,1962-05-31,Axial flow compressor or fan and gas turbine engine provided therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['axial', 'flow', 'compressor', 'or', 'fan', 'and', 'gas', 'turbine', 'engine', 'provided', 'therewith']",1
US3183031A,1963-09-23,Paper and rubbish pick-up,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['paper', 'and', 'rubbish', 'pick-up']",1
US3183117A,1960-04-08,Coating composition and coating metal therewith,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['coating', 'composition', 'and', 'coating', 'metal', 'therewith']",1
US3183118A,1963-01-22,"Reaction products of nickel, copper and mercury salts and process for rendering cotton fabric rot resistant therewith","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'ADP']",[],0,0,19,"['reaction', 'products', 'of', 'nickel,', 'copper', 'and', 'mercury', 'salts', 'and', 'process', 'for', 'rendering', 'cotton', 'fabric', 'rot', 'resistant', 'therewith']",1
US3183207A,1960-10-11,Vinyl halide polymers and copolymers and imidazoline-metallic curing system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,13,"['vinyl', 'halide', 'polymers', 'and', 'copolymers', 'and', 'imidazoline-metallic', 'curing', 'system', 'therefor']",1
US3183440A,1960-08-29,Servo test system with component resolver,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['servo', 'test', 'system', 'with', 'component', 'resolver']",1
US3183635A,1962-01-15,Valve grinding apparatus and grinding elements therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['valve', 'grinding', 'apparatus', 'and', 'grinding', 'elements', 'therefor']",1
US3183841A,1963-09-12,Pump and sealing unit therefor,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['pump', 'and', 'sealing', 'unit', 'therefor']",1
US3183891A,1963-05-07,Cordless electric device and recharging stand therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['cordless', 'electric', 'device', 'and', 'recharging', 'stand', 'therefor']",1
US3183905A,1961-11-13,Coffee urn with cover having condensate drain extending therefrom,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['coffee', 'urn', 'with', 'cover', 'having', 'condensate', 'drain', 'extending', 'therefrom']",1
US3184156A,1957-09-06,Skin stimulating and cleaning device and pump therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['skin', 'stimulating', 'and', 'cleaning', 'device', 'and', 'pump', 'therefor']",1
US3184210A,1962-06-25,Collapsible form jig,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['collapsible', 'form', 'jig']",1
US3184228A,1962-10-26,Milling machine vises and the like and auxiliary jaws therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['milling', 'machine', 'vises', 'and', 'the', 'like', 'and', 'auxiliary', 'jaws', 'therefor']",1
US3184368A,1959-12-29,Metal fiber containing structures and method therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['metal', 'fiber', 'containing', 'structures', 'and', 'method', 'therefor']",1
US3184405A,1964-03-13,Desulfurizing petroleum with alkali and di-alkyl sulfoxide,"['VERB', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,10,"['desulfurizing', 'petroleum', 'with', 'alkali', 'and', 'di-alkyl', 'sulfoxide']",1
US3184479A,1965-05-18,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3184555A,1958-07-28,Stereophonic electrostatic pick-up,"['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['stereophonic', 'electrostatic', 'pick-up']",1
US3184687A,1960-07-15,Push-pull power amplifier,"['VERB', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['push-pull', 'power', 'amplifier']",1
US3184688A,1961-07-13,Temperature compensated amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['temperature', 'compensated', 'amplifier']",1
US3184847A,1961-04-14,Digital coordinate resolver,"['ADJ', 'NOUN', 'ADP']",['ORG'],0,0,4,"['digital', 'coordinate', 'resolver']",1
US3184859A,1963-10-18,Door hinge recess jig,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['door', 'hinge', 'recess', 'jig']",1
US3185139A,1965-01-25,Valve-reciprocating cage with guide means therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['valve-reciprocating', 'cage', 'with', 'guide', 'means', 'therefor']",1
US3185295A,1958-12-15,Combination three-dimensional article and closed display package therefor,"['NOUN', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,11,"['combination', 'three-dimensional', 'article', 'and', 'closed', 'display', 'package', 'therefor']",1
US3185344A,1963-02-15,Fluid control system and set stop control valve therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['fluid', 'control', 'system', 'and', 'set', 'stop', 'control', 'valve', 'therefor']",1
US3185349A,1961-12-26,Aerosol dispenser and cap construction therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['aerosol', 'dispenser', 'and', 'cap', 'construction', 'therefor']",1
US3185377A,1963-04-04,Container and blank therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,5,"['container', 'and', 'blank', 'therefor']",1
US3185434A,1962-02-28,Conveying system and valve construction therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['conveying', 'system', 'and', 'valve', 'construction', 'therefor']",1
US3185495A,1963-12-18,Wheel chair with reclining backrest and movable axle associated therewith,"['NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['wheel', 'chair', 'with', 'reclining', 'backrest', 'and', 'movable', 'axle', 'associated', 'therewith']",1
US3185539A,1961-02-03,Process of treating cellulose textiles with certain alkylenebis(n-carboxamides) and products produced therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['process', 'of', 'treating', 'cellulose', 'textiles', 'with', 'certain', 'alkylenebis(n-carboxamides)', 'and', 'products', 'produced', 'therefrom']",1
US3185557A,1962-06-22,Hydraulic motor and control system therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['hydraulic', 'motor', 'and', 'control', 'system', 'therefor']",1
US3185642A,1961-06-12,Drilling fluid and mud thickening agent therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['drilling', 'fluid', 'and', 'mud', 'thickening', 'agent', 'therefor']",1
US3185813A,1963-01-03,Welding process and composition therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['welding', 'process', 'and', 'composition', 'therefor']",1
US3185861A,1960-12-29,Regenerative amplifier,"['ADJ', 'ADP']",[],0,0,3,"['regenerative', 'amplifier']",1
US3186012A,1962-12-17,Fluid motor drive mechanism and control therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'motor', 'drive', 'mechanism', 'and', 'control', 'therefor']",1
US3186248A,1963-03-11,Belt and splice therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['belt', 'and', 'splice', 'therefor']",1
US3186422A,1962-12-31,Fluid amplifier,"['NOUN', 'ADP']",[],0,0,3,"['fluid', 'amplifier']",1
US3186553A,1962-06-18,Cut wire holder and mounting means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['cut', 'wire', 'holder', 'and', 'mounting', 'means', 'therefor']",1
US3186595A,1961-11-28,Dispensing carton and method of dispensing the contents therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",['PERSON'],0,1,10,"['dispensing', 'carton', 'and', 'method', 'of', 'dispensing', 'the', 'contents', 'therefrom']",1
US3186622A,1963-08-06,Plural compartment window container and blank therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,8,"['plural', 'compartment', 'window', 'container', 'and', 'blank', 'therefor']",1
US3186662A,1960-11-07,Ejection of one body from another,"['NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,7,"['ejection', 'of', 'one', 'body', 'from', 'another']",1
US3186679A,1961-04-13,Concrete form assembly and clamping means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['concrete', 'form', 'assembly', 'and', 'clamping', 'means', 'therefor']",1
US3186810A,1962-03-09,Stabilized distillate fuel oils and additive compositions therefor,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['stabilized', 'distillate', 'fuel', 'oils', 'and', 'additive', 'compositions', 'therefor']",1
US3186840A,1958-12-11,Direct positive colored photographic elements containing dihydrazones and process for forming colored masks therefrom,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,15,"['direct', 'positive', 'colored', 'photographic', 'elements', 'containing', 'dihydrazones', 'and', 'process', 'for', 'forming', 'colored', 'masks', 'therefrom']",1
US3186903A,1960-09-01,Synergistic pyrethrum insecticide,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['synergistic', 'pyrethrum', 'insecticide']",1
US3186931A,1962-06-26,Ferrous electrode,"['ADJ', 'ADP']",[],0,0,3,"['ferrous', 'electrode']",1
US3187009A,1963-03-05,"1, 3-dithiolium derivatives and intermediates therefor","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,10,"['1,', '3-dithiolium', 'derivatives', 'and', 'intermediates', 'therefor']",1
US3187314A,1959-09-01,Electromagnetic resolver,"['ADJ', 'ADP']",[],0,0,3,"['electromagnetic', 'resolver']",1
US3187456A,1962-06-06,Ice fishing tip-up,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['ice', 'fishing', 'tip-up']",1
US3187599A,1963-06-05,Torque amplifier,"['NOUN', 'ADP']",[],0,0,3,"['torque', 'amplifier']",1
US3187637A,1962-06-05,Multi-position cylinder apparatus and control therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['multi-position', 'cylinder', 'apparatus', 'and', 'control', 'therefor']",1
US3187731A,1962-10-03,Oscillatory valves and fluid-seal means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['oscillatory', 'valves', 'and', 'fluid-seal', 'means', 'therefor']",1
US3187860A,1963-01-24,Portable nut runner having automatic speed change and automatic shut-off,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,13,"['portable', 'nut', 'runner', 'having', 'automatic', 'speed', 'change', 'and', 'automatic', 'shut-off']",1
US3187899A,1961-05-16,Filter structure and element therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['filter', 'structure', 'and', 'element', 'therefor']",1
US3187910A,1962-02-26,Bulk tank truck and discharge means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['bulk', 'tank', 'truck', 'and', 'discharge', 'means', 'therefor']",1
US3187962A,1962-11-09,Valve and mounting and sealing means therefor,"['NOUN', 'CCONJ', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['valve', 'and', 'mounting', 'and', 'sealing', 'means', 'therefor']",1
US3188076A,1960-11-17,Universal lathe jig,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['universal', 'lathe', 'jig']",1
US3188194A,1959-11-21,Herbicidal mixture and process for destroying plant life therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['herbicidal', 'mixture', 'and', 'process', 'for', 'destroying', 'plant', 'life', 'therewith']",1
US3188210A,1959-01-21,"Naphthoquinone (1, 2)-diazide-sulfonic acid derivatives and process of producing printing plates therefrom","['NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,17,"['naphthoquinone', '(1,', '2)-diazide-sulfonic', 'acid', 'derivatives', 'and', 'process', 'of', 'producing', 'printing', 'plates', 'therefrom']",1
US3188223A,1960-11-14,Protein-polymeric dialdehyde compositions and process of coating a base therewith,"['ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,13,"['protein-polymeric', 'dialdehyde', 'compositions', 'and', 'process', 'of', 'coating', 'a', 'base', 'therewith']",1
US3188371A,1960-10-13,Coating apparatus and method therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['coating', 'apparatus', 'and', 'method', 'therefor']",1
US3188592A,1961-10-11,Magnetic core and coil assembly and terminal pad arrangement therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['magnetic', 'core', 'and', 'coil', 'assembly', 'and', 'terminal', 'pad', 'arrangement', 'therefor']",1
US3188687A,1962-09-27,Vibratory impression producing apparatus and film holder therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['vibratory', 'impression', 'producing', 'apparatus', 'and', 'film', 'holder', 'therefor']",1
US3188711A,1962-11-23,Casket and handle therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['casket', 'and', 'handle', 'therefor']",1
US3188910A,1962-06-25,Projector viewer and image scanning assembly therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['projector', 'viewer', 'and', 'image', 'scanning', 'assembly', 'therefor']",1
US3188916A,1963-01-14,Actuator and control systems therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['actuator', 'and', 'control', 'systems', 'therefor']",1
US3188964A,1961-04-17,Change speed gear mechanism and pumps therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['change', 'speed', 'gear', 'mechanism', 'and', 'pumps', 'therefor']",1
US3189018A,1961-11-20,Air heater with a plurality of tubes positioned coaxially within one another,"['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADV', 'ADP', 'NUM', 'DET']",[],0,0,13,"['air', 'heater', 'with', 'a', 'plurality', 'of', 'tubes', 'positioned', 'coaxially', 'within', 'one', 'another']",1
US3189072A,1963-02-08,Container outlet and closure therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['container', 'outlet', 'and', 'closure', 'therefor']",1
US3189235A,1962-04-25,Trouser topping apparatus and pleatsetter therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['trouser', 'topping', 'apparatus', 'and', 'pleatsetter', 'therefor']",1
US3189249A,1963-06-21,Container and blank therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,5,"['container', 'and', 'blank', 'therefor']",1
US3189388A,1961-09-11,Hopper car and hopper unloading devices therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['hopper', 'car', 'and', 'hopper', 'unloading', 'devices', 'therefor']",1
US3189468A,1963-10-10,Process for preserving fruits and vegetables and preservative coating therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'preserving', 'fruits', 'and', 'vegetables', 'and', 'preservative', 'coating', 'therefor']",1
US3189546A,1960-02-09,Mineral oil compositions and additives therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['mineral', 'oil', 'compositions', 'and', 'additives', 'therefor']",1
US3189599A,1961-06-12,"1-[2-(n, n-alkylene-imino)-alkyl]-3-aminoguanidines and intermediates therefor","['NUM', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'X', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,13,"['1-[2-(n,', 'n-alkylene-imino)-alkyl]-3-aminoguanidines', 'and', 'intermediates', 'therefor']",1
US3189661A,1960-11-25,Dehydrogenation process and catalysts therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dehydrogenation', 'process', 'and', 'catalysts', 'therefor']",1
US3189786A,1960-08-10,Lighting device and electrical connection therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['lighting', 'device', 'and', 'electrical', 'connection', 'therefor']",1
US3189802A,1960-11-29,Vibrating capacitor with a coated reference electrode,"['VERB', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['vibrating', 'capacitor', 'with', 'a', 'coated', 'reference', 'electrode']",1
US3189886A,1961-02-06,Displacement amplifier,"['NOUN', 'ADP']",[],0,0,3,"['displacement', 'amplifier']",1
US3189960A,1963-09-16,Mold and support therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['mold', 'and', 'support', 'therefor']",1
US3190117A,1962-12-26,Liquid metering apparatus and control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['liquid', 'metering', 'apparatus', 'and', 'control', 'therefor']",1
US3190129A,1961-07-10,Accelerometer and parts therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['accelerometer', 'and', 'parts', 'therefor']",1
US3190239A,1963-02-07,Railway cars comprising bodies having wide side access openings thereinto,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,11,"['railway', 'cars', 'comprising', 'bodies', 'having', 'wide', 'side', 'access', 'openings', 'thereinto']",1
US3190251A,1962-08-08,Vessel having twin rudders with controlled toe-out,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],0,0,10,"['vessel', 'having', 'twin', 'rudders', 'with', 'controlled', 'toe-out']",1
