patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US626964A,1899-06-13,Storm front for vehicles,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,set(),0
US626965A,1899-06-13,Printing press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US626966A,1899-06-13,Stalk and weed puller,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US626967A,1899-06-13,Transmission gear for motor vehicles,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,set(),0
US626969A,1899-06-13,Driving mitten,"['VERB', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US626971A,1899-06-13,Brine evaporator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US626972A,1899-06-13,Electrolytic apparatus for deposition of metals from solution,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,0,0,set(),0
US626974A,1899-06-13,Creel frame,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US626978A,1899-06-13,Electric alarm signal for railway crossings,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,set(),0
US626979A,1899-06-13,Rail bond for electric railways,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,set(),0
US626980A,1899-06-13,Rail bond for electric railways,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,set(),0
US626981A,1899-06-13,Feeding device for steam boiler furnaces,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,set(),0
US626982A,1899-06-13,Trace carrier,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US626983A,1899-06-13,Automatic telephone exchange system,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,set(),0
US626989A,1899-06-13,Storm window fastener,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US626993A,1899-06-13,Device for transmitting power,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US626994A,1899-06-13,Process of making sheet metal,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,0,0,set(),0
US626996A,1899-06-13,Power transmission apparatus,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,0,0,set(),0
US626997A,1899-06-13,Heating stove,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US626998A,1899-06-13,Winding machine,"['VERB', 'NOUN']",[],0,0,2,0,0,set(),0
US626999A,1899-06-13,Wire feeding device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US627001A,1899-06-13,Roller attachment for sleds,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,set(),0
US627006A,1899-06-13,Electrical burglar alarm system,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,set(),0
US627007A,1899-06-13,Pipe lifting or lowering machine,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,set(),0
US627010A,1899-06-13,Solar heating automatic well ventilator,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,7,0,0,set(),0
US627015A,1899-06-13,Fish hook,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627016A,1899-06-13,Sink trap protector,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627020A,1899-06-13,Brake beam,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,set(),0
US627021A,1899-06-13,Process of finishing metal sheets or plates,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,set(),0
US627022A,1899-06-13,Process of finishing metal sheets or plates,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,set(),0
US627023A,1899-06-13,Process of finishing metal plates or sheets,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,set(),0
US627026A,1899-06-13,Evaporating and condensing apparatus,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US627028A,1899-06-13,Bolt extractor,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627030A,1899-06-13,Handle bar,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627032A,1899-06-13,Cash register,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627033A,1899-06-13,Attachment for metal punching machines,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,6,0,0,set(),0
US627035A,1899-06-13,Sole laying machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['ORG'],0,0,4,0,0,set(),0
US627036A,1899-06-13,Hotel register,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627041A,1899-06-13,Curtain support,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627042A,1899-06-13,Wheel rim,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627044A,1899-06-13,Water wheel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627045A,1899-06-13,Display rack for measuring goods,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,0,0,set(),0
US627049A,1899-06-13,Combined relief and back pressure valve,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,set(),0
US627052A,1899-06-13,Device for,"['NOUN', 'ADP']",[],0,0,2,0,0,set(),0
US627061A,1899-06-13,Folding cot,"['VERB', 'PRON']",[],0,0,2,0,0,set(),0
US627065A,1899-06-13,Feathering paddle wheel,"['VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US627069A,1899-06-13,Photographic print holder,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627071A,1899-06-13,Filter and cleaner,"['NOUN', 'CCONJ', 'ADJ']",[],0,0,3,0,0,set(),0
US627072A,1899-06-13,Window seat,"['NOUN', 'NOUN']",[],0,0,2,0,0,set(),0
US627075A,1899-06-13,Pipe wrench,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627077A,1899-06-13,Towel holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627081A,1899-06-13,Copying press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627083A,1899-06-13,Knitting machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627086A,1899-06-20,Bicycle propulsion,"['NOUN', 'NOUN']",[],0,0,2,0,0,set(),0
US627088A,1899-06-20,Water meter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627091A,1899-06-20,Wheel plow,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627097A,1899-06-20,Fourth to luther a,"['ADV', 'PART', 'VERB', 'PRON']",['ORDINAL'],0,0,4,0,0,set(),0
US627098A,1899-06-20,Fourth to thomas sterling,"['ADV', 'PART', 'VERB', 'NOUN']",['ORDINAL'],0,0,4,0,0,set(),0
US627099A,1899-06-20,Fourth to thomas sterling,"['ADV', 'PART', 'VERB', 'NOUN']",['ORDINAL'],0,0,4,0,0,set(),0
US627100A,1899-06-20,Combination tent frame and cot,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,set(),0
US627102A,1899-06-20,Attachment for eyeglasses or,"['NOUN', 'ADP', 'NOUN', 'CCONJ']",[],0,0,4,0,0,set(),0
US627109A,1899-06-20,Fly trap,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627110A,1899-06-20,Button or fastener,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,0,0,set(),0
US627116A,1899-06-20,Seeding machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627117A,1899-06-20,Water motor,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627118A,1899-06-20,Bicycle wheel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627119A,1899-06-20,Malted food product and method of making same,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,0,0,set(),0
US627122A,1899-06-20,Sole molding machine,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",['ORG'],0,0,4,0,0,set(),0
US627123A,1899-06-20,Railway frog,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627124A,1899-06-20,Fan attachment for sewing machines,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,set(),0
US627126A,1899-06-20,Sash cord holder,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627129A,1899-06-20,Collar edge ironing machine,"['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,6,0,0,set(),0
US627132A,1899-06-20,Copy holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627133A,1899-06-20,Electric vehicle,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US627134A,1899-06-20,Secondary battery,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US627135A,1899-06-20,Three row cornstalk cutter,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,6,0,0,set(),0
US627137A,1899-06-20,Cage for bearings,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,set(),0
US627141A,1899-06-20,Type writing machine,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627142A,1899-06-20,Packing vessel,"['VERB', 'NOUN']",[],0,0,2,0,0,set(),0
US627143A,1899-06-20,Smoke consuming furnace,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,0,0,set(),0
US627145A,1899-06-20,Potato digger,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627146A,1899-06-20,Spraying device,"['VERB', 'NOUN']",[],0,0,2,0,0,set(),0
US627147A,1899-06-20,Woodworking machine,"['VERB', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627148A,1899-06-20,Collapsible poultry crate,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US627151A,1899-06-20,Metallic car roof,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US627153A,1899-06-20,Gag for metal punches,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,set(),0
US627154A,1899-06-20,Buggy top,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627155A,1899-06-20,Electrostatic measuring instrument,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,set(),0
US627156A,1899-06-20,Stovepipe damper,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627157A,1899-06-20,Filtering cistern,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627159A,1899-06-20,Protecting device for furnaces,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,set(),0
US627160A,1899-06-20,Machine for locating and stamping matrix bars,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,set(),0
US627164A,1899-06-20,Reversible window,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US627165A,1899-06-20,Reversible window,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US627166A,1899-06-20,Tea ball,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627167A,1899-06-20,Feed water heater and purifier,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,set(),0
US627168A,1899-06-20,Glazing frame,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627169A,1899-06-20,Side bearing for railway cars,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,set(),0
US627173A,1899-06-20,Fire escape,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627174A,1899-06-20,Combined sink and bath tub,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,set(),0
US627176A,1899-06-20,Burner for hydrocarbon liquids,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627178A,1899-06-20,Acetylene gas generator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627179A,1899-06-20,Fish hook,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627185A,1899-06-20,Seam rubbing and cleaning machine,"['VERB', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,set(),0
US627189A,1899-06-20,File box,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627190A,1899-06-20,Traction engine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627191A,1899-06-20,Device for attaching stay wires to wire fences,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,0,0,set(),0
US627192A,1899-06-20,Burglar alarm,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627195A,1899-06-20,Tie for packages,"['VERB', 'ADP', 'NOUN']",[],0,0,3,0,0,set(),0
US627197A,1899-06-20,Oil can cover,"['NOUN', 'PUNCT', 'AUX', 'VERB']",[],0,0,4,0,0,set(),0
US627205A,1899-06-20,Tube making apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US627206A,1899-06-20,Nut lock,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627207A,1899-06-20,Plastic material for manufacturing shuttles,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,set(),0
US627209A,1899-06-20,Beet plow,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627210A,1899-06-20,sebring,['VERB'],[],0,0,2,0,0,set(),0
US627211A,1899-06-20,Winding machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627212A,1899-06-20,Perpetual calendar,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US627213A,1899-06-20,Door latch,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627215A,1899-06-20,Handle and adjuster for electric lights,"['VERB', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,set(),0
US627217A,1899-06-20,Vessel trimmer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627224A,1899-06-20,Cash register,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627227A,1899-06-20,Bicycle handle bar,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US627231A,1899-06-20,Flower pot,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627233A,1899-06-20,Removable head section for beds,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,set(),0
US627235A,1899-06-20,Double acting force pump,"['ADJ', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB']",[],0,0,6,0,0,set(),0
US627236A,1899-06-20,Lathe attachment for cutting rubber or other rings,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,set(),0
US627237A,1899-06-20,Hat sweat stringing machine,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,6,0,0,set(),0
US627238A,1899-06-20,Keyhole guard,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627241A,1899-06-20,Stop mechanism,"['VERB', 'NOUN']",[],0,0,2,0,0,set(),0
US627243A,1899-06-20,Railway signal,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627244A,1899-06-20,Paper pulp screen,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627245A,1899-06-20,Railway signal,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627246A,1899-06-20,Generating electricity for cars,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,set(),0
US627247A,1899-06-20,Rail joint,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627250A,1899-06-20,Attachment for artesian wells,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,0,0,set(),0
US627251A,1899-06-20,Attachment for artesian wells,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,0,0,set(),0
US627252A,1899-06-20,Means for lubricating electric motors,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,0,0,set(),0
US627254A,1899-06-20,Fruit grader,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627257A,1899-06-20,Elevator cage escape,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627258A,1899-06-20,Machine for manufacturing ropes or cables,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,set(),0
US627260A,1899-06-20,Two way pivotal coupling,"['NUM', 'PUNCT', 'NOUN', 'ADJ', 'NOUN']",['CARDINAL'],0,0,5,0,0,set(),0
US627261A,1899-06-20,Hand cart,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627263A,1899-06-20,Tension device for loom shuttles,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,set(),0
US627264A,1899-06-20,Weather strip,"['NOUN', 'PUNCT', 'NOUN']",['GPE'],0,0,3,0,0,set(),0
US627265A,1899-06-20,Hog hoisting machine,"['ADJ', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US627272A,1899-06-20,Barrel washer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627274A,1899-06-20,Grain adjusting apron for harvesters,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,set(),0
US627275A,1899-06-20,Neck yoke,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627276A,1899-06-20,Box or package,"['NOUN', 'CCONJ', 'VERB']",[],0,0,3,0,0,set(),0
US627277A,1899-06-20,Letter file,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627280A,1899-06-20,Stovepipe collar,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627282A,1899-06-20,Motor carriage driving mechanism,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,set(),0
US627283A,1899-06-20,Basket web,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627285A,1899-06-20,Tag holding clip,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US627286A,1899-06-20,Machine for bending ends of wire for bed bottom springs,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,11,0,0,set(),0
US627297A,1899-06-20,Washing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627302A,1899-06-20,Feed water heater,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627303A,1899-06-20,Acetylene gas generator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627305A,1899-06-20,Internal dandy roll wiping device,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,set(),0
US627310A,1899-06-20,Gear cutting,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627314A,1899-06-20,Bicycle fastener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627315A,1899-06-20,Triple piston deep well pump,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,set(),0
US627317A,1899-06-20,Adjustable barrel cover,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US627318A,1899-06-20,Man i folding pad and holder,"['INTJ', 'PRON', 'VERB', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,set(),0
US627320A,1899-06-20,Air rifle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627322A,1899-06-20,Thermostatic instrument,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US627324A,1899-06-20,Car coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627325A,1899-06-20,Shade roller bracket,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627330A,1899-06-20,Canning machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627331A,1899-06-20,Stamp cutter and canceling machine,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,set(),0
US627332A,1899-06-20,Reversible rotary engine,"['ADJ', 'ADJ', 'NOUN']",[],0,0,3,0,0,set(),0
US627333A,1899-06-20,Roasting or drying furnace,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US627336A,1899-06-20,Order blank binder,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627338A,1899-06-20,Gas engine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627339A,1899-06-20,Back band buckle,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US627344A,1899-06-20,Artificial fish or bait,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,set(),0
US627347A,1899-06-20,Fire escape,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627349A,1899-06-20,Drop hammer operating means,"['VERB', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,0,0,set(),0
US627355A,1899-06-20,Display device for photographs,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,set(),0
US627356A,1899-06-20,Feed trough,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627357A,1899-06-20,Automatic flush valve,"['ADJ', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US627358A,1899-06-20,Railway tariff,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627359A,1899-06-20,Automobile vehicle,"['NOUN', 'NOUN']",[],0,0,2,0,0,set(),0
US627360A,1899-06-20,Tallying apparatus,"['VERB', 'NOUN']",[],0,0,2,0,0,set(),0
US627361A,1899-06-20,Coin controlled holding and locking device,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,0,0,set(),0
US627364A,1899-06-20,Extension table,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627367A,1899-06-20,Translucent plastic compound,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,set(),0
US627369A,1899-06-20,Awning frame,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627372A,1899-06-20,Fluid feeder or regulator for explosive engines,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,8,0,0,set(),0
US627374A,1899-06-20,Hand bag,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627379A,1899-06-20,Car coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627388A,1899-06-20,Sheet metal fender for hearths,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,set(),0
US627389A,1899-06-20,Potato digging attachment for plows,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,set(),0
US627390A,1899-06-20,Relief valve,"['NOUN', 'NOUN']",[],0,0,2,0,0,set(),0
US627395A,1899-06-20,Sliding valve indicator,"['VERB', 'NOUN', 'NOUN']",[],0,0,3,0,0,set(),0
US627399A,1899-06-20,Hydraulic engine,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US627401A,1899-06-20,Adjustable nut cracker,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US627408A,1899-06-20,Packing case for electric cells,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,set(),0
US627409A,1899-06-20,Endless conveyer or elevator,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,set(),0
US627410A,1899-06-20,Attachment for stringed instruments,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,0,0,set(),0
US627412A,1899-06-20,Darning apparatus,"['VERB', 'NOUN']",[],0,0,2,0,0,set(),0
US627414A,1899-06-20,Device for producing duplicate manuscript,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,0,0,set(),0
US627415A,1899-06-20,Harrow frame,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627416A,1899-06-20,Vehicle frame,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US627417A,1899-06-20,Electric motor,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US627418A,1899-06-20,Timber fastening,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,0,0,set(),0
