patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US1578246A,1925-10-21,Radiocabinet,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'radiocabinet'},1
US1578253A,1926-03-30,Attaching mean s for cables or the like,"['VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,8,0,0,{'s'},1
US1578267A,1925-06-29,Pasteurizing apparatus,"['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'pasteurizing'},1
US1578278A,1923-09-05,Spring suspension arangement more particularly for power driven vehicles,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADV', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,12,0,0,{'arangement'},1
US1578282A,1925-02-17,Weed destroying attachment for disk harrows,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'harrows'},1
US1578287A,1925-05-19,Electrode for jet wave commutators and interrupters,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'interrupters', 'commutators'}",1
US1578292A,1923-03-09,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1578294A,1923-09-14,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1578304A,1924-05-21,Ferrule,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'ferrule'},1
US1578307A,1925-08-08,Inductance coil,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'inductance'},1
US1578337A,1925-08-05,Machine for use in the manufacture of bobbins for sewing machines,"['NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,12,0,0,{'bobbins'},1
US1578343A,1922-09-21,Power driven cultivator,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'cultivator'},1
US1578344A,1925-09-04,Reenforced composition board,"['VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'reenforced'},1
US1578349A,1919-03-03,"Valve for water, steam, air, gases, oils, and other fluids","['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,16,0,0,"{'gases,', 'oils,', 'steam,', 'air,', 'water,'}",1
US1578353A,1924-01-18,Antifriction bearing,"['NOUN', 'VERB', 'SPACE']",[],0,0,3,0,0,{'antifriction'},1
US1578363A,1923-10-16,Bearing shaving and burnishing device,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'burnishing'},1
US1578368A,1920-03-10,Automatic train pipe connecter,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'connecter'},1
US1578369A,1922-09-12,Clothes return device for ironers,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'ironers'},1
US1578371A,1924-04-30,Stenciling machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'stenciling'},1
US1578381A,1925-08-20,Rail straightener,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'straightener'},1
US1578394A,1924-05-08,Radiocabinet,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'radiocabinet'},1
US1578399A,1922-12-30,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1578404A,1925-01-13,Spline feeding hopper and stacker,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'spline'},1
US1578422A,1923-01-13,Inclosed quick make and quick break switch,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'inclosed'},1
US1578446A,1923-10-06,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1578456A,1925-03-31,Anaesthetizer tank bracket,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,5,0,0,{'anaesthetizer'},1
US1578480A,1923-06-06,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1578482A,1924-10-20,Spring rod for underreamers,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",['DATE'],0,0,5,0,0,{'underreamers'},1
US1578512A,1924-01-07,Focusing handlamp,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'handlamp'},1
US1578516A,1922-08-18,"Perambulator, baby carriage, and like vehicle","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'perambulator,', 'carriage,'}",1
US1578519A,1924-07-19,Yieldable transferrer arm for automatic looms,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'yieldable', 'transferrer'}",1
US1578560A,1924-06-06,Process and apparatus for eliminating the sulphureted hydrogen in fuel gas,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,12,0,0,{'sulphureted'},1
US1578571A,1922-01-27,Volt ampere meter,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'ampere'},1
US1578578A,1922-03-15,Lightning arrester,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'arrester'},1
US1578588A,1922-01-28,Manufacture of viscose,"['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'viscose'},1
US1578617A,1922-04-18,Doughproofing cabinet,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'doughproofing'},1
US1578621A,1924-10-04,Automatic bailer,"['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'bailer'},1
US1578622A,1920-08-16,Grain stooker,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'stooker'},1
US1578625A,1922-04-26,Multiple deck pulp thickener,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'thickener'},1
US1578636A,1924-03-27,Separable fastener,"['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'separable'},1
US1578641A,1924-10-31,Side inclosure for automobiles,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'inclosure'},1
US1578650A,1924-02-27,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1578655A,1924-09-15,Coin controlled metering device for washing machines,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'metering'},1
US1578664A,1924-03-26,Wabbler,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'wabbler'},1
US1578681A,1922-09-21,Frictional sealing closure,"['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'frictional'},1
US1578687A,1925-01-26,Process for the removal of naphthalene and analogous hydrocarbons from fuel gases,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,13,0,0,{'naphthalene'},1
US1578699A,1924-11-19,Leaf spring lubricator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'lubricator'},1
US1578701A,1923-06-04,Agitator grate for underfeed stokers,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'underfeed'},1
US1578706A,1923-11-16,Enameling metal,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'enameling'},1
US1578709A,1925-08-12,"Engine for log yarding, skidding, etc.","['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X', 'SPACE']",[],0,0,10,0,0,"{'yarding,', 'etc.', 'skidding,'}",1
US1578721A,1925-09-12,Antiglare device for headlights,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'antiglare'},1
US1578736A,1925-01-26,"Blanket for printing presses, process for forming the same, and process of printing employing same","['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'ADJ', 'SPACE']",[],0,0,18,0,0,"{'same,', 'presses,'}",1
US1578743A,1924-03-18,Actuating device for fluid controllers,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'actuating'},1
US1578760A,1925-05-20,Tire band expander,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'expander'},1
US1578767A,1925-03-23,Weather stripping for window and door casements,"['NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'casements'},1
US1578768A,1925-01-14,Car flange wheel oiler,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'oiler'},1
US1578769A,1921-06-28,Power cultivator,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'cultivator'},1
US1578774A,1925-03-14,Harrowing and plowing attachment for cultivators,"['ADJ', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'cultivators'},1
US1578775A,1925-02-24,Cultivator attachment,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'cultivator'},1
US1578785A,1924-05-09,Power transmission mechanism for cream separators and other machines,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,11,0,0,{'separators'},1
US1578793A,1920-07-03,Commutator and the method of making it,"['NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'PRON', 'SPACE']",[],0,0,8,0,0,{'commutator'},1
US1578801A,1925-04-20,"Automatic dado, equalizer, and variety woodworking machine","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'equalizer,', 'dado,'}",1
US1578802A,1919-07-03,Pyrogenesis of petroleum,"['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'pyrogenesis'},1
US1578803A,1920-06-17,Tractive cover for tires,"['ADJ', 'VERB', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'tractive'},1
US1578805A,1922-11-10,Thermostaf for radiators,"['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'thermostaf'},1
US1578821A,1922-08-30,Handwheel and method of making the same,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,8,0,0,{'handwheel'},1
US1578827A,1924-09-02,Cherry seeder and strawberry stemmer,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'seeder', 'stemmer'}",1
US1578830A,1921-08-12,Heat exchanger,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'exchanger'},1
US1578854A,1923-11-19,Combined press and waste removing slitter,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'slitter'},1
US1578859A,1922-09-27,Soil pulverizer,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'pulverizer'},1
US1578869A,1924-10-04,Antivibrating horn,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'antivibrating'},1
US1578881A,1925-01-09,Polyphase carrier current broadcasting system and generator,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'polyphase'},1
US1578900A,1923-10-10,Porous article of rutile and method of making the same,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,11,0,0,{'rutile'},1
US1578930A,1922-02-18,Dirigibly mounted light,"['ADV', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'dirigibly'},1
US1578931A,1921-11-08,Frame construction for surface cultivators,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'cultivators'},1
US1578935A,1922-01-24,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1578941A,1923-06-18,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1578943A,1926-03-30,Assigkos  to e,"['NOUN', 'SPACE', 'ADP', 'NOUN']",[],0,0,4,0,0,{'assigkos'},1
US1578946A,1921-05-02,Fishplate,"['ADJ', 'SPACE']",[],0,0,2,0,0,{'fishplate'},1
US1578949A,1924-07-24,Connection for lubricators,"['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'lubricators'},1
US1578982A,1925-06-15,"Decorative material for ornamental panels, plaques, or the like","['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,12,0,0,"{'panels,', 'plaques,'}",1
US1578988A,1924-07-11,Multiple purpose rheostat,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'rheostat'},1
US1579007A,1923-10-23,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1579008A,1921-05-21,Wire terminal connecter,"['ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'connecter'},1
US1579031A,1925-01-26,Automatic disengageable crank,"['ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'disengageable'},1
US1579048A,1923-08-23,Lubricator,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'lubricator'},1
US1579067A,1919-11-24,Demountable rim securing means,"['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'SPACE']",[],0,0,7,0,0,{'demountable'},1
US1579080A,1926-03-30,Combination desk and fjling cabinet,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'fjling'},1
US1579094A,1923-08-03,Supporting and positioning means for flange oiler pipes and nozzles,"['VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,12,0,0,{'oiler'},1
US1579097A,1925-04-14,Commutator and slip ring brush shunt connection,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'commutator'},1
US1579098A,1925-09-30,Construction of joint comprising members of different thermal expansions,"['NOUN', 'ADP', 'ADJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'expansions'},1
US1579110A,1925-06-11,Lubricator for the wheel flanges of rail vehicles,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'lubricator'},1
US1579111A,1925-04-11,Moistener,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'moistener'},1
US1579121A,1925-08-03,Producing fast dyeings on wool,"['VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'dyeings'},1
US1579127A,1925-06-12,Expansible packer for plungers,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'expansible'},1
US1579134A,1925-10-20,Window cornice,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'cornice'},1
US1579151A,1923-07-28,Typewriting machine with power drive,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'typewriting'},1
US1579154A,1922-09-25,"Heating system for incubators, brooders, and the like","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,11,0,0,"{'incubators,', 'brooders,'}",1
US1579155A,1923-11-16,Sectional canopy for brooders,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'brooders'},1
US1579182A,1922-06-01,Lithographing press,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'lithographing'},1
US1579195A,1924-12-17,Fluxed resinous composition and process of making same,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,9,0,0,"{'fluxed', 'resinous'}",1
US1579221A,1924-07-16,Eyelet and method of making same,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,7,0,0,{'eyelet'},1
US1579246A,1924-05-26,Machine for truing engine crank pins or shaft end bearings,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,13,0,0,{'truing'},1
US1579248A,1925-07-10,Process of manufacture of acetic anhydride and aldehyde,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'aldehyde', 'anhydride'}",1
US1579257A,1923-02-17,"Doffing mechanism for cap spinning, doubling, twisting, and like machines","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN', 'SPACE']",[],0,0,14,0,0,"{'spinning,', 'twisting,', 'doubling,', 'doffing'}",1
US1579326A,1924-05-27,Purifying and decolorizing agent for oils and method of making the same,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,13,0,0,{'decolorizing'},1
US1579352A,1925-05-12,Governor tappet,"['NOUN', 'VERB', 'SPACE']",[],0,0,3,0,0,{'tappet'},1
US1579366A,1924-03-03,"Geometrical instrument for laying out roofs, hoppers, and the like","['ADJ', 'NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,13,0,0,"{'roofs,', 'hoppers,'}",1
US1579369A,1921-08-23,Battery carrier and connecter,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'connecter'},1
US1579376A,1925-09-22,Washboiler protector,"['NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,3,0,0,{'washboiler'},1
US1579377A,1925-07-02,Lathing structure for plaster walls,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'lathing'},1
US1579392A,1922-03-20,Electrodynamic receiver,"['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'electrodynamic'},1
US1579411A,1923-07-17,"Closure for bottles, jars, and similar receptacles","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'bottles,', 'jars,'}",1
US1579425A,1924-10-15,"Single sleeve valve for internal combustion engines, steam engines, and the like","['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,16,0,0,"{'engines,'}",1
US1579432A,1925-06-16,Antiskidding device,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'antiskidding'},1
US1579442A,1924-02-25,Nonglare attachment for headlights,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",['ORG'],0,0,5,0,0,{'nonglare'},1
US1579451A,1919-08-08,Refrigerating apparatus,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'refrigerating'},1
US1579472A,1925-09-24,Reenforcing means for spindle bolts,"['NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'reenforcing'},1
US1579478A,1925-01-28,Antiskiddng device for automobiles,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'antiskiddng'},1
US1579487A,1922-05-12,Eyelet setting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'eyelet'},1
US1579490A,1924-10-16,Tube vulcanizing device,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'vulcanizing'},1
US1579496A,1925-07-06,Creasing and hemming machine,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'creasing'},1
US1579513A,1925-05-04,Electrotherapeutic apparatus,"['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'electrotherapeutic'},1
US1579515A,1924-08-16,Electrical dehydrator,"['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'dehydrator'},1
US1579564A,1925-06-18,Valve actuating mechanism,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'actuating'},1
US1579579A,1923-07-02,Chain tightener,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'tightener'},1
US1579594A,1923-08-06,"Woodworking machine for making rulers, set squares, and the like","['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,13,0,0,"{'rulers,', 'squares,'}",1
US1579623A,1924-09-11,Antisplash device for motor vehicles,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'antisplash'},1
US1579631A,1924-01-12,Process for the conservation of the pellicles of hydrate or of hydrated ethers of cellulose,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,16,0,0,"{'ethers', 'pellicles'}",1
US1579643A,1925-06-15,Commutating gear of high tension direct current apparatus,"['VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'SPACE']",[],0,0,11,0,0,{'commutating'},1
US1579645A,1925-05-11,"Machine for immersing, cooking, and delivering food products","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,11,0,0,"{'immersing,', 'cooking,'}",1
US1579651A,1923-10-20,Contorl system,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'contorl'},1
US1579654A,1924-11-12,"Combination air, land, and water plane","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'land,', 'air,'}",1
US1579655A,1925-01-27,"Combined air, land, and water craft","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'land,', 'air,'}",1
US1579656A,1925-04-23,"Air, land, and water craft","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'land,', 'air,'}",1
US1579660A,1925-03-02,Combined jig and aspirator,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'SPACE']",[],0,0,5,0,0,{'aspirator'},1
US1579685A,1925-05-22,Bailer for wells,"['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'bailer'},1
US1579699A,1924-03-12,Center sill reenforcement,"['NOUN', 'PUNCT', 'ADV', 'ADJ', 'SPACE']",[],0,0,5,0,0,{'reenforcement'},1
US1579700A,1924-05-16,Intermediate sill reenforcement,"['ADJ', 'PUNCT', 'ADV', 'ADJ', 'SPACE']",[],0,0,5,0,0,{'reenforcement'},1
US1579711A,1924-04-12,Process for treating viscose silk in a vacuum,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'viscose'},1
US1579738A,1925-07-29,Creasing machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'creasing'},1
US1579739A,1925-05-25,Valve reseating device,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'reseating'},1
US1579749A,1924-10-13,Typewriting machine,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US1579766A,1925-08-07,Slaked lime and the process of producing it,"['VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'PRON', 'SPACE']",[],0,0,9,0,0,{'slaked'},1
US1579775A,1921-09-16,Clinker grinder,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'clinker'},1
US1579779A,1921-04-13,X ray target,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'x'},1
US1579791A,1922-07-15,Tremold device for self playing stringed instruments,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'tremold'},1
US1579795A,1925-05-26,Reamer wrench,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'reamer'},1
US1579798A,1923-08-22,Antifriction bearing,"['NOUN', 'VERB', 'SPACE']",[],0,0,3,0,0,{'antifriction'},1
US1579806A,1922-02-04,Registration of complemental images in cinematography,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'complemental'},1
US1579809A,1924-08-27,Pollishing apparatus,"['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'pollishing'},1
