patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3377460A,1964-01-31,Methods of welding stiffening members to plates and installations therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['methods', 'of', 'welding', 'stiffening', 'members', 'to', 'plates', 'and', 'installations', 'therefor']",1
US3377501A,1963-08-12,Line deflection circuit for use in television receivers with a frequency-dependent network connecting the feedback control circuit with the control electrode of the output amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,28,"['line', 'deflection', 'circuit', 'for', 'use', 'in', 'television', 'receivers', 'with', 'a', 'frequency-dependent', 'network', 'connecting', 'the', 'feedback', 'control', 'circuit', 'with', 'the', 'control', 'electrode', 'of', 'the', 'output', 'amplifier']",1
US3377765A,1965-12-21,Sectional pole antenna and parts therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['sectional', 'pole', 'antenna', 'and', 'parts', 'therefor']",1
US3377809A,1965-06-18,Drain tile jig,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['drain', 'tile', 'jig']",1
US3378023A,1965-04-01,Fluid amplifier,"['NOUN', 'ADP']",[],0,0,3,"['fluid', 'amplifier']",1
US3378070A,1965-09-03,Hydroxyethyl cellulose complex and method of plugging underground formations therewith,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['hydroxyethyl', 'cellulose', 'complex', 'and', 'method', 'of', 'plugging', 'underground', 'formations', 'therewith']",1
US3378106A,1966-09-26,Lateral transfer systems for raise climber,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['lateral', 'transfer', 'systems', 'for', 'raise', 'climber']",1
US3378152A,1966-02-24,Truck unloader,"['NOUN', 'ADP']",[],0,0,3,"['truck', 'unloader']",1
US3378320A,1964-07-24,Modular constructed enclosure for mounting equipment therein,"['ADJ', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['modular', 'constructed', 'enclosure', 'for', 'mounting', 'equipment', 'therein']",1
US3378389A,1962-03-31,"1, 3-diphenyl pyrazolines and method for brightening synthetic material therewith","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,14,"['1,', '3-diphenyl', 'pyrazolines', 'and', 'method', 'for', 'brightening', 'synthetic', 'material', 'therewith']",1
US3378397A,1964-04-09,Highly alkylolated textile finishing composition and process for treating textile fabric therewith,"['ADV', 'VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['highly', 'alkylolated', 'textile', 'finishing', 'composition', 'and', 'process', 'for', 'treating', 'textile', 'fabric', 'therewith']",1
US3378472A,1964-10-12,Anodic passivation using stainless steel reference electrode,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['anodic', 'passivation', 'using', 'stainless', 'steel', 'reference', 'electrode']",1
US3378490A,1965-10-08,Lubricant compositions and antioxidants therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lubricant', 'compositions', 'and', 'antioxidants', 'therefor']",1
US3378565A,1966-04-25,Sulfamoylpyridyl phosphorothioates and intermediates therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['sulfamoylpyridyl', 'phosphorothioates', 'and', 'intermediates', 'therefor']",1
US3378640A,1962-01-10,Transfer circuit including a parametric amplifier,"['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['transfer', 'circuit', 'including', 'a', 'parametric', 'amplifier']",1
US3378780A,1964-10-07,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US3378971A,1962-08-17,Building structures and joint members therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['building', 'structures', 'and', 'joint', 'members', 'therefor']",1
US3379189A,1966-08-08,Forced convection oven,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['forced', 'convection', 'oven']",1
US3379347A,1966-03-18,"Mixer-dosimeter-dispenser for abrasives and like, specially for lapping machines and like","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'INTJ', 'PUNCT', 'ADV', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP']",[],0,0,17,"['mixer-dosimeter-dispenser', 'for', 'abrasives', 'and', 'like,', 'specially', 'for', 'lapping', 'machines', 'and', 'like']",1
US3379369A,1966-08-11,Combined medical thermometer spinner and sterilizer therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['combined', 'medical', 'thermometer', 'spinner', 'and', 'sterilizer', 'therefor']",1
US3379472A,1966-06-17,Furniture for sitting or lying on,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['furniture', 'for', 'sitting', 'or', 'lying', 'on']",1
US3379483A,1966-06-01,Cabinet assembly and drawer therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['cabinet', 'assembly', 'and', 'drawer', 'therefor']",1
US3379573A,1965-05-06,Fluorinated polymer matrix with fluorinated surfactant and fuel cell therewith,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['fluorinated', 'polymer', 'matrix', 'with', 'fluorinated', 'surfactant', 'and', 'fuel', 'cell', 'therewith']",1
US3379607A,1963-10-21,Process for bonding silicone elastomers and primer compositions therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['process', 'for', 'bonding', 'silicone', 'elastomers', 'and', 'primer', 'compositions', 'therefor']",1
US3379636A,1964-07-23,Indium-gallium-aluminum alloys and galvanic anodes made therefrom,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['indium-gallium-aluminum', 'alloys', 'and', 'galvanic', 'anodes', 'made', 'therefrom']",1
US3379736A,1965-06-28,"2-substituted-4-methylene-1, 3-dioxolanes and process therefor","['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,13,"['2-substituted-4-methylene-1,', '3-dioxolanes', 'and', 'process', 'therefor']",1
US3379859A,1966-05-26,Electrically heated transparent panel and prtective circuit therefor,"['ADV', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['electrically', 'heated', 'transparent', 'panel', 'and', 'prtective', 'circuit', 'therefor']",1
US3379910A,1965-07-09,Plasma extraction guns and applications therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['plasma', 'extraction', 'guns', 'and', 'applications', 'therefor']",1
US3379986A,1964-10-30,"Direct coupled transistorized class ""b"" power amplifier","['ADJ', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,10,"['direct', 'coupled', 'transistorized', 'class', '""b""', 'power', 'amplifier']",1
US3379988A,1964-12-04,Complementary pair feedback amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['complementary', 'pair', 'feedback', 'amplifier']",1
US3380046A,1965-08-23,Warning system and switches therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['warning', 'system', 'and', 'switches', 'therefor']",1
US3380248A,1966-04-20,"Closed circuit fluid, motor, pump and reservoir system and transmission valve therefor","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['closed', 'circuit', 'fluid,', 'motor,', 'pump', 'and', 'reservoir', 'system', 'and', 'transmission', 'valve', 'therefor']",1
US3380308A,1965-08-27,Integrating accelerometer,"['VERB', 'ADP']",[],0,0,3,"['integrating', 'accelerometer']",1
US3380479A,1965-10-23,Valve assembly and actuating linkage therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['valve', 'assembly', 'and', 'actuating', 'linkage', 'therefor']",1
US3380708A,1965-04-12,Body pressure relieving valve and seals therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['body', 'pressure', 'relieving', 'valve', 'and', 'seals', 'therefor']",1
US3380709A,1965-02-02,Valves and seals therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['valves', 'and', 'seals', 'therefor']",1
US3380833A,1964-05-14,Process for inactivating foot-and-mouth virus in meat infected therewith,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['process', 'for', 'inactivating', 'foot-and-mouth', 'virus', 'in', 'meat', 'infected', 'therewith']",1
US3380900A,1964-11-05,Electrolytic preparation of organic lead compounds and electrolyte therefor,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['electrolytic', 'preparation', 'of', 'organic', 'lead', 'compounds', 'and', 'electrolyte', 'therefor']",1
US3380937A,1964-12-11,Process for polymerizing tetrafluoroethylene epoxide,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'polymerizing', 'tetrafluoroethylene', 'epoxide']",1
US3380967A,1963-01-11,Polyethers and polyurethanes obtained therefrom,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['polyethers', 'and', 'polyurethanes', 'obtained', 'therefrom']",1
US3381106A,1967-08-03,Switch enclosure and sealing means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['switch', 'enclosure', 'and', 'sealing', 'means', 'therefor']",1
US3381186A,1964-03-21,Balanced multiple contact control electrode,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['balanced', 'multiple', 'contact', 'control', 'electrode']",1
US3381191A,1965-03-03,Torque amplifier,"['NOUN', 'ADP']",[],0,0,3,"['torque', 'amplifier']",1
US3381237A,1960-06-20,Radio frequency device and resonator therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['radio', 'frequency', 'device', 'and', 'resonator', 'therefor']",1
US3381242A,1961-08-28,Optical maser modulator and amplifier,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['optical', 'maser', 'modulator', 'and', 'amplifier']",1
US3381533A,1966-06-16,Rapidly starting oscillator,"['ADV', 'VERB', 'ADP']",[],0,0,4,"['rapidly', 'starting', 'oscillator']",1
US3381813A,1965-09-07,Hypodermic needle and protector therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['NORP'],0,0,6,"['hypodermic', 'needle', 'and', 'protector', 'therefor']",1
US3381820A,1966-03-07,Screening frames and screen-tensioning means therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['screening', 'frames', 'and', 'screen-tensioning', 'means', 'therefor']",1
US3381936A,1965-02-18,Hydraulic system and remotely operated flow control arrangement therein,"['ADJ', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['hydraulic', 'system', 'and', 'remotely', 'operated', 'flow', 'control', 'arrangement', 'therein']",1
US3382006A,1966-08-16,One-piece rim clamping device and mounting means therefor,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['CARDINAL'],0,0,11,"['one-piece', 'rim', 'clamping', 'device', 'and', 'mounting', 'means', 'therefor']",1
US3382094A,1964-05-19,Fluid and mold resistant cellulosic materials and process therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['fluid', 'and', 'mold', 'resistant', 'cellulosic', 'materials', 'and', 'process', 'therefor']",1
US3382098A,1964-06-15,Wax-polybutadiene composition and paperboard impregnated therewith,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['wax-polybutadiene', 'composition', 'and', 'paperboard', 'impregnated', 'therewith']",1
US3382203A,1962-10-11,Polyesters and insulating coatings for electrical conductors made therefrom,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['polyesters', 'and', 'insulating', 'coatings', 'for', 'electrical', 'conductors', 'made', 'therefrom']",1
US3382406A,1965-10-11,Fluorescent light starting and operating circuit with heater and light sensitive cut-out therefor,"['NOUN', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'VERB', 'PUNCT', 'NOUN', 'ADP']",[],0,0,16,"['fluorescent', 'light', 'starting', 'and', 'operating', 'circuit', 'with', 'heater', 'and', 'light', 'sensitive', 'cut-out', 'therefor']",1
US3382448A,1964-10-29,Magnetoresistive amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetoresistive', 'amplifier']",1
US3382599A,1965-09-13,Fishing lure retriever,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['fishing', 'lure', 'retriever']",1
US3383006A,1966-03-04,Can or container and the lid therefor,"['AUX', 'CCONJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['can', 'or', 'container', 'and', 'the', 'lid', 'therefor']",1
US3383302A,1965-12-20,Electrical stock removal electrode,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['electrical', 'stock', 'removal', 'electrode']",1
US3383360A,1965-12-14,Diepoxide ethers of azophenolic compounds and resins therefrom,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['diepoxide', 'ethers', 'of', 'azophenolic', 'compounds', 'and', 'resins', 'therefrom']",1
US3383404A,1964-11-09,Esterification of fatty diacids with excess hf,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['esterification', 'of', 'fatty', 'diacids', 'with', 'excess', 'hf']",1
US3383554A,1966-08-10,Circuits for energizing parallel connected gaseous discharge devices and maintaining the discharge therein,"['NOUN', 'ADP', 'VERB', 'ADJ', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,14,"['circuits', 'for', 'energizing', 'parallel', 'connected', 'gaseous', 'discharge', 'devices', 'and', 'maintaining', 'the', 'discharge', 'therein']",1
US3383615A,1965-08-16,Wide-band linear power amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'ADP']",['ORG'],0,0,7,"['wide-band', 'linear', 'power', 'amplifier']",1
US3383733A,1966-07-20,Drapery traverse rod and pulley housing therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,8,"['drapery', 'traverse', 'rod', 'and', 'pulley', 'housing', 'therefor']",1
US3383848A,1966-08-18,Ring-drop assembly and latch means therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['ring-drop', 'assembly', 'and', 'latch', 'means', 'therefor']",1
US3384027A,1966-08-03,Hydraulic starting system and valves therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['hydraulic', 'starting', 'system', 'and', 'valves', 'therefor']",1
US3384104A,1964-07-29,Counterpressured liquid transfer apparatus and variable control therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['counterpressured', 'liquid', 'transfer', 'apparatus', 'and', 'variable', 'control', 'therefor']",1
US3384189A,1965-12-27,Drilling method and compositions therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['drilling', 'method', 'and', 'compositions', 'therefor']",1
US3384599A,1963-08-07,Siloxane-polyol compositions and process therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['siloxane-polyol', 'compositions', 'and', 'process', 'therefor']",1
US3384630A,1964-06-11,Butadiene polymerization and catalysts therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['butadiene', 'polymerization', 'and', 'catalysts', 'therefor']",1
US3384731A,1967-05-18,Methods and apparatus for butt welding wires and the article produced therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['methods', 'and', 'apparatus', 'for', 'butt', 'welding', 'wires', 'and', 'the', 'article', 'produced', 'therefrom']",1
US3384838A,1965-03-19,Phase reversible switching power amplifier,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['phase', 'reversible', 'switching', 'power', 'amplifier']",1
US3384930A,1966-04-20,Injection-molding machine and unthreading means therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['injection-molding', 'machine', 'and', 'unthreading', 'means', 'therefor']",1
US3384956A,1965-06-03,Module assembly and method therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['module', 'assembly', 'and', 'method', 'therefor']",1
US3385016A,1966-05-06,Joint construction and waterstopbearing pad therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['joint', 'construction', 'and', 'waterstopbearing', 'pad', 'therefor']",1
US3385239A,1965-12-08,Table and leg supports therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['table', 'and', 'leg', 'supports', 'therefor']",1
US3385632A,1966-12-15,Chaise lounge with adjustable back,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,6,"['chaise', 'lounge', 'with', 'adjustable', 'back']",1
US3385654A,1963-12-11,Sterilizing method and composition therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['sterilizing', 'method', 'and', 'composition', 'therefor']",1
US3385655A,1964-03-05,Sterilizer and power-operated door therefor,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['sterilizer', 'and', 'power-operated', 'door', 'therefor']",1
US3385780A,1964-07-10,Porous dual structure electrode,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['porous', 'dual', 'structure', 'electrode']",1
US3386047A,1962-09-10,Transverse wave amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transverse', 'wave', 'amplifier']",1
US3386067A,1967-04-24,Pressure-sensitive electrical switch and application therefor,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['pressure-sensitive', 'electrical', 'switch', 'and', 'application', 'therefor']",1
US3386339A,1965-06-07,Hydraulic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['hydraulic', 'amplifier']",1
US3386444A,1966-11-07,Surgical drain bag and support therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['surgical', 'drain', 'bag', 'and', 'support', 'therefor']",1
US3386540A,1966-01-18,Transmission and control system therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['transmission', 'and', 'control', 'system', 'therefor']",1
US3386567A,1967-05-29,Shipping support structure for bathtubs and blanks therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['shipping', 'support', 'structure', 'for', 'bathtubs', 'and', 'blanks', 'therefor']",1
US3386657A,1966-12-27,Resilient rail hold- down,"['ADJ', 'NOUN', 'PRON', 'ADP']",[],0,0,5,"['resilient', 'rail', 'hold-', 'down']",1
US3386688A,1966-03-02,Aircraft provided with an engine and a retractable fairing therefor,"['NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['aircraft', 'provided', 'with', 'an', 'engine', 'and', 'a', 'retractable', 'fairing', 'therefor']",1
US3386784A,1966-10-12,Drawer construction including preformed side members and supporting slide rails therefor,"['NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['drawer', 'construction', 'including', 'preformed', 'side', 'members', 'and', 'supporting', 'slide', 'rails', 'therefor']",1
US3386842A,1966-05-05,Cellulose acetate spinning solutions and process of spinning dope-dyed yarns therefrom,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['cellulose', 'acetate', 'spinning', 'solutions', 'and', 'process', 'of', 'spinning', 'dope-dyed', 'yarns', 'therefrom']",1
US3386928A,1963-10-03,Process of foaming a polymerizable cyclic vinyl ether,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'of', 'foaming', 'a', 'polymerizable', 'cyclic', 'vinyl', 'ether']",1
US3387223A,1965-08-27,High gain magnetic amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['high', 'gain', 'magnetic', 'amplifier']",1
US3387619A,1966-03-01,Pneumatic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['pneumatic', 'amplifier']",1
US3387629A,1965-08-30,Hot water heating system and regulating valve therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['hot', 'water', 'heating', 'system', 'and', 'regulating', 'valve', 'therefor']",1
US3387632A,1966-04-08,Meter prover and diverter valve therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['meter', 'prover', 'and', 'diverter', 'valve', 'therefor']",1
US3387659A,1966-02-23,Valved well packer and setting tool therefor,"['VERB', 'INTJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['valved', 'well', 'packer', 'and', 'setting', 'tool', 'therefor']",1
US3387710A,1965-02-27,"Article for use in chromatographic and electrophoretic analysis, separation, and thelike","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP']",[],0,0,14,"['article', 'for', 'use', 'in', 'chromatographic', 'and', 'electrophoretic', 'analysis,', 'separation,', 'and', 'thelike']",1
US3387735A,1966-08-31,Metal insert for wall openings and method of combining the same therewith,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'ADP']",[],0,0,13,"['metal', 'insert', 'for', 'wall', 'openings', 'and', 'method', 'of', 'combining', 'the', 'same', 'therewith']",1
