patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2275912A,1939-04-13,"System of working bedlike deposits, particularly thick beds of lignite and mineral coal","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,15,0,0,"{'deposits,', 'bedlike', 'lignite'}",1
US2275923A,1939-12-29,Derivatives of furfural and method of making,"['NOUN', 'ADP', 'ADJ', 'CCONJ', 'NOUN', 'ADP', 'VERB']",[],0,0,8,0,0,{'furfural'},1
US2275966A,1938-10-31,Antivibration resilient support,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'antivibration'},1
US2275969A,1936-12-12,Sterol like preparation,"['NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'sterol'},1
US2275976A,1940-06-24,"Folding, sealing, and cutting mechanism","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,0,0,"{'folding,', 'sealing,'}",1
US2275979A,1938-11-29,Sodium perborate preparation,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'perborate'},1
US2275986A,1939-09-22,Condensation products of rosin and rosin esters and method for the production thereof,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADV']",[],0,0,14,0,0,{'esters'},1
US2275989A,1938-09-14,Process for producing resinous products,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'resinous'},1
US2275997A,1941-05-22,Control for absorption refrigerating systems,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'refrigerating'},1
US2276008A,1940-01-12,Radio rebroadcasting system,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'rebroadcasting'},1
US2276023A,1938-07-12,Production of 1. 3 butadiene,"['NOUN', 'ADP', 'NUM', 'NUM', 'NUM', 'PUNCT', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,8,0,0,{'butadiene'},1
US2276030A,1939-06-23,Treatment of substantially solid resinous linear condensation polymers,"['NOUN', 'ADP', 'ADV', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",['ORG'],0,0,9,0,0,{'resinous'},1
US2276032A,1940-07-31,Adjustable reactance transformer,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'reactance'},1
US2276044A,1939-07-10,Mineral concentrator,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'concentrator'},1
US2276054A,1939-10-26,Self clearing lightning arrester,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'arrester'},1
US2276085A,1939-01-13,Thermally responsive electric contactor,"['ADV', 'ADJ', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'thermally', 'contactor'}",1
US2276087A,1939-06-28,Fruit picker's bag,"['NOUN', 'NOUN', 'PART', 'NOUN']",[],0,0,5,0,0,"{""picker's""}",1
US2276090A,1939-02-17,Hydrolysis of products obtained by reacting saturated hydrocarbons with sulphur dioxide and chlorine,"['NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,14,0,0,{'hydrolysis'},1
US2276094A,1939-08-24,"Alpha, beta unsaturated primary alcohol esters of silicic and boric acids","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,14,0,0,"{'alpha,', 'unsaturated', 'esters', 'silicic'}",1
US2276097A,1939-07-25,Aliphatic sulphonyl fluorides and their preparation,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,7,0,0,"{'fluorides', 'aliphatic', 'sulphonyl'}",1
US2276116A,1940-04-27,Substituted phenylphenols,"['VERB', 'NOUN']",[],0,0,3,0,0,{'phenylphenols'},1
US2276117A,1940-04-27,Substituted phenols,"['VERB', 'NOUN']",[],0,0,3,0,0,{'phenols'},1
US2276148A,1939-11-24,Lockstitch and pattern to prevent thread runs,"['NOUN', 'CCONJ', 'NOUN', 'PART', 'VERB', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'lockstitch'},1
US2276149A,1940-08-02,Aldehydo quaternary ammonium compounds,"['ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'quaternary', 'aldehydo'}",1
US2276152A,1937-11-18,Thermionic valve voltmeter and potentiometer circuits and the like,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,"{'potentiometer', 'voltmeter'}",1
US2276156A,1940-08-02,"Process for making 1 cyano 1, 3 butadiene","['NOUN', 'ADP', 'VERB', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'SYM', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,11,0,0,"{'butadiene', '1,', 'cyano'}",1
US2276158A,1940-01-22,Suppression of metal catalysis,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'catalysis'},1
US2276164A,1940-02-09,Preparation of polythioamides from thiolactams,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,"{'thiolactams', 'polythioamides'}",1
US2276175A,1939-04-07,Phthalocyanine pigment,"['VERB', 'NOUN']",[],0,0,3,0,0,{'phthalocyanine'},1
US2276176A,1940-03-29,Copolymers of esters of alpha methylene open chain aliphatic monocarboxylic acids with frosting drying oil varnishes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN']",[],0,0,18,0,0,"{'copolymers', 'esters', 'aliphatic', 'monocarboxylic', 'varnishes'}",1
US2276187A,1935-08-17,"Acyl derivatives of azo dyestuffs, and process of preparing same","['PRON', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,12,0,0,"{'dyestuffs,', 'azo', 'acyl'}",1
US2276192A,1938-08-25,Hydrogenation of formaldehyde,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'hydrogenation'},1
US2276202A,1938-09-13,Stilbene dyestuffs and their manufacture,"['NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,6,0,0,"{'dyestuffs', 'stilbene'}",1
US2276211A,1939-06-15,Extensible costumer,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'extensible'},1
US2276218A,1939-05-27,"Wire seal, particularly for use in incandescent lamps and discharge tubes","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,13,0,0,"{'seal,'}",1
US2276238A,1941-01-17,Kicker for the duckbills of coal loaders,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN']",['ORG'],0,0,8,0,0,{'duckbills'},1
US2276240A,1936-12-21,Mechanism for matching and jointing lumber from stock of nonuniform dimension,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'jointing', 'nonuniform'}",1
US2276242A,1939-10-24,Bowed expander roll,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'expander'},1
US2276243A,1939-02-16,Production of alkyd resins,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'alkyd'},1
US2276247A,1939-09-27,High frequency modulationg system,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'modulationg'},1
US2276250A,1940-02-29,Alkylation of hydrocarbons,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'alkylation'},1
US2276251A,1940-02-29,Alkylation of hydrocarbons,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'alkylation'},1
US2276259A,1939-10-12,Explosively actuated punch,"['ADV', 'VERB', 'NOUN']",[],0,0,4,0,0,{'actuated'},1
US2276261A,1940-06-18,Combined mixing and extruding machine,"['ADJ', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,0,0,{'extruding'},1
US2276285A,1939-04-05,Pilots' drift meter and bomb sight,"['NOUN', 'PART', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{""pilots'""}",1
US2276301A,1939-10-27,Antifriction bearing,"['NOUN', 'VERB']",[],0,0,3,0,0,{'antifriction'},1
US2276309A,1936-03-19,Formaldehyde polyalkylene polyamine condensation products and production thereof,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",['GPE'],0,0,10,0,0,"{'polyamine', 'polyalkylene'}",1
US2276316A,1937-10-30,Emulsifying and foaming agents and process of producing them,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",[],0,0,10,0,0,{'emulsifying'},1
US2276317A,1937-10-30,Phosphatides and process of producing them,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",['ORG'],0,0,7,0,0,{'phosphatides'},1
US2276322A,1940-08-01,Photographic emulsions,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'emulsions'},1
US2276323A,1940-12-05,Photographic silver halide emulsion,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'halide'},1
US2276345A,1938-05-13,Abrading apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'abrading'},1
US2276392A,1939-12-13,Projectoscope slide and method of projecting its image,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON', 'NOUN']",[],0,0,9,0,0,{'projectoscope'},1
US2276403A,1940-01-29,Brooder house entrance,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'brooder'},1
US2276410A,1940-04-10,Water circulator for hot water heating systems,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'circulator'},1
US2276412A,1939-02-24,Feeding device for use with endless conveyers and the like,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,0,0,{'conveyers'},1
US2276431A,1939-08-11,Cored brick,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'cored'},1
US2276436A,1940-11-20,Coating mineral aggregates,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'aggregates'},1
US2276451A,1940-12-23,Machine for cement attaching welting,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,0,0,{'welting'},1
US2276454A,1939-03-09,Electric defroster for refrigerators,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'defroster'},1
US2276459A,1939-05-31,Phonographic apparatus,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'phonographic'},1
US2276460A,1939-09-23,Making cellulose ethers,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'ethers'},1
US2276463A,1940-05-29,Refillable memorandum pad,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'refillable'},1
US2276491A,1940-06-27,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US2276497A,1939-01-31,Ultra high frequency antenna feedback balancer,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'balancer'},1
US2276513A,1940-07-30,"Clip for mechanical pencils, fountain pens, and the like","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,0,0,"{'pencils,', 'pens,'}",1
US2276531A,1938-06-18,Water dispersible vitamin composition,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'dispersible'},1
US2276534A,1940-11-02,Abrading machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'abrading'},1
US2276543A,1939-06-27,Aldehydes of the saturated and unsaturated pregnane series,"['NOUN', 'ADP', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,"{'aldehydes', 'pregnane', 'unsaturated'}",1
US2276547A,1937-06-28,Oxidation products of the cyclopentano polyhydrophenanthrene series and process of making same,"['NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,14,0,0,"{'polyhydrophenanthrene', 'cyclopentano'}",1
US2276548A,1938-02-17,Production of photographic multicolor pictures,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'multicolor'},1
US2276551A,1938-02-10,Terracing machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'terracing'},1
US2276566A,1939-06-28,"Treatment with liquids of metal articles, especially plates","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'NOUN']",[],0,0,10,0,0,"{'articles,'}",1
US2276587A,1938-11-25,"Water soluble, high molecular alpha substituted aralkyl amines and their manufacture","['NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,15,0,0,"{'amines', 'soluble,', 'aralkyl'}",1
US2276590A,1939-02-27,Paper holding and tensioning means,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB']",[],0,0,6,0,0,{'tensioning'},1
US2276596A,1937-03-23,Polymerization of styrene and its homologs,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,7,0,0,"{'homologs', 'styrene', 'polymerization'}",1
US2276597A,1942-03-17,Manufacture of glycol ethers,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'ethers'},1
US2276598A,1939-03-13,Process for the manufacture of heavy metal compounds of phthalocyanines,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,11,0,0,{'phthalocyanines'},1
US2276603A,1938-11-04,Butt jointing device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'jointing'},1
US2276616A,1939-11-21,Polyphase alternating current dynamoelectric machine,"['NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,"{'polyphase', 'dynamoelectric'}",1
US2276618A,1942-03-17,N phenylaliphatic bihxdroxithenyl ,"['NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,4,0,0,"{'n', 'phenylaliphatic', 'bihxdroxithenyl'}",1
US2276619A,1942-03-17,N phentlaliphatic dihtoroxyphentnl,"['NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,5,0,0,"{'n', 'dihtoroxyphentnl', 'phentlaliphatic'}",1
US2276621A,1939-09-27,Preparation of methyl glucosides,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,0,0,{'glucosides'},1
US2276637A,1937-12-25,"5,6,7,8 tetrahydroanthraquinone derivatives containing nitrogen and a process of preparing them","['NUM', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'PRON']",['CARDINAL'],0,0,13,0,0,"{'tetrahydroanthraquinone', '5,6,7,8'}",1
US2276643A,1938-08-03,System for preheating and annealing,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB']",[],0,0,6,0,0,"{'preheating', 'annealing'}",1
US2276653A,1937-11-24,Metal clad switchgear,"['NOUN', 'VERB', 'VERB']",[],0,0,4,0,0,{'switchgear'},1
US2276656A,1940-01-26,Lightning arrester material and method of selecting the same,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,11,0,0,{'arrester'},1
US2276664A,1938-03-25,Manufacture of 4 aminobenzenesulphonamide,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,6,0,0,{'aminobenzenesulphonamide'},1
US2276676A,1940-05-13,Automatic lock slider for slide fasteners,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'fasteners'},1
US2276688A,1938-11-28,Control device for ailerons and flaps,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB']",[],0,0,7,0,0,{'ailerons'},1
US2276691A,1939-12-13,Polymerization method,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'polymerization'},1
US2276698A,1939-09-30,Contactor,['NOUN'],[],0,0,2,0,0,{'contactor'},1
US2276699A,1939-03-11,Superheterodyne receiver,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'superheterodyne'},1
US2276704A,1938-10-01,Thickening agent for printing and discharging pastes,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,0,0,{'pastes'},1
US2276726A,1941-03-24,Sadiron shell structure,"['NOUN', 'NOUN', 'NOUN']",['PERSON'],0,1,4,0,0,{'sadiron'},1
US2276732A,1940-02-29,Lightning arrester,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'arrester'},1
US2276737A,1939-06-24,Transversely flexible corrugated paper,"['ADV', 'ADJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'transversely'},1
US2276780A,1938-03-12,Steam boiler with a feed water preheater,"['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'preheater'},1
US2276782A,1938-09-14,"Production of butt welded rail joints, and rail adapted for use therewith","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,15,0,0,"{'joints,'}",1
US2276784A,1936-01-04,Converter and rectifier,"['NOUN', 'CCONJ', 'ADJ']",[],0,0,4,0,0,{'rectifier'},1
US2276790A,1941-02-21,Cloth pressure mechanism for takeup rolls,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'takeup'},1
US2276791A,1941-02-21,Cloth pressure mechanism for takeup rolls,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'takeup'},1
US2276815A,1940-11-01,Cylinder stopping mechanism for dial loopers,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'loopers'},1
US2276828A,1938-04-29,Resinous reaction products of aliphatic aldehydes and nitrogencontaining methylene compounds,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,11,0,0,"{'aldehydes', 'resinous', 'aliphatic', 'nitrogencontaining'}",1
US2276831A,1937-09-13,Tufting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'tufting'},1
US2276837A,1940-04-20,Road contact for traffic analyzers,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'analyzers'},1
US2276850A,1940-12-24,Germicidal lamp in air conditioning apparatus,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'germicidal'},1
US2276861A,1939-10-20,High voltage rectifier,"['ADJ', 'NOUN', 'ADJ']",[],0,0,4,0,0,{'rectifier'},1
US2276880A,1940-04-17,Self threading and threadtensioning shuttle,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,0,0,{'threadtensioning'},1
US2276881A,1940-01-31,Counterbalanced window sash,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'counterbalanced'},1
US2276885A,1939-02-20,Thermally operated electric switch,"['ADV', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'thermally'},1
US2276893A,1938-12-31,Polymerization of olefins to high molecular weight hydrocarbon polymers,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,10,0,0,"{'olefins', 'polymerization'}",1
US2276922A,1939-04-26,Purification of cyclopropane,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'cyclopropane'},1
US2276947A,1938-10-01,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US2276948A,1940-07-02,Absorption refrigerating apparatus,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'refrigerating'},1
US2276950A,1938-08-03,Device for dustless transferring of powdery substances,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'dustless'},1
US2276951A,1939-02-25,Chlorinated polyisobutylene and process of making the same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,{'polyisobutylene'},1
US2276964A,1940-07-31,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US2276971A,1941-09-08,Annealing furnace,"['VERB', 'NOUN']",[],0,0,3,0,0,{'annealing'},1
US2276972A,1939-10-07,Circular knitting machine of the double axially opposed needle cylinder type,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADV', 'VERB', 'NOUN', 'NOUN', 'NOUN']",[],0,0,12,0,0,{'axially'},1
US2276975A,1938-06-09,Vulcanization accelerator,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'vulcanization'},1
US2276984A,1941-04-23,Manufacture of thin boiling starches,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'starches'},1
US2276994A,1938-01-22,Electrotherapy,['NOUN'],[],0,0,2,0,0,{'electrotherapy'},1
US2276995A,1938-01-22,Electrotherapy,['NOUN'],[],0,0,2,0,0,{'electrotherapy'},1
US2277005A,1939-07-13,Vitreous enameling,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'enameling'},1
US2277037A,1940-01-16,Fruit ripeness tester,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'ripeness'},1
US2277045A,1940-08-17,Combined refrigerative cooling and pressure ventilation system,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'refrigerative'},1
US2277046A,1939-09-27,Oxidation of mercurous sulphate,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'mercurous'},1
US2277048A,1940-10-22,Thixotropic composition of matter,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'thixotropic'},1
US2277084A,1938-05-11,Burnishing tool for gear blanks,"['VERB', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,6,0,0,{'burnishing'},1
US2277088A,1939-08-07,Advertising straphanger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'straphanger'},1
US2277089A,1937-02-03,Car heater and defroster,"['NOUN', 'NOUN', 'CCONJ', 'ADJ']",[],0,0,5,0,0,{'defroster'},1
US2277104A,1939-12-21,"Folder for bills, papers, or the like","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,"{'bills,', 'papers,'}",1
US2277120A,1940-01-02,"Mixing, dispersing, and emulsifying machine","['NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,0,0,"{'mixing,', 'emulsifying', 'dispersing,'}",1
US2277125A,1939-10-05,Preparation of polyamides,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'polyamides'},1
US2277130A,1938-03-31,Differential convertible gasolinediesel engine,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'gasolinediesel'},1
US2277152A,1938-12-08,Preparation of polyamides,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'polyamides'},1
US2277158A,1939-04-14,Insecticidal composition,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'insecticidal'},1
US2277172A,1940-12-04,Separable fastener,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'separable'},1
US2277174A,1936-05-19,Process for producing water repellent textile materials and product therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,0,0,{'therefrom'},1
US2277185A,1934-11-09,Torsional vibration damper,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'torsional'},1
US2277186A,1933-12-04,Torsional vibration damper,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'torsional'},1
US2277188A,1939-08-12,Portable pipe straightener,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'straightener'},1
US2277218A,1940-03-30,Semiautomatic wire stitcher,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'stitcher'},1
US2277257A,1939-08-07,Overfill preventing device for storage batteries,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'overfill'},1
US2277267A,1942-03-24,Resin forming thioammeline ether,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADV']",[],0,0,5,0,0,{'thioammeline'},1
US2277272A,1939-06-05,Stowage of fuel tanks,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'stowage'},1
US2277289A,1940-08-20,Rotatable packaging machine and method,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'rotatable'},1
US2277293A,1940-07-13,Separable electrical attachment plug,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'separable'},1
US2277315A,1940-07-13,Recovery of carboxylic acids,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'carboxylic'},1
US2277320A,1938-08-22,Evaporative condenser,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'evaporative'},1
US2277323A,1940-08-02,Drive mechanism and sign actuated thereby,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADV']",[],0,0,7,0,0,{'actuated'},1
US2277325A,1938-05-05,Sulphonyl halides,"['NOUN', 'VERB']",[],0,0,3,0,0,"{'sulphonyl', 'halides'}",1
US2277331A,1940-03-08,Key and keyway construction,"['ADJ', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'keyway'},1
