patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2689950A,1952-01-18,"Electric pulse code modulation telemetering 
       ","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,6,0,0,{'telemetering'},1
US2689953A,1949-05-18,"Positionally selective communication system 
       ","['ADV', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'positionally'},1
US2689954A,1952-01-05,"Pinholder 
       ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'pinholder'},1
US2689965A,1950-06-16,"Extensible adjustable dock board 
       ","['ADJ', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'extensible'},1
US2689979A,1953-03-23,"Reaggregated wood forming tray 
       ","['VERB', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'reaggregated'},1
US2689990A,1951-03-03,"Centrifugally cast product and method of making same 
       ","['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,9,0,0,{'centrifugally'},1
US2689992A,1952-10-24,"Clip for moldings, cables, and the like 
       ","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,"{'cables,', 'moldings,'}",1
US2690012A,1951-01-18,"Instrument for grinding, polishing, drilling, and milling for dental and medical purposes 
       ","['NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,16,0,0,"{'polishing,', 'grinding,', 'drilling,'}",1
US2690016A,1950-05-11,"Micrometer and micrometric measuring instrument 
       ","['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'micrometric'},1
US2690027A,1950-03-09,"Floating tip for fishlines 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'fishlines'},1
US2690028A,1952-02-02,"Rodenticide dispenser 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'rodenticide'},1
US2690048A,1953-02-02,"Watch escapement 
       ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'escapement'},1
US2690062A,1949-12-21,"Synthetic corundum crystals and process for making same 
       ","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,9,0,0,{'corundum'},1
US2690068A,1953-01-02,"Means for detachably mounting scrapers between two adjacent rolls 
       ","['VERB', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP', 'NUM', 'ADJ', 'NOUN', 'SPACE']",['CARDINAL'],0,0,10,0,0,"{'detachably', 'scrapers'}",1
US2690076A,1950-01-16,"Instrument for automatic, integrating radiation measurements 
       ","['NOUN', 'ADP', 'ADJ', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'automatic,'}",1
US2690082A,1951-05-11,"Tape actuated mechanism 
       ","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'actuated'},1
US2690096A,1949-02-14,"Milling attachment for lathes 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'lathes'},1
US2690108A,1950-07-07,"Delayed action independent cultivator gang lifting device 
       ","['VERB', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'cultivator'},1
US2690110A,1949-12-03,"Hitch for spike toothed harrows 
       ","['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'harrows'},1
US2690113A,1951-05-08,"Floating earthworking element for implements 
       ","['VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'earthworking'},1
US2690114A,1949-12-31,"Wire handling mechanism for balers 
       ","['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'balers'},1
US2690120A,1948-12-21,"Ink control means for rotary multicolor printing presses 
       ","['NOUN', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'multicolor'},1
US2690123A,1950-09-11,"Jet gun perforator for wells 
       ","['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'perforator'},1
US2690168A,1950-01-13,"Preheating system for engines 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'preheating'},1
US2690173A,1952-02-25,"Eye exerciser 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'exerciser'},1
US2690194A,1951-11-08,"Arrangement for guiding push rods for the control of healds in weaving looms and in particular multiple shuttle weaving looms 
       ","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,22,0,0,{'healds'},1
US2690197A,1950-10-04,"Rotary comminuting and separating device 
       ","['ADJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'comminuting'},1
US2690208A,1950-07-20,"Chair for paralytics 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'paralytics'},1
US2690213A,1950-02-22,"Fluid fuel burner and combustion air louver 
       ","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADV', 'SPACE']",[],0,0,8,0,0,{'louver'},1
US2690219A,1950-05-15,"Card groover 
       ","['NOUN', 'VERB', 'SPACE']",[],0,0,3,0,0,{'groover'},1
US2690221A,1952-04-11,"Punching machine for punching and handling records, such as checks of various sizes 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,15,0,0,"{'records,'}",1
US2690234A,1952-12-18,"Spring actuated engine starter 
       ","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'SPACE']",['DATE'],0,0,6,0,0,{'actuated'},1
US2690238A,1951-02-27,"Car retarder control system 
       ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'retarder'},1
US2690240A,1950-11-04,"One way brake with axially moving detent 
       ","['NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'SPACE']",['CARDINAL'],0,0,9,0,0,"{'detent', 'axially'}",1
US2690251A,1949-02-12,"Article aligning means for conveyers 
       ","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'conveyers'},1
US2690258A,1949-10-11,"High speed high sensitivity sorting machine with multiplier tube 
       ","['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,12,0,0,{'multiplier'},1
US2690286A,1950-12-19,"Fastening means for fiberboard and corrugated cartons 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'fiberboard'},1
US2690288A,1949-08-01,"Fiber container with side seam opening and reclosing feature 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'reclosing'},1
US2690304A,1951-04-13,"Condition responsive control for clothes driers and the like 
       ","['NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,{'driers'},1
US2690314A,1949-12-15,"Long range guided athodyd 
       ","['ADJ', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'athodyd'},1
US2690320A,1952-04-28,"Dual type blowout preventer 
       ","['ADJ', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,5,0,0,{'preventer'},1
US2690322A,1949-11-22,"Tap, valve or the like 
       ","['VERB', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,7,0,0,"{'tap,'}",1
US2690328A,1953-04-22,"Heat exchanger 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'exchanger'},1
US2690329A,1950-10-25,"Device for homogenizing liquids 
       ","['NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'homogenizing'},1
US2690350A,1950-07-08,"Combined weather strip, armrest, window wiper, and antirattle device for automobile door windows 
       ","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,17,0,0,"{'wiper,', 'strip,', 'armrest,', 'antirattle'}",1
US2690386A,1951-03-08,"Halogenated acetylenes as fuel components 
       ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'acetylenes', 'halogenated'}",1
US2690388A,1954-09-28,Seed germination ,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'germination'},1
US2690394A,1943-08-27,"Electrophotography 
       ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'electrophotography'},1
US2690395A,1950-11-10,"Composition for lithographic plate coatings 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'coatings', 'lithographic'}",1
US2690399A,1951-10-11,"Black cupreous powder and method of making the same 
       ","['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,{'cupreous'},1
US2690400A,1951-10-11,"Black cupreous powder and method of making the same 
       ","['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,{'cupreous'},1
US2690401A,1951-06-07,"Chemical nickel plating on nonmetallic materials 
       ","['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",['ORG'],0,0,7,0,0,{'nonmetallic'},1
US2690402A,1952-04-01,"Processes of chemical nickel plating of nonmetallic bodies 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'nonmetallic'},1
US2690403A,1953-07-24,"Chemical nickel plating on nonmetallic materials 
       ","['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",['ORG'],0,0,7,0,0,{'nonmetallic'},1
US2690408A,1951-01-18,"Solder flux compositions containing an aryl biguanide hydrochloride 
       ","['NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'biguanide', 'aryl'}",1
US2690415A,1951-02-02,"Flexible sheetlike odor adsorbent bodies and method of producing same 
       ","['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,12,0,0,"{'adsorbent', 'sheetlike'}",1
US2690420A,1946-11-06,"Paving asphalts 
       ","['VERB', 'VERB', 'SPACE']",[],0,0,3,0,0,{'asphalts'},1
US2690422A,1950-08-05,"Electroplating of germanium 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'electroplating'},1
US2690423A,1950-08-26,"Photochemically produced copolymers 
       ","['ADV', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,"{'photochemically', 'copolymers'}",1
US2690428A,1951-12-24,"Acidizing wells 
       ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'acidizing'},1
US2690433A,1951-08-31,"Preparation of catalysts by impregnation 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'impregnation'},1
US2690434A,1951-07-24,"Alkylation of dicyandiamide and formaldehyde resins 
       ","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'alkylation', 'dicyandiamide'}",1
US2690435A,1949-04-04,"Protection of rubber by stannous complex 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'stannous'},1
US2690436A,1949-04-04,"Rubber stabilized by a stannous complex of a phenolic compound 
       ","['NOUN', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'SPACE']",[],0,0,11,0,0,"{'phenolic', 'stannous'}",1
US2690437A,1952-03-01,"Azoic coloring matters of fast bases of the triazine series 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'SPACE']",[],0,0,11,0,0,"{'triazine', 'azoic'}",1
US2690439A,1953-07-10,"Production of sulfamerazine 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'sulfamerazine'},1
US2690440A,1951-10-29,"Alkylthiosulfenyl dithiocarbamates and their preparation 
       ","['ADJ', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'alkylthiosulfenyl', 'dithiocarbamates'}",1
US2690441A,1953-06-11,"3 carboline derivatives 
       ","['NUM', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",['CARDINAL'],0,0,5,0,0,{'carboline'},1
US2690442A,1952-07-02,"Basically substituted esters of alpha, beta, beta triarylacrylic acids 
       ","['ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,13,0,0,"{'alpha,', 'triarylacrylic', 'beta,', 'esters'}",1
US2690445A,1950-12-13,"Sulfurized sperm oil lubricating oil additives stabilized with sulfites 
       ","['VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'sulfurized', 'sulfites'}",1
US2690452A,1951-07-07,"Catalytic dehydration of ethylene cyanohydrin to acrylonitrile 
       ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PART', 'VERB', 'SPACE']",[],0,0,8,0,0,"{'cyanohydrin', 'acrylonitrile'}",1
US2690453A,1947-04-03,"Process for the preparation of stilbene derivatives 
       ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'stilbene'},1
US2690454A,1948-10-29,"Preparation of acrylamides 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'acrylamides'},1
US2690455A,1952-07-24,"Ethylene bis arylbiguanides and process of preparing same 
       ","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,10,0,0,{'arylbiguanides'},1
US2690460A,1951-05-19,"Removal of primary alkyl halide from hydrocarbons in gasoline boiling range 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,12,0,0,"{'halide', 'alkyl'}",1
US2690469A,1952-01-05,"Flexible, low noise, electrical cable 
       ","['ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'flexible,', 'noise,'}",1
US2690472A,1950-12-21,"System for photographically recording television programs 
       ","['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'photographically'},1
US2690475A,1953-04-17,"Synchronous teletypewriter mixer 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'teletypewriter'},1
US2690478A,1951-05-10,"Circuit arrangement for communication systems, in particular private automatic telephone branch exchanges 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,14,0,0,"{'systems,'}",1
US2690480A,1952-03-29,"Multistation remotely controlled phonographic systems 
       ","['NOUN', 'ADV', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'phonographic', 'multistation'}",1
US2690503A,1952-03-28,"Flashlight reflector assembly for prefocused lamp mounting 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,8,0,0,{'prefocused'},1
US2690507A,1949-03-24,"Electronic multiplier 
       ","['ADJ', 'ADJ', 'SPACE']",[],0,0,3,0,0,{'multiplier'},1
US2690511A,1949-11-09,"Comparative emission pyrometer 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'pyrometer'},1
US2690524A,1951-10-30,"Protective circuit against cathodeto heater breakdown 
       ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'cathodeto'},1
US2690531A,1952-03-22,"Electromechanical integrator 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,"{'integrator', 'electromechanical'}",1
US2690533A,1951-01-08,"Control system for inductrial trucks 
       ","['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'inductrial'},1
US2690536A,1952-03-01,"Saturable magnetic device 
       ","['ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'saturable'},1
US2690538A,1949-12-29,"Frequency stabilizing and frequency modulating system for oscillators 
       ","['NOUN', 'PUNCT', 'VERB', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,11,0,0,{'oscillators'},1
US2690547A,1950-10-27,"Combined push button switch and tactual signal 
       ","['VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'tactual'},1
US2690552A,1953-04-27,"Combined ash tray, signal, and advertising device 
       ","['VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'tray,', 'signal,'}",1
US2690575A,1951-10-09,"Shoe tree with slidably connected spring loaded toe and heel sections 
       ","['NOUN', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,12,0,0,{'slidably'},1
US2690582A,1951-04-26,"Cleaning device having an indexible wiping member 
       ","['VERB', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'indexible'},1
US2690589A,1951-03-05,"Sausage stuffer 
       ","['NOUN', 'ADJ', 'SPACE']",[],0,0,3,0,0,{'stuffer'},1
US2690591A,1950-09-08,"Vulcanizing mold having interlocking segments 
       ","['VERB', 'NOUN', 'AUX', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'vulcanizing'},1
US2690600A,1950-10-16,"Device for introducing the lubricant into the mold for the continuous casting of metals, more particularly iron and steel 
       ","['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,21,0,0,"{'metals,'}",1
US2690608A,1954-01-05,"Undercutting attachment for lathes 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'lathes'},1
US2690616A,1950-04-10,"Vegetable chopper and meat tenderizer 
       ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'tenderizer'},1
US2690622A,1949-11-25,"Plow and conveyer adjustment for terracing machines 
       ","['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'terracing'},1
US2690635A,1949-09-19,"Combination trailer, harrow, and grader farm tool 
       ","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,10,0,0,"{'trailer,', 'harrow,'}",1
US2690636A,1952-04-04,"Lawn edger and trimmer 
       ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'edger'},1
US2690646A,1948-06-10,"Escapement mechanism 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'escapement'},1
US2690650A,1952-09-23,"Open top display refrigerating apparatus 
       ","['ADJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'refrigerating'},1
US2690652A,1953-01-12,"Noise eliminator for refrigerating apparatus 
       ","['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'refrigerating', 'eliminator'}",1
US2690677A,1951-03-29,"Sheave lubricating system 
       ","['NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'sheave'},1
US2690682A,1953-01-22,"Antibacklash control shaft 
       ","['VERB', 'NOUN', 'NOUN', 'SPACE']",['PRODUCT'],0,0,4,0,0,{'antibacklash'},1
US2690698A,1952-06-16,"Collapsible stereoscope 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'stereoscope'},1
US2690701A,1950-03-10,"Cutter resetting means for hobbing machines 
       ","['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'hobbing'},1
US2690703A,1951-01-19,"Milling cutter toolhead 
       ","['VERB', 'NOUN', 'ADP', 'SPACE']",[],0,0,4,0,0,{'toolhead'},1
US2690708A,1951-04-10,"Cultivator weeder track follower for row crops 
       ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'cultivator', 'weeder'}",1
US2690725A,1951-08-09,"Means for automatically exchanging bobbins in sewing machines 
       ","['VERB', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'bobbins'},1
US2690732A,1952-04-02,"Paste applicator for bagmaking machines 
       ","['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'bagmaking'},1
US2690744A,1952-08-02,"Self contained illuminable examining instrument 
       ","['NOUN', 'PUNCT', 'VERB', 'ADJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'illuminable'},1
US2690762A,1949-06-23,"Hydraulic shock eliminator 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'eliminator'},1
US2690771A,1952-08-25,"Heddle 
       ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'heddle'},1
US2690780A,1951-06-16,"Compounding of butyl rubber 
       ","['VERB', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'butyl'},1
US2690816A,1952-12-15,"Automatic reverser for lubricating systems 
       ","['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'reverser'},1
US2690833A,1947-08-29,"Feeding and proportioning mechanism 
       ","['VERB', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'proportioning'},1
US2690837A,1952-04-18,"Cup dumping and washing means for egg separators 
       ","['NOUN', 'PUNCT', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'separators'},1
US2690844A,1950-12-18,"Device for supporting neckwear and the like 
       ","['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,8,0,0,{'neckwear'},1
US2690857A,1950-04-14,"Material feeding apparatus and material actuated control means therefor 
       ","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP', 'SPACE']",[],0,0,10,0,0,{'actuated'},1
US2690875A,1951-06-20,"Thermostatically operated valve 
       ","['ADV', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'thermostatically'},1
US2690890A,1949-02-25,"Deicing system for airfoil structures 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'airfoil'},1
US2690897A,1950-11-27,"Combination mill and under reamer for oil wells 
       ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'reamer'},1
US2690901A,1951-01-22,"Undulated nozzle tip 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'undulated'},1
US2690903A,1952-10-17,"Longwall cutter and reciprocating weight therefor 
       ","['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'SPACE']",[],0,0,7,0,0,{'longwall'},1
US2690907A,1951-04-09,"Machine for autogenous cutting 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'autogenous'},1
US2690918A,1953-12-07,"Ball detent pipe coupling or the like 
       ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,8,0,0,{'detent'},1
US2690920A,1951-06-11,"Window sash operator, lock, and antirattler 
       ","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'SPACE']",[],0,0,9,0,0,"{'lock,', 'antirattler', 'operator,'}",1
US2690927A,1950-11-27,"Fish bait gripper 
       ","['NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,{'gripper'},1
US2690957A,1950-11-21,"Process for making alkali metal cyanates or alkali metal thiocyanates 
       ","['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,11,0,0,"{'cyanates', 'thiocyanates'}",1
US2690959A,1949-10-31,"Sintering process 
       ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'sintering'},1
