patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2679588A,1951-07-07,Amplitude selective amplifier,"['NOUN', 'ADJ', 'ADP']",[],0,0,4,"['amplitude', 'selective', 'amplifier']",1
US2679621A,1952-08-06,Saturable transformer amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['saturable', 'transformer', 'amplifier']",1
US2679696A,1953-05-05,Door fitting jig,"['NOUN', 'ADJ', 'ADP']",[],0,0,4,"['door', 'fitting', 'jig']",1
US2679868A,1952-12-22,Wedge making jig,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['wedge', 'making', 'jig']",1
US2679909A,1949-03-24,Propeller and clutch therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['propeller', 'and', 'clutch', 'therefor']",1
US2679942A,1952-01-03,Power attachment for tractors and automatic control means therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['power', 'attachment', 'for', 'tractors', 'and', 'automatic', 'control', 'means', 'therefor']",1
US2680023A,1950-06-23,Bowling pin and base therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['bowling', 'pin', 'and', 'base', 'therefor']",1
US2680105A,1951-09-28,Self-extinguishing composition from chlorine containing alkyds and antimony trioxide,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['self-extinguishing', 'composition', 'from', 'chlorine', 'containing', 'alkyds', 'and', 'antimony', 'trioxide']",1
US2680196A,1952-04-08,Folding television antenna and antenna arm clamp usable therewith,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'ADP']",[],0,0,10,"['folding', 'television', 'antenna', 'and', 'antenna', 'arm', 'clamp', 'usable', 'therewith']",1
US2680248A,1952-03-13,Flush tank ball valve and lift control therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['WORK_OF_ART'],0,0,9,"['flush', 'tank', 'ball', 'valve', 'and', 'lift', 'control', 'therefor']",1
US2680290A,1949-02-01,Safety razor and blade therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['safety', 'razor', 'and', 'blade', 'therefor']",1
US2680420A,1948-07-31,Rotatable welding jig,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['rotatable', 'welding', 'jig']",1
US2680514A,1950-04-10,Horseshoe pitching stakes and kit therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['horseshoe', 'pitching', 'stakes', 'and', 'kit', 'therefor']",1
US2680687A,1950-06-16,Coffee product and process therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['coffee', 'product', 'and', 'process', 'therefor']",1
US2680740A,1954-06-08,Production of,"['NOUN', 'ADP']",[],0,0,2,"['production', 'of']",1
US2680742A,1954-06-08,Production of,"['NOUN', 'ADP']",[],0,0,2,"['production', 'of']",1
US2680771A,1954-06-08,High-temperature resistor for,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['high-temperature', 'resistor', 'for']",1
US2680788A,1951-04-16,Constant gain variable band-width amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,8,"['constant', 'gain', 'variable', 'band-width', 'amplifier']",1
US2681087A,1948-05-26,Process for hooping railway crossties and machines for carrying it out,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON', 'ADP']",[],0,0,12,"['process', 'for', 'hooping', 'railway', 'crossties', 'and', 'machines', 'for', 'carrying', 'it', 'out']",1
US2681118A,1948-10-01,Flexible suspension of gear cases and wheel drive axles extending therefrom,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['flexible', 'suspension', 'of', 'gear', 'cases', 'and', 'wheel', 'drive', 'axles', 'extending', 'therefrom']",1
US2681281A,1952-01-11,Stabilized fatty compositions and stabilizers therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['stabilized', 'fatty', 'compositions', 'and', 'stabilizers', 'therefor']",1
US2681283A,1952-01-15,Stabilized fatty compositions and stabilizers therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['stabilized', 'fatty', 'compositions', 'and', 'stabilizers', 'therefor']",1
US2681334A,1954-06-15,Formation of urea complexes with,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['formation', 'of', 'urea', 'complexes', 'with']",1
US2681376A,1945-10-17,Alkaline primary battery and electrolyte therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['alkaline', 'primary', 'battery', 'and', 'electrolyte', 'therefor']",1
US2681427A,1949-04-23,Microwave amplifier,"['NOUN', 'ADP']",[],0,0,3,"['microwave', 'amplifier']",1
US2681536A,1953-02-25,Stalk shredder and adjusting mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['stalk', 'shredder', 'and', 'adjusting', 'mechanism', 'therefor']",1
US2681669A,1949-03-01,Cutting machine and knife therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cutting', 'machine', 'and', 'knife', 'therefor']",1
US2681769A,1953-02-26,Machine for densifying powders and for transferring them from one atmosphere to another,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP', 'VERB', 'PRON', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET']",[],0,0,14,"['machine', 'for', 'densifying', 'powders', 'and', 'for', 'transferring', 'them', 'from', 'one', 'atmosphere', 'to', 'another']",1
US2681834A,1951-10-15,Collapsible scaffold and lock therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['collapsible', 'scaffold', 'and', 'lock', 'therefor']",1
US2681868A,1949-08-10,Image amplifier,"['NOUN', 'ADP']",[],0,0,3,"['image', 'amplifier']",1
US2681869A,1950-08-24,Surface-modifying metal articles by action of an impregnating or alloying metal and composition therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,17,"['surface-modifying', 'metal', 'articles', 'by', 'action', 'of', 'an', 'impregnating', 'or', 'alloying', 'metal', 'and', 'composition', 'therefor']",1
US2681950A,1949-03-19,Transducing apparatus and magazine usable therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,7,"['transducing', 'apparatus', 'and', 'magazine', 'usable', 'therewith']",1
US2681971A,1948-01-16,Electric furnace and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electric', 'furnace', 'and', 'control', 'therefor']",1
US2682056A,1952-08-07,Garment with hood and pocket therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['garment', 'with', 'hood', 'and', 'pocket', 'therefor']",1
US2682177A,1947-12-20,Transmission and control mechanism therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['transmission', 'and', 'control', 'mechanism', 'therefor']",1
US2682294A,1952-10-21,Heat sealing machine of the thermal impulse type and sealing bar therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['heat', 'sealing', 'machine', 'of', 'the', 'thermal', 'impulse', 'type', 'and', 'sealing', 'bar', 'therefor']",1
US2682432A,1950-05-31,Variable length boom and selfleveling platform therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['variable', 'length', 'boom', 'and', 'selfleveling', 'platform', 'therefor']",1
US2682490A,1945-07-13,Adhesives and articles united therewith,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['adhesives', 'and', 'articles', 'united', 'therewith']",1
US2682831A,1952-07-07,Broiler pan and adjustable support therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['broiler', 'pan', 'and', 'adjustable', 'support', 'therefor']",1
US2682875A,1952-06-27,Catamenial tampon,"['ADJ', 'ADP']",[],0,0,3,"['catamenial', 'tampon']",1
US2682932A,1949-02-19,Treatment carrier and brake means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['treatment', 'carrier', 'and', 'brake', 'means', 'therefor']",1
US2682992A,1951-11-02,Power washing cream separator and threaded drive member therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['power', 'washing', 'cream', 'separator', 'and', 'threaded', 'drive', 'member', 'therefor']",1
US2683085A,1949-09-14,Process for the recovery of metals or metal alloys from iron clad therewith,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['process', 'for', 'the', 'recovery', 'of', 'metals', 'or', 'metal', 'alloys', 'from', 'iron', 'clad', 'therewith']",1
US2683130A,1950-05-27,Polymeric compositions from phenolaldehyde-epoxy resins and resins reactive therewith,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,12,"['polymeric', 'compositions', 'from', 'phenolaldehyde-epoxy', 'resins', 'and', 'resins', 'reactive', 'therewith']",1
US2683218A,1951-05-29,Gas-line stabilized oscillator,"['NOUN', 'PUNCT', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['gas-line', 'stabilized', 'oscillator']",1
US2683238A,1949-06-17,Microwave amplifier,"['NOUN', 'ADP']",[],0,0,3,"['microwave', 'amplifier']",1
US2683340A,1952-04-10,Blasting apparatus and clamping mechanism therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['blasting', 'apparatus', 'and', 'clamping', 'mechanism', 'therefor']",1
US2683349A,1949-11-17,Jet engine combustion system having burner in the jet pipe and controlling means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['jet', 'engine', 'combustion', 'system', 'having', 'burner', 'in', 'the', 'jet', 'pipe', 'and', 'controlling', 'means', 'therefor']",1
US2683409A,1950-04-03,Printing and numbering machine and interrupter therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['printing', 'and', 'numbering', 'machine', 'and', 'interrupter', 'therefor']",1
US2683487A,1947-04-30,Forming machine and stacker therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['forming', 'machine', 'and', 'stacker', 'therefor']",1
US2683643A,1949-08-25,Process of dyeing and printing and composition therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'of', 'dyeing', 'and', 'printing', 'and', 'composition', 'therefor']",1
US2683650A,1952-08-18,Shielding window against radioactivity and composition therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['shielding', 'window', 'against', 'radioactivity', 'and', 'composition', 'therefor']",1
US2683707A,1954-07-13,Complex chromium compounds of,"['ADJ', 'NOUN', 'NOUN', 'ADP']",['NORP'],0,0,4,"['complex', 'chromium', 'compounds', 'of']",1
US2683731A,1954-07-13,Process for absorbing ethylene in,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'absorbing', 'ethylene', 'in']",1
US2684047A,1953-05-11,Shingle painting and a machine therefor,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",['ORG'],0,0,7,"['shingle', 'painting', 'and', 'a', 'machine', 'therefor']",1
US2684055A,1952-02-25,Rock-drill having an engine assembled therewith,"['NOUN', 'PUNCT', 'NOUN', 'VERB', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['rock-drill', 'having', 'an', 'engine', 'assembled', 'therewith']",1
US2684056A,1950-07-26,Internal-combustion engine and carburetor-induction system therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['internal-combustion', 'engine', 'and', 'carburetor-induction', 'system', 'therefor']",1
US2684090A,1951-05-14,Prototype for gauging the contour of an opening for use as a guide in cutting a closure therefor,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,19,"['prototype', 'for', 'gauging', 'the', 'contour', 'of', 'an', 'opening', 'for', 'use', 'as', 'a', 'guide', 'in', 'cutting', 'a', 'closure', 'therefor']",1
US2684309A,1951-04-16,Size composition and fibrous glass articles coated therewith,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,9,"['size', 'composition', 'and', 'fibrous', 'glass', 'articles', 'coated', 'therewith']",1
US2684310A,1950-07-27,Plastic coating composition and plastic article coated therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['plastic', 'coating', 'composition', 'and', 'plastic', 'article', 'coated', 'therewith']",1
US2684324A,1952-03-20,Extraction of petroleum products and solvent therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['extraction', 'of', 'petroleum', 'products', 'and', 'solvent', 'therefor']",1
US2684392A,1952-03-13,Electric furnace and smoke and fume take-off therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'ADP']",[],0,0,11,"['electric', 'furnace', 'and', 'smoke', 'and', 'fume', 'take-off', 'therefor']",1
US2684425A,1953-03-18,Induction brazing jig,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['induction', 'brazing', 'jig']",1
US2684654A,1950-03-22,Marine propeller and mounting therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['marine', 'propeller', 'and', 'mounting', 'therefor']",1
US2684740A,1949-03-15,Driving mechanism and controls therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['driving', 'mechanism', 'and', 'controls', 'therefor']",1
US2684760A,1951-10-12,Electrical precipitator and electrode structure therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'precipitator', 'and', 'electrode', 'structure', 'therefor']",1
US2684767A,1951-01-06,Horizontal boom unloader,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['horizontal', 'boom', 'unloader']",1
US2684913A,1951-01-06,Refractories and bonding agents therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,6,"['refractories', 'and', 'bonding', 'agents', 'therefor']",1
US2684999A,1949-04-28,Stabilized direct current amplifier,"['VERB', 'ADJ', 'ADJ', 'ADP']",[],0,0,5,"['stabilized', 'direct', 'current', 'amplifier']",1
US2685000A,1949-04-29,Stabilized direct current amplifier,"['VERB', 'ADJ', 'ADJ', 'ADP']",[],0,0,5,"['stabilized', 'direct', 'current', 'amplifier']",1
US2685157A,1949-07-09,Machine for wrapping articles and control therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['machine', 'for', 'wrapping', 'articles', 'and', 'control', 'therefor']",1
US2685365A,1953-08-19,Tissue roll and support therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['tissue', 'roll', 'and', 'support', 'therefor']",1
US2685427A,1949-01-26,Valve and valve seal therefor,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['valve', 'and', 'valve', 'seal', 'therefor']",1
US2685448A,1950-11-21,Ski and binding therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['ski', 'and', 'binding', 'therefor']",1
US2685521A,1950-05-04,Food containers and coating therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['food', 'containers', 'and', 'coating', 'therefor']",1
US2685523A,1950-09-12,Asphaltic coating composition and a pipeline coated therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['asphaltic', 'coating', 'composition', 'and', 'a', 'pipeline', 'coated', 'therewith']",1
US2685571A,1949-02-15,Mineral-coated paper and composition therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['mineral-coated', 'paper', 'and', 'composition', 'therefor']",1
US2685781A,1949-09-27,Leveling vessel with heat exchange therein,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['leveling', 'vessel', 'with', 'heat', 'exchange', 'therein']",1
US2685842A,1948-11-18,Variable displacement pump and volume control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['variable', 'displacement', 'pump', 'and', 'volume', 'control', 'therefor']",1
US2685860A,1952-11-12,Container and cover therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['container', 'and', 'cover', 'therefor']",1
US2685884A,1953-04-07,Milk line flushing system and valve mechanism and regulator therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['milk', 'line', 'flushing', 'system', 'and', 'valve', 'mechanism', 'and', 'regulator', 'therefor']",1
US2685902A,1954-04-01,Kitchen slicing and shredding mechanism and latching mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['kitchen', 'slicing', 'and', 'shredding', 'mechanism', 'and', 'latching', 'mechanism', 'therefor']",1
US2685960A,1954-08-10,Measuring device or the like for,"['VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADP']",[],0,0,6,"['measuring', 'device', 'or', 'the', 'like', 'for']",1
US2686103A,1950-05-24,Process of modifying regenerated cellulose and product resulting therefrom,"['NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['process', 'of', 'modifying', 'regenerated', 'cellulose', 'and', 'product', 'resulting', 'therefrom']",1
US2686292A,1951-03-09,Variable reluctance amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['variable', 'reluctance', 'amplifier']",1
US2686565A,1947-11-20,Cloth laying machine and track therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['cloth', 'laying', 'machine', 'and', 'track', 'therefor']",1
US2686571A,1952-05-26,Movably supported engine and drive assembly and wheel drive control therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['movably', 'supported', 'engine', 'and', 'drive', 'assembly', 'and', 'wheel', 'drive', 'control', 'therefor']",1
US2686590A,1951-09-15,Self-centering belt conveyer and direction changing pulley therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['self-centering', 'belt', 'conveyer', 'and', 'direction', 'changing', 'pulley', 'therefor']",1
US2686738A,1949-12-29,"Dispersion of polymeric trifluorochloroethylene, method of preparing said dispersion, and method of coating a base therewith","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,19,"['dispersion', 'of', 'polymeric', 'trifluorochloroethylene,', 'method', 'of', 'preparing', 'said', 'dispersion,', 'and', 'method', 'of', 'coating', 'a', 'base', 'therewith']",1
US2686741A,1952-12-18,Process of impregnating and drying wood and composition therefor,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['process', 'of', 'impregnating', 'and', 'drying', 'wood', 'and', 'composition', 'therefor']",1
US2686755A,1954-08-17,Process for effecting complex for,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'effecting', 'complex', 'for']",1
US2686794A,1950-09-14,"Ammonia treatment of glyceride oils, and products resulting therefrom","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['ammonia', 'treatment', 'of', 'glyceride', 'oils,', 'and', 'products', 'resulting', 'therefrom']",1
US2687130A,1950-01-13,Medicament and container therefor,"['ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['medicament', 'and', 'container', 'therefor']",1
US2687400A,1951-08-31,Polymers and copolymers of nu-pyridyl itaconic amide,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,10,"['polymers', 'and', 'copolymers', 'of', 'nu-pyridyl', 'itaconic', 'amide']",1
US2687422A,1949-12-13,P-acyloxystyrenes and intermediates therefor,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['p-acyloxystyrenes', 'and', 'intermediates', 'therefor']",1
US2687430A,1954-08-24,Polyoxyalkylene derivatives of,"['NOUN', 'NOUN', 'ADP']",[],0,0,3,"['polyoxyalkylene', 'derivatives', 'of']",1
US2687532A,1952-06-03,Stocking and garment connecting means therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,7,"['stocking', 'and', 'garment', 'connecting', 'means', 'therefor']",1
US2687680A,1948-01-02,Ground supported implement and hitch therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['ground', 'supported', 'implement', 'and', 'hitch', 'therefor']",1
US2687730A,1951-12-04,Ampoule,['ADP'],[],0,0,2,['ampoule'],1
US2687794A,1950-08-29,Coin-controlled dispensing mechanism and circuit therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['coin-controlled', 'dispensing', 'mechanism', 'and', 'circuit', 'therefor']",1
US2687905A,1952-07-26,Pipe coupling with cam disengageable pivoted detent means therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['pipe', 'coupling', 'with', 'cam', 'disengageable', 'pivoted', 'detent', 'means', 'therefor']",1
US2688274A,1952-02-15,Eyeglass frame and hinge structure therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['eyeglass', 'frame', 'and', 'hinge', 'structure', 'therefor']",1
US2688427A,1952-01-30,Cap-lamp battery and carrier therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,8,"['cap-lamp', 'battery', 'and', 'carrier', 'therefor']",1
US2688512A,1952-06-05,Chimney jig,"['NOUN', 'ADP']",[],0,0,3,"['chimney', 'jig']",1
