patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US1856605A,1929-04-30,Tool handle for machines for relooping the runs in stockings and other knitted fabrics,"['NOUN', 'VERB', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,15,0,0,{'relooping'},1
US1856607A,1930-01-04,Process for producing sintered alloys,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],0,0,6,0,0,{'sintered'},1
US1856618A,1930-05-23,Heat exchanger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'exchanger'},1
US1856644A,1930-06-28,Nailing aerocrete and method of producing the same,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,{'aerocrete'},1
US1856653A,1931-01-08,Nitrocellulose lacquer,"['ADV', 'NOUN']",[],0,0,3,0,0,{'nitrocellulose'},1
US1856656A,1920-09-25,Connecter for train pipes,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'connecter'},1
US1856668A,1929-01-21,Annealing leer,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'annealing'},1
US1856669A,1929-01-21,Electric control system for conveyers,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'conveyers'},1
US1856681A,1930-07-23,Electrical connecter,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'connecter'},1
US1856682A,1931-06-24,Mine timbering apparatus,"['PRON', 'VERB', 'NOUN']",[],0,0,4,0,0,{'timbering'},1
US1856686A,1928-08-24,Metal lath expander,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'expander'},1
US1856708A,1928-02-09,Extension pilot for reamers,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'reamers'},1
US1856711A,1929-02-11,Benzanthrone derivatives and process of preparing them,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",[],0,0,9,0,0,{'benzanthrone'},1
US1856712A,1929-05-23,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1856721A,1931-02-07,Suturing and ligating instrument,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'ligating'},1
US1856725A,1930-05-26,Type for automatic typesetting machines,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'typesetting'},1
US1856728A,1930-05-02,Transit mixer actuating means,"['NOUN', 'NOUN', 'NOUN', 'VERB']",[],0,0,5,0,0,{'actuating'},1
US1856730A,1929-05-31,Plano loud speaker,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'plano'},1
US1856745A,1931-09-11,Reenforced and runproof hosiery,"['VERB', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'reenforced', 'runproof'}",1
US1856747A,1931-02-27,Ccntainer wall and bushing fitting in combination therewite,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,0,0,"{'ccntainer', 'therewite', 'bushing'}",1
US1856751A,1930-03-17,Process of preparing metal sheets for annealing,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB']",[],0,0,8,0,0,{'annealing'},1
US1856760A,1930-10-06,Embossing and vending apparatus,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'embossing'},1
US1856761A,1930-10-06,Embossing and vending apparatus,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'embossing'},1
US1856765A,1928-12-31,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1856767A,1931-06-04,Treadles for pressing machines and the like,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,8,0,0,{'treadles'},1
US1856793A,1931-05-02,Shuttle feeler thread parter and clamp,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,7,0,0,{'parter'},1
US1856801A,1924-03-15,Distilling petroleum residuum,"['VERB', 'NOUN', 'NOUN']",['ORG'],0,0,4,0,0,{'residuum'},1
US1856802A,1927-02-12,Dyestuffs of the anthraquinone series and process of making same,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,11,0,0,"{'anthraquinone', 'dyestuffs'}",1
US1856811A,1931-07-11,Nasal irrigator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'irrigator'},1
US1856817A,1927-08-29,Blow out preventer,"['VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'preventer'},1
US1856846A,1931-01-29,"Finishing machine for wheels, etc.","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,8,0,0,"{'wheels,', 'etc.'}",1
US1856850A,1930-12-31,Fluid metering device,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'metering'},1
US1856851A,1932-05-03,Sintering refbactories fkom molten magnesite ob otheb materials,"['VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'sintering', 'fkom', 'refbactories', 'otheb'}",1
US1856857A,1927-07-21,Protective system for rectifiers,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'rectifiers'},1
US1856863A,1928-12-14,Pipe annealing furnace,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'annealing'},1
US1856880A,1931-06-08,Esters of salicylic acid,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'salicylic', 'esters'}",1
US1856904A,1930-12-08,Automatic bag holder and weigher,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADV']",[],0,0,6,0,0,{'weigher'},1
US1856919A,1930-06-05,Iceless cooler,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'iceless'},1
US1856922A,1928-04-28,Phonograph electrical reproducer,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'reproducer'},1
US1856923A,1928-10-15,"Device for mounting glass, mirrors, etc.","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,10,0,0,"{'etc.', 'mirrors,', 'glass,'}",1
US1856928A,1930-08-16,Embossing sheet metal,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'embossing'},1
US1856970A,1930-01-11,"Punching press, particularly for pattern cards as used in knitting machines and the like","['VERB', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'NOUN', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,16,0,0,"{'press,'}",1
US1856985A,1930-05-16,Regenerative repeater for start stop systems of automatic telegraphy,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,0,0,{'telegraphy'},1
US1857013A,1931-09-11,Salesbook,['NOUN'],[],0,0,2,0,0,{'salesbook'},1
US1857028A,1927-02-12,Sheet feeding mechanism for plaiting machines,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,{'plaiting'},1
US1857029A,1925-05-23,Cooled radiofrequency apparatus,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'radiofrequency'},1
US1857037A,1931-03-28,"Machine for winding cloth, etc., on cloth boards","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'X', 'X', 'PUNCT', 'ADP', 'NOUN', 'NOUN']",[],0,0,12,0,0,"{'cloth,', 'etc.,'}",1
US1857048A,1930-04-21,Means for lubrication of pintle and hinge sections of pruning shears,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,12,0,0,{'pintle'},1
US1857052A,1928-10-26,"Box, case, or holder for gramophone needles","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,10,0,0,"{'box,', 'case,'}",1
US1857062A,1929-11-22,Pressure indicating inflator,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'inflator'},1
US1857069A,1930-01-06,Static eliminator tube,"['ADJ', 'NOUN', 'NOUN']",['NORP'],0,0,4,0,0,{'eliminator'},1
US1857078A,1930-01-06,Refrigerating system,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1857089A,1932-05-03,Ing cobpobation,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'cobpobation'},1
US1857090A,1929-06-12,Valve reseating tool,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'reseating'},1
US1857092A,1929-03-19,Tufting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'tufting'},1
US1857093A,1929-08-03,Window sash and muntin construction,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'muntin'},1
US1857099A,1930-07-09,Vibration free drive for shaft and cam actuated members of flat full fashioned machines,"['NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN']",[],0,0,16,0,0,{'actuated'},1
US1857101A,1931-06-20,Casing head and blow out preventer,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN']",[],0,0,7,0,0,{'preventer'},1
US1857105A,1930-08-08,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1857126A,1929-09-18,Chemical picture telegraphy receiver,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,5,0,0,{'telegraphy'},1
US1857127A,1930-11-06,Gynecologic instrument,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'gynecologic'},1
US1857151A,1929-07-16,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1857176A,1929-05-16,Tool for making armatures,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'armatures'},1
US1857181A,1932-05-10,Electeic vaporizer,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'electeic'},1
US1857183A,1923-04-18,Treatment of cellulose preparatory to esterification,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'PART', 'NOUN']",[],0,0,7,0,0,{'esterification'},1
US1857206A,1928-09-10,Enameling furnace,"['VERB', 'NOUN']",[],0,0,3,0,0,{'enameling'},1
US1857208A,1930-03-15,Chamfering tool and holder,"['VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'chamfering'},1
US1857221A,1927-04-29,Half speed deck and insetting device,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",['CARDINAL'],0,0,7,0,0,{'insetting'},1
US1857227A,1929-04-29,Electromechanical interlock mechanism,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'electromechanical'},1
US1857232A,1930-02-28,New vat dyestuffs of the anthraquinone series,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'anthraquinone', 'dyestuffs'}",1
US1857244A,1930-06-07,New monoazodyestuffs,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'monoazodyestuffs'},1
US1857246A,1930-07-07,Door for rabbit hutches,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'hutches'},1
US1857253A,1928-04-21,Sprag for motor vehicles and the like,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,8,0,0,{'sprag'},1
US1857260A,1928-07-21,Wrapper tabbing mechanism,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'tabbing'},1
US1857263A,1928-08-10,"Process of strengthening cotton, artificial silk, artificial foils of cellulose, viscose, or the like and material prepared by this process","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN']",[],0,0,25,0,0,"{'cellulose,', 'viscose,', 'silk,', 'cotton,'}",1
US1857265A,1930-08-13,Automatic adjusting attachment for concaves,"['ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'concaves'},1
US1857290A,1929-05-01,Flatwork ironer,"['NOUN', 'NOUN']",[],0,0,3,0,0,"{'flatwork', 'ironer'}",1
US1857318A,1928-05-11,Hypochlorites,['NOUN'],[],0,0,2,0,0,{'hypochlorites'},1
US1857344A,1930-04-02,Blowpipe,['NOUN'],[],0,0,2,0,0,{'blowpipe'},1
US1857353A,1929-07-26,Spark arrester,"['NOUN', 'NOUN']",['ORG'],0,0,3,0,0,{'arrester'},1
US1857354A,1926-07-29,Underfeed mechanism for fuel beds,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'underfeed'},1
US1857357A,1928-04-09,Potentially reactive phenolic condensation products and process of preparing same,"['ADV', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,11,0,0,{'phenolic'},1
US1857374A,1929-03-28,Cryptograph enciphering and deciphering device,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",['ORG'],0,0,6,0,0,{'enciphering'},1
US1857385A,1930-08-06,Oil and/or reagent feeder,"['NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'and/or'},1
US1857387A,1929-10-24,Changeable exhibitor,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'exhibitor'},1
US1857403A,1925-03-09,"Cutting apparatus for stone, coal, and the like","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,0,0,"{'coal,', 'stone,'}",1
US1857416A,1929-05-23,Electrode supporting means for electrical precipitators,"['NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'precipitators'},1
US1857417A,1926-10-27,Thermostatically controlled electric circuit,"['ADV', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'thermostatically'},1
US1857426A,1931-04-30,Demountable rim,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'demountable'},1
US1857428A,1929-08-26,Milling cutter for forming gin or linter saw teeth,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,10,0,0,{'linter'},1
US1857429A,1929-10-21,Fermentation of cellulosic materials,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'cellulosic'},1
US1857439A,1928-11-19,Refrigerating device,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1857446A,1929-06-17,Knife and knife holding means for veneer lathes,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'lathes'},1
US1857453A,1930-11-22,Tent head fixture for inhalational therapy,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'inhalational'},1
US1857457A,1930-05-05,Wheel tread refacer,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'refacer'},1
US1857460A,1931-02-19,Penholder,['NOUN'],[],0,0,2,0,0,{'penholder'},1
US1857461A,1928-03-26,Impure oil reclaimer,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'reclaimer'},1
US1857470A,1930-08-26,Process for obtaining orthophosphoric acid and/or conversion products thereof,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADV']",[],0,0,10,0,0,"{'and/or', 'orthophosphoric'}",1
US1857495A,1929-04-08,Distributob,['NOUN'],[],0,0,2,0,0,{'distributob'},1
US1857509A,1928-10-12,"Propeller or turbine for water, air, and gases","['NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,11,0,0,"{'air,', 'water,'}",1
US1857512A,1930-11-18,Air cleaning and moistening device,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,0,0,{'moistening'},1
US1857516A,1928-12-04,Rotary broaching machine,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'broaching'},1
US1857527A,1928-04-14,Means for lubricating connecters,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'connecters'},1
US1857541A,1926-12-13,Arylated aminonaphthalene derivatives,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'aminonaphthalene', 'arylated'}",1
US1857544A,1930-04-28,Brooder stove,"['NOUN', 'VERB']",[],0,0,3,0,0,{'brooder'},1
US1857548A,1928-03-03,Technically pure cro2,"['ADV', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'cro2'},1
US1857572A,1929-03-08,Metal compounds of azo dyestuffs and process of making same,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,12,0,0,"{'dyestuffs', 'azo'}",1
US1857612A,1929-05-07,"Card and like indexing, sorting, tabulating, and like apparatus","['NOUN', 'CCONJ', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN']",['ORG'],0,0,13,0,0,"{'sorting,', 'tabulating,', 'indexing,'}",1
US1857616A,1931-02-03,Hydraulic underreamer,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'underreamer'},1
US1857619A,1929-06-21,Rotary inlaying machine,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'inlaying'},1
US1857621A,1930-03-26,"Depositing machine for dough, semifluid, pasty, or like materials","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN']",[],0,0,13,0,0,"{'dough,', 'semifluid,', 'pasty,'}",1
US1857622A,1931-02-07,"Depositing machine for dough, semifluid, pasty, or like materials","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN']",[],0,0,13,0,0,"{'dough,', 'semifluid,', 'pasty,'}",1
US1857649A,1931-06-24,Warper treadle,"['NOUN', 'NOUN']",[],0,0,3,0,0,"{'treadle', 'warper'}",1
US1857655A,1928-11-27,Process of preparing secondary and tertiary aliphatic amines from primary aliphatic bases,"['NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,13,0,0,"{'aliphatic', 'amines'}",1
US1857658A,1932-05-10,Adomi peretzschner,"['ADJ', 'NOUN']",[],0,0,2,0,0,"{'adomi', 'peretzschner'}",1
US1857666A,1927-10-15,"Combination check, pilot and unloading valve for compressed air systems","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,12,0,0,"{'check,'}",1
US1857673A,1930-05-31,Stage or screen modifier,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'modifier'},1
US1857688A,1928-02-03,Torque dynamometer,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'dynamometer'},1
US1857690A,1928-09-25,"Molding, coating, filling, impregnating, and binding","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'CCONJ', 'VERB']",[],0,0,11,0,0,"{'impregnating,', 'molding,', 'filling,', 'coating,'}",1
US1857695A,1930-08-07,Process for preparing resinous wood for digestion by the bisulphite process,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'bisulphite', 'resinous'}",1
US1857702A,1930-06-19,Temperature controlling method for ceramic furnaces or kilns,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,9,0,0,{'kilns'},1
US1857703A,1931-05-29,Puncture marker and tube deflater,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'deflater'},1
US1857742A,1929-08-30,Picture telegraphy circuit,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'telegraphy'},1
US1857761A,1926-09-27,Nonsludging oil and method of making the same,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,{'nonsludging'},1
US1857783A,1930-10-14,Mortising machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'mortising'},1
US1857802A,1929-01-05,Pipe welding mandrel,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'mandrel'},1
US1857807A,1928-10-27,Aircraft with auto rotative wings,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'rotative'},1
US1857836A,1929-12-24,Float preventer for looms,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'preventer'},1
US1857837A,1930-01-17,Combined stop motion and float preventer for looms,"['VERB', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,9,0,0,{'preventer'},1
US1857841A,1930-11-17,Clinker tongs,"['NOUN', 'VERB']",[],0,0,3,0,0,{'clinker'},1
US1857876A,1931-04-07,Safety guard for clothes wringers,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'wringers'},1
US1857880A,1930-01-25,Production of hydroaromatic alcohols,"['NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,6,0,0,"{'alcohols', 'hydroaromatic'}",1
US1857892A,1930-11-29,Heat exchanger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'exchanger'},1
US1857921A,1928-06-14,Catalytic production of esters,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'esters'},1
US1857926A,1930-10-22,Veneering construction,"['VERB', 'NOUN']",[],0,0,3,0,0,{'veneering'},1
US1857946A,1928-03-12,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1857949A,1931-01-16,Siftproof bag and method of making the same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",['NORP'],0,0,9,0,0,{'siftproof'},1
US1857952A,1931-11-11,Shimmed rail joint,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'shimmed'},1
US1857956A,1929-11-11,Terminal connecter and support for line wires,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'connecter'},1
US1857960A,1930-03-26,Resistance eliminator for aircraft and water craft,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'eliminator'},1
US1857970A,1929-09-28,Magnetic alloy of high permeability,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'permeability'},1
US1857978A,1931-06-09,Power apportioning means,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,{'apportioning'},1
US1857985A,1930-08-30,"Process of manufacturing various products from cornstalks, sugar cane, and similar vegetable material","['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,16,0,0,"{'cornstalks,', 'cane,'}",1
US1858001A,1925-12-15,Automatic riveter,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'riveter'},1
US1858013A,1930-10-18,Sterilizer door,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'sterilizer'},1
US1858018A,1920-05-05,Process for the manufacture of ethers of carbohydrates,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,9,0,0,{'ethers'},1
US1858027A,1932-05-10,Combined typewriting,"['VERB', 'VERB']",[],0,0,2,0,0,{'typewriting'},1
US1858039A,1931-07-24,Lock for castellated nuts,"['VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'castellated'},1
US1858041A,1925-11-28,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1858042A,1927-10-12,Higher alkyl resorcinols,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,"{'alkyl', 'resorcinols'}",1
US1858058A,1929-04-11,Slip regulation of asynchronous machines,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",['PERSON'],0,1,6,0,0,{'asynchronous'},1
US1858063A,1931-02-07,Heater unit for cathodes of vacuum tubes and method of producing same,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",['ORG'],0,0,13,0,0,{'cathodes'},1
US1858091A,1928-01-02,"Brick, block, slab, and the like","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,"{'block,', 'brick,', 'slab,'}",1
US1858101A,1928-08-27,"Sealing box, brace, and liner for underground pipes","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,0,0,"{'brace,', 'box,'}",1
US1858108A,1926-03-20,"Medicinal bougie, ball, and the like and method of making same","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,14,0,0,"{'bougie,', 'ball,'}",1
US1858110A,1927-07-07,Refining hydrocarbon distillates,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,{'distillates'},1
US1858116A,1928-05-05,Caliper or divider,"['ADJ', 'CCONJ', 'ADJ']",[],0,0,4,0,0,{'caliper'},1
US1858125A,1929-05-15,Galvanizing or electroplating process,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'galvanizing', 'electroplating'}",1
