patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US492642A,1893-02-28,Device fob photographic cameeas,"['NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'cameeas'},1
US492644A,1893-02-28,Machine for cleaning cu rrants,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'rrants'},1
US492649A,1893-02-28,Lightning arrester,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'arrester'},1
US492653A,1893-02-28,The norris pcttirs co,"['DET', 'ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'pcttirs'},1
US492656A,1893-02-28,Child s carriage,"['NOUN', 'PART', 'NOUN']",[],0,0,3,0,0,{'s'},1
US492657A,1893-02-28,ttttvtmp,"['VERB', 'SPACE']",[],0,0,2,0,0,{'ttttvtmp'},1
US492691A,1893-02-28,Fastening for nailless horseshoes,"['VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'nailless'},1
US492697A,1893-02-28,Axle lubricator,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'lubricator'},1
US492702A,1893-02-28,Stave trimming and jointing machine,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'jointing'},1
US492766A,1893-02-28,Ton hibbs,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'hibbs'},1
US492780A,1893-03-07,Half to angus mcdonald,"['NOUN', 'ADP', 'ADJ', 'NOUN']",['CARDINAL'],0,0,4,0,0,{'mcdonald'},1
US492786A,1893-03-07,The nofibls peters co,"['DET', 'ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'nofibls'},1
US492805A,1893-03-07,Side seaming strip for cans,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'seaming'},1
US492818A,1893-03-07,Alfred melchior,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'melchior'},1
US492830A,1893-03-07,Dental plugger,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'plugger'},1
US492831A,1893-03-07,Loose pulley lubricator,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'lubricator'},1
US492843A,1893-03-07,Lawn traverser and sprinkler,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'traverser'},1
US492948A,1893-03-07,Alfred stelzner,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'stelzner'},1
US492972A,1893-03-07,Belt tightener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'tightener'},1
US492973A,1893-03-07,Combined inhaler and spirometer,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'spirometer'},1
US492982A,1893-03-07,Cash begister,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'begister'},1
US493012A,1893-03-07,Warnerus borchers,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'borchers', 'warnerus'}",1
US493026A,1893-03-07,The nohhis peters co,"['DET', 'NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,{'nohhis'},1
US493028A,1893-03-07,X c chemical fire engine,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,"{'c', 'x'}",1
US493041A,1893-03-07,Tool best for lathes,"['NOUN', 'ADV', 'ADP', 'NOUN']",[],0,0,4,0,0,{'lathes'},1
US493051A,1893-03-07,Walfrid a,"['VERB', 'PRON']",[],0,0,2,0,0,{'walfrid'},1
US493063A,1893-03-07,Combined planter and cultivator,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'cultivator'},1
US493067A,1893-03-07,Hotel time annunciator,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,{'annunciator'},1
US493121A,1893-03-07,Axle lubricator,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'lubricator'},1
US493131A,1893-03-07,Shuttle actuating mechanism for sewing machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,{'actuating'},1
US493133A,1893-03-07,Timber mortising machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,{'mortising'},1
US493142A,1893-03-07,Sifter or separator,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,0,0,{'sifter'},1
US493180A,1893-03-07,Windlass water elevator,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,{'windlass'},1
US493187A,1893-03-07,Eugen schaal,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'schaal'},1
US493196A,1893-03-07,Relasting machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'relasting'},1
US493198A,1893-03-07,Walter r,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'r'},1
US493199A,1893-03-07,Sole eam mering machine,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,4,0,0,{'mering'},1
US493260A,1893-03-14,Watchcase spring,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'watchcase'},1
US493263A,1893-03-14,Air oompeessoe,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'oompeessoe'},1
US493275A,1893-03-14,Half to edward h,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,0,0,{'h'},1
US493298A,1893-03-14,ro sback,"['X', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'sback'},1
US493308A,1893-03-14,Car replacer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'replacer'},1
US493314A,1893-03-14,Lightning arrester,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'arrester'},1
US493375A,1893-03-14,Gano s,"['NOUN', 'VERB']",[],0,0,2,0,0,"{'s', 'gano'}",1
US493380A,1893-03-14,Combined cut out and lightning arrester,"['VERB', 'VERB', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,{'arrester'},1
US493382A,1893-03-14,Xltigharge gun,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'xltigharge'},1
US493387A,1893-03-14,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US493420A,1893-03-14,Whiffletree hook,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'whiffletree'},1
US493426A,1893-03-14,Apparatus fofmxhibiting photographs of moving objtcts,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,0,0,"{'fofmxhibiting', 'objtcts'}",1
US493435A,1893-03-14,Saw swage,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'swage'},1
US493444A,1893-03-14,Mortising bit,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'mortising'},1
US493462A,1893-03-14,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US493471A,1893-03-14,Alfred betts,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'betts'},1
US493494A,1893-03-14,Mitering machine,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'mitering'},1
US493496A,1893-03-14,Hemstitching attachment for sewing machines,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,{'hemstitching'},1
US493522A,1893-03-14,Bagasse burner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'bagasse'},1
US493565A,1893-03-14,Heinrich seck,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'seck'},1
US493580A,1893-03-14,Albin flechtner,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'flechtner', 'albin'}",1
US493586A,1893-03-14,Chicken brooder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'brooder'},1
US493606A,1893-03-14,Heinrich trillici,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'trillici'},1
US493613A,1893-03-14,Compound for retarding the setting of cement,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'retarding'},1
US493619A,1892-09-30,Combined demand draft and advertising coupon.,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'SPACE']",[],0,0,8,0,0,{'coupon.'},1
US493630A,1893-03-21,Attachment for trotting sulkies,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,{'sulkies'},1
US493637A,1893-03-21,Thread waxing andtension device for sewing machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,9,0,0,{'andtension'},1
US493638A,1893-03-21,Clarence morfit,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'morfit'},1
US493714A,1893-03-21,Metallic lathing,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'lathing'},1
US493726A,1893-03-21,Shaft bearing for conveyers,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",['ORG'],0,0,5,0,0,{'conveyers'},1
US493749A,1893-03-21,Smoke arrester and separator,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'arrester'},1
US493761A,1893-03-21,Whiffletree guard,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'whiffletree'},1
US493778A,1893-03-21,long moee,"['ADV', 'PUNCT', 'ADJ', 'SPACE']",[],0,0,4,0,0,{'moee'},1
US493824A,1893-03-21,Geoege b,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'b', 'geoege'}",1
US493828A,1893-03-21,Churn dasher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'dasher'},1
US493837A,1893-03-21,Thill tug,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US493860A,1893-03-21,Machinery for making metal shoe shank stiffeners,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'stiffeners'},1
US493872A,1893-03-21,Seed planter and fertiltzer distributer,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,"{'distributer', 'fertiltzer'}",1
US493878A,1893-03-21,Lister cultivator,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'cultivator'},1
US493885A,1893-03-21,Attachment to frictional holding mechanisms for spring actuated shades,"['NOUN', 'ADP', 'ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,10,0,0,"{'actuated', 'frictional'}",1
US493892A,1893-03-21,Xnking  apparatus for printing presses,"['NOUN', 'SPACE', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,{'xnking'},1
US493958A,1893-03-21,Pulverizer and leveler,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,0,0,"{'leveler', 'pulverizer'}",1
US493960A,1893-03-21,Victor astier,"['NOUN', 'NOUN']",['PRODUCT'],0,0,2,0,0,{'astier'},1
US493962A,1893-03-21,Perfumery or other bottle,"['NOUN', 'CCONJ', 'ADJ', 'NOUN']",['ORG'],0,0,4,0,0,{'perfumery'},1
US494000A,1893-03-21,Mold foeming knife,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,0,0,{'foeming'},1
US494020A,1893-03-21,Harkiet isabel noble,"['NOUN', 'VERB', 'ADJ']",[],0,0,3,0,0,{'harkiet'},1
US494031A,1893-03-21,Gustave,"['ADJ', 'SPACE']",[],0,0,2,0,0,{'gustave'},1
US494035A,1893-03-21,Rotating grain weigher,"['VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,{'weigher'},1
US494040A,1893-03-21,Lip stutley,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'stutley'},1
US494056A,1893-03-21,Poultry brooder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'brooder'},1
US494078A,1893-03-21,Corset stiffener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'stiffener'},1
US494106A,1893-03-21,Vilhelm c,"['NOUN', 'AUX']",[],0,0,2,0,0,"{'vilhelm', 'c'}",1
US494115A,1893-03-28,Cassiits c,"['NOUN', 'AUX']",[],0,0,2,0,0,"{'cassiits', 'c'}",1
US494140A,1893-03-28,Hollow chisel mortising machin e,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'machin', 'mortising'}",1
US494164A,1893-03-28,Magazine camerax,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'camerax'},1
US494198A,1893-03-28,Thurston g,"['NOUN', 'NOUN']",['GPE'],0,0,2,0,0,"{'g', 'thurston'}",1
US494227A,1893-03-28,Dental flxgger,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'flxgger'},1
US494228A,1893-03-28,Brace for bedsteads,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,{'bedsteads'},1
US494266A,1893-03-28,Bus h ham m er,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'INTJ']",[],0,0,6,0,0,"{'m', 'h'}",1
US494300A,1893-03-28,Annie jenness miller,"['ADJ', 'ADJ', 'NOUN']",[],0,0,3,0,0,{'jenness'},1
US494322A,1893-03-28,Stair builder s laying out tool,"['NOUN', 'PUNCT', 'NOUN', 'PART', 'VERB', 'PUNCT', 'ADP', 'NOUN']",[],0,0,8,0,0,{'s'},1
US494337A,1893-03-28,Electric annunciating push button,"['ADJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,{'annunciating'},1
US494352A,1893-03-28,Tree or shrub baler or binder,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'baler'},1
US494353A,1893-03-28,Tree baler,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'baler'},1
US494368A,1893-03-28,Dxtchxng machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'dxtchxng'},1
US494369A,1893-03-28,Carriage sunshade,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'sunshade'},1
US494399A,1893-03-28,The noabis peters co,"['DET', 'NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,{'noabis'},1
US494417A,1893-03-28,Implement for dismantling builderss stagings,"['VERB', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'stagings', 'builderss'}",1
US494420A,1893-03-28,Plow or cultivator tooth,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'cultivator'},1
US494442A,1893-03-28,Carbureting apparatus,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'carbureting'},1
US494448A,1893-03-28,Automatically feeding inkstand,"['ADV', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,{'inkstand'},1
US494451A,1893-03-28,Frederic c,"['ADJ', 'VERB']",['ORG'],0,0,2,0,0,{'c'},1
US494457A,1893-03-28,Cultivator and fertilizer distributer,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,"{'cultivator', 'distributer'}",1
US494467A,1893-03-28,Liquid measurer and extractor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'measurer'},1
US494468A,1893-03-28,Eugen dowald,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'dowald'},1
US494476A,1893-03-28,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US494487A,1893-03-28,Saw filer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'filer'},1
US494504A,1893-03-28,Device for holding gravers  or other tools for sharpening them,"['NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'PRON']",[],0,0,11,0,0,{'gravers'},1
US494511A,1893-03-28,Combined corn husker and fodder shredder,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,{'husker'},1
US494514A,1893-03-28,Coloring or burnishing composition,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'burnishing'},1
US494516A,1893-03-28,Calking tool,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'calking'},1
US494543A,1893-04-04,Joint for board sidings,"['ADJ', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'sidings'},1
US494566A,1893-04-04,Elwood t,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'t'},1
US494579A,1893-04-04,Edmund h,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'h'},1
US494580A,1893-04-04,Edmund lunkenheimer,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'lunkenheimer'},1
US494582A,1893-04-04,Edmund lunkenheimer,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'lunkenheimer'},1
US494585A,1893-04-04,Means for electrically heating crucibles,"['VERB', 'ADP', 'ADV', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'crucibles'},1
US494609A,1893-04-04,Process of making metal shoe shank stiffeners,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'stiffeners'},1
US494610A,1893-04-04,Electeio switch,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'electeio'},1
US494617A,1893-04-04,Head rest for ghairs,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'ghairs'},1
US494620A,1893-04-04,Geoege a,"['VERB', 'PRON']",[],0,0,2,0,0,{'geoege'},1
US494621A,1893-04-04,Tobacco hiller,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'hiller'},1
US494623A,1893-04-04,Machine for punching and forming calks on horseshoes,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,0,0,{'calks'},1
US494629A,1893-04-04,Commutator brush for dynamos,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,"{'commutator', 'dynamos'}",1
US494633A,1893-04-04,g reenhill,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,"{'g', 'reenhill'}",1
US494637A,1893-04-04,Dredger or traveling crane,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'dredger'},1
US494638A,1893-04-04,Dredger or traveling crane,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'dredger'},1
US494639A,1893-04-04,Dredger or traveling crane,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'dredger'},1
US494644A,1893-04-04,Printer s galley,"['NOUN', 'PART', 'NOUN']",[],0,0,3,0,0,{'s'},1
US494648A,1893-04-04,Foot rest for sulkies,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'sulkies'},1
US494727A,1893-04-04,atjlemars,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'atjlemars'},1
US494729A,1893-04-04,Shifting clevis for plows,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'clevis'},1
US494753A,1893-04-04,Combined flour and meal sifter,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'sifter'},1
US494772A,1893-04-04,Compbessed aie braking apparatus,"['VERB', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'aie', 'compbessed'}",1
US494778A,1893-04-04,The nojws petes,"['DET', 'NOUN', 'VERB']",[],0,0,3,0,0,"{'nojws', 'petes'}",1
US494792A,1893-04-04,Pyroxyune compound,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'pyroxyune'},1
US494793A,1893-04-04,Pyroxyline compound,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'pyroxyline'},1
US494799A,1893-04-04,The mosris,"['DET', 'NOUN']",[],0,0,2,0,0,{'mosris'},1
US494806A,1892-09-19,Car replacer,"['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'replacer'},1
US494814A,1893-04-04,Roll for clothes wringers,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,{'wringers'},1
US494827A,1893-04-04,Voltaic cell,"['ADJ', 'NOUN']",['ORG'],0,0,2,0,0,{'voltaic'},1
US494829A,1893-04-04,Recording voltmeter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'voltmeter'},1
US494842A,1893-04-04,Builder s jack,"['NOUN', 'PART', 'NOUN']",[],0,0,3,0,0,{'s'},1
US494843A,1893-04-04,Eugxne  chabre,"['NOUN', 'SPACE', 'ADV']",[],0,0,3,0,0,"{'eugxne', 'chabre'}",1
US494856A,1893-04-04,g oolden,"['X', 'PUNCT', 'ADJ', 'SPACE']",[],0,0,4,0,0,"{'g', 'oolden'}",1
US494883A,1893-04-04,Oleaoinoos or otheb seeds,"['NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,4,0,0,"{'otheb', 'oleaoinoos'}",1
US494921A,1893-04-04,Combination glazier s tool,"['NOUN', 'ADJ', 'PART', 'NOUN']",[],0,0,4,0,0,"{'glazier', 's'}",1
US494942A,1893-04-04,Teenths to c,"['NOUN', 'ADP', 'VERB']",[],0,0,3,0,0,"{'c', 'teenths'}",1
US494944A,1893-04-04,D rafting instrument,"['NOUN', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,4,0,0,{'d'},1
US494965A,1893-04-04,o keefe,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'keefe'},1
US494983A,1893-04-04,d wiggins,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'d'},1
US494986A,1893-04-04,Combined cultivator and harrow,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'cultivator'},1
US495003A,1893-04-04,Ore concentrator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'concentrator'},1
US495005A,1893-04-04,Luther pullxam,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'pullxam'},1
US495018A,1893-04-11,Combined discharge and overflow siphon for washbasins,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,7,0,0,{'washbasins'},1
US495031A,1893-04-11,Half to henry g,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,0,0,{'g'},1
US495037A,1893-04-11,Conrad herzog,"['ADJ', 'VERB']",['ORG'],0,0,2,0,0,{'herzog'},1
US495052A,1893-04-11,Adelaide morritt,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'morritt'},1
US495058A,1893-04-11,Commutator connector,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'commutator'},1
US495088A,1893-04-11,Automatic fluid peessuee beake mechanism,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'peessuee', 'beake'}",1
US495090A,1893-04-11,Granulated material for transmittxng telephones,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,{'transmittxng'},1
US495104A,1893-04-11,Sandpapering machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'sandpapering'},1
US495107A,1893-04-11,Tieths to craig r,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,0,0,"{'r', 'tieths'}",1
US495112A,1893-04-11,Loom for weaving short wefts,"['VERB', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'wefts'},1
US495120A,1893-04-11,Disk harrow seeder,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'seeder'},1
US495121A,1893-04-11,Straw bindee fob harvesters,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'bindee'},1
US495122A,1893-04-11,Fall board for pxanos,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'pxanos'},1
US495126A,1893-04-11,Timber driver for sewer sheathing,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,{'sheathing'},1
US495127A,1893-04-11,Electric annunciator system,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'annunciator'},1
US495142A,1893-04-11,riese,"['VERB', 'SPACE']",[],0,0,2,0,0,{'riese'},1
US495167A,1893-04-11,Cotton seed delinter,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'delinter'},1
US495196A,1893-04-11,Removable thumb piexe  for jars or cans,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'SPACE', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,9,0,0,{'piexe'},1
US495219A,1893-04-11,Emil goldschmitt,"['ADV', 'VERB']",[],0,0,2,0,0,{'goldschmitt'},1
US495227A,1893-04-11,o marra,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'marra'},1
US495232A,1893-04-11,Stadia rod,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'stadia'},1
US495301A,1893-04-11,Child s carriage,"['NOUN', 'PART', 'NOUN']",[],0,0,3,0,0,{'s'},1
US495309A,1893-04-11,Shoe stiffener and fastener,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'stiffener'},1
US495341A,1893-04-11,Photogravure printing plate,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,{'photogravure'},1
US495343A,1893-04-11,Emil jacobsen,"['ADV', 'VERB']",[],0,0,2,0,0,{'jacobsen'},1
US495375A,1893-04-11,Process of chipping or ornamenting glass,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,0,0,{'ornamenting'},1
US495378A,1893-04-11,Calf weaner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'weaner'},1
US495380A,1893-04-11,Spark arrester for locomotives,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",['ORG'],0,0,5,0,0,{'arrester'},1
US495387A,1893-04-11,Spark arrester and smoke condenser for locomotives,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",['ORG'],0,0,9,0,0,{'arrester'},1
US495413A,1893-04-11,Burr and shive extractor for carding machines,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,8,0,0,{'shive'},1
US495425A,1893-04-11,meserve,"['VERB', 'SPACE']",[],0,0,2,0,0,{'meserve'},1
US495440A,1893-04-11,Hosea r,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'r', 'hosea'}",1
