patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US1466747A,1922-05-15,"Process for dyeing furs, skins, hairs, feathers, or the like","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,15,0,0,"{'furs,', 'feathers,', 'skins,', 'hairs,'}",1
US1466761A,1923-09-04,Eadial drilling machine,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,{'eadial'},1
US1466765A,1923-09-04,Demountable collapsible eisi,"['ADJ', 'ADJ', 'ADJ']",[],0,0,3,0,0,"{'demountable', 'eisi'}",1
US1466766A,1914-03-13,Means for photographically reproducing printed matter,"['VERB', 'ADP', 'ADV', 'VERB', 'VERB', 'NOUN']",[],0,0,7,0,0,{'photographically'},1
US1466780A,1921-11-30,Disruptable pin for motor starting devices,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,8,0,0,{'disruptable'},1
US1466805A,1922-05-29,"Base for stucco, plaster, and the like","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,"{'stucco,', 'plaster,'}",1
US1466812A,1921-04-21,Demountable wheel rim,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'demountable'},1
US1466813A,1923-09-04,Hahgeb for porch swings,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'hahgeb'},1
US1466822A,1923-04-03,Hayrack sill adjuster,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'hayrack'},1
US1466841A,1920-08-07,Antiparasitic selecting system,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'antiparasitic'},1
US1466847A,1923-09-04,Assighok to hopebale mawtt,"['NOUN', 'AUX', 'VERB', 'NOUN']",[],0,0,4,0,0,"{'hopebale', 'mawtt', 'assighok'}",1
US1466858A,1923-09-04,Telephone kepeatee,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'kepeatee'},1
US1466859A,1922-01-03,Adjusting mechanism for clothesracks and similar devices,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'clothesracks'},1
US1466860A,1922-10-26,Arm for creasing and like machines,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN']",[],0,0,7,0,0,{'creasing'},1
US1466865A,1922-06-05,Steering wheel drive for speedometers,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'speedometers'},1
US1466876A,1921-04-11,"Machine for displaying rugs, carpets, and other like articles","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADP', 'NOUN']",[],0,0,12,0,0,"{'carpets,', 'rugs,'}",1
US1466884A,1921-10-03,Preparing and transporting peat or other granular material hydraulically,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADV']",[],0,0,10,0,0,{'hydraulically'},1
US1466905A,1922-10-14,Nonskid chain fastener,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",['GPE'],0,0,5,0,0,{'nonskid'},1
US1466912A,1923-09-04,Cttreent belaying and pboduction,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,"{'belaying', 'cttreent', 'pboduction'}",1
US1466921A,1921-09-27,Combined intake manifold and fuel preheater,"['VERB', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'preheater'},1
US1466928A,1923-09-04,Dehhis a,"['VERB', 'PRON']",[],0,0,2,0,0,{'dehhis'},1
US1466936A,1919-05-26,"Absorption, reaction, and like column","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN']",[],0,0,8,0,0,"{'reaction,', 'absorption,'}",1
US1466944A,1922-09-11,Headlight lens holder and antirattler,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'antirattler'},1
US1466950A,1922-10-21,Lamellar carriage spring,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'lamellar'},1
US1466982A,1922-10-20,Dentifrice and floss container,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'dentifrice'},1
US1466996A,1921-03-21,Discharge apparatus for lime kilns and the like,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,9,0,0,{'kilns'},1
US1467003A,1922-09-28,Electrical dehydrator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'dehydrator'},1
US1467008A,1923-09-04,O o o o o x o o,"['INTJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'x'},1
US1467015A,1919-07-10,Method and machine for making fasteners,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,{'fasteners'},1
US1467022A,1922-07-26,Food sirup and process of preparing same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,0,0,{'sirup'},1
US1467030A,1922-04-06,Reenforced glass,"['VERB', 'NOUN']",[],0,0,3,0,0,{'reenforced'},1
US1467037A,1920-01-10,Chloridizing of ores,"['VERB', 'ADP', 'NOUN']",[],0,0,4,0,0,{'chloridizing'},1
US1467040A,1922-01-27,Finger moistener,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'moistener'},1
US1467056A,1920-04-10,Land pulverizer and mulcher,"['NOUN', 'NOUN', 'CCONJ', 'ADJ']",[],0,0,5,0,0,"{'pulverizer', 'mulcher'}",1
US1467063A,1921-12-31,Antifriction bearing,"['NOUN', 'VERB']",[],0,0,3,0,0,{'antifriction'},1
US1467081A,1920-12-06,Process for producing stable emulsions of edible oils,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,9,0,0,{'emulsions'},1
US1467083A,1922-05-24,Electroplating anode,"['NOUN', 'VERB']",[],0,0,3,0,0,"{'anode', 'electroplating'}",1
US1467125A,1922-10-11,Furring strip,"['VERB', 'NOUN']",[],0,0,3,0,0,{'furring'},1
US1467134A,1921-07-11,Electrically driven drophead sewing machine,"['ADV', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'drophead'},1
US1467135A,1922-01-31,Implement for expanding demountable rims,"['VERB', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'demountable'},1
US1467163A,1920-11-09,Automatic protracting apparatus combined with two computing theodolites,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NUM', 'NOUN', 'NOUN']",['CARDINAL'],0,0,9,0,0,"{'theodolites', 'protracting'}",1
US1467170A,1921-04-04,Float valve control for leacher buckets,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'leacher'},1
US1467176A,1918-02-28,Tool mounting for lathes,"['NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,5,0,0,{'lathes'},1
US1467188A,1921-09-30,Cross chain for antiskid chains,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'antiskid'},1
US1467194A,1923-09-04,Antiglare device eor lamps,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'eor', 'antiglare'}",1
US1467197A,1922-04-26,Art of vulcanizing rubber,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'vulcanizing'},1
US1467220A,1920-05-27,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1467228A,1922-04-08,Tire chain tightener,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'tightener'},1
US1467236A,1920-08-27,Superheating furnace especially for rotary cast pipe,"['VERB', 'NOUN', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,9,0,0,{'superheating'},1
US1467238A,1922-06-29,Tube expander,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'expander'},1
US1467246A,1920-04-22,Refrigerating apparatus and method for soda fountains,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'refrigerating'},1
US1467258A,1921-08-09,Process of manufacture of diphenylene diketones as anthraquinone or its derivatives,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,12,0,0,"{'anthraquinone', 'diketones', 'diphenylene'}",1
US1467262A,1922-05-16,Pneumatically operated cutting tool,"['ADV', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'pneumatically'},1
US1467283A,1923-09-04,Fendeb gtraei,"['ADV', 'VERB']",[],0,0,2,0,0,"{'fendeb', 'gtraei'}",1
US1467309A,1923-09-11,Dash contbol device,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,0,0,{'contbol'},1
US1467319A,1919-10-29,Turnbuckle lock,"['NOUN', 'NOUN']",['ORG'],0,0,3,0,0,{'turnbuckle'},1
US1467325A,1913-09-16,Directrix for turbines and the like,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,7,0,0,{'directrix'},1
US1467339A,1921-05-31,Electrodynamic machine,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'electrodynamic'},1
US1467367A,1921-07-26,Clothes guide for wringers,"['NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,5,0,0,{'wringers'},1
US1467383A,1923-09-11,Doubled attaching member bueeer,"['VERB', 'VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'bueeer'},1
US1467389A,1923-09-11,Automobile bkace bab buffer,"['NOUN', 'NOUN', 'PUNCT', 'ADP', 'NOUN']",[],0,0,5,0,0,{'bkace'},1
US1467392A,1921-01-07,Windrow loader,"['NOUN', 'NOUN']",['PERSON'],0,1,3,0,0,{'windrow'},1
US1467409A,1920-11-26,"Automatic case feeder for bottle washers, etc.","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,10,0,0,"{'washers,', 'etc.'}",1
US1467410A,1921-04-25,Demountable rim fastening,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'demountable'},1
US1467420A,1921-12-09,Line tightener,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'tightener'},1
US1467422A,1921-08-01,Tone modifier for wind instruments,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'modifier'},1
US1467431A,1922-12-09,Bailway rail joint,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",['GPE'],0,0,5,0,0,{'bailway'},1
US1467456A,1921-07-05,Revoluble buffer,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'revoluble'},1
US1467461A,1922-05-22,Capillary viscosimeter,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'viscosimeter'},1
US1467465A,1922-10-11,Separable fastener and lock,"['ADJ', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,0,0,{'separable'},1
US1467467A,1916-08-19,Commutator,['NOUN'],[],0,0,2,0,0,{'commutator'},1
US1467480A,1921-12-19,Well reamer,"['INTJ', 'NOUN']",[],0,0,3,0,0,{'reamer'},1
US1467493A,1921-01-04,"Manufacture of artificial filaments, threads, and films","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,10,0,0,"{'filaments,', 'threads,'}",1
US1467500A,1920-06-30,Astigmatic and visual acuity apparatus,"['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'astigmatic'},1
US1467521A,1923-05-04,"Outboard motor driving, steering, and reversing mechanism","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",['ORG'],0,0,11,0,0,"{'driving,', 'steering,'}",1
US1467525A,1921-11-25,Broaching machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'broaching'},1
US1467541A,1921-03-26,Means for delivering puddle balls from puddling furnaces,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,9,0,0,{'puddling'},1
US1467552A,1921-07-27,Means for deaerating radiators of heating systems,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'deaerating'},1
US1467569A,1923-09-11,Combined typewriting and computing machine,"['VERB', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'typewriting'},1
US1467590A,1922-04-25,Aluminous abrasive and method of making the same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,{'aluminous'},1
US1467599A,1922-09-12,Process for preparing a sugar sirup,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'sirup'},1
US1467602A,1923-09-11,Engine staster,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'staster'},1
US1467605A,1923-05-14,Hog shackler,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'shackler'},1
US1467618A,1922-08-16,Automobile wheel holding and truing device,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,0,0,{'truing'},1
US1467640A,1923-09-11,Automobile bumpek,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'bumpek'},1
US1467642A,1921-11-04,Multiple operating mechanism for ships' ports and the like,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PART', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,0,0,"{""ships'""}",1
US1467647A,1921-03-14,Antiskidding device,"['VERB', 'NOUN']",[],0,0,3,0,0,{'antiskidding'},1
US1467653A,1921-10-20,Weft carrier magazine,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",['ORG'],0,0,5,0,0,{'weft'},1
US1467676A,1918-08-12,"Concrete storage plant, refrigerator, and the like","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,"{'plant,', 'refrigerator,'}",1
US1467690A,1921-11-03,Foldable receptacle for games and other articles,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'foldable'},1
US1467711A,1923-04-23,Process for the manufacture of intermediate products and new dyestuffs derived from diarylsulphones,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,14,0,0,"{'diarylsulphones', 'dyestuffs'}",1
US1467723A,1922-05-15,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1467736A,1922-08-19,"Crank for winding spools, etc.","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'X', 'X']",['ORG'],0,0,8,0,0,"{'spools,', 'etc.'}",1
US1467739A,1922-12-27,Clip for ropeway cars,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'ropeway'},1
US1467771A,1917-11-20,Current limiting reactance coil,"['ADJ', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'reactance'},1
US1467774A,1920-11-26,Adjustable felly guard,"['ADJ', 'ADV', 'VERB']",[],0,0,4,0,0,{'felly'},1
US1467793A,1921-10-28,Nonset phonograph stop,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'nonset'},1
US1467794A,1922-07-21,Nonset automatic phonograph stop,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",['ORG'],0,0,5,0,0,{'nonset'},1
US1467802A,1920-12-20,Automatic weigher,"['ADJ', 'ADV']",[],0,0,3,0,0,{'weigher'},1
US1467809A,1919-09-03,Tightening device for demountable wheel rims,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'demountable'},1
US1467831A,1919-01-04,Process for treating petroleum emulsions,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'emulsions'},1
US1467837A,1921-06-23,"Rotary motor, pump, and the like","['ADJ', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",['GPE'],0,0,9,0,0,"{'pump,', 'motor,'}",1
US1467840A,1919-12-01,Tapeline case structure,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'tapeline'},1
US1467843A,1923-09-11,Besxvailable c cop,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,"{'c', 'besxvailable'}",1
US1467844A,1921-04-28,Hinge lock clevis,"['INTJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'clevis'},1
US1467852A,1922-12-14,Demountable rim,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'demountable'},1
US1467855A,1923-03-02,Machine for centrifugally separating solids from liquids,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,0,0,{'centrifugally'},1
US1467881A,1921-02-17,Demountable rim,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'demountable'},1
US1467889A,1914-05-25,Pneumatically controlled regulator for musical instruments,"['ADV', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'pneumatically'},1
US1467905A,1918-10-05,Hydrogenation furnace,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'hydrogenation'},1
US1467908A,1922-04-10,Stand for velocipedes,"['VERB', 'ADP', 'NOUN']",[],0,0,4,0,0,{'velocipedes'},1
US1467910A,1923-09-11,A cogporation oe pennsyl,"['DET', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'pennsyl', 'cogporation'}",1
US1467920A,1920-01-16,Separable fastener,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'separable'},1
US1467925A,1921-11-30,Arched roof made of undulated sheet iron,"['ADJ', 'NOUN', 'VERB', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'undulated'},1
US1467926A,1920-04-02,Horological instrument,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'horological'},1
US1467933A,1920-02-16,Reenforced pipe or fitting,"['VERB', 'NOUN', 'CCONJ', 'ADJ']",[],0,0,5,0,0,{'reenforced'},1
US1467940A,1919-10-02,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1467941A,1920-07-21,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1467942A,1923-09-11,Typewriting machine,"['VERB', 'NOUN']",[],0,0,2,0,0,{'typewriting'},1
US1467944A,1923-09-11,Botary pump,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'botary'},1
US1467949A,1922-12-20,Meat cleaver and tenderer,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'tenderer'},1
US1467964A,1920-04-28,Valve actuating lever for internal combustion engines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'actuating'},1
US1467968A,1922-01-17,Refrigerating system,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1467977A,1921-08-17,Combined reamer and polisher,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'reamer'},1
US1467984A,1923-03-24,Employing derivatives of the condensation products of amines and aldehydes in the vulcanization of rubber,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,16,0,0,"{'aldehydes', 'vulcanization', 'amines'}",1
US1467996A,1922-10-16,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1468002A,1921-12-24,Holder for machinists' scales and pencils,"['NOUN', 'ADP', 'NOUN', 'PART', 'NOUN', 'CCONJ', 'NOUN']",['ORG'],0,0,8,0,0,"{""machinists'""}",1
US1468003A,1920-02-14,"Means for use in the discharging of coal and other materials from ships' holds, trucks, or the like","['VERB', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PART', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,22,0,0,"{'holds,', ""ships'"", 'trucks,'}",1
US1468010A,1920-07-13,Packeting device for boxes and the like,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,8,0,0,{'packeting'},1
US1468039A,1916-02-07,Art of eyeleting,"['NOUN', 'ADP', 'VERB']",[],0,0,4,0,0,{'eyeleting'},1
US1468041A,1923-04-02,Can holder and perforator,"['AUX', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'perforator'},1
US1468049A,1918-10-09,System for receiving radiosignals,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'radiosignals'},1
US1468050A,1921-06-25,Refrigerating system,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1468057A,1923-09-18,Cleaning felts of paper machines,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'felts'},1
US1468086A,1916-02-07,Eyeleting machine,"['ADJ', 'NOUN']",['ORG'],0,0,3,0,0,{'eyeleting'},1
US1468110A,1921-11-17,Defleotor for automobiles and the like,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,7,0,0,{'defleotor'},1
US1468115A,1921-03-17,Antiglare screen for automobiles,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'antiglare'},1
US1468157A,1922-02-20,Inherently regulated dynamotor,"['ADV', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'dynamotor'},1
US1468159A,1921-09-26,Constant current dynamotor for individual arc circuits,"['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'dynamotor'},1
US1468169A,1922-08-02,Bead chain and splicer for the same,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'ADJ']",[],0,0,8,0,0,{'splicer'},1
US1468176A,1922-09-22,Process and means for the stepwise variation of the output of multicylinder plunger pumps,"['NOUN', 'CCONJ', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,15,0,0,"{'multicylinder', 'stepwise'}",1
US1468177A,1923-03-14,Fishplate bond protector,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'fishplate'},1
US1468206A,1920-11-26,Seal joint for sintering and gas treating apparatus,"['VERB', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,10,0,0,{'sintering'},1
US1468214A,1922-11-25,Antithief milk bottle holder,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'antithief'},1
US1468222A,1920-12-13,Process for producing vulcanitelike plastic materials,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'vulcanitelike'},1
US1468251A,1921-08-29,Process for obtaining vitamines,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'vitamines'},1
US1468269A,1922-08-28,"Shelf, drawer, and box dividing device","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,9,0,0,"{'drawer,', 'shelf,'}",1
US1468274A,1922-03-16,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1468276A,1921-06-30,Nonglare device for headlights,"['ADJ', 'NOUN', 'ADP', 'NOUN']",['ORG'],0,0,5,0,0,{'nonglare'},1
US1468277A,1922-06-03,Nonstretchable mattress,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'nonstretchable'},1
US1468320A,1923-09-18,Eish stop,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'eish'},1
US1468322A,1922-03-04,Overwinding preventer,"['VERB', 'VERB']",[],0,0,3,0,0,"{'preventer', 'overwinding'}",1
US1468341A,1921-10-10,Battery rejuvenator,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'rejuvenator'},1
US1468359A,1922-11-06,Closure for discharge apertures in packages,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'apertures'},1
US1468360A,1922-01-09,Attachable spout for liquid containers,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'attachable'},1
US1468376A,1921-10-08,Dewatering machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'dewatering'},1
US1468396A,1919-10-22,Selvage trimmer,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'selvage'},1
US1468406A,1920-11-17,Rall winding machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'rall'},1
US1468420A,1922-02-01,Pasteurizing device,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'pasteurizing'},1
US1468426A,1921-11-23,"Speed, time, and distance recorder","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'speed,', 'time,'}",1
US1468438A,1922-05-20,Milk can perforator and protector,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'perforator'},1
US1468443A,1922-02-08,Demountable rim,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'demountable'},1
US1468451A,1922-10-16,Bedlamp shade,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'bedlamp'},1
US1468454A,1923-04-30,Flour sifter,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'sifter'},1
US1468455A,1923-09-18,Multiple sound bepboducing appapvatus,"['ADJ', 'ADJ', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'appapvatus', 'bepboducing'}",1
US1468458A,1919-11-11,Expansible packing drum for pump pistons and the like,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,{'expansible'},1
US1468472A,1920-12-29,Paver mixer crane,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'paver'},1
