patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2378063A,1944-08-09,"Refrigerating means for vehicles 
     ","['VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'refrigerating'},1
US2378064A,1942-02-12,"Catalytic desulphurization process 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'desulphurization'},1
US2378081A,1943-02-02,"Device or means for supporting the ropes or cables of aerial ropeways or the like 
     ","['NOUN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,16,0,0,{'ropeways'},1
US2378104A,1938-12-20,"Preparation of chlorhydrins and polyhydric alcohols from olefins 
     ","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'chlorhydrins', 'polyhydric', 'olefins', 'alcohols'}",1
US2378119A,1943-06-28,"Closure actuating and locking mechanism 
     ","['NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'actuating'},1
US2378120A,1942-05-27,"Rotary valve for internalcombustion engines 
     ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'internalcombustion'},1
US2378123A,1943-09-15,"Smoke and fume eliminator 
     ","['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'eliminator'},1
US2378137A,1943-07-30,"Vacuum caponizing instrument 
     ","['NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'caponizing'},1
US2378153A,1943-11-23,"Prewelt lasting machine 
     ","['NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'prewelt'},1
US2378168A,1942-12-31,"Process for preparing 2, 6 dintro 4 sulpho toluene 
     ","['NOUN', 'ADP', 'VERB', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']","['CARDINAL', 'QUANTITY']",0,0,13,0,0,"{'dintro', 'toluene', 'sulpho', '2,'}",1
US2378169A,1940-03-22,"Esters 
     ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'esters'},1
US2378177A,1940-06-20,"Means for refrigerating 
     ","['NOUN', 'ADP', 'VERB', 'SPACE']",[],0,0,4,0,0,{'refrigerating'},1
US2378189A,1940-10-18,"Modified butadiene polymers and method of making the same 
     ","['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,{'butadiene'},1
US2378194A,1942-04-11,"Interpolymerization products of vinyl chloride and di esters of itaconic acid 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,13,0,0,"{'interpolymerization', 'itaconic', 'esters'}",1
US2378198A,1942-07-21,"Reaction products of aldehydes and triazine derivatives 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'aldehydes', 'triazine'}",1
US2378204A,1944-01-13,"Mandelic acid antifoggants 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",['NORP'],0,0,4,0,0,"{'antifoggants', 'mandelic'}",1
US2378247A,1942-02-27,"Concentrated liquid hardeners and process for preparing 
     ","['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'SPACE']",[],0,0,8,0,0,{'hardeners'},1
US2378261A,1943-11-10,"Knurling tool 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'knurling'},1
US2378263A,1944-07-03,"Fabric cutting, edge trimming, and rewinding machine 
     ","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'trimming,', 'cutting,'}",1
US2378266A,1943-03-04,"Color couplers having six membered rings 
     ","['NOUN', 'NOUN', 'VERB', 'NUM', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",['CARDINAL'],0,0,8,0,0,{'membered'},1
US2378276A,1943-07-05,"Stabilization of coloring compositions, containing diazonium salts 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'compositions,', 'diazonium'}",1
US2378283A,1941-12-10,"Pigment dyestuffs and process for the improvement of the tinctorial properties of pigments 
     ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,14,0,0,"{'dyestuffs', 'tinctorial'}",1
US2378289A,1943-03-01,"Walking push tcy 
     ","['VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'tcy'},1
US2378305A,1943-07-05,"Stabilization of coloring compositions containing diazonium salts 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'diazonium'},1
US2378307A,1937-04-20,"Process for exchanging cations from aqueous solutions 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'cations'},1
US2378309A,1941-12-01,"Parasiticidal compositions 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'parasiticidal'},1
US2378311A,1940-08-06,"Rectifier for change over work 
     ","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'rectifier'},1
US2378318A,1941-08-06,"2 amino 4 methylpyrimidine 
     ","['NUM', 'PUNCT', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'SPACE']",['CARDINAL'],0,0,7,0,0,{'methylpyrimidine'},1
US2378319A,1944-08-21,"Decelerator 
     ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'decelerator'},1
US2378330A,1942-03-13,"Actuating mechanism 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'actuating'},1
US2378336A,1944-08-11,"Machine for everting ball casings and similar articles 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'everting'},1
US2378343A,1943-11-17,"Machine tool guideway 
     ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'guideway'},1
US2378348A,1944-02-16,"Atomizing nozzle 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'atomizing'},1
US2378360A,1942-11-04,"Methods of finishing cellulosic fabrics 
     ","['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'cellulosic'},1
US2378362A,1940-08-08,"Stable amino plastic sirups and processes of producing same 
     ","['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,10,0,0,{'sirups'},1
US2378363A,1940-10-26,"Alkylated melamine formaldehyde coating compositions 
     ","['VERB', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",['PRODUCT'],0,0,7,0,0,"{'alkylated', 'melamine'}",1
US2378365A,1940-10-31,"Coating compositions containing methyl methacrylate 
     ","['VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'methacrylate'},1
US2378368A,1941-07-01,"Production of hydrides of alkaline earth metals 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'hydrides'},1
US2378375A,1944-04-19,"Transmission mechanism of the v pulley type 
     ","['NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'v'},1
US2378378A,1940-09-20,"Amylaceous adhesive composition 
     ","['ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'amylaceous'},1
US2378383A,1942-10-17,"Transient signal recordingreproducing device 
     ","['NOUN', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'recordingreproducing'},1
US2378398A,1940-03-21,"Earcap 
     ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'earcap'},1
US2378403A,1941-08-11,"Cyclic process for producing alkalimetal ferrocyanides 
     ","['ADJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'alkalimetal', 'ferrocyanides'}",1
US2378411A,1942-06-18,"Metal plate rectifier 
     ","['NOUN', 'NOUN', 'ADJ', 'SPACE']",[],0,0,4,0,0,{'rectifier'},1
US2378436A,1941-05-31,"Terpene derivatives 
     ","['NOUN', 'VERB', 'SPACE']",[],0,0,3,0,0,{'terpene'},1
US2378440A,1941-01-27,"Process and means for measuring soil resistivity and certain electrical characteristics associated with a buried pipe line 
     ","['NOUN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'DET', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,18,0,0,{'resistivity'},1
US2378447A,1942-07-07,"Plasticized composition 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'plasticized'},1
US2378448A,1944-05-04,"Foldable vehicle tent and bed 
     ","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'foldable'},1
US2378454A,1944-06-26,"Pipe and tubing gripper 
     ","['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'gripper'},1
US2378458A,1943-05-24,"Galvanizing methods 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'galvanizing'},1
US2378477A,1940-07-09,"Moldable fiber composition 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'moldable'},1
US2378478A,1943-02-18,"Printing press gripper mechanism 
     ","['VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'gripper'},1
US2378490A,1944-03-18,"Antirattler device for windows and the like 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,8,0,0,{'antirattler'},1
US2378491A,1944-04-18,"Viscosimeter 
     ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'viscosimeter'},1
US2378494A,1940-04-02,"Stabilized polyamide 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'polyamide'},1
US2378501A,1943-08-04,"Process for manufacturing acrylic esters and other unsaturated compounds by thermal decomposition 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,13,0,0,"{'esters', 'unsaturated'}",1
US2378513A,1942-01-21,"Alternating current rectifier of the selenium type 
     ","['VERB', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'rectifier'},1
US2378516A,1941-07-02,"Manufacture of heating heads and blowpipe nozzles 
     ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'blowpipe'},1
US2378519A,1943-10-02,"Processing of synthetic elastomers 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'elastomers'},1
US2378522A,1943-06-08,"Threshed straw bundler 
     ","['VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,"{'bundler', 'threshed'}",1
US2378523A,1943-02-18,"Printing press gripper mechanism 
     ","['VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'gripper'},1
US2378535A,1939-04-21,"Monomeric and polymeric esters of vinyl thiols and process for their manufacture 
     ","['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'NOUN', 'SPACE']",[],0,0,13,0,0,"{'thiols', 'monomeric', 'polymeric', 'esters'}",1
US2378553A,1943-10-20,"Car unloader nozzle 
     ","['NOUN', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'unloader'},1
US2378554A,1943-12-31,"Power saw for felling and cutting pulpwood 
     ","['NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'pulpwood'},1
US2378555A,1942-07-01,"Electric compensator 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'compensator'},1
US2378559A,1942-10-14,"Synthetic elastomers 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'elastomers'},1
US2378561A,1940-03-15,"Commutator device 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'commutator'},1
US2378571A,1939-07-21,"Polycondensation products 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'polycondensation'},1
US2378573A,1939-07-08,"Process for the manufacture of keto alcohols 
     ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'keto', 'alcohols'}",1
US2378575A,1941-02-19,"Resinous composition 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'resinous'},1
US2378584A,1943-05-05,"Prestressing reinforcing device for concrete 
     ","['VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'prestressing'},1
US2378591A,1941-12-30,"Door, window, and the like 
     ","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,8,0,0,"{'door,', 'window,'}",1
US2378594A,1942-11-19,"Stabilizing of nitrocellulose 
     ","['VERB', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'nitrocellulose'},1
US2378597A,1943-05-06,"Parasiticidal preparations 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'parasiticidal'},1
US2378625A,1943-06-19,"Bedspring 
     ","['VERB', 'SPACE']",[],0,0,2,0,0,{'bedspring'},1
US2378628A,1944-08-31,"Dish drainer 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'drainer'},1
US2378629A,1941-09-10,"Copolymers of maleic anhydride 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,"{'maleic', 'anhydride', 'copolymers'}",1
US2378631A,1942-10-19,"Wheel aligner 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'aligner'},1
US2378634A,1944-06-20,"Chainless drive for bicycles 
     ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'chainless'},1
US2378636A,1943-09-30,"Hydrogen fluoride alkylation process 
     ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,5,0,0,{'alkylation'},1
US2378649A,1942-02-11,"Production of butadiene 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'butadiene'},1
US2378659A,1944-03-11,"Thread cutting attachment for lathes and the like 
     ","['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,9,0,0,{'lathes'},1
US2378667A,1944-04-03,"Phenol formaldehyde resin and polyamide composition 
     ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'polyamide'},1
US2378673A,1942-01-24,"Shoe stiffener blanks 
     ","['NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,{'stiffener'},1
US2378675A,1942-08-08,"Process for halogenation 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'halogenation'},1
US2378681A,1943-04-01,"Pulverizer 
     ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'pulverizer'},1
US2378682A,1942-05-29,"Ventilating system for motionpicture projectors 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'motionpicture'},1
US2378685A,1945-06-19,Isomerization process ,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'isomerization'},1
US2378693A,1941-07-30,"Coagulant for synthetic rubber latices 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'latices'},1
US2378694A,1941-08-15,"Polymerization initiator 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'polymerization'},1
US2378700A,1943-11-16,"Manufacture of articles from liquid dispersions 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'dispersions'},1
US2378701A,1943-11-16,"Manufacture of articles from liquid dispersions 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'dispersions'},1
US2378702A,1943-11-16,"Manufacture of articles from liquid dispersions 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'dispersions'},1
US2378711A,1941-07-10,"Assembly track and assorter 
     ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",['ORG'],0,0,5,0,0,{'assorter'},1
US2378714A,1942-05-28,"Fireproofing compositions 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'fireproofing'},1
US2378715A,1942-05-28,"Fireproofing compositions 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'fireproofing'},1
US2378719A,1942-04-15,"Single stringer separable fastener 
     ","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,5,0,0,{'separable'},1
US2378728A,1943-04-10,"Isomerization of hydrocarbons 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'isomerization'},1
US2378744A,1940-11-05,"Control device for the automatic pilotage of airplanes 
     ","['ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'pilotage'},1
US2378745A,1942-04-08,"Preparation of tetra alpha chloroanthraquinone 
     ","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'chloroanthraquinone'},1
US2378753A,1944-05-02,"Plasticized vinyl compounds 
     ","['ADJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,{'plasticized'},1
US2378757A,1941-12-22,"Comminuting method and apparatus 
     ","['VERB', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'comminuting'},1
US2378759A,1943-03-02,"Manufacture of airplane frames, etc. 
     ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X', 'SPACE']",[],0,0,8,0,0,"{'frames,', 'etc.'}",1
US2378766A,1943-12-31,"Dynamometer test system 
     ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'dynamometer'},1
US2378776A,1944-01-05,"Crude oil purifiers 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'purifiers'},1
US2378782A,1941-10-21,"Paraffin isomerization process 
     ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'isomerization'},1
US2378788A,1943-08-07,"Balking ring clutch 
     ","['VERB', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,{'balking'},1
US2378793A,1942-03-26,"Stabilization of organo metallic agents 
     ","['NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'organo'},1
US2378794A,1941-10-28,"Terpene resins 
     ","['NOUN', 'VERB', 'SPACE']",[],0,0,3,0,0,{'terpene'},1
US2378805A,1945-06-19,Underfeed stoker and its operation ,"['VERB', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,5,0,0,{'underfeed'},1
US2378831A,1942-07-23,"Primary aromatic amine formaldehyde resins and compositions and methods of making the same 
     ","['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,14,0,0,{'amine'},1
US2378832A,1942-07-23,"Primary aromatic amine aldehyde resins, methods of hardening the same, and products thereof 
     ","['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'ADV', 'SPACE']",[],0,0,16,0,0,"{'amine', 'aldehyde', 'resins,', 'same,'}",1
US2378834A,1942-07-23,"Primary aromatic amine aldehyde resin, products, and methods of making the same 
     ","['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,15,0,0,"{'resin,', 'amine', 'aldehyde', 'products,'}",1
US2378838A,1942-10-05,"Burnishing tool 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'burnishing'},1
US2378839A,1943-11-17,"Filter for inspirators 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'inspirators'},1
US2378843A,1942-09-30,"Burnishing tool 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'burnishing'},1
US2378850A,1944-12-26,"Form aligner 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'aligner'},1
US2378851A,1942-08-07,"Self aligning antivibration coupling 
     ","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'VERB', 'SPACE']",[],0,0,6,0,0,{'antivibration'},1
US2378854A,1943-10-28,"Lock for wrenghes 
     ","['VERB', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'wrenghes'},1
US2378859A,1941-08-08,"Splitting off of hydrogen halide from halogenated hydrocarbons 
     ","['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'halide', 'halogenated'}",1
US2378867A,1943-01-21,"Separable handle and band clamp 
     ","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'separable'},1
US2378871A,1942-09-23,"Metalworking tool 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'metalworking'},1
US2378880A,1940-11-13,"Nitrogenous organic compounds and process of making same 
     ","['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,9,0,0,{'nitrogenous'},1
US2378882A,1943-11-16,"Manufacture of articles from liquid dispersions 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'dispersions'},1
US2378885A,1943-03-06,"Empennage construction and mounting 
     ","['NOUN', 'NOUN', 'CCONJ', 'VERB', 'SPACE']",[],0,0,5,0,0,{'empennage'},1
US2378889A,1943-06-29,"3,4 dihydroxyphenisopropyl alkylamines 
     ","['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'SPACE']",['CARDINAL'],0,0,5,0,0,"{'3,4', 'alkylamines', 'dihydroxyphenisopropyl'}",1
US2378898A,1944-06-20,"S substituted mercaptomethyl ethers of hydroxylated polymers 
     ","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'mercaptomethyl', 'ethers', 'hydroxylated', 's'}",1
US2378918A,1941-08-19,"Cyclic ketals of keto cyclopentanoperhydrophenanthrenes and methods of preparing them 
     ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON', 'SPACE']",[],0,0,12,0,0,"{'cyclopentanoperhydrophenanthrenes', 'keto', 'ketals'}",1
US2378940A,1942-12-18,"Sole chamfering machine 
     ","['ADJ', 'VERB', 'NOUN', 'SPACE']",['ORG'],0,0,4,0,0,{'chamfering'},1
US2378952A,1942-05-27,"Countercurrent contacting apparatus 
     ","['ADJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'countercurrent'},1
US2378965A,1943-12-30,"Expansible chamber motor 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'expansible'},1
US2378974A,1944-08-01,"Mounting means for pump impellers and the like 
     ","['VERB', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,9,0,0,{'impellers'},1
US2378977A,1941-04-11,"Polymeric materials containing nitrogen substituted polyamides 
     ","['ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'polyamides', 'polymeric'}",1
US2378988A,1942-06-10,"Condensation of aldehydes with ketones 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'ketones', 'aldehydes'}",1
US2378990A,1942-03-10,"Process for the recovery of rubber latices from plants 
     ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'latices'},1
US2378996A,1942-02-10,"Production of acids from pyran derivatives 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'pyran'},1
US2379007A,1944-06-29,"Locomotive spark arrester 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,4,0,0,{'arrester'},1
US2379011A,1943-04-24,"Orthodontia appliance 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'orthodontia'},1
US2379019A,1942-05-29,"Preparation of pigmentary materials 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'pigmentary'},1
US2379032A,1942-07-07,"Process for the preparation of naphthalic acids 
     ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'naphthalic'},1
US2379039A,1941-05-31,"Terpene derivatives 
     ","['NOUN', 'VERB', 'SPACE']",[],0,0,3,0,0,{'terpene'},1
US2379046A,1943-01-02,"Drum swager 
     ","['NOUN', 'ADJ', 'SPACE']",[],0,0,3,0,0,{'swager'},1
