patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US360034A,1887-03-29,Colter coupler plate,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['colter-coupler', 'plate']",0,0,{'colter'},1
US360050A,1887-03-29,Sheave block,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['sheave-block'],0,0,{'sheave'},1
US360061A,1887-03-29,Xgrain harvester,"['NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,3,['xgrain-harvester'],0,0,{'xgrain'},1
US360065A,1887-03-29,Combined flour receptacle and sifter,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['combined', 'flour', 'receptacle', 'and', 'sifter']",0,0,{'sifter'},1
US360078A,1887-03-29,abell,['VERB'],[],0,0,2,['abell'],0,0,{'abell'},1
US360081A,1887-03-29,Botjting machine,"['VERB', 'NOUN']",[],0,0,2,"['botjting', 'machine']",0,0,{'botjting'},1
US360082A,1887-03-29,Hugh bonner,"['NOUN', 'NOUN']",[],0,0,2,"['hugh', 'bonner']",0,0,{'bonner'},1
US360085A,1887-03-29,Walker g,"['NOUN', 'NOUN']",[],0,0,2,"['walker', 'g']",0,0,{'g'},1
US360102A,1887-03-29,Haevey i,"['ADV', 'PRON']",[],0,0,2,"['haevey', 'i']",0,0,{'haevey'},1
US360133A,1887-03-29,Ernest r,"['ADJ', 'NOUN']",[],0,0,2,"['ernest', 'r']",0,0,{'r'},1
US360139A,1887-03-29,Walker g,"['NOUN', 'NOUN']",[],0,0,2,"['walker', 'g']",0,0,{'g'},1
US360140A,1887-03-29,Walker g,"['NOUN', 'NOUN']",[],0,0,2,"['walker', 'g']",0,0,{'g'},1
US360141A,1887-03-29,Walker g,"['NOUN', 'NOUN']",[],0,0,2,"['walker', 'g']",0,0,{'g'},1
US360147A,1887-03-29,Said feank,"['VERB', 'NOUN']",[],0,0,2,"['said', 'feank']",0,0,{'feank'},1
US360157A,1887-03-29,Half to n,"['NOUN', 'ADP', 'ADV']",['CARDINAL'],0,0,3,"['half', 'to', 'n']",0,0,{'n'},1
US360164A,1887-03-29,Hawse and deck pipe stopper,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['hawse', 'and', 'deck', 'pipe', 'stopper']",0,0,{'hawse'},1
US360169A,1887-03-29,Fbafcis isfeppebt,"['NOUN', 'NOUN']",[],0,0,2,"['fbafcis', 'isfeppebt']",0,0,"{'fbafcis', 'isfeppebt'}",1
US360172A,1887-03-29,Abeam eeese,"['ADJ', 'NOUN']",[],0,0,2,"['abeam', 'eeese']",0,0,"{'eeese', 'abeam'}",1
US360180A,1887-03-29,Clarence h,"['NOUN', 'NOUN']",[],0,0,2,"['clarence', 'h']",0,0,{'h'},1
US360209A,1887-03-29,Churn dasher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['churn-dasher'],0,0,{'dasher'},1
US360214A,1887-03-29,Combined cotton chopper and cultivator,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['combined', 'cotton', 'chopper', 'and', 'cultivator']",0,0,{'cultivator'},1
US360222A,1887-03-29,herrick,['VERB'],[],0,0,2,['herrick'],0,0,{'herrick'},1
US360229A,1887-03-29,Eichaed hebbebt lapage,"['VERB', 'NOUN', 'NOUN']",['ORG'],0,0,3,"['eichaed', 'hebbebt', 'lapage']",0,0,"{'eichaed', 'lapage', 'hebbebt'}",1
US360262A,1887-03-29,Christian wehner,"['ADJ', 'NOUN']",['NORP'],0,0,2,"['christian', 'wehner']",0,0,{'wehner'},1
US360277A,1887-03-29,Support for spinning spindles,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['support', 'for', 'spinning-spindles']",0,0,{'spindles'},1
US360283A,1887-03-29,Process of ornamenting jewelry,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['process', 'of', 'ornamenting', 'jewelry']",0,0,{'ornamenting'},1
US360288A,1887-03-29,Edwaed p,"['VERB', 'NOUN']",[],0,0,2,"['edwaed', 'p']",0,0,"{'edwaed', 'p'}",1
US360296A,1887-03-29,Chaeles e,"['VERB', 'NOUN']",[],0,0,2,"['chaeles', 'e']",0,0,{'chaeles'},1
US360300A,1887-03-29,Sulky cultivator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['sulky-cultivator'],0,0,{'cultivator'},1
US360324A,1887-03-29,Horse detacher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['horse-detacher'],0,0,{'detacher'},1
US360329A,1887-03-29,Gael seel,"['ADJ', 'NOUN']",[],0,0,2,"['gael', 'seel']",0,0,"{'seel', 'gael'}",1
US360334A,1887-03-29,Listing cultivator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['listing-cultivator'],0,0,{'cultivator'},1
US360339A,1887-03-29,Artificial bast for fishing,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['artificial', 'bast', 'for', 'fishing']",0,0,{'bast'},1
US360342A,1887-03-29,Asjignoe op one,"['VERB', 'NOUN', 'NUM']",['CARDINAL'],0,0,3,"['asjignoe', 'op', 'one']",0,0,{'asjignoe'},1
US360344A,1887-03-29,g odfrey,"['X', 'NOUN', 'NOUN']",[],0,0,4,['g-odfrey'],0,0,"{'odfrey', 'g'}",1
US360354A,1887-03-29,Half to johf e,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,"['half', 'to', 'johf', 'e']",0,0,{'johf'},1
US360369A,1887-03-29,Edwaed buchholz,"['ADJ', 'NOUN']",['NORP'],0,0,2,"['edwaed', 'buchholz']",0,0,"{'edwaed', 'buchholz'}",1
US360372A,1887-03-29,Ettoee galons and ferdinand danton,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['ettoee', 'galons', 'and', 'ferdinand', 'danton']",0,0,"{'galons', 'ettoee'}",1
US360387A,1887-03-29,Ornamenting metal surfaces,"['VERB', 'NOUN', 'NOUN']",[],0,0,3,"['ornamenting', 'metal', 'surfaces']",0,0,{'ornamenting'},1
US360388A,1887-03-29,Hervey z,"['NOUN', 'NOUN']",[],0,0,2,"['hervey', 'z']",0,0,"{'z', 'hervey'}",1
US360397A,1887-03-29,Signor op one half to egbert r,"['ADJ', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,8,"['signor', 'op', 'one-half', 'to', 'egbert', 'r']",0,0,"{'r', 'egbert'}",1
US360399A,1887-03-29,Elmer j,"['NOUN', 'NOUN']",[],0,0,2,"['elmer', 'j']",0,0,{'j'},1
US360420A,1887-04-05,Saw swaging machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['saw-swaging', 'machine']",0,0,{'swaging'},1
US360430A,1887-04-05,Half to c,"['NOUN', 'ADP', 'VERB']",['CARDINAL'],0,0,3,"['half', 'to', 'c']",0,0,{'c'},1
US360431A,1887-04-05,O o o o o o g,"['INTJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,"['o', 'o', 'o', 'o', 'o', 'o', 'g']",0,0,{'g'},1
US360434A,1887-04-05,g beene,"['NOUN', 'PUNCT', 'ADJ']",[],0,0,3,['g-beene'],0,0,"{'beene', 'g'}",1
US360447A,1887-04-05,Electric annunciator,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'annunciator']",0,0,{'annunciator'},1
US360448A,1887-04-05,Electric annunciator,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'annunciator']",0,0,{'annunciator'},1
US360449A,1887-04-05,Elastic or corded fabric,"['ADJ', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['elastic', 'or', 'corded', 'fabric']",0,0,{'corded'},1
US360450A,1887-04-05,Elastic or corded fabric,"['ADJ', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['elastic', 'or', 'corded', 'fabric']",0,0,{'corded'},1
US360474A,1887-04-05,Watch escapement,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['watch-escapement'],0,0,{'escapement'},1
US360530A,1887-04-05,Slotting attachment for metal planers,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['slotting', 'attachment', 'for', 'metal-planers']",0,0,{'planers'},1
US360534A,1887-04-05,Manufacture of banjo beaokets,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,"['manufacture', 'of', 'banjo', 'beaokets']",0,0,{'beaokets'},1
US360544A,1887-04-05,yerrier,['ADJ'],[],0,0,2,['yerrier'],0,0,{'yerrier'},1
US360545A,1887-04-05,Draftsman s rule,"['NOUN', 'PART', 'NOUN']",[],0,0,3,"['draftsman', 's', 'rule']",0,0,"{'draftsman', 's'}",1
US360559A,1887-04-05,Chaeles a,"['VERB', 'PRON']",[],0,0,2,"['chaeles', 'a']",0,0,{'chaeles'},1
US360565A,1887-04-05,Chables dawson,"['NOUN', 'NOUN']",[],0,0,2,"['chables', 'dawson']",0,0,{'chables'},1
US360568A,1887-04-05,Granulating and feeding device for brick machines,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['granulating', 'and', 'feeding', 'device', 'for', 'brick-machines']",0,0,{'granulating'},1
US360579A,1887-04-05,Sifter and strainer,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,"['sifter', 'and', 'strainer']",0,0,{'sifter'},1
US360593A,1887-04-05,Aeration in aqueducts,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['aeration', 'in', 'aqueducts']",0,0,{'aeration'},1
US360599A,1887-04-05,Pleasant p,"['ADJ', 'NOUN']",[],0,0,2,"['pleasant', 'p']",0,0,{'p'},1
US360604A,1887-04-05,Helstby massmam,"['NOUN', 'NOUN']",[],0,0,2,"['helstby', 'massmam']",0,0,"{'massmam', 'helstby'}",1
US360610A,1887-04-05,Eobeet mclaughlin,"['NOUN', 'NOUN']",[],0,0,2,"['eobeet', 'mclaughlin']",0,0,"{'eobeet', 'mclaughlin'}",1
US360622A,1887-04-05,Geoegb j,"['NOUN', 'NOUN']",[],0,0,2,"['geoegb', 'j']",0,0,"{'geoegb', 'j'}",1
US360625A,1887-04-05,Furring tile,"['VERB', 'PUNCT', 'NOUN']",[],0,0,3,['furring-tile'],0,0,{'furring'},1
US360630A,1887-04-05,Mitering machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['mitering-machine'],0,0,{'mitering'},1
US360648A,1887-04-05,Device for letting down mainsprings,"['NOUN', 'ADP', 'VERB', 'ADP', 'NOUN']",[],0,0,5,"['device', 'for', 'letting', 'down', 'mainsprings']",0,0,{'mainsprings'},1
US360649A,1887-04-05,Button hole attach m ent for sewing machines,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",['GPE'],0,0,10,"['button-hole', 'attach', 'm', 'ent', 'for', 'sewing-machines']",0,0,{'m'},1
US360670A,1887-04-05,Grain scourer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['grain-scourer'],0,0,{'scourer'},1
US360678A,1887-04-05,Eobeet gaskin,"['NOUN', 'NOUN']",[],0,0,2,"['eobeet', 'gaskin']",0,0,"{'gaskin', 'eobeet'}",1
US360679A,1887-04-05,g askin,"['X', 'NOUN', 'NOUN']",[],0,0,3,['g-askin'],0,0,"{'askin', 'g'}",1
US360682A,1887-04-05,Ore pulverizer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['ore-pulverizer'],0,0,{'pulverizer'},1
US360717A,1887-04-05,Horse detacher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['horse-detacher'],0,0,{'detacher'},1
US360730A,1887-04-05,Machine for making leather cruppers,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,"['machine', 'for', 'making', 'leather', 'cruppers']",0,0,{'cruppers'},1
US360735A,1887-04-05,schroeler,['NOUN'],[],0,0,2,['schroeler'],0,0,{'schroeler'},1
US360753A,1887-04-05,Mold for ornamenting cake,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['mold', 'for', 'ornamenting', 'cake']",0,0,{'ornamenting'},1
US360754A,1887-04-05,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US360762A,1887-04-05,Half to j,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['half', 'to', 'j']",0,0,{'j'},1
US360766A,1887-04-05,Assighob op one half to,"['ADV', 'NOUN', 'NUM', 'NOUN', 'PART']",['CARDINAL'],0,0,5,"['assighob', 'op', 'one', 'half', 'to']",0,0,{'assighob'},1
US360771A,1887-04-05,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US360802A,1887-04-05,Chaeles gomee,"['NOUN', 'VERB']",[],0,0,2,"['chaeles', 'gomee']",0,0,"{'gomee', 'chaeles'}",1
US360839A,1887-04-12,Chables a,"['NOUN', 'PRON']",[],0,0,2,"['chables', 'a']",0,0,{'chables'},1
US360852A,1887-04-12,Henry renner cassel,"['NOUN', 'NOUN', 'NOUN']",['PERSON'],0,1,3,"['henry', 'renner', 'cassel']",0,0,"{'cassel', 'renner'}",1
US360854A,1887-04-12,Geoege n,"['NOUN', 'ADV']",[],0,0,2,"['geoege', 'n']",0,0,"{'n', 'geoege'}",1
US360864A,1887-04-12,Dental plugger,"['ADJ', 'NOUN']",[],0,0,2,"['dental', 'plugger']",0,0,{'plugger'},1
US360868A,1887-04-12,Stop motion mechanism for spoolers and winders,"['VERB', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,8,"['stop-motion', 'mechanism', 'for', 'spoolers', 'and', 'winders']",0,0,"{'spoolers', 'winders'}",1
US360872A,1887-04-12,Claeence a,"['VERB', 'PRON']",[],0,0,2,"['claeence', 'a']",0,0,{'claeence'},1
US360873A,1887-04-12,Child s folding carriage,"['NOUN', 'AUX', 'VERB', 'NOUN']",[],0,0,4,"['child', 's', 'folding', 'carriage']",0,0,{'s'},1
US360876A,1887-04-12,Sulky hay eake and teddee combined,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB']",[],0,0,6,"['sulky', 'hay', 'eake', 'and', 'teddee', 'combined']",0,0,"{'eake', 'teddee'}",1
US360877A,1887-04-12,Manure distributer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['manure-distributer'],0,0,{'distributer'},1
US360894A,1887-04-12,Folding or wardrobe bedstead,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['folding', 'or', 'wardrobe', 'bedstead']",0,0,{'bedstead'},1
US360901A,1887-04-12,Soda water bottle filler and sirup measure combined,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'VERB']",[],0,0,11,"['soda-water-bottle', 'filler', 'and', 'sirup-measure', 'combined']",0,0,{'sirup'},1
US360907A,1887-04-12,Shifting bar for sleighs,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['shifting-bar', 'for', 'sleighs']",0,0,{'sleighs'},1
US360910A,1887-04-12,Maek potter,"['NOUN', 'NOUN']",[],0,0,2,"['maek', 'potter']",0,0,{'maek'},1
US360913A,1887-04-12,Eugene pringle,"['NOUN', 'NOUN']",[],0,0,2,"['eugene', 'pringle']",0,0,{'pringle'},1
US360915A,1887-04-12,Carbureting lamp,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['carbureting-lamp'],0,0,{'carbureting'},1
US360932A,1887-04-12,Machine for forming the heel calks of horseshoes,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,9,"['machine', 'for', 'forming', 'the', 'heel-calks', 'of', 'horseshoes']",0,0,{'calks'},1
US360933A,1887-04-12,Leather cutting and embossing machine,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['leather', 'cutting', 'and', 'embossing', 'machine']",0,0,{'embossing'},1
US360948A,1887-04-12,Petee brentini,"['NOUN', 'NOUN']",[],0,0,2,"['petee', 'brentini']",0,0,"{'petee', 'brentini'}",1
US360961A,1887-04-12,Geoege haevey,"['NOUN', 'VERB']",[],0,0,2,"['geoege', 'haevey']",0,0,"{'geoege', 'haevey'}",1
US360965A,1887-04-12,Uxvd sawyer,"['ADJ', 'NOUN']",[],0,0,2,"['uxvd', 'sawyer']",0,0,{'uxvd'},1
US360976A,1887-04-12,Gael werner stuart,"['ADJ', 'NOUN', 'ADJ']",[],0,0,3,"['gael', 'werner', 'stuart']",0,0,{'gael'},1
US360980A,1887-04-12,Hydrometer alarm,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['hydrometer-alarm'],0,0,{'hydrometer'},1
US361000A,1887-04-12,Clay pulverizer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['clay-pulverizer'],0,0,{'pulverizer'},1
US361003A,1887-04-12,Thaddeus faiebanks,"['NOUN', 'NOUN']",[],0,0,2,"['thaddeus', 'faiebanks']",0,0,{'faiebanks'},1
US361014A,1887-04-12,Clamp for stretching ortentering cloth,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,"['clamp', 'for', 'stretching', 'ortentering', 'cloth']",0,0,{'ortentering'},1
US361015A,1887-04-12,Digester for wood pulp,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,"['digester', 'for', 'wood', 'pulp']",0,0,{'digester'},1
US361027A,1887-04-12,Flanged wheel for railways or roads,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['flanged', 'wheel', 'for', 'railways', 'or', 'roads']",0,0,{'flanged'},1
US361043A,1887-04-12,Musical bos,"['ADJ', 'NOUN']",[],0,0,2,"['musical', 'bos']",0,0,{'bos'},1
US361045A,1887-04-12,Aethue bein,"['NOUN', 'NOUN']",[],0,0,2,"['aethue', 'bein']",0,0,{'aethue'},1
US361051A,1887-04-12,Medicated calcimine,"['ADJ', 'NOUN']",['PRODUCT'],0,0,2,"['medicated', 'calcimine']",0,0,{'calcimine'},1
US361068A,1887-04-12,Feed mechanism foe saw mill caeeiages,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['feed', 'mechanism', 'foe', 'saw', 'mill', 'caeeiages']",0,0,{'caeeiages'},1
US361071A,1887-04-12,Leman c,"['NOUN', 'VERB']",[],0,0,2,"['leman', 'c']",0,0,"{'c', 'leman'}",1
US361084A,1887-04-12,Jeweler s rolls for enlarging rings,"['NOUN', 'PART', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,"['jeweler', 's', 'rolls', 'for', 'enlarging', 'rings']",0,0,{'s'},1
US361085A,1887-04-12,Eeavel savage,"['NOUN', 'NOUN']",[],0,0,2,"['eeavel', 'savage']",0,0,{'eeavel'},1
US361089A,1887-04-12,Chaeles seldef,"['VERB', 'VERB']",[],0,0,2,"['chaeles', 'seldef']",0,0,"{'seldef', 'chaeles'}",1
US361090A,1887-04-12,Chaeles seldef,"['VERB', 'VERB']",[],0,0,2,"['chaeles', 'seldef']",0,0,"{'seldef', 'chaeles'}",1
US361091A,1887-04-12,Theophile sharrow,"['NOUN', 'VERB']",[],0,0,2,"['theophile', 'sharrow']",0,0,"{'sharrow', 'theophile'}",1
US361127A,1887-04-12,Geoege bond,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'bond']",0,0,{'geoege'},1
US361131A,1887-04-12,Sculpturing apparatus,"['VERB', 'NOUN']",[],0,0,2,"['sculpturing', 'apparatus']",0,0,{'sculpturing'},1
US361133A,1887-04-12,Chaeles c,"['NOUN', 'VERB']",[],0,0,2,"['chaeles', 'c']",0,0,"{'c', 'chaeles'}",1
US361141A,1887-04-12,Car cotjplino,"['NOUN', 'NOUN']",[],0,0,2,"['car', 'cotjplino']",0,0,{'cotjplino'},1
US361156A,1887-04-12,perby g,"['ADV', 'NOUN']",[],0,0,2,"['perby', 'g']",0,0,"{'perby', 'g'}",1
US361159A,1887-04-12,Sole trimm ing and channeling machine,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",['ORG'],0,0,7,"['sole', 'trimm-ing', 'and', 'channeling', 'machine']",0,0,{'trimm'},1
US361190A,1887-04-12,Thbodoee g,"['ADJ', 'NOUN']",[],0,0,2,"['thbodoee', 'g']",0,0,"{'thbodoee', 'g'}",1
US361196A,1887-04-12,Fireproofing compound,"['NOUN', 'NOUN']",[],0,0,2,"['fireproofing', 'compound']",0,0,{'fireproofing'},1
US361197A,1887-04-12,Elbridge wheeler,"['NOUN', 'NOUN']",[],0,0,2,"['elbridge', 'wheeler']",0,0,{'elbridge'},1
US361200A,1887-04-12,Mechanical musical instkument,"['ADJ', 'ADJ', 'NOUN']",[],0,0,3,"['mechanical', 'musical', 'instkument']",0,0,{'instkument'},1
US361201A,1887-04-12,Mechanical musical instetjment,"['ADJ', 'ADJ', 'NOUN']",[],0,0,3,"['mechanical', 'musical', 'instetjment']",0,0,{'instetjment'},1
US361206A,1887-04-12,Oubtain fixture,"['NOUN', 'NOUN']",[],0,0,2,"['oubtain', 'fixture']",0,0,{'oubtain'},1
US361207A,1887-04-12,Pulp gbinding machine,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,"['pulp', 'gbinding', 'machine']",0,0,{'gbinding'},1
US361213A,1887-04-12,Cow milker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cow-milker'],0,0,{'milker'},1
US361219A,1887-04-12,G ilohrist,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['g-ilohrist'],0,0,"{'ilohrist', 'g'}",1
US361221A,1887-04-12,Art of manufacturing cuspidors,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['art', 'of', 'manufacturing', 'cuspidors']",0,0,{'cuspidors'},1
US361226A,1887-04-12,Laster s tack can,"['NOUN', 'PART', 'NOUN', 'PUNCT', 'AUX']",[],0,0,5,"['laster', 's', 'tack-can']",0,0,"{'s', 'laster'}",1
US361253A,1887-04-19,Bichaed buffin ashley,"['ADJ', 'NOUN', 'NOUN']",['PERSON'],0,1,3,"['bichaed', 'buffin', 'ashley']",0,0,"{'buffin', 'bichaed'}",1
US361265A,1887-04-19,Branoj conduit for electrical conductors,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['branoj', 'conduit', 'for', 'electrical', 'conductors']",0,0,{'branoj'},1
US361268A,1887-04-19,X a alexander mcl,"['NOUN', 'DET', 'NOUN', 'NOUN']",[],0,0,4,"['x', 'a', 'alexander', 'mcl']",0,0,"{'mcl', 'x'}",1
US361270A,1887-04-19,dic kerson,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,['dic-kerson'],0,0,{'kerson'},1
US361277A,1887-04-19,Eichaed fleming,"['VERB', 'VERB']",['ORG'],0,0,2,"['eichaed', 'fleming']",0,0,{'eichaed'},1
US361281A,1887-04-19,Howaed gbegg,"['NUM', 'NOUN']",[],0,0,2,"['howaed', 'gbegg']",0,0,"{'howaed', 'gbegg'}",1
US361298A,1887-04-19,andral kilmer,"['ADJ', 'NOUN']",[],0,0,2,"['andral', 'kilmer']",0,0,"{'kilmer', 'andral'}",1
US361303A,1887-04-19,Chaeles g,"['NOUN', 'NOUN']",[],0,0,2,"['chaeles', 'g']",0,0,"{'chaeles', 'g'}",1
US361307A,1887-04-19,Phineas p,"['NOUN', 'NOUN']",[],0,0,2,"['phineas', 'p']",0,0,{'p'},1
US361340A,1887-04-19,Chaeles o,"['VERB', 'NOUN']",[],0,0,2,"['chaeles', 'o']",0,0,{'chaeles'},1
US361341A,1887-04-19,Motor for velocipedes,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['motor', 'for', 'velocipedes']",0,0,{'velocipedes'},1
US361347A,1887-04-19,Chaeles tate ceowell,"['VERB', 'NOUN', 'NOUN']",[],0,0,3,"['chaeles', 'tate', 'ceowell']",0,0,"{'ceowell', 'chaeles'}",1
US361349A,1887-04-19,Conbad dauwalteb,"['ADJ', 'NOUN']",[],0,0,2,"['conbad', 'dauwalteb']",0,0,"{'conbad', 'dauwalteb'}",1
US361359A,1887-04-19,Half to geoege dbapee,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,"['half', 'to', 'geoege', 'dbapee']",0,0,"{'dbapee', 'geoege'}",1
US361364A,1887-04-19,laeish,['VERB'],[],0,0,2,['laeish'],0,0,{'laeish'},1
US361381A,1887-04-19,Decorticating machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['decorticating-machine'],0,0,{'decorticating'},1
US361386A,1887-04-19,Peteb wledebee,"['NOUN', 'NOUN']",[],0,0,2,"['peteb', 'wledebee']",0,0,"{'peteb', 'wledebee'}",1
US361392A,1887-04-19,bellaire,['VERB'],[],0,0,2,['bellaire'],0,0,{'bellaire'},1
US361403A,1887-04-19,Fertilizer distributer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['fertilizer-distributer'],0,0,{'distributer'},1
US361405A,1887-04-19,Geoege b,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'b']",0,0,"{'geoege', 'b'}",1
US361412A,1887-04-19,Saeah a,"['VERB', 'PRON']",[],0,0,2,"['saeah', 'a']",0,0,{'saeah'},1
US361422A,1887-04-19,will w,"['AUX', 'VERB']",[],0,0,2,"['will', 'w']",0,0,{'w'},1
US361435A,1887-04-19,Lubricator attachment,"['NOUN', 'NOUN']",[],0,0,2,"['lubricator', 'attachment']",0,0,{'lubricator'},1
US361457A,1887-04-19,Chaeles g,"['NOUN', 'NOUN']",[],0,0,2,"['chaeles', 'g']",0,0,"{'chaeles', 'g'}",1
US361464A,1887-04-19,Eeginald stanley,"['ADJ', 'NOUN']",['NORP'],0,0,2,"['eeginald', 'stanley']",0,0,{'eeginald'},1
US361479A,1887-04-19,Oae wheels,"['NOUN', 'NOUN']",[],0,0,2,"['oae', 'wheels']",0,0,{'oae'},1
US361484A,1887-04-19,Combined cotton seed planter and fertilizer distributer,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,9,"['combined', 'cotton-seed', 'planter', 'and', 'fertilizer-distributer']",0,0,{'distributer'},1
US361487A,1887-04-19,Geoege b,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'b']",0,0,"{'geoege', 'b'}",1
US361513A,1887-04-19,Adjustable lambrequin,"['ADJ', 'NOUN']",[],0,0,2,"['adjustable', 'lambrequin']",0,0,{'lambrequin'},1
US361540A,1887-04-19,p paige,"['X', 'NOUN']",[],0,0,2,"['p', 'paige']",0,0,{'p'},1
US361545A,1887-04-19,Prank rhind,"['NOUN', 'NOUN']",[],0,0,2,"['prank', 'rhind']",0,0,{'rhind'},1
US361556A,1887-04-19,L peters,"['NOUN', 'NOUN']",[],0,0,2,"['l', 'peters']",0,0,{'l'},1
US361586A,1887-04-19,Hat felting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['hat-felting', 'machine']",0,0,{'felting'},1
