patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US275218A,1883-04-03,Coekelius h,"['ADJ', 'NOUN']",[],0,0,2,"['coekelius', 'h']",0,0,"{'coekelius', 'h'}",1
US275223A,1883-04-03,Eichaed langtey,"['VERB', 'NOUN']",['ORG'],0,0,2,"['eichaed', 'langtey']",0,0,"{'langtey', 'eichaed'}",1
US275232A,1883-04-03,Cupel furnace,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cupel-furnace'],0,0,{'cupel'},1
US275253A,1883-04-03,Transplanter for tobacco and other plants,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,6,"['transplanter', 'for', 'tobacco', 'and', 'other', 'plants']",0,0,{'transplanter'},1
US275257A,1883-04-03,Assianoe of one half to,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PART']","['PERSON', 'CARDINAL']",0,1,6,"['assianoe', 'of', 'one-half', 'to']",0,0,{'assianoe'},1
US275259A,1883-04-03,Corn sheller,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['corn-sheller'],0,0,{'sheller'},1
US275285A,1883-04-03,Sheet metal cuspidor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['sheet-metal', 'cuspidor']",0,0,{'cuspidor'},1
US275300A,1883-04-03,Eodolphus l,"['NOUN', 'NOUN']",['ORG'],0,0,2,"['eodolphus', 'l']",0,0,"{'l', 'eodolphus'}",1
US275303A,1883-04-03,Curtain cord tightener,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['curtain-cord', 'tightener']",0,0,{'tightener'},1
US275308A,1883-04-03,Edwaed g,"['NOUN', 'NOUN']",[],0,0,2,"['edwaed', 'g']",0,0,"{'edwaed', 'g'}",1
US275310A,1883-04-03,Edwaed l,"['NOUN', 'NOUN']",['NORP'],0,0,2,"['edwaed', 'l']",0,0,"{'edwaed', 'l'}",1
US275323A,1883-04-03,Half to h,"['NOUN', 'ADP', 'VERB']",['CARDINAL'],0,0,3,"['half', 'to', 'h']",0,0,{'h'},1
US275327A,1883-04-03,Treating waterproofed building material,"['VERB', 'VERB', 'NOUN', 'NOUN']",[],0,0,4,"['treating', 'waterproofed', 'building', 'material']",0,0,{'waterproofed'},1
US275346A,1883-04-10,Holder for mortising chisels,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,5,"['holder', 'for', 'mortising-chisels']",0,0,{'mortising'},1
US275347A,1883-04-10,Frictional electrical machine,"['ADJ', 'ADJ', 'NOUN']",[],0,0,3,"['frictional', 'electrical', 'machine']",0,0,{'frictional'},1
US275378A,1883-04-10,Worcester haddock,"['NOUN', 'NOUN']",[],0,0,2,"['worcester', 'haddock']",0,0,{'worcester'},1
US275379A,1883-04-10,Worcester haddock,"['NOUN', 'NOUN']",[],0,0,2,"['worcester', 'haddock']",0,0,{'worcester'},1
US275385A,1883-04-10,Machine for sandpapering chair seats,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['machine', 'for', 'sandpapering', 'chair-seats']",0,0,{'sandpapering'},1
US275448A,1883-04-10,Edwaed m,"['NOUN', 'VERB']",[],0,0,2,"['edwaed', 'm']",0,0,"{'m', 'edwaed'}",1
US275452A,1883-04-10,Burnishing apparatus for boots or shoes,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['burnishing', 'apparatus', 'for', 'boots', 'or', 'shoes']",0,0,{'burnishing'},1
US275455A,1883-04-10,Leonaed atwood,"['VERB', 'NOUN']",['GPE'],0,0,2,"['leonaed', 'atwood']",0,0,{'leonaed'},1
US275491A,1883-04-10,Woodbuey stoeer how,"['NOUN', 'NOUN', 'SCONJ']",['PERSON'],0,1,3,"['woodbuey', 'stoeer', 'how']",0,0,"{'stoeer', 'woodbuey'}",1
US275508A,1883-04-10,Child s dining chair,"['NOUN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['child', 's', 'dining-chair']",0,0,{'s'},1
US275511A,1883-04-10,Bdwaed e,"['VERB', 'NOUN']",[],0,0,2,"['bdwaed', 'e']",0,0,{'bdwaed'},1
US275522A,1883-04-10,Annealing pot for annealing wire,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['annealing-pot', 'for', 'annealing', 'wire']",0,0,{'annealing'},1
US275544A,1883-04-10,tetamoee,['ADJ'],[],0,0,2,['tetamoee'],0,0,{'tetamoee'},1
US275546A,1883-04-10,Cultivator shovel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cultivator-shovel'],0,0,{'cultivator'},1
US275560A,1883-04-10,Pitman coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['pitman-coupling'],0,0,{'pitman'},1
US275566A,1883-04-10,Hbnky bailey,"['ADJ', 'NOUN']",[],0,0,2,"['hbnky', 'bailey']",0,0,{'hbnky'},1
US275579A,1883-04-10,Device for truing grindstones and emery wheels,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['device', 'for', 'truing', 'grindstones', 'and', 'emery-wheels']",0,0,"{'truing', 'grindstones'}",1
US275612A,1883-04-10,Manufacture of incandescing electric lamps,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,"['manufacture', 'of', 'incandescing', 'electric', 'lamps']",0,0,{'incandescing'},1
US275613A,1883-04-10,Incandescing electric lamp,"['NOUN', 'ADJ', 'NOUN']",[],0,0,3,"['incandescing', 'electric', 'lamp']",0,0,{'incandescing'},1
US275623A,1883-04-10,Corn sheller,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['corn-sheller'],0,0,{'sheller'},1
US275633A,1883-04-10,Seed sower,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['seed-sower'],0,0,{'sower'},1
US275643A,1883-04-10,Hehey h,"['PRON', 'VERB']",[],0,0,2,"['hehey', 'h']",0,0,"{'h', 'hehey'}",1
US275651A,1883-04-10,Cotton planter and cultivator,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",['ORG'],0,0,4,"['cotton', 'planter', 'and', 'cultivator']",0,0,{'cultivator'},1
US275672A,1883-04-10,Chin rest forviolins,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",['PERSON'],0,1,4,"['chin-rest', 'forviolins']",0,0,{'forviolins'},1
US275693A,1883-04-10,Planing attachment for lathes,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['planing', 'attachment', 'for', 'lathes']",0,0,{'lathes'},1
US275697A,1883-04-10,pilg er,"['NOUN', 'PUNCT', 'INTJ']",[],0,0,4,['pilg-er'],0,0,{'pilg'},1
US275698A,1883-04-10,Horseshoeing implement,"['VERB', 'VERB']",[],0,0,2,"['horseshoeing', 'implement']",0,0,{'horseshoeing'},1
US275700A,1883-04-10,Victoe popp,"['NOUN', 'VERB']",[],0,0,2,"['victoe', 'popp']",0,0,"{'victoe', 'popp'}",1
US275704A,1883-04-10,Composition for emery and corundum wheels and other tools,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,9,"['composition', 'for', 'emery', 'and', 'corundum', 'wheels', 'and', 'other', 'tools']",0,0,{'corundum'},1
US275710A,1883-04-10,rheubottom,['NOUN'],[],0,0,2,['rheubottom'],0,0,{'rheubottom'},1
US275733A,1883-04-10,Sand drum for sandpapering mach ines,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'VERB', 'NOUN']",[],0,0,8,"['sand-drum', 'for', 'sandpapering-mach', 'ines']",0,0,{'sandpapering'},1
US275738A,1883-04-10,Conead l,"['NOUN', 'NOUN']",['ORG'],0,0,2,"['conead', 'l']",0,0,"{'conead', 'l'}",1
US275740A,1883-04-10,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US275746A,1883-04-10,Steam actuated valve,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['steam-actuated', 'valve']",0,0,{'actuated'},1
US275760A,1883-04-10,Plaiting machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['plaiting-machine'],0,0,{'plaiting'},1
US275766A,1883-04-10,Tube expander,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['tube-expander'],0,0,{'expander'},1
US275808A,1883-04-17,Field eoad,"['NOUN', 'NOUN']",[],0,0,2,"['field', 'eoad']",0,0,{'eoad'},1
US275815A,1883-04-17,Ciceeo e,"['NOUN', 'NOUN']",['ORG'],0,0,2,"['ciceeo', 'e']",0,0,{'ciceeo'},1
US275820A,1883-04-17,Tuck creaser for sewing machines,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['tuck-creaser', 'for', 'sewing-machines']",0,0,{'creaser'},1
US275862A,1883-04-17,Squire b,"['NOUN', 'X']",[],0,0,2,"['squire', 'b']",0,0,{'b'},1
US275865A,1883-04-17,Dyas shelton,"['NOUN', 'NOUN']",[],0,0,2,"['dyas', 'shelton']",0,0,{'dyas'},1
US275880A,1883-04-17,Robeet big net,"['VERB', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,4,"['robeet', 'big-net']",0,0,{'robeet'},1
US275887A,1883-04-17,Hose exhibitor,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['hose-exhibitor'],0,0,{'exhibitor'},1
US275900A,1883-04-17,Bowl foe watee closets,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['bowl', 'foe', 'watee', 'closets']",0,0,{'watee'},1
US275913A,1883-04-17,Solar theodolite,"['ADJ', 'NOUN']",[],0,0,2,"['solar', 'theodolite']",0,0,{'theodolite'},1
US275919A,1883-04-17,Combined seed planter and fertilizer distributer,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['combined', 'seed-planter', 'and', 'fertilizer-distributer']",0,0,{'distributer'},1
US275929A,1883-04-17,Geoege milbank,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'milbank']",0,0,"{'geoege', 'milbank'}",1
US275957A,1883-04-17,Machine for moistening paper,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['machine', 'for', 'moistening', 'paper']",0,0,{'moistening'},1
US275960A,1883-04-17,Cotton elevator and distributer,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",['ORG'],0,0,4,"['cotton', 'elevator', 'and', 'distributer']",0,0,{'distributer'},1
US275970A,1883-04-17,Padlook,['NOUN'],[],0,0,2,['padlook'],0,0,{'padlook'},1
US275993A,1883-04-17,Waltee caswell,"['NOUN', 'NOUN']",[],0,0,2,"['waltee', 'caswell']",0,0,"{'waltee', 'caswell'}",1
US275994A,1883-04-17,Waltee caswbll,"['NOUN', 'NOUN']",[],0,0,2,"['waltee', 'caswbll']",0,0,"{'waltee', 'caswbll'}",1
US275995A,1883-04-17,Hbnet,['NOUN'],[],0,0,2,['hbnet'],0,0,{'hbnet'},1
US275996A,1883-04-17,Chaeles challinoe,"['NOUN', 'VERB']",[],0,0,2,"['chaeles', 'challinoe']",0,0,"{'chaeles', 'challinoe'}",1
US276017A,1883-04-17,Half to newell a,"['NOUN', 'PART', 'VERB', 'PRON']",['CARDINAL'],0,0,4,"['half', 'to', 'newell', 'a']",0,0,{'newell'},1
US276020A,1883-04-17,Holbeook gaskell,"['INTJ', 'ADJ']",[],0,0,2,"['holbeook', 'gaskell']",0,0,"{'holbeook', 'gaskell'}",1
US276021A,1883-04-17,Oscae gassett,"['ADJ', 'NOUN']",[],0,0,2,"['oscae', 'gassett']",0,0,"{'gassett', 'oscae'}",1
US276024A,1883-04-17,Cylinder for rotary armatures,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['cylinder', 'for', 'rotary', 'armatures']",0,0,{'armatures'},1
US276034A,1883-04-17,Seed planter and cultivator,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['seed-planter', 'and', 'cultivator']",0,0,{'cultivator'},1
US276036A,1883-04-17,he bdon,"['PRON', 'PUNCT', 'ADJ']",[],0,0,3,['he-bdon'],0,0,{'bdon'},1
US276038A,1883-04-17,Electric railway siqnal,"['ADJ', 'NOUN', 'PUNCT', 'ADJ']",[],0,0,4,"['electric', 'railway-siqnal']",0,0,{'siqnal'},1
US276048A,1883-04-17,Hegtoe m,"['NOUN', 'VERB']",[],0,0,2,"['hegtoe', 'm']",0,0,"{'m', 'hegtoe'}",1
US276056A,1883-04-17,Eichaed w,"['VERB', 'X']",['ORG'],0,0,2,"['eichaed', 'w']",0,0,"{'eichaed', 'w'}",1
US276061A,1883-04-17,Alfeed m,"['NOUN', 'VERB']",[],0,0,2,"['alfeed', 'm']",0,0,"{'m', 'alfeed'}",1
US276071A,1883-04-17,Combined harrow and cultivator,"['VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['combined', 'harrow', 'and', 'cultivator']",0,0,{'cultivator'},1
US276097A,1883-04-17,Petee g,"['NOUN', 'NOUN']",[],0,0,2,"['petee', 'g']",0,0,"{'g', 'petee'}",1
US276103A,1883-04-17,Oes to the webstee,"['VERB', 'ADP', 'DET', 'NOUN']",[],0,0,4,"['oes', 'to', 'the', 'webstee']",0,0,{'webstee'},1
US276104A,1883-04-17,weg mann,"['NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,3,['weg-mann'],0,0,{'weg'},1
US276112A,1883-04-17,Ohaeles h,"['VERB', 'NOUN']",[],0,0,2,"['ohaeles', 'h']",0,0,"{'ohaeles', 'h'}",1
US276138A,1883-04-17,aassett,['VERB'],[],0,0,2,['aassett'],0,0,{'aassett'},1
US276149A,1883-04-24,Pitman for harvesters,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['pitman', 'for', 'harvesters']",0,0,{'pitman'},1
US276180A,1883-04-24,Alfeed a,"['VERB', 'PRON']",[],0,0,2,"['alfeed', 'a']",0,0,{'alfeed'},1
US276181A,1883-04-24,Dry ore concentrator,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['dry', 'ore', 'concentrator']",0,0,{'concentrator'},1
US276200A,1883-04-24,Machine for hulling and cleaning wheat,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['machine', 'for', 'hulling', 'and', 'cleaning', 'wheat']",0,0,{'hulling'},1
US276201A,1883-04-24,Machine for making cordage,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['machine', 'for', 'making', 'cordage']",0,0,{'cordage'},1
US276225A,1883-04-24,Supply apparatus for feeders for th rashing machi nes,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,"['supply', 'apparatus', 'for', 'feeders', 'for', 'th', 'rashing-machi', 'nes']",0,0,"{'th', 'rashing'}",1
US276236A,1883-04-24,Waltee g,"['NOUN', 'NOUN']",[],0,0,2,"['waltee', 'g']",0,0,"{'waltee', 'g'}",1
US276245A,1883-04-24,Aetifioial teeth,"['ADJ', 'NOUN']",[],0,0,2,"['aetifioial', 'teeth']",0,0,{'aetifioial'},1
US276294A,1883-04-24,Feed d,"['NOUN', 'NOUN']",[],0,0,2,"['feed', 'd']",0,0,{'d'},1
US276302A,1883-04-24,Edwaed steen,"['NOUN', 'NOUN']",[],0,0,2,"['edwaed', 'steen']",0,0,"{'steen', 'edwaed'}",1
US276315A,1883-04-24,Art of manufacturing wire rqpes and cables,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,"['art', 'of', 'manufacturing', 'wire', 'rqpes', 'and', 'cables']",0,0,{'rqpes'},1
US276316A,1883-04-24,Wire eope,"['NOUN', 'NOUN']",[],0,0,2,"['wire', 'eope']",0,0,{'eope'},1
US276319A,1883-04-24,Emil wohlers,"['NOUN', 'VERB']",[],0,0,2,"['emil', 'wohlers']",0,0,{'wohlers'},1
US276338A,1883-04-24,Feanck becker,"['NOUN', 'NOUN']",[],0,0,2,"['feanck', 'becker']",0,0,{'feanck'},1
US276340A,1883-04-24,Eobeet bell,"['VERB', 'NOUN']",[],0,0,2,"['eobeet', 'bell']",0,0,{'eobeet'},1
US276345A,1883-04-24,Sole or heel burnishing machine,"['NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN']",['ORG'],0,0,5,"['sole', 'or', 'heel', 'burnishing', 'machine']",0,0,{'burnishing'},1
US276361A,1883-04-24,Combined seed sower,"['VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['combined', 'seed-sower']",0,0,{'sower'},1
US276362A,1883-04-24,Geoege ceouch,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'ceouch']",0,0,"{'ceouch', 'geoege'}",1
US276365A,1883-04-24,Fruit pltter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['fruit-pltter'],0,0,{'pltter'},1
US276367A,1883-04-24,Chaeles g,"['NOUN', 'NOUN']",[],0,0,2,"['chaeles', 'g']",0,0,"{'chaeles', 'g'}",1
US276378A,1883-04-24,Chaeles p,"['VERB', 'NOUN']",[],0,0,2,"['chaeles', 'p']",0,0,"{'chaeles', 'p'}",1
US276400A,1883-04-24,Bagasse furnace,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['bagasse-furnace'],0,0,{'bagasse'},1
US276407A,1883-04-24,Half to chaeles s,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,"['half', 'to', 'chaeles', 's']",0,0,"{'chaeles', 's'}",1
US276413A,1883-04-24,Welcome h,"['INTJ', 'NOUN']",[],0,0,2,"['welcome', 'h']",0,0,{'h'},1
US276414A,1883-04-24,Eli as b,"['INTJ', 'ADP', 'NOUN']",[],0,0,3,"['eli', 'as', 'b']",0,0,{'b'},1
US276426A,1883-04-24,Machine for printing fabbios,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,"['machine', 'for', 'printing', 'fabbios']",0,0,{'fabbios'},1
US276427A,1883-04-24,X i island,"['NOUN', 'PRON', 'VERB']",[],0,0,3,"['x', 'i', 'island']",0,0,{'x'},1
US276430A,1883-04-24,Jules lambeet,"['NOUN', 'NOUN']",[],0,0,2,"['jules', 'lambeet']",0,0,{'lambeet'},1
US276437A,1883-04-24,l oyaas,"['NOUN', 'NOUN']",[],0,0,2,"['l', 'oyaas']",0,0,"{'oyaas', 'l'}",1
US276446A,1883-04-24,Davit and chair for life boats,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['davit', 'and', 'chair', 'for', 'life-boats']",0,0,{'davit'},1
US276471A,1883-04-24,Half to t,"['NOUN', 'ADP', 'NOUN']",['CARDINAL'],0,0,3,"['half', 'to', 't']",0,0,{'t'},1
US276476A,1883-04-24,Boring and tenoning machine,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['boring', 'and', 'tenoning', 'machine']",0,0,{'tenoning'},1
US276484A,1883-04-24,Half to hieam t,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,"['half', 'to', 'hieam', 't']",0,0,"{'hieam', 't'}",1
US276486A,1883-04-24,Ohaeles d,"['VERB', 'NOUN']",[],0,0,2,"['ohaeles', 'd']",0,0,"{'d', 'ohaeles'}",1
US276492A,1883-04-24,Machine for untwisting and spinning hair from and into rope,"['NOUN', 'ADP', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'CCONJ', 'ADP', 'NOUN']",[],0,0,10,"['machine', 'for', 'untwisting', 'and', 'spinning', 'hair', 'from', 'and', 'into', 'rope']",0,0,{'untwisting'},1
US276500A,1883-04-24,Two awheel ed v eh i ole,"['NUM', 'NOUN', 'NOUN', 'ADP', 'INTJ', 'PRON', 'VERB']",['CARDINAL'],0,0,7,"['two', 'awheel', 'ed', 'v', 'eh', 'i', 'ole']",0,0,"{'awheel', 'v'}",1
US276501A,1883-04-24,Casper v,"['ADV', 'X']",['GPE'],0,0,2,"['casper', 'v']",0,0,{'v'},1
US276513A,1883-04-24,Bagasse washing and saccharine extracting machine,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,8,"['bagasse-washing', 'and', 'saccharine-extracting', 'machine']",0,0,{'bagasse'},1
US276526A,1883-04-24,Ghables a,"['NOUN', 'PRON']",[],0,0,2,"['ghables', 'a']",0,0,{'ghables'},1
US276534A,1883-04-24,Said heeshey,"['VERB', 'PRON']",[],0,0,2,"['said', 'heeshey']",0,0,{'heeshey'},1
US276550A,1883-05-01,Heel stiffener for boots or shoes,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,"['heel-stiffener', 'for', 'boots', 'or', 'shoes']",0,0,{'stiffener'},1
US276580A,1883-05-01,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US276591A,1883-05-01,Plate feinting press,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,"['plate', 'feinting', 'press']",0,0,{'feinting'},1
US276628A,1883-05-01,Half to henry badgook,"['NOUN', 'PART', 'VERB', 'VERB']",[],0,0,4,"['half', 'to', 'henry', 'badgook']",0,0,{'badgook'},1
US276655A,1883-05-01,Frahk s,"['NOUN', 'VERB']",['PRODUCT'],0,0,2,"['frahk', 's']",0,0,"{'frahk', 's'}",1
US276673A,1883-05-01,Hay ricking device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['hay-ricking', 'device']",0,0,{'ricking'},1
US276694A,1883-05-01,Detachable calk for horseshoes,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['detachable', 'calk', 'for', 'horseshoes']",0,0,{'calk'},1
US276709A,1883-05-01,Buttof hole attachment foe  sbwing machines,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'ADJ', 'NOUN']",[],0,0,6,"['buttof', 'hole', 'attachment', 'foe', '-sbwing', 'machines']",0,0,"{'sbwing', 'buttof'}",1
US276738A,1883-05-01,Ore concentrator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['ore-concentrator'],0,0,{'concentrator'},1
US276739A,1883-05-01,Telephonic annunciator,"['ADJ', 'NOUN']",[],0,0,2,"['telephonic', 'annunciator']",0,0,{'annunciator'},1
US276754A,1883-05-01,Shears for deseaming cloth and for other purposes,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP', 'ADJ', 'NOUN']",['PERSON'],0,1,8,"['shears', 'for', 'deseaming', 'cloth', 'and', 'for', 'other', 'purposes']",0,0,{'deseaming'},1
US276757A,1883-05-01,Edwaed m,"['NOUN', 'VERB']",[],0,0,2,"['edwaed', 'm']",0,0,"{'m', 'edwaed'}",1
US276759A,1883-05-01,Seed planter and fertilizer distributer,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['seed-planter', 'and', 'fertilizer-distributer']",0,0,{'distributer'},1
US276766A,1883-05-01,Wheel cultivator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['wheel-cultivator'],0,0,{'cultivator'},1
US276778A,1883-05-01,Cotton picker s wagon,"['NOUN', 'PUNCT', 'NOUN', 'PART', 'NOUN']",['ORG'],0,0,5,"['cotton-picker', 's', 'wagon']",0,0,{'s'},1
US276782A,1883-05-01,Chbistian dancel,"['ADJ', 'NOUN']",['NORP'],0,0,2,"['chbistian', 'dancel']",0,0,"{'chbistian', 'dancel'}",1
US276803A,1883-05-01,Sole protegtor,"['ADJ', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['sole-protegtor'],0,0,{'protegtor'},1
US276814A,1883-05-01,Aethue haeeis,"['NOUN', 'NOUN']",[],0,0,2,"['aethue', 'haeeis']",0,0,"{'aethue', 'haeeis'}",1
US276851A,1883-05-01,Recleaning attachment for clover hullers,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['recleaning', 'attachment', 'for', 'clover-hullers']",0,0,"{'recleaning', 'hullers'}",1
US276854A,1883-05-01,Carriage painter s adjustable horse or jack,"['NOUN', 'PUNCT', 'NOUN', 'PART', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",['PERSON'],0,1,8,"['carriage-painter', 's', 'adjustable', 'horse', 'or', 'jack']",0,0,{'s'},1
US276855A,1883-05-01,Friezing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['friezing-machine'],0,0,{'friezing'},1
US276859A,1883-05-01,Folding bedstead,"['VERB', 'NOUN']",[],0,0,2,"['folding', 'bedstead']",0,0,{'bedstead'},1
US276879A,1883-05-01,Gaeet a,"['VERB', 'PRON']",[],0,0,2,"['gaeet', 'a']",0,0,{'gaeet'},1
US276884A,1883-05-01,Oaed grinding machine,"['ADJ', 'VERB', 'NOUN']",[],0,0,3,"['oaed', 'grinding', 'machine']",0,0,{'oaed'},1
US276888A,1883-05-01,Christian eudolph,"['ADJ', 'ADV']",['NORP'],0,0,2,"['christian', 'eudolph']",0,0,{'eudolph'},1
US276889A,1883-05-01,Cheistian eudolph,"['ADJ', 'ADV']",[],0,0,2,"['cheistian', 'eudolph']",0,0,"{'cheistian', 'eudolph'}",1
US276893A,1883-05-01,Assigeob of,"['ADV', 'ADP']",[],0,0,2,"['assigeob', 'of']",0,0,{'assigeob'},1
US276918A,1883-05-01,Half to kaspae webee,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,"['half', 'to', 'kaspae', 'webee']",0,0,"{'kaspae', 'webee'}",1
US276919A,1883-05-01,Tbace eoldeb and detaches,"['VERB', 'ADV', 'CCONJ', 'NOUN']",[],0,0,4,"['tbace', 'eoldeb', 'and', 'detaches']",0,0,"{'tbace', 'eoldeb'}",1
US276925A,1883-05-01,Trimming and burnishing machine,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['trimming', 'and', 'burnishing', 'machine']",0,0,{'burnishing'},1
US276933A,1883-05-01,Dolphcts toreey,"['NOUN', 'VERB']",[],0,0,2,"['dolphcts', 'toreey']",0,0,"{'dolphcts', 'toreey'}",1
US276955A,1883-05-01,Child s carriage,"['NOUN', 'PART', 'NOUN']",[],0,0,3,"['child', 's', 'carriage']",0,0,{'s'},1
US276966A,1883-05-01,Grain scourer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['grain-scourer'],0,0,{'scourer'},1
US276973A,1883-05-01,Geokge kelly,"['ADJ', 'ADV']",[],0,0,2,"['geokge', 'kelly']",0,0,{'geokge'},1
US276976A,1883-05-01,Emile kkippendobf,"['ADJ', 'NOUN']",[],0,0,2,"['emile', 'kkippendobf']",0,0,{'kkippendobf'},1
US276979A,1883-05-01,Half to lester j,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,"['half', 'to', 'lester', 'j']",0,0,{'j'},1
US276981A,1883-05-01,Resinous wood,"['ADJ', 'NOUN']",[],0,0,2,"['resinous', 'wood']",0,0,{'resinous'},1
