patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3483111A,1963-10-22,Electrochemical cell with tin oxide electrode,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electrochemical', 'cell', 'with', 'tin', 'oxide', 'electrode']",1
US3483164A,1963-11-12,Trisphenols and epoxide resins prepared therefrom,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['trisphenols', 'and', 'epoxide', 'resins', 'prepared', 'therefrom']",1
US3483196A,1963-06-10,"Imidazo(4,5-b) quinolinium salts and cyanine,merocyanine and styryl photographic sensitizing dyes derived therefrom","['SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,18,"['imidazo(4,5-b)', 'quinolinium', 'salts', 'and', 'cyanine,merocyanine', 'and', 'styryl', 'photographic', 'sensitizing', 'dyes', 'derived', 'therefrom']",1
US3483349A,1968-04-08,Process for assembling an electron tube electrode,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'assembling', 'an', 'electron', 'tube', 'electrode']",1
US3483425A,1967-08-31,Controlled-bias current amplifier,"['VERB', 'PUNCT', 'NOUN', 'ADJ', 'ADP']",[],0,0,6,"['controlled-bias', 'current', 'amplifier']",1
US3483475A,1966-01-11,Extended range log amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['extended', 'range', 'log', 'amplifier']",1
US3483542A,1962-09-13,Variable threshold playback amplifier,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['variable', 'threshold', 'playback', 'amplifier']",1
US3484106A,1967-09-15,Game apparatus comprising removable mats and method of playing a game therewith,"['NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,13,"['game', 'apparatus', 'comprising', 'removable', 'mats', 'and', 'method', 'of', 'playing', 'a', 'game', 'therewith']",1
US3484176A,1967-12-04,Actuator with stop therefor,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['actuator', 'with', 'stop', 'therefor']",1
US3484387A,1965-05-06,Self polymerizable monomers and polymers therefrom,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['self', 'polymerizable', 'monomers', 'and', 'polymers', 'therefrom']",1
US3484422A,1966-11-16,Solvent extraction of dripolene fractions to yield polymerizable aromatic monomer mixtures and solid resin products therefrom,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PART', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,17,"['solvent', 'extraction', 'of', 'dripolene', 'fractions', 'to', 'yield', 'polymerizable', 'aromatic', 'monomer', 'mixtures', 'and', 'solid', 'resin', 'products', 'therefrom']",1
US3484494A,1966-04-21,Catalytic process for the manufacture of alkyl halides and catalysts therefor,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['catalytic', 'process', 'for', 'the', 'manufacture', 'of', 'alkyl', 'halides', 'and', 'catalysts', 'therefor']",1
US3484572A,1968-07-30,Lever for switch actuation and hinge therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['lever', 'for', 'switch', 'actuation', 'and', 'hinge', 'therefor']",1
US3484707A,1966-12-12,Automatic adjusting system of tuned amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,7,"['automatic', 'adjusting', 'system', 'of', 'tuned', 'amplifier']",1
US3484760A,1966-06-09,Disc file and actuator therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['disc', 'file', 'and', 'actuator', 'therefor']",1
US3484876A,1966-11-02,Toilet seats and lids therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['toilet', 'seats', 'and', 'lids', 'therefor']",1
US3484881A,1967-05-31,Nonwoven fabric laminate material and method of fabricating a shoe therefrom,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,12,"['nonwoven', 'fabric', 'laminate', 'material', 'and', 'method', 'of', 'fabricating', 'a', 'shoe', 'therefrom']",1
US3484897A,1967-10-26,Molding machine with clamp unit and control system therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['molding', 'machine', 'with', 'clamp', 'unit', 'and', 'control', 'system', 'therefor']",1
US3485069A,1966-10-14,Lock mechanisms and keys therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lock', 'mechanisms', 'and', 'keys', 'therefor']",1
US3485184A,1967-11-17,Railroad car and lading tiedown device therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['railroad', 'car', 'and', 'lading', 'tiedown', 'device', 'therefor']",1
US3485315A,1967-08-30,Hydrostatic transmission and controls therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hydrostatic', 'transmission', 'and', 'controls', 'therefor']",1
US3485567A,1968-01-26,Liquid fuel burning appliance and components therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['liquid', 'fuel', 'burning', 'appliance', 'and', 'components', 'therefor']",1
US3485599A,1968-05-20,Rapid ignition charcoal briquette,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['rapid', 'ignition', 'charcoal', 'briquette']",1
US3485600A,1967-09-12,Manufacture of dust-proof charcoal adsorbent fines and briquettes made therefrom,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['manufacture', 'of', 'dust-proof', 'charcoal', 'adsorbent', 'fines', 'and', 'briquettes', 'made', 'therefrom']",1
US3485685A,1967-05-31,Method and source composition for reproducible diffusion of zinc into gallium arsenide,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['method', 'and', 'source', 'composition', 'for', 'reproducible', 'diffusion', 'of', 'zinc', 'into', 'gallium', 'arsenide']",1
US3485723A,1965-10-22,Enzymatic determination of nitrogen-containing compounds and enzymes reactive therewith,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",['NORP'],0,0,12,"['enzymatic', 'determination', 'of', 'nitrogen-containing', 'compounds', 'and', 'enzymes', 'reactive', 'therewith']",1
US3485731A,1966-05-09,Process for electrolytically etching indium arsenide,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['process', 'for', 'electrolytically', 'etching', 'indium', 'arsenide']",1
US3485753A,1964-05-29,Hot extrusion of metals and lubricant therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['hot', 'extrusion', 'of', 'metals', 'and', 'lubricant', 'therefor']",1
US3485811A,1966-10-05,Process and catalyst therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['process', 'and', 'catalyst', 'therefor']",1
US3485937A,1968-07-25,Wiring assembly and duct cover therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['wiring', 'assembly', 'and', 'duct', 'cover', 'therefor']",1
US3486031A,1967-06-05,Memory cell utilizing optical read-in,"['NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,8,"['memory', 'cell', 'utilizing', 'optical', 'read-in']",1
US3486039A,1966-06-22,Tunnel diode logarithmic amplifier,"['NOUN', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['tunnel', 'diode', 'logarithmic', 'amplifier']",1
US3486078A,1965-12-04,Converter amplifier,"['NOUN', 'ADP']",[],0,0,3,"['converter', 'amplifier']",1
US3486125A,1968-01-05,High gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'gain', 'amplifier']",1
US3486170A,1968-06-27,Clerical garment and collar assembly therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['clerical', 'garment', 'and', 'collar', 'assembly', 'therefor']",1
US3486280A,1966-12-29,Facing unit with embedded fastening means capable of being unwound therefrom,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'AUX', 'ADJ', 'ADP']",[],0,0,12,"['facing', 'unit', 'with', 'embedded', 'fastening', 'means', 'capable', 'of', 'being', 'unwound', 'therefrom']",1
US3486285A,1967-10-24,Modular wall system and method and joint assembly therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['modular', 'wall', 'system', 'and', 'method', 'and', 'joint', 'assembly', 'therefor']",1
US3486322A,1967-03-17,Geographical clock having a spacecraft element associated therewith,"['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['geographical', 'clock', 'having', 'a', 'spacecraft', 'element', 'associated', 'therewith']",1
US3486353A,1966-10-14,Lock mechanisms and keys therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lock', 'mechanisms', 'and', 'keys', 'therefor']",1
US3486490A,1968-06-13,Internal combustion engine and piston therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['internal', 'combustion', 'engine', 'and', 'piston', 'therefor']",1
US3486520A,1967-07-26,Deflector fluidic amplifier,"['NOUN', 'ADJ', 'ADP']",[],0,0,4,"['deflector', 'fluidic', 'amplifier']",1
US3486683A,1967-09-08,Bag and closure means therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['bag', 'and', 'closure', 'means', 'therefor']",1
US3486896A,1966-09-27,Process for eliminating stain and photographic elements therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'eliminating', 'stain', 'and', 'photographic', 'elements', 'therefor']",1
US3486911A,1967-08-21,Textile treating compositions and textiles treated therewith,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['textile', 'treating', 'compositions', 'and', 'textiles', 'treated', 'therewith']",1
US3486916A,1966-12-22,Cement mixes and the production of articles therefrom,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['cement', 'mixes', 'and', 'the', 'production', 'of', 'articles', 'therefrom']",1
US3486965A,1966-11-21,Sag-resistant gypsum board and method therefor,"['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['sag-resistant', 'gypsum', 'board', 'and', 'method', 'therefor']",1
US3486997A,1966-12-22,Reference electrode,"['NOUN', 'ADP']",[],0,0,3,"['reference', 'electrode']",1
US3487157A,1966-10-31,Novel n-substituted aziridine compositions and method for combating microorganisms therewith,"['ADJ', 'ADV', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['novel', 'n-substituted', 'aziridine', 'compositions', 'and', 'method', 'for', 'combating', 'microorganisms', 'therewith']",1
US3487295A,1968-01-08,Static battery monitor and voltage reference level switch therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['static', 'battery', 'monitor', 'and', 'voltage', 'reference', 'level', 'switch', 'therefor']",1
US3487320A,1967-10-24,Biased bridge coupled bipolar amplifier,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'ADP']",[],0,0,6,"['biased', 'bridge', 'coupled', 'bipolar', 'amplifier']",1
US3487322A,1965-09-16,High gain low voltage amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['high', 'gain', 'low', 'voltage', 'amplifier']",1
US3487325A,1967-08-23,Hybrid feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['hybrid', 'feedback', 'amplifier']",1
US3487336A,1966-11-07,Ferrimagnetic microwave generator or amplifier,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['ferrimagnetic', 'microwave', 'generator', 'or', 'amplifier']",1
US3487349A,1967-11-06,Fire retardant composition and elements coated therewith,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['fire', 'retardant', 'composition', 'and', 'elements', 'coated', 'therewith']",1
US3487443A,1966-08-03,Paper cone and blank therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,6,"['paper', 'cone', 'and', 'blank', 'therefor']",1
US3487596A,1968-04-12,Roof with skylight and hollow structural beam elements therefor,"['VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['roof', 'with', 'skylight', 'and', 'hollow', 'structural', 'beam', 'elements', 'therefor']",1
US3487766A,1968-01-12,Clean room having substantially vertical air flow therein,"['ADJ', 'NOUN', 'VERB', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['clean', 'room', 'having', 'substantially', 'vertical', 'air', 'flow', 'therein']",1
US3487845A,1967-09-28,Boundary layer jet interaction fluid amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['boundary', 'layer', 'jet', 'interaction', 'fluid', 'amplifier']",1
US3487883A,1966-10-31,Multiple unit earthworking implement,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['multiple', 'unit', 'earthworking', 'implement']",1
US3487949A,1966-08-18,Combination article dispensing container and stand therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['combination', 'article', 'dispensing', 'container', 'and', 'stand', 'therefor']",1
US3488055A,1966-03-21,Bowling scoring apparatus and programming system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['bowling', 'scoring', 'apparatus', 'and', 'programming', 'system', 'therefor']",1
US3488220A,1967-12-13,Bipolar battery construction and electrodes therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['bipolar', 'battery', 'construction', 'and', 'electrodes', 'therefor']",1
US3488301A,1966-10-11,Process for preparing a vulcanizable rubber product with hardened gelatin distributed throughout,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['process', 'for', 'preparing', 'a', 'vulcanizable', 'rubber', 'product', 'with', 'hardened', 'gelatin', 'distributed', 'throughout']",1
US3488448A,1966-08-02,Incoming register circuit arrangement for detecting continued dialing after register time-out,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],0,0,14,"['incoming', 'register', 'circuit', 'arrangement', 'for', 'detecting', 'continued', 'dialing', 'after', 'register', 'time-out']",1
US3488469A,1968-03-08,High impact cored welding electrode,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['high', 'impact', 'cored', 'welding', 'electrode']",1
US3488601A,1967-08-28,Reversible magnetic amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['reversible', 'magnetic', 'amplifier']",1
US3488703A,1965-11-12,Extraction of magnesium values from brines,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADP']",[],0,0,7,"['extraction', 'of', 'magnesium', 'values', 'from', 'brines']",1
US3488715A,1966-09-14,Laminated glass structures and method therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['laminated', 'glass', 'structures', 'and', 'method', 'therefor']",1
US3488726A,1967-07-31,R-l-methionyl-glycyl octapeptides related to caerulein and intermediates therefor,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,15,"['r-l-methionyl-glycyl', 'octapeptides', 'related', 'to', 'caerulein', 'and', 'intermediates', 'therefor']",1
US3488958A,1967-06-20,Hydraulic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['hydraulic', 'amplifier']",1
US3488975A,1966-10-26,Refrigeration flow controller employing a vortex amplifier,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['refrigeration', 'flow', 'controller', 'employing', 'a', 'vortex', 'amplifier']",1
US3489098A,1968-03-18,Reciprocating pump having an improved seal and method of manufacture therefor,"['NOUN', 'VERB', 'VERB', 'DET', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['reciprocating', 'pump', 'having', 'an', 'improved', 'seal', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US3489154A,1969-04-08,Composite sheet material and garments made therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['composite', 'sheet', 'material', 'and', 'garments', 'made', 'therefrom']",1
US3489214A,1968-06-05,Wear sleeve retriever,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['wear', 'sleeve', 'retriever']",1
US3489244A,1968-05-09,Aerial ladder and support therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['aerial', 'ladder', 'and', 'support', 'therefor']",1
US3489582A,1965-03-25,"Binding agent for plaster and/or mortar,and mortar mixtures produced therefrom","['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,13,"['binding', 'agent', 'for', 'plaster', 'and/or', 'mortar,and', 'mortar', 'mixtures', 'produced', 'therefrom']",1
US3489730A,1964-12-03,"Alkylideneperoxides,method for preparing same and vulcanizable compositions obtained therefrom","['NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['alkylideneperoxides,method', 'for', 'preparing', 'same', 'and', 'vulcanizable', 'compositions', 'obtained', 'therefrom']",1
US3489824A,1968-03-07,Blends comprising an ethylene copolymer and self-supporting film prepared therefrom,"['NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADJ', 'ADP']",[],0,0,13,"['blends', 'comprising', 'an', 'ethylene', 'copolymer', 'and', 'self-supporting', 'film', 'prepared', 'therefrom']",1
US3489884A,1966-12-28,Heated windshield wiper and blade therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['heated', 'windshield', 'wiper', 'and', 'blade', 'therefor']",1
US3490073A,1967-08-31,Necktie and tying aid therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['necktie', 'and', 'tying', 'aid', 'therefor']",1
US3490322A,1967-03-16,Cutting machine and control mechanism therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['cutting', 'machine', 'and', 'control', 'mechanism', 'therefor']",1
US3490382A,1967-08-21,Gearing and lubricating means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['gearing', 'and', 'lubricating', 'means', 'therefor']",1
US3490475A,1967-06-09,Load switched oscillator,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['load', 'switched', 'oscillator']",1
US3490514A,1966-11-29,Side-coiling articulated curtain and drive mechanism therefor,"['NOUN', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['side-coiling', 'articulated', 'curtain', 'and', 'drive', 'mechanism', 'therefor']",1
US3490539A,1966-07-27,Surface preparation and grading machine including box planer assembly and grade/slope control mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SYM', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,17,"['surface', 'preparation', 'and', 'grading', 'machine', 'including', 'box', 'planer', 'assembly', 'and', 'grade/slope', 'control', 'mechanism', 'therefor']",1
US3490562A,1967-03-16,Spot type disc brakes and adjusting means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['spot', 'type', 'disc', 'brakes', 'and', 'adjusting', 'means', 'therefor']",1
US3490620A,1968-10-28,Weight control mechanism for silo unloader,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['weight', 'control', 'mechanism', 'for', 'silo', 'unloader']",1
US3490830A,1966-02-02,Wide-angle optical pick-off,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,8,"['wide-angle', 'optical', 'pick-off']",1
US3490882A,1966-08-11,Stabilized distillate fuel oils and additive compositions therefor,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['stabilized', 'distillate', 'fuel', 'oils', 'and', 'additive', 'compositions', 'therefor']",1
US3490899A,1966-10-18,Refined copper and process therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['refined', 'copper', 'and', 'process', 'therefor']",1
US3490906A,1964-10-06,Process for preparing printing plates and developer compositions therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['process', 'for', 'preparing', 'printing', 'plates', 'and', 'developer', 'compositions', 'therefor']",1
US3490927A,1966-08-01,Nb2o5 and ta2o5 doped bat1o3 ceramic body and process therefor,"['NUM', 'CCONJ', 'PUNCT', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['nb2o5', 'and', 'ta2o5', 'doped', 'bat1o3', 'ceramic', 'body', 'and', 'process', 'therefor']",1
US3490988A,1967-06-23,Phototropic compounds and articles produced therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['phototropic', 'compounds', 'and', 'articles', 'produced', 'therewith']",1
US3491203A,1966-10-18,Temperature stabilized amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['temperature', 'stabilized', 'amplifier']",1
US3491273A,1964-08-20,Semiconductor devices having field relief electrode,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['semiconductor', 'devices', 'having', 'field', 'relief', 'electrode']",1
US3491301A,1965-10-29,Integrated harmonic mixer circuit including an emitter coupler differential amplifier,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['integrated', 'harmonic', 'mixer', 'circuit', 'including', 'an', 'emitter', 'coupler', 'differential', 'amplifier']",1
