patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US752964A,1904-02-23,Fence post,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['fence-post'],0,0,set(),0
US752966A,1904-02-23,Draft equalizer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['draft-equalizer'],0,0,set(),0
US752968A,1904-02-23,Bottle holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['bottle-holder'],0,0,set(),0
US752969A,1904-02-23,Valve for automatic fire extinguishers,"['VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['valve', 'for', 'automatic', 'fire-extinguishers']",0,0,set(),0
US752971A,1904-02-23,Paper reel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['paper-reel'],0,0,set(),0
US752973A,1904-02-23,Shuttle box motion for looms,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['shuttle-box', 'motion', 'for', 'looms']",0,0,set(),0
US752974A,1904-02-23,Wiring motion of looms for weaving carpets,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,8,"['wiring-motion', 'of', 'looms', 'for', 'weaving', 'carpets']",0,0,set(),0
US752975A,1904-02-23,Machine for working rubber,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['machine', 'for', 'working', 'rubber']",0,0,set(),0
US752977A,1904-02-23,Reading stand,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['reading-stand'],0,0,set(),0
US752978A,1904-02-23,Miter box,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['miter-box'],0,0,set(),0
US752982A,1904-02-23,Handle for pneumatic tools,"['VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['handle', 'for', 'pneumatic', 'tools']",0,0,set(),0
US752983A,1904-02-23,Curtain fixture,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['curtain-fixture'],0,0,set(),0
US752984A,1904-02-23,Vehicle brake,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['vehicle-brake'],0,0,set(),0
US752985A,1904-02-23,Acetylene gas generator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['acetylene-gas', 'generator']",0,0,set(),0
US752988A,1904-02-23,Rubber like material,"['NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,4,"['rubber-like', 'material']",0,0,set(),0
US752989A,1904-02-23,Roll cleaning device for spinning machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['roll-cleaning', 'device', 'for', 'spinning-machines']",0,0,set(),0
US752990A,1904-02-23,Combination desk,"['NOUN', 'NOUN']",[],0,0,2,"['combination', 'desk']",0,0,set(),0
US752991A,1904-02-23,Automatic induction valve for bottle filling machines,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,9,"['automatic', 'induction-valve', 'for', 'bottle-filling', 'machines']",0,0,set(),0
US752992A,1904-02-23,Bottle filling machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['bottle-filling', 'machine']",0,0,set(),0
US752995A,1904-02-23,Cloth folder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cloth-folder'],0,0,set(),0
US752997A,1904-02-23,Grip wheel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['grip-wheel'],0,0,set(),0
US752998A,1904-02-23,Device for controlling the supply of steam to feed water heaters,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,12,"['device', 'for', 'controlling', 'the', 'supply', 'of', 'steam', 'to', 'feed-water', 'heaters']",0,0,set(),0
US752999A,1904-02-23,Oil separator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['oil-separator'],0,0,set(),0
US753002A,1904-02-23,Bath tub,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['bath-tub'],0,0,set(),0
US753005A,1904-02-23,Duplicating defect tracer,"['VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['duplicating', 'defect-tracer']",0,0,set(),0
US753006A,1904-02-23,Car lock and seal,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,4,"['car', 'lock', 'and', 'seal']",0,0,set(),0
US753007A,1904-02-23,Fire extinguisher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['fire-extinguisher'],0,0,set(),0
US753008A,1904-02-23,Forming concrete piles,"['VERB', 'ADJ', 'NOUN']",[],0,0,3,"['forming', 'concrete', 'piles']",0,0,set(),0
US753014A,1904-02-23,Machine for,"['NOUN', 'ADP']",[],0,0,2,"['machine', 'for']",0,0,set(),0
US753019A,1904-02-23,Triple valve,"['ADJ', 'VERB']",[],0,0,2,"['triple', 'valve']",0,0,set(),0
US753026A,1904-02-23,Support for buggy tops,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['support', 'for', 'buggy-tops']",0,0,set(),0
US753028A,1904-02-23,Hay and stock rack,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,"['hay', 'and', 'stock', 'rack']",0,0,set(),0
US753032A,1904-02-23,Threshing machine,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,['threshing-machine'],0,0,set(),0
US753037A,1904-02-23,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US753038A,1904-02-23,Wood pulp press,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['wood-pulp', 'press']",0,0,set(),0
US753039A,1904-02-23,Embroidered fabric,"['ADJ', 'NOUN']",[],0,0,2,"['embroidered', 'fabric']",0,0,set(),0
US753041A,1904-02-23,Steam boiler,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['steam-boiler'],0,0,set(),0
US753044A,1904-02-23,Car window guard or shield,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,6,"['car-window', 'guard', 'or', 'shield']",0,0,set(),0
US753046A,1904-02-23,Supporting frame or trellis,"['VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['supporting', 'frame', 'or', 'trellis']",0,0,set(),0
US753050A,1904-02-23,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US753051A,1904-02-23,Mechanical toy,"['ADJ', 'NOUN']",[],0,0,2,"['mechanical', 'toy']",0,0,set(),0
US753052A,1904-02-23,Timber treating process,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['timber-treating', 'process']",0,0,set(),0
US753059A,1904-02-23,Boiler furnace,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['boiler-furnace'],0,0,set(),0
US753060A,1904-02-23,Razor strop dresser,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['razor-strop', 'dresser']",0,0,set(),0
US753061A,1904-02-23,Printing press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['printing-press'],0,0,set(),0
US753063A,1904-02-23,Water bottle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['water-bottle'],0,0,set(),0
US753067A,1904-02-23,Telephone or telegraph system,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,"['telephone', 'or', 'telegraph', 'system']",0,0,set(),0
US753068A,1904-02-23,Animal catcher and holder,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['animal', 'catcher', 'and', 'holder']",0,0,set(),0
US753073A,1904-02-23,Clutch pulley,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['clutch-pulley'],0,0,set(),0
US753076A,1904-02-23,Gate for ore pockets or similar receptacles,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,8,"['gate', 'for', 'ore-pockets', 'or', 'similar', 'receptacles']",0,0,set(),0
US753077A,1904-02-23,Shade holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['shade-holder'],0,0,set(),0
US753078A,1904-02-23,Illuminating tile,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['illuminating-tile'],0,0,set(),0
US753079A,1904-02-23,Warping and beaming machine,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['warping', 'and', 'beaming', 'machine']",0,0,set(),0
US753080A,1904-02-23,Meter seal,"['NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,3,['meter-seal'],0,0,set(),0
US753081A,1904-02-23,Ice making machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['ice-making', 'machine']",0,0,set(),0
US753082A,1904-02-23,Package carrier,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['package-carrier'],0,0,set(),0
US753084A,1904-02-23,Brake rod jaw,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",['ORG'],0,0,4,"['brake-rod', 'jaw']",0,0,set(),0
US753086A,1904-02-23,Rotary engine,"['ADJ', 'NOUN']",[],0,0,2,"['rotary', 'engine']",0,0,set(),0
US753088A,1904-02-23,Combination pen and pencil holder and calendar,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,"['combination', 'pen', 'and', 'pencil', 'holder', 'and', 'calendar']",0,0,set(),0
US753089A,1904-02-23,Multiple stamp mortar,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['multiple-stamp', 'mortar']",0,0,set(),0
US753090A,1904-02-23,Air valve,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['air-valve'],0,0,set(),0
US753091A,1904-02-23,Governing mechanism for internal combustion engines,"['VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['governing', 'mechanism', 'for', 'internal-combustion', 'engines']",0,0,set(),0
US753093A,1904-02-23,Buttonhole sewing machine,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['buttonhole-sewing', 'machine']",0,0,set(),0
US753094A,1904-02-23,Interlocking metal sheet piling,"['VERB', 'NOUN', 'NOUN', 'PUNCT', 'VERB']",[],0,0,5,"['interlocking', 'metal', 'sheet-piling']",0,0,set(),0
US753095A,1904-02-23,Necktie or ribbon clasp,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,"['necktie', 'or', 'ribbon', 'clasp']",0,0,set(),0
US753098A,1904-02-23,Amusement device,"['NOUN', 'NOUN']",[],0,0,2,"['amusement', 'device']",0,0,set(),0
US753100A,1904-02-23,Piano action,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['piano-action'],0,0,set(),0
US753102A,1904-02-23,Coal chute device,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['coal-chute', 'device']",0,0,set(),0
US753103A,1904-02-23,Gate hinge,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['gate-hinge'],0,0,set(),0
US753104A,1904-02-23,Ventilator attachment for stoves,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['ventilator', 'attachment', 'for', 'stoves']",0,0,set(),0
US753108A,1904-02-23,Furnace grate,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['furnace-grate'],0,0,set(),0
US753110A,1904-02-23,Automatic gas regulator,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['automatic', 'gas-regulator']",0,0,set(),0
US753111A,1904-02-23,Turbine wheel,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['turbine-wheel'],0,0,set(),0
US753113A,1904-02-23,Mouthpiece for voice pipes,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['mouthpiece', 'for', 'voice-pipes']",0,0,set(),0
US753114A,1904-02-23,So model,"['ADV', 'NOUN']",[],0,0,2,"['so', 'model']",0,0,set(),0
US753115A,1904-02-23,Lighting ring,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['lighting-ring'],0,0,set(),0
US753117A,1904-02-23,Nut lock,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['nut-lock'],0,0,set(),0
US753118A,1904-02-23,Steam cooker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['steam-cooker'],0,0,set(),0
US753119A,1904-02-23,Seed planter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['seed-planter'],0,0,set(),0
US753122A,1904-02-23,Melting furnace,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['melting-furnace'],0,0,set(),0
US753123A,1904-02-23,Automatic vacuum and suction feed mechanism,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['automatic', 'vacuum', 'and', 'suction', 'feed', 'mechanism']",0,0,set(),0
US753125A,1904-02-23,Painting brush,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['painting-brush'],0,0,set(),0
US753127A,1904-02-23,Liquid shooting gun and insect destroyer,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['liquid-shooting', 'gun', 'and', 'insect-destroyer']",0,0,set(),0
US753128A,1904-02-23,Dental plate mold,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['dental-plate', 'mold']",0,0,set(),0
US753129A,1904-02-23,Cocoa mill,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cocoa-mill'],0,0,set(),0
US753134A,1904-02-23,Electrical illuminating device for show windows,"['ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['electrical', 'illuminating', 'device', 'for', 'show-windows']",0,0,set(),0
US753135A,1904-02-23,Elevator safety apparatus,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['elevator', 'safety', 'apparatus']",0,0,set(),0
US753136A,1904-02-23,Alarm system,"['NOUN', 'NOUN']",[],0,0,2,"['alarm', 'system']",0,0,set(),0
US753137A,1904-02-23,Dust pan,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['dust-pan'],0,0,set(),0
US753140A,1904-02-23,Box or basket making  machine,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'SPACE', 'NOUN']",[],0,0,6,"['box', 'or', 'basket', 'making', 'machine']",0,0,set(),0
US753142A,1904-02-23,Machine for discharging coke from ovens,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['machine', 'for', 'discharging', 'coke', 'from', 'ovens']",0,0,set(),0
US753143A,1904-02-23,Fruit bleacher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['fruit-bleacher'],0,0,set(),0
US753149A,1904-02-23,Plumb level,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,['plumb-level'],0,0,set(),0
US753154A,1904-02-23,Centrifugal pump,"['ADJ', 'NOUN']",[],0,0,2,"['centrifugal', 'pump']",0,0,set(),0
US753158A,1904-02-23,Metal turning machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['metal-turning', 'machine']",0,0,set(),0
US753159A,1904-02-23,Valve for blowing engines,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['valve', 'for', 'blowing-engines']",0,0,set(),0
US753160A,1904-02-23,Horseshoe ice creeper,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['horseshoe', 'ice-creeper']",0,0,set(),0
US753161A,1904-02-23,Ice shaving machine,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['ice-shaving', 'machine']",0,0,set(),0
US753162A,1904-02-23,Grain door for freight cars,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['grain-door', 'for', 'freight-cars']",0,0,set(),0
US753163A,1904-02-23,Mail box,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['mail-box'],0,0,set(),0
US753164A,1904-02-23,Printing press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['printing-press'],0,0,set(),0
US753166A,1904-02-23,Farm gate,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['farm-gate'],0,0,set(),0
US753167A,1904-02-23,End gate,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['end-gate'],0,0,set(),0
US753169A,1904-02-23,Printing and folding machine,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['printing', 'and', 'folding', 'machine']",0,0,set(),0
US753170A,1904-02-23,Magic coin carrier or mailer,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",['PRODUCT'],0,0,5,"['magic', 'coin', 'carrier', 'or', 'mailer']",0,0,set(),0
US753171A,1904-02-23,Railway tie,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['railway-tie'],0,0,set(),0
US753172A,1904-02-23,Gate attachment,"['NOUN', 'NOUN']",[],0,0,2,"['gate', 'attachment']",0,0,set(),0
US753173A,1904-02-23,Swinging bed spring device,"['VERB', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['swinging', 'bed', 'spring', 'device']",0,0,set(),0
US753174A,1904-02-23,Flushing apparatus for water closets,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['flushing', 'apparatus', 'for', 'water-closets']",0,0,set(),0
US753179A,1904-02-23,Clothes reel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['clothes-reel'],0,0,set(),0
US753181A,1904-02-23,Curtain pole,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['curtain-pole'],0,0,set(),0
US753182A,1904-02-23,Trousers stretcher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['trousers-stretcher'],0,0,set(),0
US753183A,1904-02-23,Telephone selecting device,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,"['telephone', 'selecting', 'device']",0,0,set(),0
US753184A,1904-02-23,Type writer attachment,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['type-writer', 'attachment']",0,0,set(),0
US753185A,1904-02-23,Cotton planter,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['cotton-planter'],0,0,set(),0
US753188A,1904-02-23,Cement roofing plate,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,4,"['cement', 'roofing-plate']",0,0,set(),0
US753191A,1904-02-23,Electric meter,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'meter']",0,0,set(),0
US753192A,1904-02-23,Electric meter,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'meter']",0,0,set(),0
US753193A,1904-02-23,Electric meter,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'meter']",0,0,set(),0
US753194A,1904-02-23,Electric meter,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'meter']",0,0,set(),0
US753195A,1904-02-23,Valve for water heaters,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['valve', 'for', 'water-heaters']",0,0,set(),0
US753196A,1904-02-23,Razor strop dresser,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['razor-strop', 'dresser']",0,0,set(),0
US753199A,1904-02-23,Braiding carrier,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['braiding-carrier'],0,0,set(),0
US753202A,1904-02-23,Curtain rod fixture,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['curtain-rod', 'fixture']",0,0,set(),0
US753205A,1904-02-23,Vehicle tire,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['vehicle-tire'],0,0,set(),0
US753206A,1904-02-23,Art of manufacturing vehicle tires,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['art', 'of', 'manufacturing', 'vehicle-tires']",0,0,set(),0
US753207A,1904-02-23,Mail marking machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['mail-marking', 'machine']",0,0,set(),0
US753208A,1904-02-23,Fireproof structure,"['ADJ', 'NOUN']",[],0,0,2,"['fireproof', 'structure']",0,0,set(),0
US753210A,1904-02-23,Ito model,"['NOUN', 'NOUN']",[],0,0,2,"['ito', 'model']",0,0,set(),0
US753213A,1904-02-23,Rag dusting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['rag-dusting', 'machine']",0,0,set(),0
US753218A,1904-03-01,Clothes line hanger,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['clothes-line', 'hanger']",0,0,set(),0
US753219A,1904-03-01,Hay loader,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['hay-loader'],0,0,set(),0
US753222A,1904-03-01,Price or money weight scale,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['price', 'or', 'money', 'weight-scale']",0,0,set(),0
US753225A,1904-03-01,Comb cleaner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['comb-cleaner'],0,0,set(),0
US753226A,1904-03-01,Igniting device for explosive engines,"['VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,6,"['igniting', 'device', 'for', 'explosive-engines']",0,0,set(),0
US753228A,1904-03-01,Chicken coop,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['chicken-coop'],0,0,set(),0
US753232A,1904-03-01,Dumping wagon,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['dumping-wagon'],0,0,set(),0
US753233A,1904-03-01,Rope grab,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['rope-grab'],0,0,set(),0
US753236A,1904-03-01,Bottle filling machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['bottle-filling', 'machine']",0,0,set(),0
US753238A,1904-03-01,Window screen,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['window-screen'],0,0,set(),0
US753241A,1904-03-01,Tool handle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['tool-handle'],0,0,set(),0
US753253A,1904-03-01,System of heating buildings or dwellings,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['system', 'of', 'heating', 'buildings', 'or', 'dwellings']",0,0,set(),0
US753256A,1904-03-01,Envelop machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['envelop-machine'],0,0,set(),0
US753257A,1904-03-01,Triple hopper coke car,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['triple-hopper', 'coke-car']",0,0,set(),0
US753259A,1904-03-01,Smoke consuming furnace,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['smoke-consuming', 'furnace']",0,0,set(),0
US753260A,1904-03-01,Pattern switch for knitting machines,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['pattern-switch', 'for', 'knitting-machines']",0,0,set(),0
US753261A,1904-03-01,Fluid system for presses or the like,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,7,"['fluid', 'system', 'for', 'presses', 'or', 'the', 'like']",0,0,set(),0
US753263A,1904-03-01,Grate and flue therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,"['grate', 'and', 'flue', 'therefor']",0,0,set(),0
US753264A,1904-03-01,Hub guard for wheels,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['hub-guard', 'for', 'wheels']",0,0,set(),0
US753268A,1904-03-01,Stone sawing machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['ORG'],0,0,4,"['stone-sawing', 'machine']",0,0,set(),0
US753269A,1904-03-01,Stone sawing machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['ORG'],0,0,4,"['stone-sawing', 'machine']",0,0,set(),0
US753270A,1904-03-01,Stone sawing machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['ORG'],0,0,4,"['stone-sawing', 'machine']",0,0,set(),0
US753271A,1904-03-01,Automatic stop and waste cock,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['automatic', 'stop', 'and', 'waste', 'cock']",0,0,set(),0
US753273A,1904-03-01,Nut lock,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['nut-lock'],0,0,set(),0
US753278A,1904-03-01,Winding for electrical machines,"['VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['winding', 'for', 'electrical', 'machines']",0,0,set(),0
US753280A,1904-03-01,Igniter for explosive engines,"['NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,5,"['igniter', 'for', 'explosive-engines']",0,0,set(),0
US753281A,1904-03-01,Rivet setting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['rivet-setting', 'machine']",0,0,set(),0
US753282A,1904-03-01,Excavating and loading machine,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['excavating', 'and', 'loading', 'machine']",0,0,set(),0
US753283A,1904-03-01,Liquid measuring apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['liquid-measuring', 'apparatus']",0,0,set(),0
US753284A,1904-03-01,Electrically propelled vehicle,"['ADV', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['electrically-propelled', 'vehicle']",0,0,set(),0
US753286A,1904-03-01,Building block,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['building-block'],0,0,set(),0
US753287A,1904-03-01,Tile and tile setting,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['tile', 'and', 'tile-setting']",0,0,set(),0
US753288A,1904-03-01,Mail bag catcher,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['mail-bag', 'catcher']",0,0,set(),0
US753289A,1904-03-01,Car bolster,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-bolster'],0,0,set(),0
US753290A,1904-03-01,Art of producing intaglio printing forms on cylindrical surfaces,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,10,"['art', 'of', 'producing', 'intaglio', 'printing-forms', 'on', 'cylindrical', 'surfaces']",0,0,set(),0
US753292A,1904-03-01,Folding wagon body,"['VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['folding', 'wagon-body']",0,0,set(),0
US753293A,1904-03-01,Cooling rack for bars,"['VERB', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['cooling-rack', 'for', 'bars']",0,0,set(),0
US753297A,1904-03-01,Match receptacle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['match-receptacle'],0,0,set(),0
US753299A,1904-03-01,Lamp wick,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['lamp-wick'],0,0,set(),0
