patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2980283A,1958-06-27,Faceplate design with removable inserts,"['NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'faceplate'},1
US2980287A,1958-10-06,Lock down floating platform mechanism for spooler troughs and doff trucks,"['NOUN', 'PUNCT', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,13,0,0,{'spooler'},1
US2980292A,1957-07-11,Proportioning and metering device for liquids,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,"{'metering', 'proportioning'}",1
US2980293A,1958-08-25,Fumigant applicator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'fumigant'},1
US2980294A,1958-08-13,Liquid delivering and metering apparatus and method,"['NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,11,0,0,{'metering'},1
US2980296A,1958-08-22,Valve actuating assembly for aerosol containers,"['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'actuating'},1
US2980301A,1958-09-02,Metering valve for aerosol container,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'metering'},1
US2980304A,1958-02-15,Paperboard fluid container,"['NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,4,0,0,{'paperboard'},1
US2980318A,1957-12-09,Nutating disc gas compressor or motor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'nutating'},1
US2980345A,1958-02-10,Ultrasonic apparatus and methods of comminution,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'comminution'},1
US2980348A,1957-08-22,Rotary grind table with trailing impellers having plural cutting edges,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'impellers'},1
US2980351A,1958-06-30,Waste disposer and splash guard therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,0,0,{'disposer'},1
US2980365A,1958-12-05,Aircraft with rotary lifting airfoils,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,6,0,0,{'airfoils'},1
US2980366A,1959-12-17,Variable sweepback airplane,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'sweepback'},1
US2980371A,1958-12-01,Constant disreefing means for parachutes,"['ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,6,0,0,{'disreefing'},1
US2980375A,1958-04-10,Foldable warning signal,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'foldable'},1
US2980389A,1958-07-11,Stock valve having yieldable gate engaging elements,"['NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,8,0,0,{'yieldable'},1
US2980392A,1957-08-27,Combination metering and shut off valve,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP', 'NOUN']",[],0,0,8,0,0,{'metering'},1
US2980394A,1956-11-23,Temperature responsive variable means for controlling flow in turbomachines,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,0,0,{'turbomachines'},1
US2980399A,1958-06-30,Flow propelled sewer or pipe threader,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'threader'},1
US2980409A,1956-05-31,"Coal cutting, drilling, and loading machine","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,9,0,0,"{'drilling,', 'cutting,'}",1
US2980413A,1957-04-04,Rotary kilns,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'kilns'},1
US2980430A,1953-04-02,Device for spreading strewable material during travelling,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'VERB']",[],0,0,8,0,0,{'strewable'},1
US2980440A,1955-11-03,Variable displacement hydraulic system with resilient means for variablevalve auxiliary vehicle suspension,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,13,0,0,{'variablevalve'},1
US2980451A,1957-04-17,Threaded pipe joint having an extrudable generally non resilient sealing means,"['VERB', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADV', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'VERB']",[],0,0,13,0,0,{'extrudable'},1
US2980455A,1957-06-07,Detent mechanism,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'detent'},1
US2980457A,1959-06-02,"Handle for squeegees, brushes and other implements","['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,9,0,0,"{'squeegees,'}",1
US2980461A,1960-03-03,Foldable hasp locking seal,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,6,0,0,"{'foldable', 'hasp'}",1
US2980462A,1957-09-26,Hand closable dual seal,"['NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'closable'},1
US2980472A,1959-04-10,Lubricator for traction motor suspension bearings,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'lubricator'},1
US2980481A,1957-05-15,Spooler trough,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'spooler'},1
US2980489A,1958-01-09,Process of making wool like cellulosic textile materials,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'cellulosic'},1
US2980490A,1958-01-09,Process of making wool like cellulosic textile materials,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'cellulosic'},1
US2980491A,1955-06-15,Textile fibers comprising perfluoroalkanoyl esters of cellulose and process of making the same,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,14,0,0,"{'perfluoroalkanoyl', 'esters'}",1
US2980497A,1957-01-29,Recovery of lithium from lithium aluminate complex,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'aluminate'},1
US2980501A,1957-12-31,Process for purifying spent mercerization caustic,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADJ']",[],0,0,7,0,0,{'mercerization'},1
US2980512A,1958-03-28,Continuously working plant colorimeter,"['ADV', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'colorimeter'},1
US2980528A,1958-12-24,Process for the manufacture of rustless iron,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'rustless'},1
US2980531A,1959-01-28,Production of nodular iron,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'nodular'},1
US2980554A,1959-01-27,Non fibrous regenerated cellulose film containing anchoring plasticizing agent,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,12,0,0,{'plasticizing'},1
US2980557A,1958-01-16,Non felting wool and methods for preparing the same,"['ADJ', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,11,0,0,{'felting'},1
US2980563A,1958-11-21,Low remanence high aluminum iron,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,{'remanence'},1
US2980567A,1958-06-06,Louvered screen and method of making the same,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,{'louvered'},1
US2980580A,1956-03-19,Cycloheximide acetate horticultural fungicidal composition and method of use,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,0,0,"{'fungicidal', 'cycloheximide'}",1
US2980581A,1956-12-21,Thiophosphoric acid esters and process for their manufacture,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'NOUN']",[],0,0,9,0,0,"{'thiophosphoric', 'esters'}",1
US2980584A,1957-10-29,Parenteral magnesium oxytetracycline acetic or lactic acid carboxamide vehicle preparation,"['ADJ', 'NOUN', 'ADV', 'ADJ', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,11,0,0,"{'oxytetracycline', 'parenteral', 'carboxamide'}",1
US2980587A,1955-03-21,Dry stable vitamin a and/or d preparation and methods of producing same,"['VERB', 'ADJ', 'NOUN', 'PRON', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,14,0,0,"{'and/or', 'd'}",1
US2980589A,1958-09-12,Process for producing anhydrous granulation of a medicinally active waterlabile powder,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADV', 'ADJ', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'granulation', 'waterlabile', 'medicinally'}",1
US2980591A,1957-01-22,Preparation of cobalamins,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'cobalamins'},1
US2980592A,1958-06-19,Retorting process and apparatus,"['VERB', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,0,0,{'retorting'},1
US2980597A,1957-02-12,Surface treatment of lead alloyed semi conductor elements,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,10,0,0,{'alloyed'},1
US2980598A,1957-12-09,Water demineralizing methods and systems,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'demineralizing'},1
US2980600A,1957-07-19,Process and apparatus for bituminous sand treatment,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'bituminous'},1
US2980601A,1958-06-12,Coal tar modified amine type curing agent for polyepoxides,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,0,0,"{'amine', 'polyepoxides'}",1
US2980602A,1958-05-13,Process for fractionating asphaltic bituminous materials utilizing aromatic hydrocarbons of less than ten carbon atoms,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADP', 'NUM', 'NOUN', 'NOUN']",['CARDINAL'],0,0,16,0,0,"{'bituminous', 'asphaltic', 'fractionating'}",1
US2980604A,1958-12-17,Hydrocracking catalyst and process for hydrocracking shale oils,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'hydrocracking'},1
US2980606A,1956-08-14,"Hydrocarbon refining to reduce sulfur, nitrogen, and naphthenic acid content","['NOUN', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",['ORG'],0,0,13,0,0,"{'sulfur,', 'nitrogen,', 'naphthenic'}",1
US2980607A,1957-05-10,Treatment of aqueous liquid solutions of chelate forming metal ions with chelate exchange resins,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,16,0,0,{'chelate'},1
US2980614A,1958-05-12,Lithium hydroxystearate thickened grease having both stable short soap fibers and metastable soap microfibers and process for forming same,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,20,0,0,"{'microfibers', 'hydroxystearate'}",1
US2980615A,1959-03-20,Lubricants thickened with metal salts of half esters of substituted dicarboxylic acids,"['NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",['CARDINAL'],0,0,13,0,0,"{'esters', 'dicarboxylic'}",1
US2980616A,1958-02-06,Soap thickened lubricating grease containing formamide,"['NOUN', 'VERB', 'VERB', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,0,0,{'formamide'},1
US2980618A,1956-05-02,Ferromagnetic material for gyromagnetic effect,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,"{'gyromagnetic', 'ferromagnetic'}",1
US2980619A,1958-11-28,Manganese zinc ferrite containing tungstic oxide,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN']",['NORP'],0,0,7,0,0,{'tungstic'},1
US2980622A,1956-04-23,Stabilized trichlorocyanuric acid compositions,"['VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'trichlorocyanuric'},1
US2980625A,1959-05-11,Dispersions of benzimidazolylstilbene whitening and brightening agents and production thereof,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,11,0,0,"{'dispersions', 'benzimidazolylstilbene'}",1
US2980626A,1957-09-26,Preparation of a zinc chalcogenide phosphor of improved thermal stability,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,11,0,0,{'chalcogenide'},1
US2980635A,1957-02-07,Ion exchange articles and method of manufacture from acrylonitrile polymer aquagels,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,13,0,0,"{'aquagels', 'acrylonitrile'}",1
US2980636A,1957-12-04,Coating compositions comprising an oilmodified alkyd resin and an etherified melamine formaldehyde resin,"['VERB', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADV', 'NOUN', 'CCONJ', 'DET', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,15,0,0,"{'melamine', 'alkyd', 'etherified', 'oilmodified'}",1
US2980637A,1957-12-04,Coating compositions containing aminoplast resins,"['VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'aminoplast'},1
US2980638A,1957-06-17,Aluminum containing non leafing alkyd resin protective coating,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'ADJ', 'VERB', 'ADV', 'NOUN', 'ADJ', 'NOUN']",[],0,0,11,0,0,{'alkyd'},1
US2980640A,1957-04-05,Polymeric compositions,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'polymeric'},1
US2980641A,1958-09-25,Solutions of polypyrrolidone in aqueous phytic acid and process for making same,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,13,0,0,"{'polypyrrolidone', 'phytic'}",1
US2980642A,1958-01-16,"Color stable lacquer comprising vinyl chloride resin and 1, 3 butylene adipate","['NOUN', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN']","['ORG', 'CARDINAL', 'CARDINAL']",0,0,15,0,0,"{'adipate', '1,', 'butylene'}",1
US2980643A,1956-07-23,Plastisol composition comprising a thermoplastic vinyl resin and filter cake,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'plastisol'},1
US2980647A,1957-12-16,Polyethylene stabilized with 3 hydroxyl 4 (phenylcarbonyl) phenyl esters,"['NOUN', 'VERB', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'NOUN']",['QUANTITY'],0,0,11,0,0,"{'hydroxyl', 'esters', '(phenylcarbonyl)'}",1
US2980648A,1958-03-31,Stabilized poly alpha olefin compositions,"['VERB', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'olefin'},1
US2980649A,1956-08-23,"Fusible but insoluble high melting, fiber forming polyesters","['ADJ', 'CCONJ', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,12,0,0,"{'polyesters', 'melting,', 'fusible'}",1
US2980651A,1957-04-29,Polyureylenes,['NOUN'],[],0,0,2,0,0,{'polyureylenes'},1
US2980653A,1956-12-21,Manufacture of low molecular weight olefin/maleic anhydride copolymers,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'SYM', 'ADJ', 'NOUN', 'NOUN']",[],0,0,11,0,0,"{'olefin/maleic', 'anhydride', 'copolymers'}",1
US2980654A,1957-08-23,Copolymers of n vinylpyrrolidones with dialkyl maleates or fumarates,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,11,0,0,"{'copolymers', 'dialkyl', 'vinylpyrrolidones', 'n', 'maleates', 'fumarates'}",1
US2980655A,1957-08-27,Polymerization process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'polymerization'},1
US2980657A,1954-07-06,Quaternary ammonium compounds of polymers of acrylamido type and methods for making them,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",['PERSON'],0,1,14,0,0,"{'quaternary', 'acrylamido'}",1
US2980658A,1956-05-14,"Copolymer of an alkyl methacrylate and an alpha acyloxystyrene, and method for preparing same","['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,17,0,0,"{'alkyl', 'copolymer', 'acyloxystyrene,', 'methacrylate'}",1
US2980659A,1958-01-13,Copolymerization process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'copolymerization'},1
US2980660A,1956-12-28,Polymerization of olefins,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,"{'olefins', 'polymerization'}",1
US2980661A,1957-04-03,Production of polystyrene from styrene in hydrocarbon solution,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'styrene'},1
US2980662A,1956-11-27,Manufacture of olefin polymers,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'olefin'},1
US2980663A,1956-04-07,Polymerisation process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'polymerisation'},1
US2980664A,1959-05-06,Polymerization of olefins,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,"{'olefins', 'polymerization'}",1
US2980665A,1958-01-06,Pyrimidines,['NOUN'],[],0,0,2,0,0,{'pyrimidines'},1
US2980666A,1957-05-29,Azo dyestuffs of low solubility in water,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",['PERSON'],0,1,8,0,0,"{'dyestuffs', 'azo', 'solubility'}",1
US2980668A,1956-02-03,New organic sulphonamido isothiocyanates,"['ADJ', 'ADJ', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'isothiocyanates', 'sulphonamido'}",1
US2980670A,1959-11-02,Fluorinated corticosteroids,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'fluorinated'},1
US2980671A,1958-04-15,Monomethine cyanine dyes and method for preparing them,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",[],0,0,9,0,0,"{'monomethine', 'cyanine'}",1
US2980672A,1961-04-18,Phenothiazine tfflocarboxyiates,"['NOUN', 'NOUN']",['ORG'],0,0,2,0,0,"{'phenothiazine', 'tfflocarboxyiates'}",1
US2980673A,1954-10-14,Bis quaternary ammonium esters of amino carboxylic acids and aminoalcohols,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'VERB']",['ORG'],0,0,13,0,0,"{'quaternary', 'carboxylic', 'aminoalcohols', 'esters'}",1
US2980674A,1954-04-29,Diaminonitropropiophenones and process of preparation,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'diaminonitropropiophenones'},1
US2980675A,1953-06-02,Process for the production of thiophosphoric esters of symmetrical triazines,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",['DATE'],0,0,11,0,0,"{'thiophosphoric', 'triazines', 'esters'}",1
US2980678A,1958-01-06,Pyrimidines,['NOUN'],[],0,0,2,0,0,{'pyrimidines'},1
US2980679A,1957-04-04,Process for preparing heterocyclic sulfonamides,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'sulfonamides', 'heterocyclic'}",1
US2980680A,1956-11-26,Separation of isopropanolamine from dimethylpyrazines and dimethylpiperazines,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,8,0,0,"{'dimethylpyrazines', 'dimethylpiperazines', 'isopropanolamine'}",1
US2980681A,1957-10-14,"Salt of piperazine and 2, 4, 5 trichlorophenol","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN']","['CARDINAL', 'DATE', 'QUANTITY']",0,0,12,0,0,"{'piperazine', '4,', 'trichlorophenol', '2,'}",1
US2980682A,1958-01-09,Liquid phase dehydration of isopropanolamine,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'isopropanolamine'},1
US2980683A,1959-01-13,Process for preparing beta substitutedethyl piperazines,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'substitutedethyl', 'piperazines'}",1
US2980685A,1957-07-17,Pyridine carboxylic acid derivatives,"['NOUN', 'ADJ', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'pyridine', 'carboxylic'}",1
US2980686A,1959-04-15,"9 (n substituted omega aminoalkyl) pyrid [3, 4 b] indoles and intermediate","['X', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'SYM', 'NOUN', 'X', 'NOUN', 'CCONJ', 'ADJ']","['CARDINAL', 'CARDINAL']",0,0,18,0,0,"{'indoles', 'pyrid', 'b]', '(n', 'aminoalkyl)', '[3,'}",1
US2980687A,1958-07-23,Thiadiazole dicarboxylates,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,"{'thiadiazole', 'dicarboxylates'}",1
US2980688A,1958-12-08,Acetylated aldehyde adducts of 2 amino 5 nitrothiazole,"['VERB', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN']",['QUANTITY'],0,0,10,0,0,"{'adducts', 'nitrothiazole', 'acetylated', 'aldehyde'}",1
US2980689A,1959-02-25,2 amino 5 chloro 6 bromobenzoxazole and pharmaceutically acceptable salts,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'ADV', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'chloro', 'bromobenzoxazole'}",1
US2980690A,1957-08-30,New basically substituted benzylbenzimidazoles,"['ADJ', 'ADV', 'VERB', 'NOUN']",[],0,0,5,0,0,{'benzylbenzimidazoles'},1
US2980691A,1954-07-20,Halogenated metal phthalocyanine precursors,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'halogenated', 'phthalocyanine'}",1
US2980692A,1958-07-28,3 indolemethanephosphonic acid and its salts and preparation thereof,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",['CARDINAL'],0,0,11,0,0,{'indolemethanephosphonic'},1
US2980694A,1959-11-05,Process for the preparation of maleimides,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'maleimides'},1
US2980695A,1957-06-12,"Polyfluoro 1, 3 dithietanes and their preparation","['NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",['CARDINAL'],0,0,9,0,0,"{'dithietanes', 'polyfluoro', '1,'}",1
US2980696A,1956-10-16,Phthalein and fluorescein derivatives,"['NOUN', 'CCONJ', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'fluorescein', 'phthalein'}",1
US2980697A,1961-04-18,Benzothiophene compounds,"['ADJ', 'VERB']",[],0,0,2,0,0,{'benzothiophene'},1
US2980698A,1958-04-25,Dicyanoketene cyclic acetals and process for preparation,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,0,0,"{'acetals', 'dicyanoketene'}",1
US2980700A,1958-01-21,Process of gibberellic acid purification,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'gibberellic'},1
US2980701A,1959-11-05,Process for the preparation of isomaleimides,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'isomaleimides'},1
US2980702A,1958-11-15,Heat resistant derivatives of l ascorbic acid,"['NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADJ', 'NOUN']",['ORG'],0,0,9,0,0,{'l'},1
US2980703A,1959-03-30,"2, 2 bis (hydroxymethyl) 3, 4 dihydropyran and derivatives thereof and processes fortheir preparation","['NUM', 'PUNCT', 'NUM', 'SYM', 'NUM', 'PUNCT', 'NUM', 'SYM', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'CCONJ', 'VERB', 'NOUN', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,17,0,0,"{'3,', 'dihydropyran', '(hydroxymethyl)', '2,'}",1
