patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2582773A,1946-09-11,"Soleplate structure for electric steam irons 
       ","['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'soleplate'},1
US2582776A,1946-09-30,"X ray apparatus 
       ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'x'},1
US2582784A,1950-07-15,"Torque dynamometer 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'dynamometer'},1
US2582795A,1949-12-27,"Organo cobalt chelates as accelerators of vulcanization 
       ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'vulcanization', 'chelates', 'organo'}",1
US2582799A,1948-01-22,"Novel polysiloxane compound and method of preparing the same 
       ","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,{'polysiloxane'},1
US2582803A,1948-01-31,"Type bar actuating mechanism for typewriters 
       ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'actuating'},1
US2582808A,1948-07-16,"Secondary air supply system and nozzle for underfeed stokers 
       ","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'underfeed'},1
US2582814A,1947-07-31,"Transonic wind tunnel 
       ","['ADJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,{'transonic'},1
US2582820A,1947-02-10,"Web unrolling apparatus 
       ","['NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'unrolling'},1
US2582822A,1948-12-04,"Cathode ray tube with aluminized screen 
       ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'aluminized'},1
US2582824A,1948-03-23,"Bituminous composition 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'bituminous'},1
US2582835A,1947-09-03,"Photometric device 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'photometric'},1
US2582844A,1949-08-04,"Pneumatically actuated marble game apparatus 
       ","['ADV', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'actuated', 'pneumatically'}",1
US2582857A,1950-02-27,"Fungicidal preparation 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'fungicidal'},1
US2582863A,1948-06-21,"Tension warp letoff for looms 
       ","['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'letoff'},1
US2582866A,1948-11-06,"Magnetoelectric machine 
       ","['ADJ', 'NOUN', 'SPACE']",['ORG'],0,0,3,0,0,{'magnetoelectric'},1
US2582867A,1948-05-27,"Alkylidene alkoxyarylalkylamines and preparation thereof 
       ","['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'SPACE']",[],0,0,7,0,0,"{'alkylidene', 'alkoxyarylalkylamines'}",1
US2582869A,1946-11-21,"Axially collapsing type tire removing hand tool 
       ","['ADV', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'axially'},1
US2582871A,1948-07-31,"Heat exchanger 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'exchanger'},1
US2582903A,1952-01-15,Device for producing chemical reac ,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'reac'},1
US2582905A,1947-10-24,"Spark arrester and protector for exhaust pipes 
       ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,8,0,0,{'arrester'},1
US2582911A,1950-07-12,"Preparation of acrylic esters 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'esters'},1
US2582916A,1947-01-31,"Supercharging and fuel heating system for internal combustion engines 
       ","['VERB', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,11,0,0,{'supercharging'},1
US2582918A,1949-12-08,"Dehydroisoandrosteryl mercaptan and process 
       ","['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'SPACE']",['GPE'],0,0,5,0,0,"{'mercaptan', 'dehydroisoandrosteryl'}",1
US2582920A,1947-11-07,"High purity dicyclopentadiene 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'dicyclopentadiene'},1
US2582921A,1949-02-03,"Purification of bacitracin by adsorption 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'bacitracin', 'adsorption'}",1
US2582941A,1944-10-12,"Processes of producing uranium chlorides 
       ","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'chlorides'},1
US2582942A,1949-11-01,"Electroacoustical transducer 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'electroacoustical'},1
US2582949A,1951-05-18,"Water soluble combination products of gossypol and amino acids 
       ","['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",['ORG'],0,0,11,0,0,{'gossypol'},1
US2582956A,1948-02-05,"Activating clay by roasting with admixed acid salts 
       ","['VERB', 'NOUN', 'ADP', 'VERB', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'admixed'},1
US2582961A,1949-09-17,"Treatment of flammable materials to impart flame resistance thereto, compositions therefor, and products thereof 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PART', 'VERB', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADV', 'SPACE']",[],0,0,17,0,0,"{'therefor,', 'thereto,'}",1
US2582966A,1947-09-23,"Tractor having v belt pulley control 
       ","['NOUN', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'v'},1
US2582976A,1947-01-10,"Preparation of a stabilized dehydrated montmorillonite catalyst 
       ","['NOUN', 'ADP', 'DET', 'VERB', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'montmorillonite'},1
US2582978A,1947-09-19,"Hydraulically actuated carry type earth scraper 
       ","['ADV', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'actuated', 'hydraulically'}",1
US2582983A,1952-01-22,Precision toolholder ,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'toolholder'},1
US2582997A,1947-10-20,"Cosure 
       ","['ADJ', 'SPACE']",[],0,0,2,0,0,{'cosure'},1
US2582998A,1945-07-07,"Fluid damped resilient mounting 
       ","['NOUN', 'VERB', 'ADJ', 'VERB', 'SPACE']",[],0,0,5,0,0,{'damped'},1
US2583010A,1948-11-22,"Synthesis of tryptophane 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'tryptophane'},1
US2583013A,1945-10-26,"Condensation of sublimable material 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'sublimable'},1
US2583016A,1949-03-28,"Frame structure for mobile viners 
       ","['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'viners'},1
US2583017A,1947-10-30,"Typewheel arresting mechanism for printing telegraph apparatus 
       ","['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'typewheel'},1
US2583023A,1947-05-21,"Automatic frequency control for klystron oscillators 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'klystron', 'oscillators'}",1
US2583027A,1944-01-12,"Tuning system for coaxial cavity resonators 
       ","['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'resonators'},1
US2583052A,1946-12-17,"Bowling pin respotter 
       ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'respotter'},1
US2583063A,1944-06-09,"Voltaic battery 
       ","['ADJ', 'NOUN', 'SPACE']",['ORG'],0,0,3,0,0,{'voltaic'},1
US2583076A,1946-08-23,"Imbibition printing using disazo dye 
       ","['NOUN', 'VERB', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'imbibition', 'disazo'}",1
US2583084A,1948-12-15,"Hydrocarbon tin alcoholates 
       ","['NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,{'alcoholates'},1
US2583085A,1949-09-21,"Flexible sleeve type vulcanizing apparatus for v belts and the like 
       ","['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,12,0,0,"{'vulcanizing', 'v'}",1
US2583095A,1946-07-20,"X ray tube safety device 
       ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'x'},1
US2583096A,1949-01-15,"Process for the production of high viscosity hyaluronic acid 
       ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'hyaluronic'},1
US2583099A,1947-03-25,"Preelectrolysis treatment of pickle liquor 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'preelectrolysis'},1
US2583100A,1947-03-25,"Treatment of a metallic cathode to receive electrodeposited metal 
       ","['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PART', 'VERB', 'VERB', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'electrodeposited'},1
US2583112A,1950-12-22,"Process for the oxidation of acetals to acids 
       ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PART', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'acetals'},1
US2583123A,1949-10-28,"Fluid actuated toy motive device 
       ","['NOUN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'actuated'},1
US2583125A,1947-10-09,"Landing retarder for model planes 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'retarder'},1
US2583133A,1947-06-19,"Variable inductance 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'inductance'},1
US2583135A,1946-01-09,"Device for mixing bulks 
       ","['NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'bulks'},1
US2583139A,1949-11-01,"Auxiliary contact device for electric contactors 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'contactors'},1
US2583143A,1948-12-17,"Sensitivity regulator for photomultiplier tubes 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'photomultiplier'},1
US2583149A,1948-10-19,"Evaporative fluid cooling apparatus 
       ","['ADJ', 'ADJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'evaporative'},1
US2583150A,1947-12-04,"Styrene polyester copolymer for photoelastic studies 
       ","['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'copolymer', 'styrene', 'photoelastic'}",1
US2583158A,1949-06-30,"Subsynchronous intermittentvoltage apparatus 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,"{'intermittentvoltage', 'subsynchronous'}",1
US2583160A,1947-03-15,"Porous zircon refractory and method of making 
       ","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'SPACE']",[],0,0,8,0,0,{'zircon'},1
US2583163A,1944-05-06,"Alloying process in bonding of metals 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'alloying'},1
US2583164A,1949-09-08,"Production of liquid hydrocarbons, oxygenated hydrocarbons and the like 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,11,0,0,"{'hydrocarbons,'}",1
US2583167A,1947-10-03,"Nonsymmetrical multipolar electric energy distribution system 
       ","['ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'multipolar', 'nonsymmetrical'}",1
US2583171A,1950-02-17,"Drift eliminator 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'eliminator'},1
US2583200A,1946-03-08,"Nonspreading lubricant 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'nonspreading'},1
US2583204A,1946-06-04,"Resinous reaction products of cyclohexanones and unsaturated dicarboxylic acids 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'dicarboxylic', 'cyclohexanones', 'resinous', 'unsaturated'}",1
US2583210A,1951-01-05,"Manually rotatable directional antenna 
       ","['ADV', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'rotatable'},1
US2583213A,1948-03-26,"X ray tube control 
       ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,6,0,0,{'x'},1
US2583218A,1946-11-13,"Combined poultry feeder and waterer 
       ","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'SPACE']",[],0,0,6,0,0,{'waterer'},1
US2583231A,1946-10-28,"Pulsation dampener 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'pulsation'},1
US2583246A,1949-02-08,"Reamer for the rough ends of tubular members 
       ","['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'reamer'},1
US2583253A,1949-08-15,"Device for indicating the true shape of workpieces 
       ","['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'workpieces'},1
US2583274A,1947-04-30,"Process for producing mineralcoated paper 
       ","['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'mineralcoated'},1
US2583277A,1947-04-24,"Emulsion polymerization with a redox catalyst comprising a diazo thioether 
       ","['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'SPACE']",[],0,0,11,0,0,"{'thioether', 'diazo', 'polymerization', 'redox'}",1
US2583280A,1948-12-16,"Process for the chemical treatment of sand for glassmaking 
       ","['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'SPACE']",[],0,0,10,0,0,{'glassmaking'},1
US2583283A,1947-02-11,"Doweling jig 
       ","['VERB', 'ADV', 'SPACE']",[],0,0,3,0,0,{'doweling'},1
US2583290A,1948-09-25,"Attachment for spring tooth harrows 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'harrows'},1
US2583298A,1947-08-05,"Rectal irrigator 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'irrigator'},1
US2583305A,1946-02-28,"Nonsagging, oppositely swining hinge structure 
       ","['NOUN', 'PUNCT', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'SPACE']",['GPE'],0,0,8,0,0,"{'oppositely', 'nonsagging,', 'swining'}",1
US2583311A,1943-05-25,"Hot gas motor with means for controling the heat supply therefor 
       ","['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'SPACE']",[],0,0,13,0,0,{'controling'},1
US2583314A,1947-08-01,"Collet feed mechanism for automatic cutting machines 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'collet'},1
US2583322A,1949-08-18,"Lithium 3 thia 7, 7, dimethyl 7 trimethylsiloxy 7 silaheptanoate 
       ","['NOUN', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'SPACE']",['CARDINAL'],0,0,13,0,0,"{'silaheptanoate', '7,', 'trimethylsiloxy'}",1
US2583323A,1949-03-29,"Vertical linearity in television receivers 
       ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,6,0,0,{'linearity'},1
US2583324A,1948-05-03,"Spaceband tool 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'spaceband'},1
US2583325A,1949-01-06,"Acrylonitrile itaconic monoester copolymers 
       ","['NOUN', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,"{'itaconic', 'monoester', 'acrylonitrile', 'copolymers'}",1
US2583326A,1949-01-06,"Polymeric compositions from acrylonitrile, itaconic monoesters, and conjugated dienes 
       ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,12,0,0,"{'itaconic', 'monoesters,', 'acrylonitrile,', 'dienes', 'polymeric'}",1
US2583327A,1949-02-25,"Copolymer of acrylonitrile and an ethylenic dicarboxylic acid monoester of a cyanoalchol 
       ","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'SPACE']",[],0,0,13,0,0,"{'acrylonitrile', 'dicarboxylic', 'ethylenic', 'monoester', 'cyanoalchol', 'copolymer'}",1
US2583338A,1948-09-15,"Ultrahigh frequency heater 
       ","['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'ultrahigh'},1
US2583339A,1950-08-17,"Servomotor damping system 
       ","['NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'servomotor'},1
US2583347A,1947-07-16,"Dehorning instrument 
       ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'dehorning'},1
US2583352A,1947-06-19,"Adsorption process 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'adsorption'},1
US2583354A,1949-07-28,"Door operator for doghouses 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'doghouses'},1
US2583365A,1948-01-19,"Dispenser for pastelike substance having a vaned rotary extruding element 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'DET', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,11,0,0,"{'vaned', 'pastelike', 'extruding'}",1
US2583366A,1948-02-09,"Muffler with perforated cylinder containing inwardly and rearwardly inclined holes 
       ","['ADJ', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADV', 'CCONJ', 'ADV', 'ADJ', 'NOUN', 'SPACE']",[],0,0,11,0,0,{'rearwardly'},1
US2583386A,1945-03-28,"Separable slide fastener 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'separable'},1
US2583396A,1949-01-10,"Process of inlaying sheet material and the products thereof 
       ","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADV', 'SPACE']",[],0,0,10,0,0,{'inlaying'},1
US2583402A,1947-05-19,"Sound producing device, especially for dolls 
       ","['NOUN', 'VERB', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'device,'}",1
US2583403A,1947-01-04,"Bookbinding 
       ","['VERB', 'SPACE']",[],0,0,2,0,0,{'bookbinding'},1
US2583405A,1944-09-06,"Full span flap and aileron control 
       ","['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'aileron'},1
US2583409A,1948-08-27,"Episcopic optical projection apparatus 
       ","['ADJ', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'episcopic'},1
US2583412A,1947-09-16,"Extractive distillation of alcohols with phenol solvent 
       ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'extractive', 'alcohols'}",1
US2583413A,1946-09-30,"Preparation of alcohols 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'alcohols'},1
US2583415A,1946-06-28,"Lower alkyl esters of fluorinated propionic acid and a method of making the esters 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'SPACE']",[],0,0,15,0,0,"{'fluorinated', 'propionic', 'esters', 'alkyl'}",1
US2583418A,1948-06-14,"Horological balance wheel holding and rotating device 
       ","['ADJ', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'horological'},1
US2583425A,1949-12-17,"Fungicidal compositions containing chlorinated isophorone 
       ","['NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'isophorone', 'fungicidal'}",1
US2583426A,1948-04-19,"Production of alcohols 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'alcohols'},1
US2583429A,1950-07-31,"Counterbore cutter for boltholes in concrete 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'SPACE']",[],0,0,7,0,0,"{'boltholes', 'counterbore'}",1
US2583430A,1945-05-17,"Power plant, including a combustion chamber and an impulse turbine driven by exhaustgases from the chamber 
       ","['NOUN', 'NOUN', 'PUNCT', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP', 'VERB', 'ADP', 'DET', 'NOUN', 'SPACE']",[],0,0,18,0,0,"{'plant,', 'exhaustgases'}",1
US2583440A,1947-08-01,"Electric fuses and releasable connectors 
       ","['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'releasable'},1
US2583448A,1948-03-05,"Acylaminochloranthraquinone thianthrene vat dyestuffs 
       ","['NOUN', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,5,0,0,"{'thianthrene', 'acylaminochloranthraquinone', 'dyestuffs'}",1
US2583450A,1948-03-22,"Amino alcohol esters of aliphatic, alicyclic carboxylic acids 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",['NORP'],0,0,10,0,0,"{'alicyclic', 'carboxylic', 'esters', 'aliphatic,'}",1
US2583454A,1946-07-12,"Pressure titration 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'titration'},1
US2583457A,1948-04-13,"Lubricator 
       ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'lubricator'},1
US2583464A,1942-11-16,"Process of making a physiologicallyactive vitamin preparation 
       ","['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'physiologicallyactive'},1
US2583470A,1945-02-06,"Fuel control for exhaust turbine power plants having internalcombustion gas generators 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,12,0,0,{'internalcombustion'},1
US2583492A,1949-05-27,"Aqueous solutions containing soapless detergents 
       ","['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'soapless'},1
US2583501A,1946-12-17,"Swivel pin mounting for planer aprons 
       ","['NUM', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'planer'},1
US2583504A,1946-07-08,"Process for preparing isoolefindiolefin copolymers of uniform average composition 
       ","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'isoolefindiolefin', 'copolymers'}",1
US2583507A,1949-04-04,"Polyphase alternating current fusion welding with control of interphase voltage, andwith combined alternating current and direct current welding potentials 
       ","['NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'VERB', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,21,0,0,"{'andwith', 'interphase', 'voltage,', 'polyphase'}",1
US2583508A,1950-04-18,"beta, beta, beta trichlorethylidene acetyl thiophenes 
       ","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",[],0,0,12,0,0,"{'acetyl', 'beta,', 'thiophenes', 'trichlorethylidene'}",1
US2583509A,1947-10-16,"Solvents containing nitriles 
       ","['NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'nitriles'},1
US2583515A,1947-11-20,"Fluid treating helically advancing threads 
       ","['ADJ', 'NOUN', 'ADV', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'helically'},1
US2583520A,1949-09-16,"Quinazoline derivative vat dyestuffs 
       ","['NOUN', 'ADJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,5,0,0,"{'dyestuffs', 'quinazoline'}",1
US2583527A,1948-05-18,"Stabilizing polydiolefin sulfones 
       ","['VERB', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,"{'sulfones', 'polydiolefin'}",1
US2583545A,1948-07-21,"Antifouling marine paint 
       ","['NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,{'antifouling'},1
US2583546A,1948-05-12,"Electrophotographic recording 
       ","['ADJ', 'VERB', 'SPACE']",[],0,0,3,0,0,{'electrophotographic'},1
US2583548A,1948-03-17,"Production of pigmented cellulosic pulp 
       ","['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'pigmented', 'cellulosic'}",1
