patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2580000A,1945-07-14,Variable condenser and drive means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['variable', 'condenser', 'and', 'drive', 'means', 'therefor']",1
US2580236A,1947-10-09,Turf penetrating machine and element therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['turf', 'penetrating', 'machine', 'and', 'element', 'therefor']",1
US2580308A,1946-10-24,Wood-swelling composition and a joint produced therewith,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['wood-swelling', 'composition', 'and', 'a', 'joint', 'produced', 'therewith']",1
US2580341A,1948-09-29,Fluid compressor and cooling apparatus therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['fluid', 'compressor', 'and', 'cooling', 'apparatus', 'therefor']",1
US2580351A,1948-12-22,Cellulose sulfamylethyl ether,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['cellulose', 'sulfamylethyl', 'ether']",1
US2580400A,1945-03-27,Parking meter and coin slot therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['parking', 'meter', 'and', 'coin', 'slot', 'therefor']",1
US2580686A,1949-12-03,Hydraulic system comprising a servomotor of the follow-valve type and improved control means therefor,"['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['hydraulic', 'system', 'comprising', 'a', 'servomotor', 'of', 'the', 'follow-valve', 'type', 'and', 'improved', 'control', 'means', 'therefor']",1
US2580708A,1952-01-01,Composition therefor,"['NOUN', 'ADP']",[],0,0,2,"['composition', 'therefor']",1
US2580832A,1949-10-06,Preparation of nitrilotrispropion-amide,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['preparation', 'of', 'nitrilotrispropion-amide']",1
US2580946A,1947-01-04,Driving mechanism and control system therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['driving', 'mechanism', 'and', 'control', 'system', 'therefor']",1
US2581024A,1948-02-17,Electrical device and terminal therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electrical', 'device', 'and', 'terminal', 'therefor']",1
US2581064A,1948-06-05,Treating oil with sulfur trioxide,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['treating', 'oil', 'with', 'sulfur', 'trioxide']",1
US2581116A,1948-05-07,Test light and socket therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['test', 'light', 'and', 'socket', 'therefor']",1
US2581158A,1949-05-05,Relay-operated amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['relay-operated', 'amplifier']",1
US2581321A,1949-03-25,Outside metal blind and operating means therefor,"['ADJ', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['outside', 'metal', 'blind', 'and', 'operating', 'means', 'therefor']",1
US2581347A,1943-07-09,Absorption refrigeration apparatus and heating arrangement therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['absorption', 'refrigeration', 'apparatus', 'and', 'heating', 'arrangement', 'therefor']",1
US2581410A,1948-03-05,Electric wave amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['electric', 'wave', 'amplifier']",1
US2581456A,1949-01-14,Computing amplifier,"['NOUN', 'ADP']",[],0,0,3,"['computing', 'amplifier']",1
US2581645A,1949-07-14,Delay opening parachute pack and knife plunger releasing assembly therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['delay', 'opening', 'parachute', 'pack', 'and', 'knife', 'plunger', 'releasing', 'assembly', 'therefor']",1
US2581677A,1952-01-08,Phosphate detergent composition in,"['VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['phosphate', 'detergent', 'composition', 'in']",1
US2582037A,1947-11-12,Coating composition containing polyethylene and wax and paper coated therewith,"['VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['coating', 'composition', 'containing', 'polyethylene', 'and', 'wax', 'and', 'paper', 'coated', 'therewith']",1
US2582088A,1947-11-01,Two-stage hydraulic amplifier,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,6,"['two-stage', 'hydraulic', 'amplifier']",1
US2582113A,1947-11-13,Delay opening parachute pack and releasing assembly therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['delay', 'opening', 'parachute', 'pack', 'and', 'releasing', 'assembly', 'therefor']",1
US2582156A,1948-03-20,Dispensing apparatus and cartridge therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dispensing', 'apparatus', 'and', 'cartridge', 'therefor']",1
US2582181A,1949-03-25,"Fireproofing compositions containing water-insoluble phosphorylamides, and articles fireproofed therewith","['NOUN', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['fireproofing', 'compositions', 'containing', 'water-insoluble', 'phosphorylamides,', 'and', 'articles', 'fireproofed', 'therewith']",1
US2582367A,1950-06-03,Glow tube pulse amplifier,"['NOUN', 'NOUN', 'ADV', 'ADP']",[],0,0,5,"['glow', 'tube', 'pulse', 'amplifier']",1
US2582466A,1949-09-08,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2582476A,1949-06-20,Display container for individually wrapped articles of merchandise and supporting tray therefor,"['VERB', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['display', 'container', 'for', 'individually', 'wrapped', 'articles', 'of', 'merchandise', 'and', 'supporting', 'tray', 'therefor']",1
US2582547A,1949-01-04,Comminuting mill with means for lateral injection of fluid thereinto,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['comminuting', 'mill', 'with', 'means', 'for', 'lateral', 'injection', 'of', 'fluid', 'thereinto']",1
US2582570A,1949-02-14,Pressure fluid servomotor and valve system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['pressure', 'fluid', 'servomotor', 'and', 'valve', 'system', 'therefor']",1
US2582682A,1948-06-26,Drilling motion take-off,"['NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['drilling', 'motion', 'take-off']",1
US2582738A,1949-07-08,Interior illumination system for vehicles and recessed twin beam fixtures therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['interior', 'illumination', 'system', 'for', 'vehicles', 'and', 'recessed', 'twin', 'beam', 'fixtures', 'therefor']",1
US2582785A,1948-12-23,Ticket pad and dispensing tray therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['ticket', 'pad', 'and', 'dispensing', 'tray', 'therefor']",1
US2582846A,1944-04-19,Microwave amplifier,"['NOUN', 'ADP']",[],0,0,3,"['microwave', 'amplifier']",1
US2583168A,1946-02-16,Washing machine and transmission therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['washing', 'machine', 'and', 'transmission', 'therefor']",1
US2583311A,1943-05-25,Hot-gas motor with means for controling the heat supply therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['hot-gas', 'motor', 'with', 'means', 'for', 'controling', 'the', 'heat', 'supply', 'therefor']",1
US2583360A,1948-03-09,Key loop holder and locking means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['key', 'loop', 'holder', 'and', 'locking', 'means', 'therefor']",1
US2583383A,1949-10-15,Side delivery rake and frame therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['side', 'delivery', 'rake', 'and', 'frame', 'therefor']",1
US2583610A,1948-10-21,Heavy-duty tie plate and light rail adapter therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['heavy-duty', 'tie', 'plate', 'and', 'light', 'rail', 'adapter', 'therefor']",1
US2583922A,1945-08-02,Lavatory and combined supporating bracket and towel rack therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'ADP']",[],0,0,10,"['lavatory', 'and', 'combined', 'supporating', 'bracket', 'and', 'towel', 'rack', 'therefor']",1
US2584177A,1948-04-19,Modified aminoplasts and products prepared therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['modified', 'aminoplasts', 'and', 'products', 'prepared', 'therefrom']",1
US2584198A,1948-09-07,Supersonic aircraft and wing structure therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['supersonic', 'aircraft', 'and', 'wing', 'structure', 'therefor']",1
US2584207A,1950-07-25,Gem setting and articles of jewelry made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['gem', 'setting', 'and', 'articles', 'of', 'jewelry', 'made', 'therefrom']",1
US2584477A,1948-05-08,Automobile self-starter with safety cutout,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['automobile', 'self-starter', 'with', 'safety', 'cutout']",1
US2584586A,1948-02-26,Fuse drop-out cutout,"['NOUN', 'VERB', 'PUNCT', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['fuse', 'drop-out', 'cutout']",1
US2584894A,1952-02-05,Treatment of fluoric effluents to,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['treatment', 'of', 'fluoric', 'effluents', 'to']",1
US2585003A,1949-12-05,Electrical fuse cutout,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['electrical', 'fuse', 'cutout']",1
US2585061A,1948-09-10,Fabric strip and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['fabric', 'strip', 'and', 'holder', 'therefor']",1
US2585078A,1948-11-06,Negative resistance device utilizing semiconductor amplifier,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['negative', 'resistance', 'device', 'utilizing', 'semiconductor', 'amplifier']",1
US2585268A,1946-05-11,Game board and multiple elements therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['game', 'board', 'and', 'multiple', 'elements', 'therefor']",1
US2585359A,1948-12-11,Permanently fusible diallyl ester copolymers and compositions of nitrocellulose therewith,"['ADV', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['permanently', 'fusible', 'diallyl', 'ester', 'copolymers', 'and', 'compositions', 'of', 'nitrocellulose', 'therewith']",1
US2585489A,1949-04-21,Shackle and mounting therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['shackle', 'and', 'mounting', 'therefor']",1
US2585516A,1948-03-23,Preparation of impregnated cellulose and cellulose esters therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['preparation', 'of', 'impregnated', 'cellulose', 'and', 'cellulose', 'esters', 'therefrom']",1
US2585579A,1945-09-25,Microwave antenna and mounting and stabilizing means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['microwave', 'antenna', 'and', 'mounting', 'and', 'stabilizing', 'means', 'therefor']",1
US2585602A,1948-04-21,Cylindrical container and closure cap therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['cylindrical', 'container', 'and', 'closure', 'cap', 'therefor']",1
US2585620A,1945-04-14,Firing mechanism for semi-automatic firearms and safety therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['firing', 'mechanism', 'for', 'semi-automatic', 'firearms', 'and', 'safety', 'therefor']",1
US2585718A,1948-06-25,Change maker and circuit therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['change', 'maker', 'and', 'circuit', 'therefor']",1
US2585744A,1950-08-18,Extension table with elevating metal slides therefor,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['extension', 'table', 'with', 'elevating', 'metal', 'slides', 'therefor']",1
US2585789A,1948-04-12,Railway and rolling stock therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['railway', 'and', 'rolling', 'stock', 'therefor']",1
US2585791A,1946-06-07,High-temperature electric resistance oven,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['high-temperature', 'electric', 'resistance', 'oven']",1
US2585798A,1949-12-22,Beam deflection tube amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['beam', 'deflection', 'tube', 'amplifier']",1
US2585812A,1949-05-02,Combination smoker's pipe and bowl cleaner therefor,"['NOUN', 'NOUN', 'PART', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,9,"['combination', ""smoker's"", 'pipe', 'and', 'bowl', 'cleaner', 'therefor']",1
US2585837A,1946-06-01,Fluid pressure actuated motor and control system therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['fluid', 'pressure', 'actuated', 'motor', 'and', 'control', 'system', 'therefor']",1
US2585927A,1949-04-29,Camera and stand therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['camera', 'and', 'stand', 'therefor']",1
US2586108A,1947-03-22,Die stamping press and die wiper therefor,"['VERB', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['die', 'stamping', 'press', 'and', 'die', 'wiper', 'therefor']",1
US2586203A,1949-09-28,Voltage indicating instrument and case therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['voltage', 'indicating', 'instrument', 'and', 'case', 'therefor']",1
US2586305A,1949-10-26,Synthesis of vitamin a and intermediates therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['synthesis', 'of', 'vitamin', 'a', 'and', 'intermediates', 'therefor']",1
US2586306A,1949-10-26,Synthesis of vitamin a and intermediates therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['synthesis', 'of', 'vitamin', 'a', 'and', 'intermediates', 'therefor']",1
US2586385A,1949-03-26,Oil soluble phenolic resins and varnish compositions prepared therefrom,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['oil', 'soluble', 'phenolic', 'resins', 'and', 'varnish', 'compositions', 'prepared', 'therefrom']",1
US2586398A,1944-05-02,Spray-type dish-washing machine having a circulating pump and plural rotatable strainer means selectively cooperable therewith,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'VERB', 'DET', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADV', 'ADJ', 'ADP']",[],0,0,20,"['spray-type', 'dish-washing', 'machine', 'having', 'a', 'circulating', 'pump', 'and', 'plural', 'rotatable', 'strainer', 'means', 'selectively', 'cooperable', 'therewith']",1
US2586498A,1951-02-28,Electronic frequency changer and stabilizing control means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['electronic', 'frequency', 'changer', 'and', 'stabilizing', 'control', 'means', 'therefor']",1
US2586516A,1949-02-12,Inert gas arc welding electrode,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['inert', 'gas', 'arc', 'welding', 'electrode']",1
US2586574A,1946-05-10,High-frequency jig,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['high-frequency', 'jig']",1
US2586601A,1944-05-11,Railway hatch cover and locking means therefor,"['NOUN', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['railway', 'hatch', 'cover', 'and', 'locking', 'means', 'therefor']",1
US2586626A,1946-04-30,Soap ring and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['soap', 'ring', 'and', 'holder', 'therefor']",1
US2586864A,1950-08-22,Spark plug electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['spark', 'plug', 'electrode']",1
US2586941A,1947-03-05,Mechanical torque amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['mechanical', 'torque', 'amplifier']",1
US2587380A,1949-06-16,Razor and blade dispenser therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['razor', 'and', 'blade', 'dispenser', 'therefor']",1
US2587391A,1949-06-10,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2587887A,1949-09-16,Sewing machine and drive with support therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['sewing', 'machine', 'and', 'drive', 'with', 'support', 'therefor']",1
US2588059A,1950-03-24,Matrix band retainer for anterior teeth and traction instruments therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['matrix', 'band', 'retainer', 'for', 'anterior', 'teeth', 'and', 'traction', 'instruments', 'therefor']",1
US2588325A,1949-06-30,Side-fed forming press for elongated workpieces and feed and discharge mechanism therefor,"['NOUN', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,15,"['side-fed', 'forming', 'press', 'for', 'elongated', 'workpieces', 'and', 'feed', 'and', 'discharge', 'mechanism', 'therefor']",1
US2588346A,1949-10-22,Refining gasoline and petroleum oils with aqueous antimony trichloride,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['refining', 'gasoline', 'and', 'petroleum', 'oils', 'with', 'aqueous', 'antimony', 'trichloride']",1
US2588417A,1948-10-19,Furniture construction featuring leg structures and mounting means therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['furniture', 'construction', 'featuring', 'leg', 'structures', 'and', 'mounting', 'means', 'therefor']",1
US2588588A,1946-12-21,Pump and motor hydraulic system and control valve therefor,"['VERB', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['pump', 'and', 'motor', 'hydraulic', 'system', 'and', 'control', 'valve', 'therefor']",1
US2588727A,1945-05-04,Disposable dish and base therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['disposable', 'dish', 'and', 'base', 'therefor']",1
US2588809A,1947-02-05,Knife and holder mounting therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['knife', 'and', 'holder', 'mounting', 'therefor']",1
US2588828A,1948-12-11,Composition for and method of producing coated cement surfaces and the product resulting therefrom,"['NOUN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['composition', 'for', 'and', 'method', 'of', 'producing', 'coated', 'cement', 'surfaces', 'and', 'the', 'product', 'resulting', 'therefrom']",1
US2588866A,1944-09-14,"Hydraulic transmission of the swash plate type pump and motor, and control mechanism therefor","['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['hydraulic', 'transmission', 'of', 'the', 'swash', 'plate', 'type', 'pump', 'and', 'motor,', 'and', 'control', 'mechanism', 'therefor']",1
US2588870A,1948-02-18,Battery hold-down,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['battery', 'hold-down']",1
US2588959A,1947-01-18,Extension ladder and hoist therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['extension', 'ladder', 'and', 'hoist', 'therefor']",1
US2588998A,1950-06-16,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2589055A,1950-04-29,Mixtures comprising polyacrylonitrile and polyalkyl alpha-acylaminoacrylates and articles obtained therefrom,"['NOUN', 'VERB', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['mixtures', 'comprising', 'polyacrylonitrile', 'and', 'polyalkyl', 'alpha-acylaminoacrylates', 'and', 'articles', 'obtained', 'therefrom']",1
US2589069A,1948-06-04,Making resins from olefin polymers and organic acid anhydride,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['making', 'resins', 'from', 'olefin', 'polymers', 'and', 'organic', 'acid', 'anhydride']",1
US2589423A,1949-08-10,Bottle carrier and handle for use therewith,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['bottle', 'carrier', 'and', 'handle', 'for', 'use', 'therewith']",1
US2589466A,1950-03-06,Production of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'titanium', 'tetrachloride']",1
US2589658A,1948-06-17,Semiconductor amplifier and electrode structures therefor,"['NOUN', 'ADV', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['semiconductor', 'amplifier', 'and', 'electrode', 'structures', 'therefor']",1
US2589735A,1946-02-06,Package with cover or support therefor,"['VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['package', 'with', 'cover', 'or', 'support', 'therefor']",1
US2589880A,1950-06-12,Intermittently used power take-off,"['ADV', 'VERB', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['intermittently', 'used', 'power', 'take-off']",1
US2590035A,1947-09-10,Tilting-arbor saw and cradle suspension therefor,"['NOUN', 'PUNCT', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['tilting-arbor', 'saw', 'and', 'cradle', 'suspension', 'therefor']",1
US2590060A,1947-05-07,Process for manufacture of fuses and composition therefor,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'manufacture', 'of', 'fuses', 'and', 'composition', 'therefor']",1
US2590104A,1950-11-03,Direct-coupled amplifier,"['ADV', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['direct-coupled', 'amplifier']",1
US2590123A,1947-11-19,Building construction and structural units therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['building', 'construction', 'and', 'structural', 'units', 'therefor']",1
