patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2489067A,1944-05-01,Intubator apparatus for intestinal intubation,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'intubator'},1
US2489072A,1946-11-30,Protective doorplate,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'doorplate'},1
US2489080A,1946-07-17,X ray tube comprising a disk shaped rotary anode,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,12,0,0,"{'x', 'anode'}",1
US2489087A,1946-11-19,Portable child's seat with footrest,"['ADJ', 'NOUN', 'PART', 'NOUN', 'ADP', 'ADJ']",[],0,0,7,0,0,{'footrest'},1
US2489094A,1948-04-28,Preparation of thioacetamides,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'thioacetamides'},1
US2489095A,1946-12-12,Animal trap throwoutproof device,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'throwoutproof'},1
US2489103A,1945-08-13,"Esters of 5 oxy 1, 2 carboxy cyclohexanes","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'ADJ', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,10,0,0,"{'1,', 'cyclohexanes', 'esters', 'carboxy'}",1
US2489109A,1948-06-23,Dynamoelectric machine,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'dynamoelectric'},1
US2489112A,1947-02-24,Coupling for tractor and semitrailer units or the like,"['VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,10,0,0,{'semitrailer'},1
US2489114A,1945-10-12,Variable inductance device,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'inductance'},1
US2489115A,1948-04-10,Pin locking device for castered airplane main landing wheels,"['NOUN', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'NOUN']",['ORG'],0,0,10,0,0,{'castered'},1
US2489138A,1946-02-21,Production of siloxanes,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'siloxanes'},1
US2489139A,1946-02-21,Production of disiloxanes,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'disiloxanes'},1
US2489150A,1945-12-10,"Two cycle engine, crankcase compression, valve control","['NUM', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",['CARDINAL'],0,0,11,0,0,"{'compression,', 'engine,'}",1
US2489151A,1945-12-07,Preparation of dinitroparaffins,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'dinitroparaffins'},1
US2489162A,1945-12-04,Dispensing valve for surfacecoating mops,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'surfacecoating'},1
US2489163A,1944-12-16,Compensator for aircraft cable controls,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB']",[],0,0,6,0,0,{'compensator'},1
US2489167A,1946-01-05,Isopenillic acid g and process for preparing the same,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,10,0,0,"{'g', 'isopenillic'}",1
US2489178A,1947-01-09,V belt sheave,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'sheave', 'v'}",1
US2489181A,1946-06-18,Condensation of acrylonitrile and dicyandiamide and product thereof,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,9,0,0,"{'dicyandiamide', 'acrylonitrile'}",1
US2489183A,1949-11-22,Universal toqlheap for latjhes,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,"{'toqlheap', 'latjhes'}",1
US2489196A,1946-05-02,Gauging device for ditchers,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'ditchers'},1
US2489205A,1949-11-22,Mr conditioning apparatus,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'mr'},1
US2489215A,1942-07-18,Separation of diphenylbenzene isomers by distillation and crystallization,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,9,0,0,"{'isomers', 'diphenylbenzene'}",1
US2489217A,1946-09-30,Mechanical oil burner with fluid atomizing means,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,8,0,0,{'atomizing'},1
US2489223A,1946-06-25,Anticollision apparatus,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'anticollision'},1
US2489232A,1949-11-22,Synthesis of biotin,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,{'biotin'},1
US2489233A,1947-04-26,Imidazolido tetrahydrofurans,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,"{'tetrahydrofurans', 'imidazolido'}",1
US2489234A,1947-07-16,Thiophanes and method for their production,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'NOUN']",[],0,0,7,0,0,{'thiophanes'},1
US2489237A,1948-06-08,"3, 4 (2' keto imidazolido) 2 omega hydroxypentyl thiophanes","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,12,0,0,"{'hydroxypentyl', '3,', ""(2'"", 'keto', 'imidazolido)', 'thiophanes'}",1
US2489238A,1948-06-08,Debenzylation of benzylated imidazolido thiophane compounds,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'thiophane', 'debenzylation', 'benzylated', 'imidazolido'}",1
US2489246A,1943-06-09,Synthetic rutile and method of making same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,0,0,{'rutile'},1
US2489247A,1949-11-22,Pyrdjine quaternary salts,"['ADJ', 'NOUN', 'VERB']",[],0,0,3,0,0,"{'quaternary', 'pyrdjine'}",1
US2489253A,1946-06-18,Multisignal recording system with signal identification,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'multisignal'},1
US2489258A,1944-10-26,Fluid pressure actuated clutch,"['ADJ', 'NOUN', 'VERB', 'VERB']",[],0,0,5,0,0,{'actuated'},1
US2489262A,1947-02-01,Phase comparator circuit,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'comparator'},1
US2489271A,1946-10-18,Foldable decoy,"['ADJ', 'X']",[],0,0,3,0,0,{'foldable'},1
US2489275A,1945-11-24,Clip for tentering machines and the like,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,8,0,0,{'tentering'},1
US2489281A,1947-04-04,Methacrylates in constant viscosity oils,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'methacrylates'},1
US2489314A,1947-06-14,Fusible connector,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'fusible'},1
US2489316A,1946-10-12,Manufacture of sulfonic anhydrides,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'sulfonic', 'anhydrides'}",1
US2489317A,1947-05-15,Preparation of sulfonyl halides,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'halides', 'sulfonyl'}",1
US2489320A,1949-11-29,Nitration of paraffins,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,"{'paraffins', 'nitration'}",1
US2489334A,1946-07-13,Catalysis,['NOUN'],[],0,0,2,0,0,{'catalysis'},1
US2489336A,1945-02-16,"Condensation products of mononuclear monohydric phenols, formaldehyde, and mononuclear dihydric phenols","['NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN']",['ORG'],0,0,14,0,0,"{'phenols,', 'monohydric', 'mononuclear', 'dihydric', 'phenols', 'formaldehyde,'}",1
US2489341A,1944-07-04,Production of photographic silver halide emulsions,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'emulsions', 'halide'}",1
US2489348A,1947-01-15,Production of arylacetic acids and amides,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB']",[],0,0,7,0,0,"{'amides', 'arylacetic'}",1
US2489351A,1946-04-10,Preparation of benzotriazine compounds,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,0,0,{'benzotriazine'},1
US2489353A,1947-01-10,Benzotriazines,['VERB'],[],0,0,2,0,0,{'benzotriazines'},1
US2489354A,1947-01-10,Benzotriazines,['VERB'],[],0,0,2,0,0,{'benzotriazines'},1
US2489355A,1947-01-10,Benzotriazines,['VERB'],[],0,0,2,0,0,{'benzotriazines'},1
US2489356A,1947-01-10,Benzotriazines and process for preparing the same,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,8,0,0,{'benzotriazines'},1
US2489357A,1947-01-10,Benzotriazines,['VERB'],[],0,0,2,0,0,{'benzotriazines'},1
US2489358A,1947-01-10,Benzotriazines,['VERB'],[],0,0,2,0,0,{'benzotriazines'},1
US2489359A,1947-01-10,Benzotriazines,['VERB'],[],0,0,2,0,0,{'benzotriazines'},1
US2489363A,1947-08-05,Chlorinated derivatives of alkylene polyamines,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",['ORG'],0,0,6,0,0,"{'polyamines', 'alkylene'}",1
US2489365A,1945-09-17,Magnetic rotoric brake system for electric induction motors,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'rotoric'},1
US2489366A,1946-02-21,Resinous condensates from polyamines and aldehydo carboxylic acids,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,0,0,"{'polyamines', 'resinous', 'aldehydo', 'condensates', 'carboxylic'}",1
US2489372A,1946-08-31,Multiphase vibrator and vibrator system,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'multiphase'},1
US2489374A,1946-05-10,Circuit arrangement for producing a saw tooth current in inductance coils,"['NOUN', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,13,0,0,{'inductance'},1
US2489375A,1946-05-10,Circuit arrangement for producing a saw tooth current in inductance coils,"['NOUN', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,13,0,0,{'inductance'},1
US2489380A,1945-07-18,5 hydroxymercurivanillin and methods of making the same,"['NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",['CARDINAL'],0,0,10,0,0,{'hydroxymercurivanillin'},1
US2489382A,1945-03-02,Cellulose esterification,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'esterification'},1
US2489383A,1947-09-04,Power edger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'edger'},1
US2489391A,1943-12-09,Thermally controlled electric relay,"['ADV', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'thermally'},1
US2489395A,1945-09-17,"Machine for impaling, feeding, and slicing commodities","['NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,10,0,0,"{'feeding,', 'impaling,'}",1
US2489403A,1947-12-15,Friction shock absorbing mechanism for railway draft riggings,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'riggings'},1
US2489406A,1947-09-23,Heel breasting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'breasting'},1
US2489411A,1947-03-29,"Combined power transmission system, landing gear retracting motor, and wheel prerotating and braking device for aircraft","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,19,0,0,"{'system,', 'motor,', 'prerotating'}",1
US2489423A,1949-01-15,The compound 4 chloro 3 trifluoromethylphenol and method of preparation,"['DET', 'NOUN', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",['CARDINAL'],0,0,12,0,0,"{'trifluoromethylphenol', 'chloro'}",1
US2489442A,1947-02-07,Wheel flange lubricator,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'lubricator'},1
US2489452A,1948-12-27,Cigarette package protector wiph sliding closure,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,0,0,{'wiph'},1
US2489454A,1947-08-13,Sewage disposel machine.,"['NOUN', 'NOUN', 'NOUN', 'PUNCT']",[],0,0,5,0,0,"{'machine.', 'disposel'}",1
US2489462A,1948-01-30,Work holding staging fixture for optical projecting comparators,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'comparators'},1
US2489490A,1946-12-06,Package for shirred pliable material,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'shirred'},1
US2489491A,1946-01-12,Pulsation absorber,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'pulsation'},1
US2489506A,1939-03-11,Multiple mirror device having oppositely pivoted end mirror,"['ADJ', 'NOUN', 'NOUN', 'AUX', 'ADV', 'VERB', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'oppositely'},1
US2489517A,1945-12-04,Magnetoelectric machines,"['ADJ', 'NOUN']",['ORG'],0,0,3,0,0,{'magnetoelectric'},1
US2489521A,1947-08-18,Drilling mud using halloysite,"['NOUN', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,0,0,{'halloysite'},1
US2489523A,1944-02-09,Electrodeposition of tin or lead tin alloys,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'electrodeposition'},1
US2489526A,1949-11-29,Amino pyrimidines,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'pyrimidines'},1
US2489538A,1941-05-24,Electrodeposition of copper,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'electrodeposition'},1
US2489546A,1949-11-29,Production ofl alkyl j hydroxt ,"['NOUN', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,"{'alkyl', 'hydroxt', 'j'}",1
US2489563A,1946-07-26,Pulsator for milking machines,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'pulsator'},1
US2489567A,1946-11-02,Inorganic polysulfide organic dihalide reaction product,"['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'dihalide', 'polysulfide'}",1
US2489569A,1946-11-01,Process of concentrating solutions of synthetic linear polyamides,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,9,0,0,{'polyamides'},1
US2489571A,1946-02-13,Cyclic process for producing perchlorates and chlorites of different metals,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,0,0,"{'chlorites', 'perchlorates'}",1
US2489572A,1946-02-13,Process for the production of perchlorates and chlorine dioxide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'perchlorates'},1
US2489574A,1946-04-02,Process for the production of perchlorates and chlorine dioxide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'perchlorates'},1
US2489575A,1946-04-02,Production of chlorates and chlorites of different metals,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,9,0,0,"{'chlorites', 'chlorates'}",1
US2489578A,1944-12-16,Telescope with achromatic eye lens,"['VERB', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,6,0,0,{'achromatic'},1
US2489603A,1947-05-12,Variable slot for presser foot hemmers,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB']",[],0,0,7,0,0,{'hemmers'},1
US2489619A,1948-08-23,Recovery of normal propyl alcohol from oxygenated compounds,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,9,0,0,{'propyl'},1
US2489628A,1946-01-12,Cracking process for the production of olefins from hydrocarbons,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,0,0,{'olefins'},1
US2489633A,1947-04-25,Grapevine cultivator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'cultivator'},1
US2489646A,1947-06-16,Automatic feathering and nonstallable force drive,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB']",[],0,0,7,0,0,{'nonstallable'},1
US2489653A,1945-07-09,Rotatable tremulant sound producer,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'tremulant', 'rotatable'}",1
US2489655A,1948-04-05,Polymeric color formers,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'polymeric'},1
US2489657A,1944-06-17,Musical instrument with tensioned strings,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'tensioned'},1
US2489668A,1947-01-11,Process for preparing nu di(beta benzoylethyl) lower alkylamines,"['NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,"{'benzoylethyl)', 'di(beta', 'alkylamines'}",1
US2489669A,1947-01-11,Preparation of 1 alkyl 3 benzoyl 4 hydroxy 4 phenyl piperidines,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,14,0,0,"{'alkyl', 'piperidines', 'hydroxy', 'benzoyl'}",1
US2489672A,1947-11-19,Dialiphaticaminoalkylcardanol,['NOUN'],[],0,0,2,0,0,{'dialiphaticaminoalkylcardanol'},1
US2489674A,1948-08-05,Vinyl resin plasticizers,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'plasticizers'},1
US2489704A,1947-10-01,Accelerator of vulcanization,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'vulcanization'},1
US2489711A,1946-12-18,Rubber like cured polyesters and process for preparing same,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,11,0,0,{'polyesters'},1
US2489723A,1947-02-27,Color comparator having a holder for reversing samples,"['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN']",['ORG'],0,0,9,0,0,{'comparator'},1
US2489729A,1948-07-08,Cyano substituted tetrahydropyran compounds and preparation of the same,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'ADJ']",[],0,0,11,0,0,"{'tetrahydropyran', 'cyano'}",1
US2489731A,1948-01-02,Foot operated ratcheting lever for actuating a traveling nut of a screw operated vise,"['NOUN', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'ADP', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,17,0,0,{'actuating'},1
US2489744A,1946-12-23,Process of treating citrous fruit,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'citrous'},1
US2489755A,1944-03-07,Lift gauge for floating drydocks,"['NOUN', 'VERB', 'ADP', 'VERB', 'NOUN']",[],0,0,6,0,0,{'drydocks'},1
US2489763A,1947-07-19,Modification of prolamines with glycols,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,"{'prolamines', 'glycols'}",1
US2489775A,1948-04-14,Automatic spark advancing and retarding means for distributors,"['ADJ', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,9,0,0,{'retarding'},1
US2489777A,1949-11-29,Alpha aminopyridine antifflstaminic,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'aminopyridine', 'antifflstaminic'}",1
US2489782A,1944-11-04,Selector for automatic phonographs,"['NOUN', 'ADP', 'ADJ', 'ADJ']",[],0,0,5,0,0,{'phonographs'},1
US2489793A,1947-01-23,Low water loss cement containing pregelatinized starch,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN']",[],0,0,8,0,0,{'pregelatinized'},1
US2489800A,1946-11-04,Rotary abutment pump or motor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'abutment'},1
US2489826A,1947-02-06,Power mechanism for typewriting machines,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,0,0,{'typewriting'},1
US2489835A,1945-11-14,Optical projection system having apertured concave image forming mirror,"['ADJ', 'NOUN', 'NOUN', 'AUX', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN']",[],0,0,10,0,0,{'apertured'},1
US2489837A,1945-11-14,Device for and art of adhesively attaching labels and other sheets to articles,"['NOUN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PART', 'NOUN']",[],0,0,14,0,0,{'adhesively'},1
US2489839A,1946-04-30,Process for carburizing compacted iron articles,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'carburizing'},1
US2489840A,1945-10-04,Dynamoelectric machine field core,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'dynamoelectric'},1
US2489877A,1946-05-02,Peening apparatus,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'peening'},1
US2489878A,1944-07-26,Loading machine with rotatable turret having flexible receptacle supports and receptacle engaged valve actuators,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'NOUN']",[],0,0,15,0,0,{'rotatable'},1
US2489881A,1949-11-29,Oxazoiiones and rbrocess for,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,4,0,0,"{'rbrocess', 'oxazoiiones'}",1
US2489883A,1946-12-28,Pulse code modulation receiver employing cathode ray tube demodulators,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'demodulators'},1
US2489897A,1941-12-08,Arrangement for compensating the phase of shunt commutator motors,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'commutator'},1
US2489905A,1945-12-18,Cut ring expander,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'expander'},1
US2489908A,1946-10-29,Calibrator for field intensity recorders,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'calibrator'},1
US2489916A,1947-08-27,Teletypewriter switching system,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'teletypewriter'},1
US2489917A,1944-04-17,Process for the production of fluorophosphonic acid compounds,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,9,0,0,{'fluorophosphonic'},1
US2489921A,1946-09-12,Wire straightener and cutter,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'straightener'},1
US2489929A,1947-01-30,Anticreep brake control,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'anticreep'},1
US2489935A,1946-08-16,"5, 5, 5 trichloropentyl phenyl ethers","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'NOUN']","['CARDINAL', 'DATE', 'CARDINAL']",0,0,10,0,0,"{'5,', 'trichloropentyl', 'ethers'}",1
US2489944A,1947-01-24,Heat exchanger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'exchanger'},1
US2489950A,1944-02-26,Basic alkyl esters and their salts,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,8,0,0,"{'alkyl', 'esters'}",1
US2489955A,1943-08-25,Preparation of nondusting organic detergent compositions,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'nondusting'},1
US2489959A,1947-06-02,Process for neutralizing peroxide catalyst in styrene emulsion polymerization,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,"{'polymerization', 'styrene'}",1
US2489964A,1945-04-02,Back pedaling brake for velocipedes,"['ADV', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'velocipedes'},1
US2489965A,1944-10-28,Germicidal compositions,"['NOUN', 'VERB']",[],0,0,3,0,0,{'germicidal'},1
US2489968A,1946-09-19,"Suspension, especially for vehicles","['NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN']",[],0,0,6,0,0,"{'suspension,'}",1
US2489972A,1947-11-05,Copolymer of a vinyl aromatic compound and an alkylidine phthalide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN']",[],0,0,11,0,0,"{'phthalide', 'alkylidine', 'copolymer'}",1
US2489975A,1943-01-08,Process of isomerization in the presence of a double fluoride catalyst,"['NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADJ', 'NOUN']",[],0,0,12,0,0,{'isomerization'},1
US2489982A,1947-03-10,Compensating means or arrangements for alternating current commutator machines,"['NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'commutator'},1
