patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2789299A,1954-08-13,Fountain squeegee,"['NOUN', 'ADP']",[],0,0,3,"['fountain', 'squeegee']",1
US2789398A,1954-07-06,Seed treating process and material therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['seed', 'treating', 'process', 'and', 'material', 'therefor']",1
US2789411A,1954-04-19,Electric timepiece with power take-off,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['electric', 'timepiece', 'with', 'power', 'take-off']",1
US2789632A,1957-04-23,Ignition system for boilers fired with,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['ignition', 'system', 'for', 'boilers', 'fired', 'with']",1
US2789791A,1955-12-27,Hoist and safety mechanism therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['hoist', 'and', 'safety', 'mechanism', 'therefor']",1
US2789857A,1956-04-20,Brick pallet unloader,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['brick', 'pallet', 'unloader']",1
US2789915A,1951-03-14,Plasticized benzyl dextran and filament formed therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['plasticized', 'benzyl', 'dextran', 'and', 'filament', 'formed', 'therefrom']",1
US2790035A,1953-01-05,Multiple band-pass amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,6,"['multiple', 'band-pass', 'amplifier']",1
US2790085A,1953-07-17,Device for making photographs of X-ray images by means of an image amplifier,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,16,"['device', 'for', 'making', 'photographs', 'of', 'x-ray', 'images', 'by', 'means', 'of', 'an', 'image', 'amplifier']",1
US2790180A,1955-11-07,Artificial limb and valve therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['artificial', 'limb', 'and', 'valve', 'therefor']",1
US2790592A,1949-07-22,Laminated material and bags and linings made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['laminated', 'material', 'and', 'bags', 'and', 'linings', 'made', 'therefrom']",1
US2790621A,1953-11-10,Lifting jack and support therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lifting', 'jack', 'and', 'support', 'therefor']",1
US2790703A,1951-08-03,Process for the production of titanium tetrachloride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'production', 'of', 'titanium', 'tetrachloride']",1
US2790777A,1952-02-16,Process of breaking petroleum emulsions and compositions therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'of', 'breaking', 'petroleum', 'emulsions', 'and', 'compositions', 'therefor']",1
US2790807A,1957-04-30,Certain carbethoxy derivatives of,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['certain', 'carbethoxy', 'derivatives', 'of']",1
US2790925A,1953-05-12,Combined electrode feed conduit and driving means therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['combined', 'electrode', 'feed', 'conduit', 'and', 'driving', 'means', 'therefor']",1
US2790930A,1955-02-21,Color television image tube and system therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['color', 'television', 'image', 'tube', 'and', 'system', 'therefor']",1
US2791117A,1951-10-15,Waterproof sheet and tie and masonry wall waterproofed therewith,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['waterproof', 'sheet', 'and', 'tie', 'and', 'masonry', 'wall', 'waterproofed', 'therewith']",1
US2791202A,1955-09-08,Animal collar having a pocket for insecticide,"['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'ADP']",[],0,0,8,"['animal', 'collar', 'having', 'a', 'pocket', 'for', 'insecticide']",1
US2791313A,1954-11-19,Typewriter eraser,"['NOUN', 'ADP']",[],0,0,3,"['typewriter', 'eraser']",1
US2791368A,1954-05-18,Collapsible box and handle therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['collapsible', 'box', 'and', 'handle', 'therefor']",1
US2791502A,1954-12-17,Felt product and process therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['felt', 'product', 'and', 'process', 'therefor']",1
US2791512A,1953-03-27,Remoistening adhesive composition and a sheet coated therewith,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['remoistening', 'adhesive', 'composition', 'and', 'a', 'sheet', 'coated', 'therewith']",1
US2791567A,1952-04-25,Rubber latex compositions and the manufacture of articles therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['rubber', 'latex', 'compositions', 'and', 'the', 'manufacture', 'of', 'articles', 'therefrom']",1
US2791571A,1954-12-01,Aqueous interpolymer dispersions and non-blocking films therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['aqueous', 'interpolymer', 'dispersions', 'and', 'non-blocking', 'films', 'therefrom']",1
US2791614A,1957-05-07,Production of acetaldehyde from,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['production', 'of', 'acetaldehyde', 'from']",1
US2791645A,1954-05-04,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US2791646A,1955-10-26,Electrical system for ultralinear amplifier,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,6,"['electrical', 'system', 'for', 'ultralinear', 'amplifier']",1
US2791742A,1953-05-21,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2791913A,1949-09-08,Transmission and controls therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['transmission', 'and', 'controls', 'therefor']",1
US2791925A,1954-12-06,"Deformable element, holder and dispenser therefor","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['deformable', 'element,', 'holder', 'and', 'dispenser', 'therefor']",1
US2791997A,1955-02-23,Furnace with radiant tube therein,"['VERB', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['furnace', 'with', 'radiant', 'tube', 'therein']",1
US2792077A,1956-01-18,Recovery of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['recovery', 'of', 'titanium', 'tetrachloride']",1
US2792291A,1955-05-12,Multiple element vaporizer and ball construction therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['multiple', 'element', 'vaporizer', 'and', 'ball', 'construction', 'therefor']",1
US2792347A,1953-10-30,Fatty acid mixtures and soaps derived therefrom,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['fatty', 'acid', 'mixtures', 'and', 'soaps', 'derived', 'therefrom']",1
US2792431A,1957-05-14,Hydrogenation of olefin ozonidss to,"['NOUN', 'ADP', 'NOUN', 'ADV', 'ADP']",[],0,0,5,"['hydrogenation', 'of', 'olefin', 'ozonidss', 'to']",1
US2792443A,1952-07-07,Ignition coil and support therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['ignition', 'coil', 'and', 'support', 'therefor']",1
US2792656A,1956-02-23,Ornamental stud and ornament dangling therefrom,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'VERB', 'ADP']",[],0,0,7,"['ornamental', 'stud', 'and', 'ornament', 'dangling', 'therefrom']",1
US2792704A,1952-01-28,Building block and hollow wall formed therewith,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['building', 'block', 'and', 'hollow', 'wall', 'formed', 'therewith']",1
US2792714A,1950-06-28,Change-speed gear and method of shifting therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,10,"['change-speed', 'gear', 'and', 'method', 'of', 'shifting', 'therefor']",1
US2792739A,1954-06-11,Indicating musical instrument and tune card therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['indicating', 'musical', 'instrument', 'and', 'tune', 'card', 'therefor']",1
US2792976A,1955-06-03,Container and spout therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['container', 'and', 'spout', 'therefor']",1
US2793128A,1955-01-17,Refractory compositions and bonding agents therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['refractory', 'compositions', 'and', 'bonding', 'agents', 'therefor']",1
US2793175A,1953-09-17,Low temperature distillation oven,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['low', 'temperature', 'distillation', 'oven']",1
US2793189A,1955-07-18,Drilling fluids and emulsifiers therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['drilling', 'fluids', 'and', 'emulsifiers', 'therefor']",1
US2793425A,1954-08-02,Welding jig,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'jig']",1
US2793457A,1955-08-23,Fishing lure retriever,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['fishing', 'lure', 'retriever']",1
US2793498A,1955-08-29,Hydraulic system and unloader valve therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['hydraulic', 'system', 'and', 'unloader', 'valve', 'therefor']",1
US2793619A,1953-12-09,Single-stroke pressure operated cut-off valve and system for operation therewith,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['single-stroke', 'pressure', 'operated', 'cut-off', 'valve', 'and', 'system', 'for', 'operation', 'therewith']",1
US2794010A,1953-06-26,"Polymeric blends of a water-insoluble, water-dispersible, non-electrolyte film-forming polymer and a watersoluble, anionic polyelectrolyte epoxy polyemer and preparationof shaped articles therefrom","['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,33,"['polymeric', 'blends', 'of', 'a', 'water-insoluble,', 'water-dispersible,', 'non-electrolyte', 'film-forming', 'polymer', 'and', 'a', 'watersoluble,', 'anionic', 'polyelectrolyte', 'epoxy', 'polyemer', 'and', 'preparationof', 'shaped', 'articles', 'therefrom']",1
US2794051A,1954-09-03,Bis-cyclohexadienones and process therefor,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['bis-cyclohexadienones', 'and', 'process', 'therefor']",1
US2794077A,1955-08-22,Gain-modulated amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['gain-modulated', 'amplifier']",1
US2794165A,1952-08-08,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2794174A,1952-05-08,Microwave transmission systems and impedance matching devices therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['microwave', 'transmission', 'systems', 'and', 'impedance', 'matching', 'devices', 'therefor']",1
US2794518A,1953-09-21,Lubricating system and sequence valve therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['lubricating', 'system', 'and', 'sequence', 'valve', 'therefor']",1
US2794577A,1956-03-29,Dispensing apparatus and agitator therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dispensing', 'apparatus', 'and', 'agitator', 'therefor']",1
US2794659A,1954-07-29,Fluid handling swivel for calender rolls or the like and seals therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,13,"['fluid', 'handling', 'swivel', 'for', 'calender', 'rolls', 'or', 'the', 'like', 'and', 'seals', 'therefor']",1
US2794850A,1951-02-28,Compensated phototube amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['compensated', 'phototube', 'amplifier']",1
US2794892A,1954-11-04,Metallic film adjustable resistor and contact brush therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['metallic', 'film', 'adjustable', 'resistor', 'and', 'contact', 'brush', 'therefor']",1
US2794913A,1948-11-16,Facsimile recording amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['facsimile', 'recording', 'amplifier']",1
US2795309A,1951-05-28,Fluid operated clutch and valve therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['fluid', 'operated', 'clutch', 'and', 'valve', 'therefor']",1
US2795456A,1953-12-23,Convertible top and hinged finish molding therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['convertible', 'top', 'and', 'hinged', 'finish', 'molding', 'therefor']",1
US2795506A,1954-07-06,Porcelain enamels and articles made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['porcelain', 'enamels', 'and', 'articles', 'made', 'therefrom']",1
US2795616A,1957-06-11,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2795836A,1953-03-05,Road form and anchor therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['road', 'form', 'and', 'anchor', 'therefor']",1
US2796156A,1954-09-02,Corn crib or like,"['NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['corn', 'crib', 'or', 'like']",1
US2796347A,1953-11-23,Titanium base alloys containing antimony,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['titanium', 'base', 'alloys', 'containing', 'antimony']",1
US2796378A,1954-04-09,Methionine free reaction product of a water-soluble copper salt and lactalbumin hydrolysate as fungicide,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADP']",['PERSON'],0,1,17,"['methionine', 'free', 'reaction', 'product', 'of', 'a', 'water-soluble', 'copper', 'salt', 'and', 'lactalbumin', 'hydrolysate', 'as', 'fungicide']",1
US2796394A,1954-11-22,Separating and recovering nonferrous alloys from ferrous materials coated therewith,"['VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['separating', 'and', 'recovering', 'nonferrous', 'alloys', 'from', 'ferrous', 'materials', 'coated', 'therewith']",1
US2796413A,1954-10-15,Modification of partially hydrolyzed polyvinyl ester with a dicarboxylic acid anhydride,"['NOUN', 'ADP', 'ADV', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['modification', 'of', 'partially', 'hydrolyzed', 'polyvinyl', 'ester', 'with', 'a', 'dicarboxylic', 'acid', 'anhydride']",1
US2796468A,1952-11-12,Direct current amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['direct', 'current', 'amplifier']",1
US2796470A,1953-08-13,Fixed frequency amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['fixed', 'frequency', 'amplifier']",1
US2796496A,1955-08-01,Serrated pick-up,"['VERB', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['serrated', 'pick-up']",1
US2796514A,1952-06-24,Welding electrode holder and electrode therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['welding', 'electrode', 'holder', 'and', 'electrode', 'therefor']",1
US2796550A,1951-07-03,Travelling walve amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['travelling', 'walve', 'amplifier']",1
US2796626A,1954-03-09,Adjustable door tracks for multiple sliding doors and separable suspension device therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['adjustable', 'door', 'tracks', 'for', 'multiple', 'sliding', 'doors', 'and', 'separable', 'suspension', 'device', 'therefor']",1
US2796860A,1952-08-02,Expansible combustion heater unit and support therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['expansible', 'combustion', 'heater', 'unit', 'and', 'support', 'therefor']",1
US2796883A,1956-03-09,Autoamtic tank shut-off,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['autoamtic', 'tank', 'shut-off']",1
US2796979A,1955-09-22,Dish package and carton therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dish', 'package', 'and', 'carton', 'therefor']",1
US2797118A,1955-10-20,Gate latch and locking means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['gate', 'latch', 'and', 'locking', 'means', 'therefor']",1
US2797265A,1953-03-31,Pulse amplifier,"['ADV', 'ADP']",[],0,0,3,"['pulse', 'amplifier']",1
US2797430A,1949-06-10,Vacuum cleaner construction and closure therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['vacuum', 'cleaner', 'construction', 'and', 'closure', 'therefor']",1
US2797546A,1956-03-08,Heat motors and overload devices therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['heat', 'motors', 'and', 'overload', 'devices', 'therefor']",1
US2797551A,1952-05-17,Hydraulic system and pump means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['hydraulic', 'system', 'and', 'pump', 'means', 'therefor']",1
US2797689A,1955-04-11,Tobacco products and process therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['tobacco', 'products', 'and', 'process', 'therefor']",1
US2797735A,1953-03-05,Seat structures and upholstery units therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['seat', 'structures', 'and', 'upholstery', 'units', 'therefor']",1
US2797770A,1953-11-16,Flange lubricator and metering valve therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['flange', 'lubricator', 'and', 'metering', 'valve', 'therefor']",1
US2797786A,1954-11-22,Incremental motor and stop therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['incremental', 'motor', 'and', 'stop', 'therefor']",1
US2798055A,1954-12-14,Rubber compositions containing triazine blowing agents and process for producing cellular rubber therefrom,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['rubber', 'compositions', 'containing', 'triazine', 'blowing', 'agents', 'and', 'process', 'for', 'producing', 'cellular', 'rubber', 'therefrom']",1
US2798137A,1953-08-31,Potentiometer and contact therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['potentiometer', 'and', 'contact', 'therefor']",1
US2798165A,1956-04-12,Stable photomultiplier amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['stable', 'photomultiplier', 'amplifier']",1
US2798484A,1956-08-08,Suspensory,['DET'],[],0,0,2,['suspensory'],1
US2798506A,1953-12-28,Fluid conductor and take-off,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['fluid', 'conductor', 'and', 'take-off']",1
US2798524A,1956-11-28,Handbag and replaceable wraparound cover flap therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['handbag', 'and', 'replaceable', 'wraparound', 'cover', 'flap', 'therefor']",1
US2798750A,1955-02-04,Rotary mechanical seal and vibration dampening means therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['rotary', 'mechanical', 'seal', 'and', 'vibration', 'dampening', 'means', 'therefor']",1
US2798904A,1953-09-01,Push-pull magnetic amplifier,"['VERB', 'PUNCT', 'ADJ', 'ADJ', 'ADP']",[],0,0,6,"['push-pull', 'magnetic', 'amplifier']",1
US2799159A,1954-11-02,Wind tunnel and method of providing test medium therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['wind', 'tunnel', 'and', 'method', 'of', 'providing', 'test', 'medium', 'therefor']",1
US2799257A,1952-11-15,Four-stroke internal combustion engines and method of operation therefor,"['NUM', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",['CARDINAL'],0,0,12,"['four-stroke', 'internal', 'combustion', 'engines', 'and', 'method', 'of', 'operation', 'therefor']",1
US2799261A,1954-02-23,Air-cooled internal combustion engines and cylinder therefor,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['air-cooled', 'internal', 'combustion', 'engines', 'and', 'cylinder', 'therefor']",1
US2799339A,1955-08-03,Hide slitting apparatus and method of handling hides in conjunction therewith,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['hide', 'slitting', 'apparatus', 'and', 'method', 'of', 'handling', 'hides', 'in', 'conjunction', 'therewith']",1
US2799599A,1957-07-16,Lustered fur hairs and method for,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lustered', 'fur', 'hairs', 'and', 'method', 'for']",1
US2799617A,1953-10-21,Piperazine adipate compositions and treatment of helminth infections therewith,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['piperazine', 'adipate', 'compositions', 'and', 'treatment', 'of', 'helminth', 'infections', 'therewith']",1
US2799646A,1954-08-25,External water phase drilling emulsions and additives therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['external', 'water', 'phase', 'drilling', 'emulsions', 'and', 'additives', 'therefor']",1
US2799687A,1952-12-23,Catalytic oxidation of olefins and contact beds and catalyst therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['catalytic', 'oxidation', 'of', 'olefins', 'and', 'contact', 'beds', 'and', 'catalyst', 'therefor']",1
US2799708A,1957-07-16,Production of higher ketones from,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'higher', 'ketones', 'from']",1
