patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2766167A,1955-08-30,"Thioxanethiol s(o, o diethyl phosphorodithioate) and pesticides containing the same","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'DET', 'ADJ']",[],0,0,14,0,0,"{'thioxanethiol', 'phosphorodithioate)', 's(o,'}",1
US2766170A,1955-08-30,"Trichlorodioxanethiol s(o, o dialkyl phosphorodithioate) and pesticides containing the same","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'DET', 'ADJ']",['ORG'],0,0,14,0,0,"{'trichlorodioxanethiol', 'dialkyl', 'phosphorodithioate)', 's(o,'}",1
US2766171A,1955-08-30,"3 halo 2 tetrahydropyranthiol s (o, o dialkyl phosphorodithioate) and pesticides containing the same","['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'DET', 'ADJ']",['CARDINAL'],0,0,18,0,0,"{'dialkyl', '(o,', 's', 'phosphorodithioate)', 'tetrahydropyranthiol'}",1
US2766172A,1955-08-30,"Insecticidally active s (polychlorotetrahydropyranyl) o, o diethyldithiophosphate","['ADV', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADJ']",[],0,0,8,0,0,"{'insecticidally', 'diethyldithiophosphate', 's', 'o,', '(polychlorotetrahydropyranyl)'}",1
US2766175A,1954-05-17,Mersalyl diuretic solutions stabilized with methylated glycines,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'VERB', 'NOUN']",[],0,0,8,0,0,"{'mersalyl', 'glycines'}",1
US2766176A,1953-02-11,Process for culturing anaerobic bacteria,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'culturing'},1
US2766180A,1953-06-16,"Process for sweetening a hydrocarbon oil with an alkanol amine, sodium plumibte sulfur and air","['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,17,0,0,"{'alkanol', 'plumibte', 'amine,'}",1
US2766182A,1953-09-11,Hypochlorite and caustic oil treating process,"['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'hypochlorite'},1
US2766183A,1952-06-18,Removal of vanadium and/or sodium from petroleum and petroleum products with fuller's earth,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PART', 'NOUN']",[],0,0,15,0,0,{'and/or'},1
US2766185A,1953-02-06,Fluidized solids contacting system for the reforming of hydrocarbons,"['VERB', 'NOUN', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,0,0,{'fluidized'},1
US2766191A,1952-03-22,Process for the removal of fine powdery material from an adsorbent solid,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ']",[],0,0,13,0,0,{'adsorbent'},1
US2766192A,1950-11-04,Process for concentration of unsaturated aldehydes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,"{'aldehydes', 'unsaturated'}",1
US2766196A,1953-11-09,Process for the electrodeposition of iron chromium alloys,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'electrodeposition'},1
US2766198A,1953-03-05,Anodes for electrowinning of manganese,"['NOUN', 'ADP', 'VERB', 'ADP', 'ADJ']",[],0,0,6,0,0,"{'electrowinning', 'anodes'}",1
US2766213A,1953-01-26,Process for breaking petroleum emulsions,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'emulsions'},1
US2766214A,1953-10-22,Emulsifiable polyethylene waxes and preparation thereof,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,7,0,0,{'emulsifiable'},1
US2766215A,1953-08-19,Process for polymerizing chlorotrifluoroethylene,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,"{'polymerizing', 'chlorotrifluoroethylene'}",1
US2766219A,1953-02-09,N hydrocarbon substituted ureas as anti exposure cracking agents for sulfur vulcanizable rubbers,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN']",[],0,0,17,0,0,"{'n', 'ureas', 'vulcanizable'}",1
US2766221A,1953-06-04,Synthetic fiber forming polymers from meta xylylene diamine and adipic acid,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,14,0,0,"{'adipic', 'xylylene', 'diamine'}",1
US2766222A,1953-06-04,Synthetic plastics from meta xylylene diamine and isophthalic acid,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,11,0,0,"{'isophthalic', 'xylylene', 'diamine'}",1
US2766223A,1952-02-11,Rubber vulcanization,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'vulcanization'},1
US2766224A,1952-11-18,Surface coatings for polymer dryers,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'coatings'},1
US2766227A,1954-12-14,Sulfonyltriazenes,['NOUN'],[],0,0,2,0,0,{'sulfonyltriazenes'},1
US2766229A,1954-12-14,Preparation of sulfonyltriazenes,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'sulfonyltriazenes'},1
US2766230A,1951-08-07,Cobaltiferous azo dyestuffs,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'dyestuffs', 'cobaltiferous', 'azo'}",1
US2766232A,1955-07-27,"1 acyl 2, 2 dimethylethylenimines and their pyrolysis","['X', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'PRON', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,11,0,0,"{'dimethylethylenimines', 'pyrolysis', '2,', 'acyl'}",1
US2766233A,1953-12-11,Polymethine dyes for synthetic fibers,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'polymethine'},1
US2766234A,1955-05-10,"6 ethylmercury thio 1, 3, 5 triazines","['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'NOUN']","['CARDINAL', 'CARDINAL', 'CARDINAL']",0,0,11,0,0,"{'triazines', '1,', '3,', 'thio', 'ethylmercury'}",1
US2766235A,1956-06-21,N (beta acetoxyethyl) n' (chlorophenothiazinepropyl) piperazine,"['NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'VERB']",[],0,0,6,0,0,"{'(chlorophenothiazinepropyl)', 'n', 'acetoxyethyl)', '(beta', 'piperazine', ""n'""}",1
US2766236A,1954-02-25,Preparing n thioamines,"['VERB', 'CCONJ', 'PUNCT', 'NOUN']",[],0,0,5,0,0,"{'n', 'thioamines'}",1
US2766237A,1953-09-17,Thiazolesulfenamides,['NOUN'],[],0,0,2,0,0,{'thiazolesulfenamides'},1
US2766238A,1952-12-18,Amino compounds having antispasmodic properties,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'antispasmodic'},1
US2766239A,1956-10-09,C seal,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'c'},1
US2766240A,1953-10-27,Preparation of substituted pteridines,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'pteridines'},1
US2766241A,1953-04-17,Isoalloxazines,['NOUN'],[],0,0,2,0,0,{'isoalloxazines'},1
US2766244A,1953-11-13,Conditioning of vattable quinoidic compounds,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'VERB']",[],0,0,6,0,0,"{'quinoidic', 'vattable'}",1
US2766245A,1956-10-09,dehydroisomorphinanes intermedi ,"['NOUN', 'X']",[],0,0,2,0,0,"{'intermedi', 'dehydroisomorphinanes'}",1
US2766249A,1955-01-13,Production of stilbene derivatives and products,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'stilbene'},1
US2766250A,1955-10-11,Chlorination process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'chlorination'},1
US2766253A,1954-02-26,Thiazolyl mercapto alkyl thionocarbamates,"['ADJ', 'ADJ', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'mercapto', 'alkyl', 'thionocarbamates', 'thiazolyl'}",1
US2766254A,1952-11-07,Process for isolating biocytin,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'biocytin'},1
US2766255A,1953-10-09,alpha methyltryptophane and salts thereof,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADV']",[],0,0,7,0,0,{'methyltryptophane'},1
US2766256A,1954-07-29,Process for producing cyclic aliphatic sulfides,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'VERB']",[],0,0,7,0,0,"{'sulfides', 'aliphatic'}",1
US2766258A,1952-05-15,Process for isolation of alkylene carbonates,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,7,0,0,"{'alkylene', 'carbonates'}",1
US2766259A,1950-06-17,Acetals of 2 formyl 6 alkoxytetrahydropyrans,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,8,0,0,"{'acetals', 'formyl', 'alkoxytetrahydropyrans'}",1
US2766262A,1953-08-14,Anthraquinone dyestuffs,"['NOUN', 'VERB']",[],0,0,3,0,0,"{'anthraquinone', 'dyestuffs'}",1
US2766263A,1952-03-28,New biologically active polycondensed triarylmethane derivatives and a process for their preparation,"['ADJ', 'ADV', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'PRON', 'NOUN']",[],0,0,13,0,0,"{'polycondensed', 'triarylmethane'}",1
US2766266A,1950-03-27,"Substituted 1, 5 pentanediol esters","['VERB', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,8,0,0,"{'1,', 'esters', 'pentanediol'}",1
US2766268A,1953-10-13,Production of ferrous salts of monoamino lower aliphatic dicarboxylic acids,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,11,0,0,"{'monoamino', 'aliphatic', 'dicarboxylic'}",1
US2766269A,1950-10-24,Production of esters,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'esters'},1
US2766271A,1953-12-08,Hydroxylated phenyl derivatives of beta (carboxyphenyl) acrylonitriles,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,"{'hydroxylated', '(carboxyphenyl)', 'acrylonitriles'}",1
US2766272A,1951-06-15,Oxidation and esterification of cracked gas oil,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'esterification'},1
US2766273A,1951-05-04,Esterification of acids,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'esterification'},1
US2766274A,1953-03-12,Organic sulfides and their preparation,"['ADJ', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,6,0,0,{'sulfides'},1
US2766276A,1951-04-25,Neutralization of sulfonic acids,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'sulfonic'},1
US2766277A,1951-02-08,Production of negatively substituted n tertiaryalkylarylamines and derivatives thereof,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,11,0,0,"{'n', 'tertiaryalkylarylamines'}",1
US2766278A,1951-08-10,4 monoalkylaminosalicylic acids and 4 monoalkyloxyalkylaminosalicylic acids,"['NUM', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NUM', 'PUNCT', 'ADJ', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,10,0,0,"{'monoalkyloxyalkylaminosalicylic', 'monoalkylaminosalicylic'}",1
US2766280A,1952-11-20,Preparation of phthalic acids,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'phthalic'},1
US2766281A,1952-11-20,Preparation of phthalic acids,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'phthalic'},1
US2766282A,1952-04-07,Preparation of guanidino substituted fatty acids,"['NOUN', 'ADP', 'ADJ', 'VERB', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'guanidino'},1
US2766285A,1952-10-20,Substituted aminopropynes and process for their preparation,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'NOUN']",[],0,0,8,0,0,{'aminopropynes'},1
US2766287A,1949-10-31,Production of nitrogenous aldehyde condensation products,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'nitrogenous', 'aldehyde'}",1
US2766292A,1953-06-04,Process for preparing oxyalkylated derivatives,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],0,0,6,0,0,{'oxyalkylated'},1
US2766294A,1952-05-19,Process for preparing monohydroxy aromatic compounds from aromatic carboxylic acids,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,11,0,0,"{'monohydroxy', 'carboxylic'}",1
US2766301A,1954-04-22,Production of tricyclodecane,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'tricyclodecane'},1
US2766302A,1952-01-17,Isomerization of alkanes and cycloalkanes,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,"{'cycloalkanes', 'isomerization', 'alkanes'}",1
US2766303A,1952-04-04,Production of cyclohexane,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'cyclohexane'},1
US2766304A,1953-08-07,Process for preparing azulenes,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'azulenes'},1
US2766307A,1953-10-26,Monoalkylxylenes by alkylation,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,"{'monoalkylxylenes', 'alkylation'}",1
US2766309A,1952-05-23,Wash technique for paraxylene process,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'paraxylene'},1
US2766310A,1953-09-03,Durene production,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'durene'},1
US2766311A,1952-08-28,Combination catalytic polymerization process,"['NOUN', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'polymerization'},1
US2766312A,1952-08-19,Process for polymerizing olefins,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,"{'polymerizing', 'olefins'}",1
US2766321A,1952-12-06,Color demodulator output controlled subcarrier oscillator,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,7,0,0,"{'demodulator', 'subcarrier'}",1
US2766327A,1951-03-28,Intercommunication systems,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'intercommunication'},1
US2766328A,1950-10-16,Device for the erasure of recordings on magnetic sound carriers in the form of discsor endless tapes,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN']",[],0,0,18,0,0,{'discsor'},1
US2766336A,1956-10-09,G zocchi,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'g', 'zocchi'}",1
US2766345A,1952-05-24,"Safety device to be used on moving automotive machinery and planes, etc.","['NOUN', 'NOUN', 'PART', 'AUX', 'VERB', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,15,0,0,"{'planes,', 'etc.'}",1
US2766346A,1955-04-01,Tilt actuated circuit breaker,"['NOUN', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'actuated'},1
US2766353A,1955-05-17,Refillable fuse plug,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'refillable'},1
US2766357A,1952-07-12,Chatterless contact arrangement for relays,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'chatterless'},1
US2766375A,1951-05-10,Direct reading decade frequency tuning system for double conversion superheterodyne receiver,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,12,0,0,{'superheterodyne'},1
US2766377A,1952-11-18,Electronic commutator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'commutator'},1
US2766378A,1952-11-12,"Automatic switching device for radio, amplification, and similar systems","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'radio,', 'amplification,'}",1
US2766384A,1951-03-27,Autoamtic coil adjusting system,"['ADJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,0,0,{'autoamtic'},1
US2766387A,1952-11-14,Autoamtic tracking apparatus for cameras and the like,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,9,0,0,{'autoamtic'},1
US2766400A,1955-06-13,Methods and apparatus for oscilloscopically displaying a plurality of signals,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,11,0,0,{'oscilloscopically'},1
US2766403A,1952-06-14,High frequency electrical oscillators,"['ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'oscillators'},1
US2766404A,1953-03-16,Pressure responsive antipumping control system for circuit breakers,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'antipumping'},1
US2766412A,1949-10-19,Electric servomotor system,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'servomotor'},1
US2766423A,1951-09-08,Polarographs,['NOUN'],[],0,0,2,0,0,{'polarographs'},1
US2766429A,1952-07-23,Capacitive accelerometer,"['ADJ', 'NOUN']",[],0,0,3,0,0,"{'accelerometer', 'capacitive'}",1
US2766434A,1955-06-14,Quickly attachable mount for electrical fixtures,"['ADV', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'attachable'},1
US2766437A,1954-06-11,Storage battery terminal tensioning device,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN']",[],0,0,6,0,0,{'tensioning'},1
US2766439A,1953-09-16,Combination refrigerating control and signaling device,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,0,0,{'refrigerating'},1
US2766451A,1953-08-03,Explosive actuated fastener applicator,"['ADJ', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'actuated'},1
US2766469A,1951-01-11,Automatic chainer,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'chainer'},1
US2766471A,1954-03-16,Carboloy tipped double end inserted scraper and handle,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB']",[],0,0,9,0,0,{'carboloy'},1
US2766478A,1951-10-15,Encapsulating method and apparatus,"['VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'encapsulating'},1
US2766480A,1952-08-28,Methods of and apparatus for extruding cellular plastics,"['NOUN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,9,0,0,{'extruding'},1
US2766481A,1952-08-28,Methods of and apparatus for extruding cellular plastics,"['NOUN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,9,0,0,{'extruding'},1
US2766485A,1951-12-27,Manufacture of microporous screens,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'microporous'},1
US2766497A,1952-04-07,Mechanical leverage augmenter,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'augmenter'},1
US2766508A,1952-05-22,Blocking layer for titanium oxide rectifier,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADJ']",[],0,0,7,0,0,{'rectifier'},1
US2766509A,1952-05-22,Titanium dioxide rectifier,"['NOUN', 'NOUN', 'ADJ']",[],0,0,4,0,0,{'rectifier'},1
US2766519A,1952-02-07,Extrusion of sheathing from aluminum and the like,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,9,0,0,{'sheathing'},1
US2766524A,1954-07-19,"Oscillating blade cutting apparatus, in particular for skinning slaughtered animals","['VERB', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'ADP', 'VERB', 'VERB', 'NOUN']",[],0,0,12,0,0,"{'apparatus,'}",1
US2766532A,1954-09-20,Centering bore concentricity gauge holder,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'concentricity'},1
US2766538A,1951-10-25,Combination dental x ray projector and cabinet,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,9,0,0,{'x'},1
US2766539A,1952-06-11,Upright rotatable display,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'rotatable'},1
US2766589A,1953-11-30,Hydrokinetic torque converter fluid pressure control system,"['ADJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'hydrokinetic'},1
US2766596A,1952-11-17,"Moulds or containers for the making of ice blocks, frozen confections and the like","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,16,0,0,"{'confections', 'blocks,'}",1
US2766597A,1954-03-22,Heat exchange device for the evaporative cooling of a liquid,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN']",[],0,0,11,0,0,{'evaporative'},1
US2766600A,1950-04-14,"Torque converter, in particular for winding rolls and the like","['NOUN', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,12,0,0,"{'converter,'}",1
US2766603A,1953-02-16,Receptacle for use in cleaning paintroller sleeves or the like,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ']",['ORG'],0,0,11,0,0,{'paintroller'},1
US2766608A,1952-04-23,Antimanipulative combination lock,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'antimanipulative'},1
US2766609A,1952-04-23,Antimanipulative combination lock,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'antimanipulative'},1
US2766610A,1952-04-23,Antimanipulative combination lock,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'antimanipulative'},1
US2766620A,1952-05-20,Calorimeter for measuring the amount of heat given out or absorbed by a flowing mediu,"['VERB', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'CCONJ', 'VERB', 'ADP', 'DET', 'VERB', 'NOUN']",[],0,0,16,0,0,"{'mediu', 'calorimeter'}",1
US2766621A,1952-04-21,Grounding means for a flowmeter,"['NOUN', 'VERB', 'ADP', 'DET', 'NOUN']",[],0,0,6,0,0,{'flowmeter'},1
US2766626A,1945-12-27,Nutation damper,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'nutation'},1
US2766638A,1955-02-18,Worm gear multiturn stop,"['NOUN', 'NOUN', 'NOUN', 'VERB']",[],0,0,5,0,0,{'multiturn'},1
US2766642A,1955-07-08,Saw truing and setting device,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,0,0,{'truing'},1
US2766657A,1952-07-29,Shiftable spectacle,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'shiftable'},1
US2766661A,1953-10-09,Bore evacuator with elastic action,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'evacuator'},1
US2766666A,1952-11-15,Machine for forming windowed cartons,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'windowed'},1
US2766667A,1952-02-14,Acceleration responsive optical axis depressor,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'depressor'},1
US2766668A,1951-10-10,Automatic depressor of the optical axis of a gun camera,"['ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'depressor'},1
US2766670A,1954-03-08,Developing and drying device for x ray films,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB']",[],0,0,10,0,0,{'x'},1
US2766675A,1954-11-15,Rotary cultivator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'cultivator'},1
US2766684A,1954-04-08,Needle brake for agricultural balers,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'balers'},1
US2766685A,1951-02-19,Hectographic rotary address printing means,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,6,0,0,{'hectographic'},1
US2766688A,1951-03-06,Planographic printing plate,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'planographic'},1
US2766714A,1953-09-03,Exhaust fume eliminator,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'eliminator'},1
US2766725A,1955-04-06,Automatic feed moistening hopper and trough,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'moistening'},1
US2766726A,1955-08-25,Animal hide scratcher and oiler,"['NOUN', 'VERB', 'ADV', 'CCONJ', 'ADJ']",[],0,0,6,0,0,{'oiler'},1
US2766727A,1953-12-07,Attachment for linotype machines,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'linotype'},1
