patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3579009A,1968-07-10,Electron gun assembly including two part threaded electrode,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NUM', 'NOUN', 'VERB', 'ADP']",['CARDINAL'],0,0,9,"['electron', 'gun', 'assembly', 'including', 'two', 'part', 'threaded', 'electrode']",1
US3579031A,1967-06-07,Zero arc drop thyratron,"['NUM', 'NOUN', 'VERB', 'ADP']",['CARDINAL'],0,0,5,"['zero', 'arc', 'drop', 'thyratron']",1
US3579074A,1967-11-02,Electronic powered pulse amplifier,"['ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['electronic', 'powered', 'pulse', 'amplifier']",1
US3579131A,1967-10-10,Operational amplifier,"['ADJ', 'ADP']",[],0,0,3,"['operational', 'amplifier']",1
US3579208A,1969-02-28,Ceramic memory amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['ceramic', 'memory', 'amplifier']",1
US3579230A,1968-06-17,Digital transducer and memory system therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,7,"['digital', 'transducer', 'and', 'memory', 'system', 'therefor']",1
US3579282A,1969-01-03,"Transmission line connector with means including cam surfaces for altering connector element dimensions to compensate for junction gaps, and method therefor","['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'PART', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP']",[],0,0,23,"['transmission', 'line', 'connector', 'with', 'means', 'including', 'cam', 'surfaces', 'for', 'altering', 'connector', 'element', 'dimensions', 'to', 'compensate', 'for', 'junction', 'gaps,', 'and', 'method', 'therefor']",1
US3579286A,1967-08-26,Polyalkylene polyamine thiosulfonated sulfur dye composition and dyeing therewith,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['polyalkylene', 'polyamine', 'thiosulfonated', 'sulfur', 'dye', 'composition', 'and', 'dyeing', 'therewith']",1
US3579298A,1968-08-05,Production of ammonium nitrate,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'ammonium', 'nitrate']",1
US3579313A,1967-10-25,"Composite of steel and aluminum containing zinc and boron,and a cable sheath made therefrom","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['composite', 'of', 'steel', 'and', 'aluminum', 'containing', 'zinc', 'and', 'boron,and', 'a', 'cable', 'sheath', 'made', 'therefrom']",1
US3579332A,1968-05-27,Single-crystal zinc oxide and an electrophotographic plate made therefrom,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['single-crystal', 'zinc', 'oxide', 'and', 'an', 'electrophotographic', 'plate', 'made', 'therefrom']",1
US3579563A,1967-03-02,Process for the hydrogenation of mixed naphthalene esters and compositions derived therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['process', 'for', 'the', 'hydrogenation', 'of', 'mixed', 'naphthalene', 'esters', 'and', 'compositions', 'derived', 'therefrom']",1
US3579741A,1968-11-04,Machine and clamp force control system therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['machine', 'and', 'clamp', 'force', 'control', 'system', 'therefor']",1
US3579771A,1969-02-20,Machine for automatically assembling armature cores and commutators therefor,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['machine', 'for', 'automatically', 'assembling', 'armature', 'cores', 'and', 'commutators', 'therefor']",1
US3579829A,1970-01-22,Pericortical dental implant and inserter therefor,"['ADJ', 'ADJ', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['pericortical', 'dental', 'implant', 'and', 'inserter', 'therefor']",1
US3579843A,1969-04-08,Gage with variable response amplifier,"['VERB', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['gage', 'with', 'variable', 'response', 'amplifier']",1
US3579856A,1968-07-22,Auto-chess apparatus and punched card therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['auto-chess', 'apparatus', 'and', 'punched', 'card', 'therefor']",1
US3579906A,1969-12-19,Miniature steerable vehicle and track system therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['miniature', 'steerable', 'vehicle', 'and', 'track', 'system', 'therefor']",1
US3580265A,1969-01-15,Bistable fluidic amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['bistable', 'fluidic', 'amplifier']",1
US3580353A,1968-04-12,Remote control for fuel line shut-off,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['remote', 'control', 'for', 'fuel', 'line', 'shut-off']",1
US3580397A,1968-08-05,Utility rod and mounting construction therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['utility', 'rod', 'and', 'mounting', 'construction', 'therefor']",1
US3580472A,1969-06-10,Swab dispenser for package therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['swab', 'dispenser', 'for', 'package', 'therefor']",1
US3580482A,1969-02-17,Latch for reclosable carton and blank therefor,"['VERB', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,8,"['latch', 'for', 'reclosable', 'carton', 'and', 'blank', 'therefor']",1
US3580581A,1968-12-26,Probability-generating system and game for use therewith,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['probability-generating', 'system', 'and', 'game', 'for', 'use', 'therewith']",1
US3581054A,1965-07-27,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US3581225A,1967-10-04,Transistorized power amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['transistorized', 'power', 'amplifier']",1
US3581480A,1969-09-30,Multiple-function receptacle and interconnecting plugs therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['multiple-function', 'receptacle', 'and', 'interconnecting', 'plugs', 'therefor']",1
US3581571A,1969-03-03,Fail-safe aircraft instrument and servo stabilizer therefor,"['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['fail-safe', 'aircraft', 'instrument', 'and', 'servo', 'stabilizer', 'therefor']",1
US3581609A,1968-12-12,Lock nut assembly and bolt and wrench for use therewith,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['lock', 'nut', 'assembly', 'and', 'bolt', 'and', 'wrench', 'for', 'use', 'therewith']",1
US3581680A,1970-01-16,Multichanneled member and structures formed therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['multichanneled', 'member', 'and', 'structures', 'formed', 'therewith']",1
US3582270A,1968-05-23,Process for the recovery of osmium tetroxide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'recovery', 'of', 'osmium', 'tetroxide']",1
US3582519A,1966-05-12,Coating compositions and lithographic plates made therefrom,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['coating', 'compositions', 'and', 'lithographic', 'plates', 'made', 'therefrom']",1
US3582800A,1966-10-05,Low-noise video amplifier,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['low-noise', 'video', 'amplifier']",1
US3582952A,1968-12-11,Short high-frequency antenna and feed system therefor,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['short', 'high-frequency', 'antenna', 'and', 'feed', 'system', 'therefor']",1
US3583088A,1968-03-14,Handgun firing mechanism and safety therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['handgun', 'firing', 'mechanism', 'and', 'safety', 'therefor']",1
US3583168A,1969-04-16,Backfill and pipe laying attachment for side discharge trencher,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['backfill', 'and', 'pipe', 'laying', 'attachment', 'for', 'side', 'discharge', 'trencher']",1
US3583197A,1968-01-10,Extrusion press and counterplaten therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['extrusion', 'press', 'and', 'counterplaten', 'therefor']",1
US3583200A,1969-05-19,Expanding head and improved seal therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['expanding', 'head', 'and', 'improved', 'seal', 'therefor']",1
US3583242A,1970-01-07,Drive and control for the conveyor and distributing unit of a material unloader,"['VERB', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,14,"['drive', 'and', 'control', 'for', 'the', 'conveyor', 'and', 'distributing', 'unit', 'of', 'a', 'material', 'unloader']",1
US3583358A,1969-03-10,Detachable marker tab and retainer therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['detachable', 'marker', 'tab', 'and', 'retainer', 'therefor']",1
US3583419A,1968-11-29,Fluid jet amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['fluid', 'jet', 'amplifier']",1
US3583582A,1969-09-05,Bucket type barge unloader,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['bucket', 'type', 'barge', 'unloader']",1
US3583670A,1968-03-28,Butterfly valve and sealing means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['butterfly', 'valve', 'and', 'sealing', 'means', 'therefor']",1
US3583699A,1968-12-11,Card feeding mechanism and feed knife therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['card', 'feeding', 'mechanism', 'and', 'feed', 'knife', 'therefor']",1
US3584153A,1969-05-08,Automatic replacement of a faulty amplifier,"['ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADP']",[],0,0,7,"['automatic', 'replacement', 'of', 'a', 'faulty', 'amplifier']",1
US3584233A,1968-11-21,Linearity correction circuit employing fet at input of differential operational amplifier,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADP']",[],0,0,12,"['linearity', 'correction', 'circuit', 'employing', 'fet', 'at', 'input', 'of', 'differential', 'operational', 'amplifier']",1
US3584739A,1969-12-11,Concealed golf course and sand trap rake and container therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['concealed', 'golf', 'course', 'and', 'sand', 'trap', 'rake', 'and', 'container', 'therefor']",1
US3584777A,1968-12-11,Tailstock and feed means therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,6,"['tailstock', 'and', 'feed', 'means', 'therefor']",1
US3584946A,1967-08-03,Slide projector and slide tray therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['slide', 'projector', 'and', 'slide', 'tray', 'therefor']",1
US3585186A,1969-01-31,Preparation of glycopyranosiduronides and glycopyranosides and products resulting therefrom,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['preparation', 'of', 'glycopyranosiduronides', 'and', 'glycopyranosides', 'and', 'products', 'resulting', 'therefrom']",1
US3585295A,1968-08-27,Video amplifier,"['NOUN', 'ADP']",[],0,0,3,"['video', 'amplifier']",1
US3585517A,1968-05-01,High-efficiency power amplifier,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['high-efficiency', 'power', 'amplifier']",1
US3585519A,1969-10-16,Narrow band intermediate frequency amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['narrow', 'band', 'intermediate', 'frequency', 'amplifier']",1
US3585588A,1967-10-03,Supplementary scan lexical symbol identifier,"['ADJ', 'X', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['supplementary', 'scan', 'lexical', 'symbol', 'identifier']",1
US3585831A,1969-04-03,Rolling mill structure and roll changing means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['rolling', 'mill', 'structure', 'and', 'roll', 'changing', 'means', 'therefor']",1
US3585902A,1969-04-21,Gain mechanism and system therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['gain', 'mechanism', 'and', 'system', 'therefor']",1
US3585947A,1969-05-01,Stoker construction and drive system therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['stoker', 'construction', 'and', 'drive', 'system', 'therefor']",1
US3586557A,1968-01-08,Micaceous insulation and electrical apparatus insulated therewith,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['micaceous', 'insulation', 'and', 'electrical', 'apparatus', 'insulated', 'therewith']",1
US3586704A,1968-12-09,"Process for the preparation of an alkyl nitrile,a fatty acid and a fatty acid amide","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,18,"['process', 'for', 'the', 'preparation', 'of', 'an', 'alkyl', 'nitrile,a', 'fatty', 'acid', 'and', 'a', 'fatty', 'acid', 'amide']",1
US3586766A,1969-07-02,Matrix amplifier,"['NOUN', 'ADP']",[],0,0,3,"['matrix', 'amplifier']",1
US3587220A,1967-09-13,Differential shrinkage yarn and fabric made therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['differential', 'shrinkage', 'yarn', 'and', 'fabric', 'made', 'therefrom']",1
US3587282A,1968-07-31,Extrusion cut-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['extrusion', 'cut-off']",1
US3587892A,1968-09-19,"Device for elevating,as well as tipping or tilting drums,barrels,containers and the like to dump the contents therefrom","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PART', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,24,"['device', 'for', 'elevating,as', 'well', 'as', 'tipping', 'or', 'tilting', 'drums,barrels,containers', 'and', 'the', 'like', 'to', 'dump', 'the', 'contents', 'therefrom']",1
US3588392A,1968-12-31,Rotary electrical switches and contact members therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['rotary', 'electrical', 'switches', 'and', 'contact', 'members', 'therefor']",1
US3588625A,1968-02-05,Electrolytic condenser and paste composition therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['electrolytic', 'condenser', 'and', 'paste', 'composition', 'therefor']",1
US3588655A,1969-05-26,Motor control system with unijunction triggering circuit to compensate for the nonlinearity of an scr amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'PART', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,17,"['motor', 'control', 'system', 'with', 'unijunction', 'triggering', 'circuit', 'to', 'compensate', 'for', 'the', 'nonlinearity', 'of', 'an', 'scr', 'amplifier']",1
US3589071A,1969-05-21,Surface polishing apparatus and method therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['surface', 'polishing', 'apparatus', 'and', 'method', 'therefor']",1
US3589293A,1968-12-03,Explosive device comprising separate hollow bodies with glycerin and nitric acid therein,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['explosive', 'device', 'comprising', 'separate', 'hollow', 'bodies', 'with', 'glycerin', 'and', 'nitric', 'acid', 'therein']",1
US3589304A,1969-08-04,Low profile vehicle hold-down,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['low', 'profile', 'vehicle', 'hold-down']",1
US3589310A,1968-10-21,Library stacks and base supports therefor,"['NOUN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['library', 'stacks', 'and', 'base', 'supports', 'therefor']",1
US3589348A,1969-02-05,Spark plug and heated adaptor therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['spark', 'plug', 'and', 'heated', 'adaptor', 'therefor']",1
US3589404A,1969-04-10,Mixing valve and replaceable valve cartridge therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['mixing', 'valve', 'and', 'replaceable', 'valve', 'cartridge', 'therefor']",1
US3589604A,1969-06-23,Explosive blast-actuated liquid distributors for irrigating apparatuses and processes of operation therefor,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['explosive', 'blast-actuated', 'liquid', 'distributors', 'for', 'irrigating', 'apparatuses', 'and', 'processes', 'of', 'operation', 'therefor']",1
US3589954A,1968-06-21,Novel epoxy cured polymer binders and propellant compositions prepared therewith,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['novel', 'epoxy', 'cured', 'polymer', 'binders', 'and', 'propellant', 'compositions', 'prepared', 'therewith']",1
US3589978A,1967-09-29,Process of making water repellent paper using a fatty polyisocyanate and a cationic gum ether and product therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'ADP']",[],0,0,19,"['process', 'of', 'making', 'water', 'repellent', 'paper', 'using', 'a', 'fatty', 'polyisocyanate', 'and', 'a', 'cationic', 'gum', 'ether', 'and', 'product', 'therefrom']",1
US3590725A,1968-07-17,Continuous electric roasting of elongated meat strands and other food strands and food roasting systems therefor,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,17,"['continuous', 'electric', 'roasting', 'of', 'elongated', 'meat', 'strands', 'and', 'other', 'food', 'strands', 'and', 'food', 'roasting', 'systems', 'therefor']",1
US3590791A,1969-06-02,Internal combustion engine and fuel injection system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['internal', 'combustion', 'engine', 'and', 'fuel', 'injection', 'system', 'therefor']",1
US3590961A,1969-04-03,Closed loop caliper type disc brake and support means therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['closed', 'loop', 'caliper', 'type', 'disc', 'brake', 'and', 'support', 'means', 'therefor']",1
US3591138A,1969-12-29,Heat motor safety valve construction and parts therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['heat', 'motor', 'safety', 'valve', 'construction', 'and', 'parts', 'therefor']",1
US3591210A,1968-08-27,Double-ended ring fastener and joint therewith,"['ADJ', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['double-ended', 'ring', 'fastener', 'and', 'joint', 'therewith']",1
US3591341A,1968-07-24,"Stannate stabilizer compositions containing a pyrophosphate and orthophosphoric acid,their preparation,and hydrogen peroxide solutions stabilized therewith","['NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,20,"['stannate', 'stabilizer', 'compositions', 'containing', 'a', 'pyrophosphate', 'and', 'orthophosphoric', 'acid,their', 'preparation,and', 'hydrogen', 'peroxide', 'solutions', 'stabilized', 'therewith']",1
US3591406A,1969-10-17,Process for band-tinting plasticized polyvinyl butyral sheeting and product therefrom,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,13,"['process', 'for', 'band-tinting', 'plasticized', 'polyvinyl', 'butyral', 'sheeting', 'and', 'product', 'therefrom']",1
US3591507A,1969-07-23,"Flame-resistant compositions comprising 1,2 bis(3,4-dibromocyclohexyl)-1,2-dibromoethane and antimony trioxide","['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'NUM', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,15,"['flame-resistant', 'compositions', 'comprising', '1,2', 'bis(3,4-dibromocyclohexyl)-1,2-dibromoethane', 'and', 'antimony', 'trioxide']",1
US3592540A,1967-05-02,Copying apparatus and control therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['copying', 'apparatus', 'and', 'control', 'therefor']",1
US3592790A,1968-06-27,Coating composition and method of coating articles therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['coating', 'composition', 'and', 'method', 'of', 'coating', 'articles', 'therewith']",1
US3592952A,1968-02-27,Blends of aromatic polyamide with aromatic polyamide-acid and/or polyimide,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADP']",[],0,0,12,"['blends', 'of', 'aromatic', 'polyamide', 'with', 'aromatic', 'polyamide-acid', 'and/or', 'polyimide']",1
US3592999A,1970-03-23,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US3593031A,1968-09-30,Output switching amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['output', 'switching', 'amplifier']",1
US3593059A,1968-12-12,Partially integrated velocity-modulated tube structure and housing therefor,"['ADV', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['partially', 'integrated', 'velocity-modulated', 'tube', 'structure', 'and', 'housing', 'therefor']",1
US3593152A,1968-02-16,Pushbutton tuner and indicating device therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['pushbutton', 'tuner', 'and', 'indicating', 'device', 'therefor']",1
US3593172A,1968-08-21,Semiconductor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['semiconductor', 'amplifier']",1
