patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2875874A,1957-02-04,Expandable reel mandrel,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'mandrel'},1
US2875879A,1956-04-30,Electromagnetically operated typewriter,"['ADV', 'VERB', 'NOUN']",[],0,0,4,0,0,{'electromagnetically'},1
US2875882A,1957-02-09,Carriage feed mechanism for combined typewriting and computing machines,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'typewriting'},1
US2875886A,1955-07-21,Rigidly spaced limber idler troughing roller assembly for endless conveyor,"['ADV', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,0,0,{'troughing'},1
US2875890A,1957-06-10,Windlass,['NOUN'],[],0,0,2,0,0,{'windlass'},1
US2875898A,1954-09-13,Fanning ore concentrator,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'concentrator'},1
US2875927A,1955-09-06,Metering valve,"['VERB', 'VERB']",[],0,0,3,0,0,{'metering'},1
US2875944A,1955-10-10,Blockbottom multi ply valve bag,"['NOUN', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'blockbottom'},1
US2875945A,1956-06-25,Bag like protective wrapping for auotomobile bumpers and the like,"['ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,12,0,0,{'auotomobile'},1
US2875952A,1956-04-23,Magnetic integrator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'integrator'},1
US2875956A,1954-11-15,Pulverizer,['NOUN'],[],0,0,2,0,0,{'pulverizer'},1
US2875986A,1957-04-12,Heat exchanger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'exchanger'},1
US2875993A,1956-02-06,Multi contact fractionation tray,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,6,0,0,{'fractionation'},1
US2875996A,1955-07-05,Driers,['NOUN'],[],0,0,2,0,0,{'driers'},1
US2876015A,1953-09-11,"Hand piece for drilling, milling or grinding","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'CCONJ', 'VERB']",[],0,0,9,0,0,"{'drilling,'}",1
US2876019A,1954-12-06,Inertia control means for load compensator mechanism,"['NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'compensator'},1
US2876025A,1954-11-01,"Seals for pistons, glands and the like","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,9,0,0,"{'pistons,'}",1
US2876026A,1952-11-24,"Suction cup device for equipment to be applied onto submersed surfaces, such as hull plates and the like","['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PART', 'AUX', 'VERB', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,20,0,0,"{'surfaces,', 'submersed'}",1
US2876035A,1955-10-10,Expansible vehicle,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'expansible'},1
US2876061A,1954-08-05,Solubilization of pigments,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'solubilization'},1
US2876065A,1955-04-11,Process for producing pure ammonium perrhenate and other rhenium compounds,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB']",[],0,0,11,0,0,"{'perrhenate', 'rhenium'}",1
US2876066A,1955-10-17,Production of metallic cyanides,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'cyanides'},1
US2876067A,1955-09-09,Heat shrinkable film,"['NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'shrinkable'},1
US2876075A,1956-05-29,Fluorine fluorosulfonate and process for producing same,"['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,0,0,{'fluorosulfonate'},1
US2876079A,1956-03-07,Gas distributing arrangement for fluidized solids vessels,"['NOUN', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'VERB']",[],0,0,8,0,0,{'fluidized'},1
US2876087A,1957-02-27,Coated abrasives,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'abrasives'},1
US2876089A,1954-12-06,Herbicidal composition,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'herbicidal'},1
US2876096A,1957-12-27,Non magnetic austenitic steel,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'austenitic'},1
US2876101A,1957-03-25,Dietetic gelled pectin containing food composition,"['ADJ', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'pectin'},1
US2876117A,1955-12-01,Flame retarding of textiles,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'retarding'},1
US2876118A,1955-12-01,Flame retarding of textiles,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'retarding'},1
US2876123A,1956-10-15,"Concrete additives, concrete mixtures and processes for producing such mixtures","['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'additives,'}",1
US2876124A,1955-08-22,Spinning of viscose,"['VERB', 'ADP', 'NOUN']",[],0,0,4,0,0,{'viscose'},1
US2876126A,1956-04-09,Process of mixing fine aggregates with asphalt,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,0,0,{'aggregates'},1
US2876127A,1956-09-10,"Composition for treating synthetic films, strands and fabrics","['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,10,0,0,"{'films,'}",1
US2876131A,1954-11-23,Coating of fibrous structrues with tetrafluoroethylene polymer,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'tetrafluoroethylene', 'structrues'}",1
US2876133A,1954-11-15,Process for preparing organophilic particulate solids by polymerizing ethylenically unsaturated monomers upon the surface of organophobic particulate solids,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADV', 'ADJ', 'NOUN', 'SCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,19,0,0,"{'monomers', 'unsaturated', 'organophobic', 'ethylenically', 'organophilic', 'polymerizing'}",1
US2876146A,1954-06-16,"Surface treating rod, wire and the like","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,9,0,0,"{'rod,'}",1
US2876150A,1955-06-14,Production of tightly adherent coatings on metal articles,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'coatings'},1
US2876152A,1958-02-26,Case carburized high temperature bearing members,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'carburized'},1
US2876155A,1959-03-03,Fungicidal compositions,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'fungicidal'},1
US2876156A,1956-05-03,Insecticides derivatives of itaconic acid,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'itaconic'},1
US2876157A,1953-10-07,Process of treating ketosis in ruminants,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,"{'ruminants', 'ketosis'}",1
US2876159A,1957-04-12,Dithiocarbamates for treatment of nickel poisoning,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,7,0,0,{'dithiocarbamates'},1
US2876163A,1955-11-14,Aluminum chlorhydroxy alcogels and process of making same,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,9,0,0,"{'alcogels', 'chlorhydroxy'}",1
US2876164A,1957-08-01,Dermatological preparation containing defatted soy bean flour,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'defatted'},1
US2876166A,1953-07-08,Dentifrice preparations,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'dentifrice'},1
US2876168A,1956-08-20,Calcium pyrophosphate abrasive and dentifrice containing the same,"['NOUN', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,"{'dentifrice', 'pyrophosphate'}",1
US2876169A,1956-03-26,Riboflavin process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'riboflavin'},1
US2876170A,1957-01-23,Oxygenation of steroids in the 11beta position by spondylocladium,"['NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NUM', 'NOUN', 'ADP', 'ADJ']",[],0,0,10,0,0,"{'11beta', 'spondylocladium'}",1
US2876171A,1957-02-20,"Preparation of delta1, 4 steroid compounds by protaminobacter","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'ADP', 'NOUN']",['CARDINAL'],0,0,10,0,0,"{'delta1,', 'protaminobacter'}",1
US2876173A,1955-12-13,"Separation of unsymmetrical dimethyl hydrazine from aqueous solution containing not more than 20 percent of the former, caustic soda","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PART', 'ADJ', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET', 'ADJ', 'PUNCT', 'ADJ', 'NOUN']",['PERCENT'],0,0,22,0,0,"{'unsymmetrical', 'former,'}",1
US2876177A,1955-03-16,Additives for nickel electroplating baths,"['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,6,0,0,{'electroplating'},1
US2876178A,1956-03-06,Electrodepositing copper,"['VERB', 'NOUN']",[],0,0,3,0,0,{'electrodepositing'},1
US2876179A,1956-08-21,Manufacture of diborane by electrolysis of metal borohydrides,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,0,0,"{'borohydrides', 'diborane'}",1
US2876180A,1953-12-14,Fused salt bath for the electrodeposition of transition metals,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'electrodeposition'},1
US2876185A,1956-09-06,Chlorination of polyester structure,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'chlorination'},1
US2876190A,1955-04-18,Duct anode,"['NOUN', 'VERB']",[],0,0,3,0,0,{'anode'},1
US2876191A,1952-09-05,Electroplating apparatus,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'electroplating'},1
US2876194A,1953-04-20,Catalytic hydroforming in the presence of controlled amounts of water,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,11,0,0,{'hydroforming'},1
US2876196A,1954-02-25,Desulfurizing petroleum fractions with platinum,"['VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'desulfurizing'},1
US2876200A,1955-04-08,Making perborate containing detergents,"['VERB', 'ADJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'perborate'},1
US2876202A,1954-12-01,Photoconducting powders and method of preparation,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'photoconducting'},1
US2876203A,1953-07-20,Emulsion polymerization with polybasic acid soap,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,7,0,0,"{'polybasic', 'polymerization'}",1
US2876204A,1951-12-07,Wax polyethylene polyisobutylene,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,{'polyisobutylene'},1
US2876206A,1955-03-24,Dispersion of fluorochlorocarbon polymers,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'fluorochlorocarbon'},1
US2876208A,1954-03-18,Phenolic resin compositions containing a metal chelate and glass fiber impregnated therewith,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['GPE'],0,0,13,0,0,"{'chelate', 'phenolic'}",1
US2876210A,1954-02-10,"2,2' dihydroxy 4, 4' substituted benzophenones as ultraviolet absorbents for gr a rubber","['NUM', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'DET', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,13,0,0,"{'4,', ""2,2'"", 'gr', 'dihydroxy', 'benzophenones', ""4'"", 'absorbents'}",1
US2876213A,1954-07-28,Multifunctional lubricant additives,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'multifunctional'},1
US2876214A,1957-09-30,Curing epoxidized diene polymers with hydrazine and carbon disulfide,"['VERB', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,"{'epoxidized', 'disulfide', 'diene'}",1
US2876217A,1956-12-31,Starch ethers containing nitrogen and process for making the same,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,11,0,0,{'ethers'},1
US2876219A,1958-06-09,"6 fluoro 9alpha halo 11 oxygenated 4 pregnenes and 6 fluoro 9alpha halo 11 oxygenated 1,4 pregnadienes","['NUM', 'PUNCT', 'PUNCT', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NUM', 'PUNCT', 'PUNCT', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']","['QUANTITY', 'QUANTITY']",0,0,20,0,0,"{'pregnadienes', 'fluoro', '1,4', '9alpha', 'pregnenes'}",1
US2876220A,1957-04-10,"2, 3 dichloro n (piperonlyidene)aniline","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']","['CARDINAL', 'QUANTITY']",0,0,8,0,0,"{'n', '2,', 'dichloro', '(piperonlyidene)aniline'}",1
US2876222A,1956-10-18,"1,2,3,4 tetrahydroquinolyl and 1, 2, 3, 4 tetrahydroisoquinolyl derivatives of 1, 3 diazacyclohexene 2","['NUM', 'SYM', 'NOUN', 'CCONJ', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'SYM', 'ADJ', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'SPACE']","['CARDINAL', 'CARDINAL', 'DATE', 'DATE', 'CARDINAL', 'CARDINAL', 'CARDINAL']",0,0,21,0,0,"{'tetrahydroquinolyl', '1,', 'diazacyclohexene', '1,2,3,4', '3,', 'tetrahydroisoquinolyl', '2,'}",1
US2876224A,1957-08-07,Basic esters of substituted pyrimidine 4 carboxylic acids and their preparation,"['ADJ', 'NOUN', 'ADP', 'VERB', 'SPACE', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,12,0,0,"{'carboxylic', 'pyrimidine', 'esters'}",1
US2876228A,1956-11-27,Recovery of rescinnamine,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'rescinnamine'},1
US2876229A,1956-10-18,"Derivatives of 1,3 diazacyclo alkene 2","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE']",['CARDINAL'],0,0,8,0,0,"{'diazacyclo', '1,3', 'alkene'}",1
US2876231A,1957-02-25,Certain oxazolo benzothiazole compounds and process,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'VERB']",[],0,0,7,0,0,"{'benzothiazole', 'oxazolo'}",1
US2876233A,1956-10-29,1 (p halobenzyl) 2 methyl benzimidazoles and salts,"['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,9,0,0,"{'benzimidazoles', 'halobenzyl)', '(p'}",1
US2876235A,1956-12-03,Basic amides of 3 thianaphthene carboxylic acid,"['ADJ', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'NOUN']",['CARDINAL'],0,0,9,0,0,"{'carboxylic', 'thianaphthene', 'amides'}",1
US2876236A,1952-08-26,Heterocyclic diamines and salts thereof,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,6,0,0,"{'heterocyclic', 'diamines'}",1
US2876237A,1949-09-17,"5,7 pregnadiene 3 ol 20 one, esters thereof and related compounds","['NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'ADV', 'CCONJ', 'ADJ', 'NOUN']",['CARDINAL'],0,0,13,0,0,"{'5,7', 'pregnadiene', 'one,', 'esters'}",1
US2876238A,1956-12-07,Purification process for 9alpha fluorohydrocortisone compounds,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'VERB']",['CARDINAL'],0,0,8,0,0,"{'9alpha', 'fluorohydrocortisone'}",1
US2876239A,1955-06-21,Production of polymeric compositions and derivatives thereof,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,8,0,0,{'polymeric'},1
US2876240A,1953-01-14,Therapeutically valuable esters and methods for obtaining the same,"['ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,10,0,0,{'esters'},1
US2876241A,1954-05-15,Process for the production of carboxylic acids,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'carboxylic'},1
US2876243A,1955-11-07,Polyhaloalkenyldithiocarbamates,['NOUN'],[],0,0,2,0,0,{'polyhaloalkenyldithiocarbamates'},1
US2876244A,1954-12-30,Production of heterocyclic dithiophosphoric esters,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'heterocyclic', 'esters', 'dithiophosphoric'}",1
US2876245A,1955-07-01,Production of heterocyclic dithiophosphate ketoesters,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,6,0,0,"{'heterocyclic', 'ketoesters', 'dithiophosphate'}",1
US2876247A,1957-07-03,Polymeric polyfluoroalkyl phosphonitrilates,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,"{'polyfluoroalkyl', 'polymeric', 'phosphonitrilates'}",1
US2876249A,1957-04-19,Process for purification of crude pyrethrum extracts,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,8,0,0,{'pyrethrum'},1
US2876250A,1957-05-13,Process for purification of crude pyrethrum extracts,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,8,0,0,{'pyrethrum'},1
US2876251A,1956-09-14,p carbomethoxy n nitroso n methylbenzamide,"['X', 'PUNCT', 'NOUN', 'PUNCT', 'ADP', 'PUNCT', 'ADJ', 'PUNCT', 'CCONJ', 'PUNCT', 'NOUN']",[],0,0,12,0,0,"{'carbomethoxy', 'p', 'methylbenzamide', 'n', 'nitroso'}",1
US2876253A,1957-03-11,Process of esterification in the presence of hydroxylamine to inhibit discoloration,"['NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,12,0,0,"{'hydroxylamine', 'esterification'}",1
US2876254A,1957-04-04,"Preparation of esters from olefins, carbon monoxide and alcohols with a catalyst comprising an alcohol soluble salt of a noble metal of group viii and an alcohol soluble salt of tin or germanium","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,37,0,0,"{'olefins,', 'alcohols', 'esters'}",1
US2876255A,1956-04-26,Preparation of bromo acids and esters,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'esters'},1
US2876257A,1956-10-04,Production of trimesic acid,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'trimesic'},1
US2876258A,1957-03-21,Preparation of olefinically unsaturated organic acids,"['NOUN', 'ADP', 'ADV', 'PUNCT', 'ADJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'olefinically', 'unsaturated'}",1
US2876259A,1958-01-23,Process for the purification of alkylamino propionate salts,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB']",[],0,0,9,0,0,"{'propionate', 'alkylamino'}",1
US2876260A,1956-08-27,Preparation of symmetrical disubstituted ureas,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,"{'ureas', 'disubstituted'}",1
US2876262A,1955-12-23,Basically substituted butyric acid amides and a process of preparing them,"['ADV', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'PRON']",[],0,0,12,0,0,"{'butyric', 'amides'}",1
US2876263A,1952-12-31,Polyoxyalkylene cyclic hydrocarbon substituted amines and their ammonium salt derivatives,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'NOUN', 'VERB']",[],0,0,11,0,0,"{'polyoxyalkylene', 'amines'}",1
US2876265A,1959-03-03,Process of preparation of unsaturated,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ']",[],0,0,5,0,0,{'unsaturated'},1
US2876266A,1955-04-28,Process for the production of alcohols,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'alcohols'},1
US2876267A,1957-02-15,Purification of 4 chloronitrotoluenes,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,6,0,0,{'chloronitrotoluenes'},1
US2876287A,1954-12-22,Line finder allotting systems,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'allotting'},1
US2876318A,1955-01-17,Potentiometer structures,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'potentiometer'},1
US2876346A,1952-10-27,Circuit system for demodulating high frequency signals,"['NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB']",[],0,0,8,0,0,{'demodulating'},1
US2876362A,1956-09-10,Compensating cam and spring balance for x ray devices,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB']",[],0,0,11,0,0,{'x'},1
US2876364A,1952-10-23,Automatic controls for vaporizers,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'vaporizers'},1
US2876367A,1955-05-16,Monostable transistor circuit,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'monostable'},1
US2876368A,1953-04-06,Nuclear electret battery,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'electret'},1
US2876380A,1949-08-17,Multielectrode traveling wave tube,"['NOUN', 'VERB', 'NOUN', 'NOUN']",['PERSON'],0,1,5,0,0,{'multielectrode'},1
US2876396A,1955-03-16,Retarding circuit,"['VERB', 'NOUN']",[],0,0,3,0,0,{'retarding'},1
US2876404A,1956-09-25,Mechanically rebalanced servosystem,"['ADV', 'VERB', 'NOUN']",[],0,0,4,0,0,"{'servosystem', 'rebalanced'}",1
US2876411A,1954-11-24,Peak amplitude discriminator,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'discriminator'},1
US2876414A,1955-11-08,Electromechanical apparatus and process associated therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,0,0,{'electromechanical'},1
US2876419A,1954-12-01,Magnetostriction devices,"['NOUN', 'VERB']",[],0,0,3,0,0,{'magnetostriction'},1
US2876435A,1955-06-07,Electrical circuits employing ferroelectric condensers,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'ferroelectric'},1
US2876436A,1956-02-07,Electrical circuits employing ferroelectric capacitors,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'ferroelectric'},1
US2876443A,1957-04-11,Adjustment position indicator for longitudinally adjustable element,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'longitudinally'},1
US2876447A,1953-10-14,Radar system evalulator,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'evalulator'},1
US2876448A,1954-03-30,Multiple decoupled antennae connected to radio by different length feeder for impedance mismatch reduction,"['ADJ', 'VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,15,0,0,{'decoupled'},1
US2876453A,1956-04-20,Separable wrist bearing,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'separable'},1
US2876466A,1955-10-07,Retractible wheel structure for boats,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'retractible'},1
US2876489A,1956-11-13,Combination system of mixing materials and deep sinter bed charging,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,11,0,0,{'sinter'},1
US2876491A,1956-06-30,Granulating or pelleting discs,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,"{'granulating', 'pelleting'}",1
US2876503A,1954-07-22,Cover for folding grandstands,"['VERB', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'grandstands'},1
US2876504A,1956-09-04,Retractible sliding door,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'retractible'},1
US2876506A,1956-09-27,Retractable jambs for reversible windows,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'jambs'},1
US2876527A,1956-06-22,Arresting device for the work spindles of multiple spindle automatic lathes,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN']",[],0,0,13,0,0,"{'spindles', 'lathes'}",1
