patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US2054638A,1934-06-06,Amides of higher aliphatic carboxylic acids and their production,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,10,"['amides', 'of', 'higher', 'aliphatic', 'carboxylic', 'acids', 'and', 'their', 'production']",0,0,"{'carboxylic', 'amides', 'aliphatic'}",1
US2054640A,1935-06-19,Inlet unloader,"['NOUN', 'ADV']",[],0,0,3,"['inlet', 'unloader']",0,0,{'unloader'},1
US2054649A,1934-04-12,"Production of highly electro positive metals within sealed vessels, such, for example, as thermionic valves","['NOUN', 'ADP', 'ADV', 'X', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN']",[],0,0,20,"['production', 'of', 'highly', 'electro-positive', 'metals', 'within', 'sealed', 'vessels,', 'such,', 'for', 'example,', 'as', 'thermionic', 'valves']",0,0,"{'example,', 'such,', 'vessels,'}",1
US2054671A,1934-08-06,Packing for classifiers,"['VERB', 'ADP', 'NOUN']",[],0,0,4,"['packing', 'for', 'classifiers']",0,0,{'classifiers'},1
US2054678A,1934-11-17,Direct current motor inductor alternator,"['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,"['direct-current', 'motor-inductor', 'alternator']",0,0,{'inductor'},1
US2054688A,1932-10-14,Printing and embossing die,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['printing', 'and', 'embossing', 'die']",0,0,{'embossing'},1
US2054691A,1933-07-20,Hydrometer for electrical accumulators,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['hydrometer', 'for', 'electrical', 'accumulators']",0,0,"{'hydrometer', 'accumulators'}",1
US2054722A,1935-07-15,Nonrefillable container,"['ADJ', 'NOUN']",[],0,0,3,"['nonrefillable', 'container']",0,0,{'nonrefillable'},1
US2054734A,1934-06-22,Fuel carbureting or vaporization means for internal combustion engines,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,10,"['fuel', 'carbureting', 'or', 'vaporization', 'means', 'for', 'internal', 'combustion', 'engines']",0,0,"{'vaporization', 'carbureting'}",1
US2054736A,1932-02-12,Alcoholic fermentation of sugarcontaining liquids,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['alcoholic', 'fermentation', 'of', 'sugarcontaining', 'liquids']",0,0,{'sugarcontaining'},1
US2054740A,1934-03-28,Polymerization of derivatives of unsaturated organic acids,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,8,"['polymerization', 'of', 'derivatives', 'of', 'unsaturated', 'organic', 'acids']",0,0,"{'unsaturated', 'polymerization'}",1
US2054766A,1935-08-26,Double sealed differential pressure bailer,"['ADJ', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,"['double', 'sealed', 'differential', 'pressure', 'bailer']",0,0,{'bailer'},1
US2054767A,1936-04-27,Bailer with automatic discharge relief valve,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,"['bailer', 'with', 'automatic', 'discharge', 'relief', 'valve']",0,0,{'bailer'},1
US2054770A,1930-10-04,"Welding iron, steel, and alloys of iron or steel","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,12,"['welding', 'iron,', 'steel,', 'and', 'alloys', 'of', 'iron', 'or', 'steel']",0,0,"{'steel,', 'iron,'}",1
US2054775A,1935-05-07,Dewaxing hydrocarbon oil,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['dewaxing', 'hydrocarbon', 'oil']",0,0,{'dewaxing'},1
US2054779A,1934-09-24,Purification of bast fibers,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['purification', 'of', 'bast', 'fibers']",0,0,{'bast'},1
US2054807A,1932-01-06,Carboxylic acids and method for their preparation,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'NOUN']",[],0,0,8,"['carboxylic', 'acids', 'and', 'method', 'for', 'their', 'preparation']",0,0,{'carboxylic'},1
US2054829A,1932-02-18,Water insoluble azo dyestuffs derived from dihydrobenzocarbazoles,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,8,"['water', 'insoluble', 'azo', 'dyestuffs', 'derived', 'from', 'dihydrobenzocarbazoles']",0,0,"{'azo', 'dihydrobenzocarbazoles', 'dyestuffs'}",1
US2054830A,1933-10-19,Inking system for planographic printing machines,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,"['inking', 'system', 'for', 'planographic', 'printing', 'machines']",0,0,{'planographic'},1
US2054852A,1931-03-27,"Manufacture of artificial threads, ribbons, and like materials","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN']",[],0,0,11,"['manufacture', 'of', 'artificial', 'threads,', 'ribbons,', 'and', 'like', 'materials']",0,0,"{'ribbons,', 'threads,'}",1
US2054865A,1929-09-23,Process for making aliphatic acid anhydrides,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB']",[],0,0,7,"['process', 'for', 'making', 'aliphatic', 'acid', 'anhydrides']",0,0,"{'anhydrides', 'aliphatic'}",1
US2054868A,1935-04-22,Bedspring,['VERB'],[],0,0,2,['bedspring'],0,0,{'bedspring'},1
US2054869A,1932-04-21,Veneered panel,"['VERB', 'NOUN']",[],0,0,3,"['veneered', 'panel']",0,0,{'veneered'},1
US2054891A,1933-10-20,"Adjustable piece of furniture for printing, composing, and the like","['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,13,"['adjustable', 'piece', 'of', 'furniture', 'for', 'printing,', 'composing,', 'and', 'the', 'like']",0,0,"{'composing,', 'printing,'}",1
US2054896A,1932-09-16,Reflector system for ultrashort electric waves,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN']",[],0,0,7,"['reflector', 'system', 'for', 'ultrashort', 'electric', 'waves']",0,0,{'ultrashort'},1
US2054903A,1932-11-05,Polymerization product,"['NOUN', 'NOUN']",[],0,0,3,"['polymerization', 'product']",0,0,{'polymerization'},1
US2054907A,1931-03-18,"Locking device for trunks, chests and the like","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,"['locking', 'device', 'for', 'trunks,', 'chests', 'and', 'the', 'like']",0,0,"{'trunks,'}",1
US2054908A,1935-06-10,Automatic synchronizer,"['ADJ', 'NOUN']",[],0,0,3,"['automatic', 'synchronizer']",0,0,{'synchronizer'},1
US2054921A,1933-06-10,"Production of oxygen free, gas free metals","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,11,"['production', 'of', 'oxygen-free,', 'gas-free', 'metals']",0,0,"{'free,'}",1
US2054940A,1934-08-25,Drop on connecter,"['VERB', 'PUNCT', 'ADP', 'NOUN']",[],0,0,5,"['drop-on', 'connecter']",0,0,{'connecter'},1
US2054946A,1934-11-19,Control mechanism for ironers,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['control', 'mechanism', 'for', 'ironers']",0,0,{'ironers'},1
US2054979A,1931-07-13,Polycarboxylic acid esters suitable as softening and gelatinizing agents and their production,"['ADJ', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,13,"['polycarboxylic', 'acid', 'esters', 'suitable', 'as', 'softening', 'and', 'gelatinizing', 'agents', 'and', 'their', 'production']",0,0,"{'polycarboxylic', 'gelatinizing', 'esters'}",1
US2055014A,1935-03-11,Coupling for rotatable elements,"['VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['coupling', 'for', 'rotatable', 'elements']",0,0,{'rotatable'},1
US2055045A,1935-11-19,Hand oiler,"['NOUN', 'NOUN']",[],0,0,3,"['hand', 'oiler']",0,0,{'oiler'},1
US2055048A,1932-06-30,Entrainment separator for fractionating towers,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['entrainment', 'separator', 'for', 'fractionating', 'towers']",0,0,"{'fractionating', 'entrainment'}",1
US2055064A,1933-10-11,"Anesthetic combinations containing, besides a local anesthetic agent, a vasoconstricting agent","['ADJ', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'VERB', 'NOUN']",['ORG'],0,0,14,"['anesthetic', 'combinations', 'containing,', 'besides', 'a', 'local', 'anesthetic', 'agent,', 'a', 'vasoconstricting', 'agent']",0,0,"{'vasoconstricting', 'containing,', 'agent,'}",1
US2055065A,1932-03-26,Aerating machine,"['VERB', 'NOUN']",[],0,0,3,"['aerating', 'machine']",0,0,{'aerating'},1
US2055070A,1932-11-25,Electroplating apparatus,"['NOUN', 'NOUN']",[],0,0,3,"['electroplating', 'apparatus']",0,0,{'electroplating'},1
US2055071A,1930-11-06,Sealing means for heat exchangers,"['NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['sealing', 'means', 'for', 'heat', 'exchangers']",0,0,{'exchangers'},1
US2055088A,1929-11-22,Electrooptical system,"['ADJ', 'NOUN']",[],0,0,3,"['electrooptical', 'system']",0,0,{'electrooptical'},1
US2055106A,1934-10-10,Electropneumatic brake,"['ADJ', 'NOUN']",[],0,0,3,"['electropneumatic', 'brake']",0,0,{'electropneumatic'},1
US2055118A,1933-09-25,Motion picture stereoscopy,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,"['motion', 'picture', 'stereoscopy']",0,0,{'stereoscopy'},1
US2055135A,1933-07-08,Production of valuable oils from asphaltic and resinous hydrocarbon mixtures,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,11,"['production', 'of', 'valuable', 'oils', 'from', 'asphaltic', 'and', 'resinous', 'hydrocarbon', 'mixtures']",0,0,"{'asphaltic', 'resinous'}",1
US2055140A,1929-10-04,Lubricant supply device for rail lubricators,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,"['lubricant', 'supply', 'device', 'for', 'rail', 'lubricators']",0,0,{'lubricators'},1
US2055169A,1934-10-13,Water insoluble azo dyestuffs,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,"['water-insoluble', 'azo-dyestuffs']",0,0,"{'azo', 'dyestuffs'}",1
US2055184A,1936-09-22,Cork or plug for holloiw tiles,"['NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['cork', 'or', 'plug', 'for', 'holloiw', 'tiles']",0,0,{'holloiw'},1
US2055187A,1934-09-29,Phonograph reproducer,"['NOUN', 'NOUN']",[],0,0,3,"['phonograph', 'reproducer']",0,0,{'reproducer'},1
US2055191A,1935-05-22,Electrically operated and controlled refrigerating apparatus,"['ADV', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN']",[],0,0,7,"['electrically', 'operated', 'and', 'controlled', 'refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US2055194A,1935-11-18,Trenching plow,"['VERB', 'NOUN']",[],0,0,3,"['trenching', 'plow']",0,0,{'trenching'},1
US2055200A,1935-05-07,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US2055206A,1935-06-08,Locking mechanism for accordions,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['locking', 'mechanism', 'for', 'accordions']",0,0,{'accordions'},1
US2055212A,1933-09-19,Expander for cracking hydrocarbon oils,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['expander', 'for', 'cracking', 'hydrocarbon', 'oils']",0,0,{'expander'},1
US2055225A,1936-04-22,Control for power operated wringers,"['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,6,"['control', 'for', 'power', 'operated', 'wringers']",0,0,{'wringers'},1
US2055231A,1932-03-29,Electrooptical testing device for timepieces,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['electrooptical', 'testing', 'device', 'for', 'timepieces']",0,0,"{'electrooptical', 'timepieces'}",1
US2055269A,1929-05-23,Process for the manufacture of alcohols,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['process', 'for', 'the', 'manufacture', 'of', 'alcohols']",0,0,{'alcohols'},1
US2055274A,1934-01-15,Calipering device,"['VERB', 'NOUN']",[],0,0,3,"['calipering', 'device']",0,0,{'calipering'},1
US2055287A,1934-07-17,"Separating, emptying, cleaning device for liquid containing pipings","['VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,11,"['separating,', 'emptying,', 'cleaning', 'device', 'for', 'liquid', 'containing', 'pipings']",0,0,"{'separating,', 'emptying,', 'pipings'}",1
US2055290A,1936-01-13,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,"['typewriting', 'machine']",0,0,{'typewriting'},1
US2055293A,1934-06-08,Autographic register,"['ADJ', 'NOUN']",[],0,0,3,"['autographic', 'register']",0,0,{'autographic'},1
US2055301A,1934-12-10,Fractionation column equipment,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['fractionation', 'column', 'equipment']",0,0,{'fractionation'},1
US2055320A,1935-08-23,Spinneret for the manufacture of artificial filaments,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",['PERSON'],0,1,8,"['spinneret', 'for', 'the', 'manufacture', 'of', 'artificial', 'filaments']",0,0,{'spinneret'},1
US2055329A,1935-09-06,Electrical connecter,"['ADJ', 'NOUN']",[],0,0,3,"['electrical', 'connecter']",0,0,{'connecter'},1
US2055340A,1934-11-30,Nestable chair,"['ADJ', 'NOUN']",[],0,0,3,"['nestable', 'chair']",0,0,{'nestable'},1
US2055367A,1933-12-11,Refrigerating system,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'system']",0,0,{'refrigerating'},1
US2055409A,1936-05-21,Nonrefillable attachment,"['ADJ', 'NOUN']",[],0,0,3,"['nonrefillable', 'attachment']",0,0,{'nonrefillable'},1
US2055414A,1932-07-22,"Holder for lipticks, etc.","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,7,"['holder', 'for', 'lipticks,', 'etc.']",0,0,"{'lipticks,', 'etc.'}",1
US2055418A,1936-09-22,R a ohlsxn,"['NOUN', 'DET', 'NOUN']",[],0,0,3,"['r', 'a', 'ohlsxn']",0,0,"{'ohlsxn', 'r'}",1
US2055425A,1932-10-03,Process of treating mineral oil distillates,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'VERB']",[],0,0,7,"['process', 'of', 'treating', 'mineral', 'oil', 'distillates']",0,0,{'distillates'},1
US2055429A,1931-09-16,Pressure actuated device,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,"['pressure', 'actuated', 'device']",0,0,{'actuated'},1
US2055434A,1929-09-21,Metalworking machine,"['NOUN', 'NOUN']",[],0,0,3,"['metalworking', 'machine']",0,0,{'metalworking'},1
US2055435A,1931-07-16,Metalworking machine,"['NOUN', 'NOUN']",[],0,0,3,"['metalworking', 'machine']",0,0,{'metalworking'},1
US2055437A,1935-03-25,Hydrogenation of unsaturated alcohols,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['hydrogenation', 'of', 'unsaturated', 'alcohols']",0,0,"{'hydrogenation', 'unsaturated', 'alcohols'}",1
US2055442A,1933-11-27,Wallboard structure and fastener,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['wallboard', 'structure', 'and', 'fastener']",0,0,{'wallboard'},1
US2055456A,1931-10-06,Process and product relating to olefin derivatives,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'PART', 'VERB', 'NOUN']",[],0,0,8,"['process', 'and', 'product', 'relating', 'to', 'olefin', 'derivatives']",0,0,{'olefin'},1
US2055457A,1932-05-07,Runproof fabric and method of making same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,"['runproof', 'fabric', 'and', 'method', 'of', 'making', 'same']",0,0,{'runproof'},1
US2055463A,1929-06-28,Combination of typographic machines,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['combination', 'of', 'typographic', 'machines']",0,0,{'typographic'},1
US2055468A,1934-01-09,Process for polymerizing vinyl compounds,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['process', 'for', 'polymerizing', 'vinyl', 'compounds']",0,0,{'polymerizing'},1
US2055478A,1935-03-12,Shoe and method of shoemaking,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",[],0,0,6,"['shoe', 'and', 'method', 'of', 'shoemaking']",0,0,{'shoemaking'},1
US2055486A,1931-10-30,Process for preparing resins and asphaltenes,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB']",[],0,0,7,"['process', 'for', 'preparing', 'resins', 'and', 'asphaltenes']",0,0,{'asphaltenes'},1
US2055489A,1935-04-04,Adjustable evacuator,"['ADJ', 'NOUN']",[],0,0,3,"['adjustable', 'evacuator']",0,0,{'evacuator'},1
US2055490A,1935-02-02,Evacuator,['NOUN'],[],0,0,2,['evacuator'],0,0,{'evacuator'},1
US2055491A,1932-01-13,Insecticide and germicide and process of making the same,"['ADJ', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,10,"['insecticide', 'and', 'germicide', 'and', 'process', 'of', 'making', 'the', 'same']",0,0,{'germicide'},1
US2055499A,1933-03-17,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US2055523A,1933-12-15,Reversing and change speed mechanism for metalworking machinery,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,9,"['reversing', 'and', 'change', 'speed', 'mechanism', 'for', 'metalworking', 'machinery']",0,0,{'metalworking'},1
US2055543A,1934-12-19,Safety device for refrigerating systems,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['safety', 'device', 'for', 'refrigerating', 'systems']",0,0,{'refrigerating'},1
US2055547A,1933-08-08,Tetrazoimino compounds,"['ADJ', 'VERB']",[],0,0,3,"['tetrazoimino', 'compounds']",0,0,{'tetrazoimino'},1
US2055567A,1935-06-25,Teletypewriter system,"['NOUN', 'NOUN']",[],0,0,3,"['teletypewriter', 'system']",0,0,{'teletypewriter'},1
US2055572A,1932-11-15,Setting mechanism for timepieces,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['setting', 'mechanism', 'for', 'timepieces']",0,0,{'timepieces'},1
US2055586A,1936-09-29,Teletypewriter system,"['NOUN', 'NOUN']",[],0,0,2,"['teletypewriter', 'system']",0,0,{'teletypewriter'},1
US2055597A,1933-10-31,Polymerization process,"['NOUN', 'NOUN']",[],0,0,3,"['polymerization', 'process']",0,0,{'polymerization'},1
US2055617A,1931-06-23,Production of oxalyl chloride,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['production', 'of', 'oxalyl', 'chloride']",0,0,{'oxalyl'},1
US2055667A,1935-09-03,Removable wire line connecter for sand pumps and the like,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,"['removable', 'wire', 'line', 'connecter', 'for', 'sand', 'pumps', 'and', 'the', 'like']",0,0,{'connecter'},1
US2055668A,1935-11-02,Returnable box,"['ADJ', 'NOUN']",[],0,0,3,"['returnable', 'box']",0,0,{'returnable'},1
US2055685A,1934-03-07,Purification of dyestuffs,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['purification', 'of', 'dyestuffs']",0,0,{'dyestuffs'},1
US2055689A,1932-02-05,"Machine for working liquid, pulverulent, and granular masses","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,11,"['machine', 'for', 'working', 'liquid,', 'pulverulent,', 'and', 'granular', 'masses']",0,0,"{'pulverulent,', 'liquid,'}",1
US2055702A,1934-12-15,Electrical ciphering and deciphering device,"['ADJ', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['electrical', 'ciphering', 'and', 'deciphering', 'device']",0,0,{'ciphering'},1
US2055720A,1933-10-11,Hydration of olefines,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['hydration', 'of', 'olefines']",0,0,{'olefines'},1
US2055741A,1934-05-12,Azodyestuffs,['NOUN'],['NORP'],0,0,2,['azodyestuffs'],0,0,{'azodyestuffs'},1
US2055745A,1933-03-07,Straight line electroplating machine,"['ADJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,"['straight', 'line', 'electroplating', 'machine']",0,0,{'electroplating'},1
US2055766A,1934-06-29,Slide wire unit for potentiometers,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['slide-wire', 'unit', 'for', 'potentiometers']",0,0,{'potentiometers'},1
US2055787A,1933-12-23,Multiload range indicating system,"['ADJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,"['multiload', 'range', 'indicating', 'system']",0,0,{'multiload'},1
US2055792A,1934-06-23,Hydroxyphenylaminoanthracenes,['NOUN'],[],0,0,2,['hydroxyphenylaminoanthracenes'],0,0,{'hydroxyphenylaminoanthracenes'},1
US2055798A,1934-04-27,Ketones of the anthracene series,"['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",['NORP'],0,0,6,"['ketones', 'of', 'the', 'anthracene', 'series']",0,0,"{'ketones', 'anthracene'}",1
US2055824A,1935-01-16,Combination cuff and neckband press,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,"['combination', 'cuff', 'and', 'neckband', 'press']",0,0,{'neckband'},1
US2055827A,1934-02-12,"Process for bleaching, refining, and cottonizing raw cellulose","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADJ', 'NOUN']",[],0,0,11,"['process', 'for', 'bleaching,', 'refining,', 'and', 'cottonizing', 'raw', 'cellulose']",0,0,"{'bleaching,', 'cottonizing', 'refining,'}",1
US2055856A,1932-12-21,Absorption type refrigerating system,"['NOUN', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,"['absorption', 'type', 'refrigerating', 'system']",0,0,{'refrigerating'},1
US2055864A,1935-09-19,Atomizing nozzle,"['VERB', 'NOUN']",[],0,0,3,"['atomizing', 'nozzle']",0,0,{'atomizing'},1
US2055867A,1935-10-18,Connecter for electric drills,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['connecter', 'for', 'electric', 'drills']",0,0,{'connecter'},1
US2055878A,1934-07-16,Self fluxing solder and method for making same,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,10,"['self-fluxing', 'solder', 'and', 'method', 'for', 'making', 'same']",0,0,{'fluxing'},1
US2055888A,1934-01-22,Drilling attachment for metalworking machines,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['drilling', 'attachment', 'for', 'metalworking', 'machines']",0,0,{'metalworking'},1
US2055918A,1933-06-28,Reenforced grease retainer,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['reenforced', 'grease', 'retainer']",0,0,{'reenforced'},1
US2055932A,1933-01-21,"Endless traveler band, track and the like","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,9,"['endless', 'traveler', 'band,', 'track', 'and', 'the', 'like']",0,0,"{'band,'}",1
US2055933A,1934-03-14,Production of compounds of esters of strong acids with anthrapyrimidines,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,11,"['production', 'of', 'compounds', 'of', 'esters', 'of', 'strong', 'acids', 'with', 'anthrapyrimidines']",0,0,"{'esters', 'anthrapyrimidines'}",1
US2055939A,1934-08-11,Rail and flange lubricator,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,"['rail', 'and', 'flange', 'lubricator']",0,0,{'lubricator'},1
US2055940A,1932-08-22,Clinker cooler,"['NOUN', 'ADV']",[],0,0,3,"['clinker', 'cooler']",0,0,{'clinker'},1
US2055944A,1933-01-18,"Device for producing die castings from metal alloys, in which the material to be pressed is forced from a pressure chamber under a high pressure into a permanent mold","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'DET', 'NOUN', 'PART', 'AUX', 'VERB', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],0,0,31,"['device', 'for', 'producing', 'die', 'castings', 'from', 'metal', 'alloys,', 'in', 'which', 'the', 'material', 'to', 'be', 'pressed', 'is', 'forced', 'from', 'a', 'pressure', 'chamber', 'under', 'a', 'high', 'pressure', 'into', 'a', 'permanent', 'mold']",0,0,"{'alloys,'}",1
