patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US1337806A,1919-05-24,Inclosed non arcing refillable fuse,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,7,"['inclosed', 'non-arcing', 'refillable', 'fuse']",0,0,"{'refillable', 'inclosed'}",1
US1337818A,1919-11-25,Rimless spectacles and eyeglasses,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['rimless', 'spectacles', 'and', 'eyeglasses']",0,0,{'rimless'},1
US1337825A,1919-01-28,Air distributer for lamp burners,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['air-distributer', 'for', 'lamp-burners']",0,0,{'distributer'},1
US1337842A,1917-11-10,Closing device for the material receptacles of automatic weighingmachines,"['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,"['closing', 'device', 'for', 'the', 'material-receptacles', 'of', 'automatic', 'weighingmachines']",0,0,{'weighingmachines'},1
US1337844A,1920-04-20,Combined adding and listma machine,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,"['combined', 'adding', 'and', 'listma', 'machine']",0,0,{'listma'},1
US1337857A,1919-10-17,Fishline reel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['fishline-reel'],0,0,{'fishline'},1
US1337859A,1920-02-02,Cotton picker's sack,"['NOUN', 'PUNCT', 'NOUN', 'PART', 'NOUN']",['ORG'],0,0,6,"[""cotton-picker's"", 'sack']",0,0,"{""picker's""}",1
US1337877A,1919-09-02,"Process of dyeing, washing, and similarly treating yarn in the form of hanks, skeins, or the like","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,22,"['process', 'of', 'dyeing,', 'washing,', 'and', 'similarly', 'treating', 'yarn', 'in', 'the', 'form', 'of', 'hanks,', 'skeins,', 'or', 'the', 'like']",0,0,"{'washing,', 'dyeing,', 'skeins,', 'hanks,'}",1
US1337885A,1919-06-27,X ray transformer,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['x-ray', 'transformer']",0,0,{'x'},1
US1337887A,1915-04-17,Starting device for internal combustin engines,"['VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,"['starting', 'device', 'for', 'internal-combustin', 'engines']",0,0,{'combustin'},1
US1337889A,1919-10-13,Separable button,"['ADJ', 'NOUN']",[],0,0,3,"['separable', 'button']",0,0,{'separable'},1
US1337906A,1919-07-18,Tramsmission gearing,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['tramsmission-gearing'],0,0,{'tramsmission'},1
US1337910A,1919-11-10,Expansible core,"['ADJ', 'NOUN']",[],0,0,3,"['expansible', 'core']",0,0,{'expansible'},1
US1337919A,1919-11-18,Adjustable footrest,"['ADJ', 'NOUN']",[],0,0,3,"['adjustable', 'footrest']",0,0,{'footrest'},1
US1337922A,1919-07-12,Phonographic record cabinet,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['phonographic-record', 'cabinet']",0,0,{'phonographic'},1
US1337923A,1919-11-11,Non refillable bottle,"['ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,5,"['non-refillable', 'bottle']",0,0,{'refillable'},1
US1337939A,1919-10-14,"Combined fork, rake, and knife","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,8,"['combined', 'fork,', 'rake,', 'and', 'knife']",0,0,"{'rake,', 'fork,'}",1
US1337944A,1919-11-03,Mine car cager,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['mine-car', 'cager']",0,0,{'cager'},1
US1337945A,1919-11-03,Mine car cager,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['mine-car', 'cager']",0,0,{'cager'},1
US1337966A,1918-10-19,High tension distributer for internal combustion engines,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,"['high-tension', 'distributer', 'for', 'internal-combustion', 'engines']",0,0,{'distributer'},1
US1337992A,1920-04-27,Dbiving and stopping mechanism,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['dbiving', 'and', 'stopping', 'mechanism']",0,0,{'dbiving'},1
US1337997A,1919-09-04,Supporting leg for washtubs,"['VERB', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['supporting-leg', 'for', 'washtubs']",0,0,{'washtubs'},1
US1338005A,1919-01-25,Interchangeable jawed tool,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['interchangeable-jawed', 'tool']",0,0,{'jawed'},1
US1338014A,1920-04-27,Combined typewriting and computing machine,"['VERB', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['combined', 'typewriting', 'and', 'computing', 'machine']",0,0,{'typewriting'},1
US1338019A,1918-06-01,"Drilling, riveting, and like machine","['NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'CCONJ', 'ADP', 'NOUN']",[],0,0,8,"['drilling,', 'riveting,', 'and', 'like', 'machine']",0,0,"{'riveting,', 'drilling,'}",1
US1338036A,1919-10-10,Antiskidding device,"['VERB', 'NOUN']",[],0,0,3,"['antiskidding', 'device']",0,0,{'antiskidding'},1
US1338038A,1919-04-25,Carbid lamp burner,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['carbid-lamp', 'burner']",0,0,{'carbid'},1
US1338041A,1916-08-19,Device for preventing excessive wear on car lighting dynamos,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,11,"['device', 'for', 'preventing', 'excessive', 'wear', 'on', 'car-lighting', 'dynamos']",0,0,{'dynamos'},1
US1338067A,1919-08-15,Demountable tire rim,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['demountable', 'tire-rim']",0,0,{'demountable'},1
US1338069A,1917-12-01,Sterilizer,['NOUN'],[],0,0,2,['sterilizer'],0,0,{'sterilizer'},1
US1338072A,1919-08-25,Demountable rim and lock therefor for wheels,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['demountable', 'rim', 'and', 'lock', 'therefor', 'for', 'wheels']",0,0,{'demountable'},1
US1338087A,1919-05-10,Antiskid chain,"['NOUN', 'PUNCT', 'NOUN']",['GPE'],0,0,4,['antiskid-chain'],0,0,{'antiskid'},1
US1338092A,1918-09-06,Commutator,['NOUN'],[],0,0,2,['commutator'],0,0,{'commutator'},1
US1338096A,1917-11-05,Belt tightener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['belt-tightener'],0,0,{'tightener'},1
US1338130A,1920-04-27,Storage battert terminal,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['storage-battert', 'terminal']",0,0,{'battert'},1
US1338135A,1920-01-05,"Means for advertising quarters, lodgings, or the like","['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",['DATE'],0,0,11,"['means', 'for', 'advertising', 'quarters,', 'lodgings,', 'or', 'the', 'like']",0,0,"{'lodgings,', 'quarters,'}",1
US1338138A,1917-08-11,Horse detacher and vehicle lock,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['horse-detacher', 'and', 'vehicle-lock']",0,0,{'detacher'},1
US1338140A,1915-10-30,Manifolding machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['manifolding-machine'],0,0,{'manifolding'},1
US1338145A,1918-09-16,Demountable rim,"['ADJ', 'NOUN']",[],0,0,3,"['demountable', 'rim']",0,0,{'demountable'},1
US1338146A,1917-09-17,Alarm actuating apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['alarm-actuating', 'apparatus']",0,0,{'actuating'},1
US1338147A,1917-09-17,Alarm actuating apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['alarm-actuating', 'apparatus']",0,0,{'actuating'},1
US1338152A,1919-12-27,Machinery for removing superfluous spelter from galvanized articles,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,9,"['machinery', 'for', 'removing', 'superfluous', 'spelter', 'from', 'galvanized', 'articles']",0,0,{'spelter'},1
US1338167A,1917-10-11,Autographic register,"['ADJ', 'NOUN']",[],0,0,3,"['autographic', 'register']",0,0,{'autographic'},1
US1338200A,1919-10-25,Rotary rod weeder,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",['GPE'],0,0,5,"['rotary-rod', 'weeder']",0,0,{'weeder'},1
US1338203A,1919-10-25,Rotary rod weeder,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",['GPE'],0,0,5,"['rotary-rod', 'weeder']",0,0,{'weeder'},1
US1338204A,1919-10-25,Weeder and cultivator,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['weeder', 'and', 'cultivator']",0,0,"{'weeder', 'cultivator'}",1
US1338208A,1919-12-31,Demountable rim for motor truck wheels,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,"['demountable', 'rim', 'for', 'motor-truck', 'wheels']",0,0,{'demountable'},1
US1338213A,1918-04-27,Lightning arrester,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['lightning-arrester'],0,0,{'arrester'},1
US1338252A,1920-04-27,Stok halls,"['NOUN', 'VERB']",[],0,0,2,"['stok', 'halls']",0,0,{'stok'},1
US1338267A,1918-12-13,Frame actuating device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['frame-actuating', 'device']",0,0,{'actuating'},1
US1338268A,1915-08-17,Plant for manufacturing lampblack,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['plant', 'for', 'manufacturing', 'lampblack']",0,0,{'lampblack'},1
US1338269A,1919-02-06,Multiphase slow sine wave producer,"['NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,9,"['multiphase-slow-sine-wave', 'producer']",0,0,{'multiphase'},1
US1338287A,1920-04-27,Ciiotjd clifford conkling,"['ADJ', 'NOUN', 'VERB']",['GPE'],0,0,3,"['ciiotjd', 'clifford', 'conkling']",0,0,"{'conkling', 'ciiotjd'}",1
US1338295A,1919-08-22,Kafir header,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['kafir-header'],0,0,{'kafir'},1
US1338322A,1919-08-28,Fireproofing composition and process of making the same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,"['fireproofing', 'composition', 'and', 'process', 'of', 'making', 'the', 'same']",0,0,{'fireproofing'},1
US1338325A,1919-08-13,Double wheel antifriction caster,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['double-wheel', 'antifriction-caster']",0,0,{'antifriction'},1
US1338337A,1916-10-14,"Automatic pneumatic, pneumatic tire inflating mechanism","['ADJ', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,10,"['automatic', 'pneumatic,', 'pneumatic-tire-inflating', 'mechanism']",0,0,"{'pneumatic,'}",1
US1338343A,1916-11-06,"Process and apparatus for the production of intense artificial clouds, fogs, or mists","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB']",[],0,0,16,"['process', 'and', 'apparatus', 'for', 'the', 'production', 'of', 'intense', 'artificial', 'clouds,', 'fogs,', 'or', 'mists']",0,0,"{'fogs,', 'clouds,'}",1
US1338349A,1919-04-04,Process of making photosensitizing dyes effective for infra red radiation,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,13,"['process', 'of', 'making', 'photosensitizing-dyes', 'effective', 'for', 'infra-red', 'radiation']",0,0,{'photosensitizing'},1
US1338352A,1919-09-30,"Electrical process and apparatus for compounding liquids with gases or other components and the products thereof, including carbonating beverages","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADV', 'PUNCT', 'VERB', 'VERB', 'NOUN']",[],0,0,21,"['electrical', 'process', 'and', 'apparatus', 'for', 'compounding', 'liquids', 'with', 'gases', 'or', 'other', 'components', 'and', 'the', 'products', 'thereof,', 'including', 'carbonating', 'beverages']",0,0,"{'carbonating', 'thereof,'}",1
US1338360A,1920-04-27,Ignition systelvi,"['NOUN', 'VERB']",[],0,0,2,"['ignition', 'systelvi']",0,0,{'systelvi'},1
US1338368A,1917-09-28,System of control for alternating current commutator motors,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,11,"['system', 'of', 'control', 'for', 'alternating-current', 'commutator-motors']",0,0,{'commutator'},1
US1338385A,1919-07-21,Air brake pump lubricator,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['air-brake-pump', 'lubricator']",0,0,{'lubricator'},1
US1338390A,1917-02-08,Demountable rim of the cross cut type,"['ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,9,"['demountable', 'rim', 'of', 'the', 'cross-cut', 'type']",0,0,{'demountable'},1
US1338397A,1918-08-24,Disazodyestuffs able to be chromated,"['VERB', 'ADJ', 'PART', 'AUX', 'VERB']",[],0,0,6,"['disazodyestuffs', 'able', 'to', 'be', 'chromated']",0,0,"{'disazodyestuffs', 'chromated'}",1
US1338405A,1917-12-17,Belt tightener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['belt-tightener'],0,0,{'tightener'},1
US1338414A,1919-06-11,Substantive orthooxyazodyestuffs,"['ADJ', 'NOUN']",[],0,0,3,"['substantive', 'orthooxyazodyestuffs']",0,0,{'orthooxyazodyestuffs'},1
US1338428A,1917-12-14,Process of treating alunite,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['process', 'of', 'treating', 'alunite']",0,0,{'alunite'},1
US1338469A,1916-07-24,Thermally actuated drain valve,"['ADV', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['thermally-actuated', 'drain-valve']",0,0,"{'thermally', 'actuated'}",1
US1338495A,1919-09-08,Bushing remover,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['bushing-remover'],0,0,{'bushing'},1
US1338496A,1919-05-23,Acid charging system for digesters,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['acid-charging', 'system', 'for', 'digesters']",0,0,{'digesters'},1
US1338506A,1918-08-17,Disazodyestuffs dyeing mordanted fibers,"['NOUN', 'VERB', 'VERB', 'NOUN']",[],0,0,5,"['disazodyestuffs', 'dyeing', 'mordanted', 'fibers']",0,0,"{'disazodyestuffs', 'mordanted'}",1
US1338511A,1919-01-21,Superheater for internal combustion engines,"['NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['superheater', 'for', 'internal-combustion', 'engines']",0,0,{'superheater'},1
US1338513A,1918-09-19,Heated air supply apparatus for cloth driers,"['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,11,"['heated-air-supply', 'apparatus', 'for', 'cloth-driers']",0,0,{'driers'},1
US1338521A,1918-04-26,Ignition detector and spark intensifier,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['ignition-detector', 'and', 'spark-intensifier']",0,0,{'intensifier'},1
US1338566A,1919-03-29,"Process of manufacturing insulating bodies of ""moler""","['NOUN', 'ADP', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'ADP', 'PUNCT', 'NOUN', 'PUNCT']",[],0,0,11,"['process', 'of', 'manufacturing', 'insulating-bodies', 'of', '""moler""']",0,0,"{'""moler""'}",1
US1338585A,1920-04-27,Device por controlling the temperature op autohobile radiators,"['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,9,"['device', 'por', 'controlling', 'the', 'temperature', 'op', 'autohobile-radiators']",0,0,{'autohobile'},1
US1338594A,1919-09-29,Corn cultivator attachment,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['corn-cultivator', 'attachment']",0,0,{'cultivator'},1
US1338606A,1919-12-26,Calf weaner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['calf-weaner'],0,0,{'weaner'},1
US1338640A,1919-10-21,Antiskid sander for automobiles,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",['GPE'],0,0,6,"['antiskid-sander', 'for', 'automobiles']",0,0,{'antiskid'},1
US1338646A,1919-03-25,Self adjusting device for holding and tensioning antiskid chains,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,12,"['self-adjusting', 'device', 'for', 'holding', 'and', 'tensioning', 'antiskid-chains']",0,0,"{'tensioning', 'antiskid'}",1
US1338654A,1917-02-10,Process of chlorin liquefaction,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['process', 'of', 'chlorin', 'liquefaction']",0,0,{'chlorin'},1
US1338661A,1911-04-08,Acetyl cellulose and process of making the same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,"['acetyl', 'cellulose', 'and', 'process', 'of', 'making', 'the', 'same']",0,0,{'acetyl'},1
US1338681A,1920-02-10,Machine for ballasting railway tracks,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['machine', 'for', 'ballasting', 'railway-tracks']",0,0,{'ballasting'},1
US1338691A,1914-02-26,Gelatinized propellent explosive and process of preparing same,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",['GPE'],0,0,9,"['gelatinized', 'propellent', 'explosive', 'and', 'process', 'of', 'preparing', 'same']",0,0,"{'gelatinized', 'propellent'}",1
US1338704A,1916-06-29,End matcher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['end-matcher'],0,0,{'matcher'},1
US1338726A,1919-10-01,Luffing mechanism for jib cranes,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['luffing', 'mechanism', 'for', 'jib-cranes']",0,0,{'luffing'},1
US1338740A,1918-10-10,Atomizing primer for internal combustion engines,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,9,"['atomizing-primer', 'for', 'internal-combustion', 'engines']",0,0,{'atomizing'},1
US1338741A,1919-11-26,Combination bedstead and wardrobe,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,"['combination', 'bedstead', 'and', 'wardrobe']",0,0,{'bedstead'},1
US1338792A,1917-10-04,Combined antirattler and window locking device,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,8,"['combined', 'antirattler', 'and', 'window-locking', 'device']",0,0,{'antirattler'},1
US1338804A,1919-06-28,Antiskid chain tool,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",['GPE'],0,0,5,"['antiskid-chain', 'tool']",0,0,{'antiskid'},1
US1338812A,1919-07-12,Electrotherapeutic apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['electrotherapeutic', 'apparatus']",0,0,{'electrotherapeutic'},1
US1338814A,1918-07-19,Electric system for storage and measurement of gasolene,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,9,"['electric', 'system', 'for', 'storage', 'and', 'measurement', 'of', 'gasolene']",0,0,{'gasolene'},1
US1338834A,1918-09-09,Cable guide for drophead sewing machine cabinets,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,11,"['cable-guide', 'for', 'drophead-sewing-machine', 'cabinets']",0,0,{'drophead'},1
US1338841A,1917-07-05,Process of making carbonizing material,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],0,0,6,"['process', 'of', 'making', 'carbonizing', 'material']",0,0,{'carbonizing'},1
US1338851A,1919-11-05,Antiskid chain repair link,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",['GPE'],0,0,7,"['antiskid-chain', 'repair-link']",0,0,{'antiskid'},1
US1338868A,1916-08-07,Antifriction bearing,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['antifriction-bearing'],0,0,{'antifriction'},1
US1338878A,1920-05-04,Gasolene delivery tank,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['gasolene-delivery', 'tank']",0,0,{'gasolene'},1
US1338886A,1919-03-01,Machine for making thermophone blanks,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['machine', 'for', 'making', 'thermophone-blanks']",0,0,{'thermophone'},1
US1338887A,1919-03-01,Machine for finishing thermophones,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['machine', 'for', 'finishing', 'thermophones']",0,0,{'thermophones'},1
US1338914A,1919-10-04,Automatic oiler,"['ADJ', 'NOUN']",[],0,0,3,"['automatic', 'oiler']",0,0,{'oiler'},1
US1338916A,1916-07-24,Humidifying device,"['VERB', 'NOUN']",[],0,0,3,"['humidifying', 'device']",0,0,{'humidifying'},1
US1338918A,1917-03-30,Dental articulator,"['ADJ', 'NOUN']",[],0,0,3,"['dental', 'articulator']",0,0,{'articulator'},1
US1338921A,1919-07-25,"Composition for coating iron, steel, and wood","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,10,"['composition', 'for', 'coating', 'iron,', 'steel,', 'and', 'wood']",0,0,"{'steel,', 'iron,'}",1
US1338935A,1919-04-28,Combined line reel and marker or chalker,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,9,"['combined', 'line-reel', 'and', 'marker', 'or', 'chalker']",0,0,{'chalker'},1
US1338946A,1920-05-04,A corpora,"['DET', 'X']",[],0,0,2,"['a', 'corpora']",0,0,{'corpora'},1
US1338948A,1919-07-31,Machine for forming postholes,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['machine', 'for', 'forming', 'postholes']",0,0,{'postholes'},1
US1338964A,1919-08-05,Support for multigraph segments,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['support', 'for', 'multigraph-segments']",0,0,{'multigraph'},1
US1338971A,1920-05-04,Cxbcuit bbeakes,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cxbcuit-bbeakes'],0,0,"{'cxbcuit', 'bbeakes'}",1
US1338972A,1918-09-16,Superheater header,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['superheater-header'],0,0,{'superheater'},1
US1338980A,1917-03-14,Electromagnetically controlled brake,"['ADV', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['electromagnetically-controlled', 'brake']",0,0,{'electromagnetically'},1
US1338985A,1916-03-07,Range finder or telemeter,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['range-finder', 'or', 'telemeter']",0,0,{'telemeter'},1
US1338989A,1914-10-28,Combined distributer and connector,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['combined', 'distributer', 'and', 'connector']",0,0,{'distributer'},1
US1338990A,1917-03-22,Combined generator and timer distributer bearing head,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,10,"['combined', 'generator', 'and', 'timer-distributer', 'bearing-head']",0,0,{'distributer'},1
US1338992A,1909-09-27,Mechanism for transferring ware to leers,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['mechanism', 'for', 'transferring', 'ware', 'to', 'leers']",0,0,{'leers'},1
US1339040A,1919-10-30,Machine for ridging land,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['machine', 'for', 'ridging', 'land']",0,0,{'ridging'},1
US1339054A,1918-09-26,Swaging machine for making u shaped pipe bends,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,12,"['swaging-machine', 'for', 'making', 'u-shaped', 'pipe-bends']",0,0,{'swaging'},1
US1339078A,1917-10-16,Typewriting machine,"['VERB', 'PUNCT', 'NOUN']",[],0,0,4,['typewriting-machine'],0,0,{'typewriting'},1
US1339079A,1920-05-04,Hydraulic tjnloader,"['ADJ', 'NOUN']",[],0,0,2,"['hydraulic', 'tjnloader']",0,0,{'tjnloader'},1
US1339081A,1917-11-16,Annealing and heat treating furnace,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,"['annealing', 'and', 'heat-treating', 'furnace']",0,0,{'annealing'},1
US1339118A,1919-11-26,Reamer frame,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,4,['reamer-frame'],0,0,{'reamer'},1
US1339134A,1918-06-06,Phenolic comdensation product and procres of manufacturing,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",['GPE'],0,0,8,"['phenolic', 'comdensation', 'product', 'and', 'procres', 'of', 'manufacturing']",0,0,"{'phenolic', 'procres', 'comdensation'}",1
US1339167A,1920-01-06,Bumter,['NOUN'],[],0,0,2,['bumter'],0,0,{'bumter'},1
