patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US572241A,1896-12-01,Carbon sheet holder for manifolding books or pads,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB']",[],0,0,9,"['carbon-sheet', 'holder', 'for', 'manifolding', 'books', 'or', 'pads']",0,0,{'manifolding'},1
US572242A,1896-12-01,Ash sifter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['ash-sifter'],0,0,{'sifter'},1
US572245A,1896-12-01,The norrjs peters,"['DET', 'ADJ', 'NOUN']",[],0,0,3,"['the', 'norrjs', 'peters']",0,0,{'norrjs'},1
US572246A,1896-12-01,ous caden,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,4,['ous-caden'],0,0,{'caden'},1
US572248A,1896-12-01,Automat gesellschaft,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['automat-gesellschaft'],0,0,{'gesellschaft'},1
US572250A,1896-12-01,Multiplier for looms,"['ADJ', 'ADP', 'NOUN']",[],0,0,3,"['multiplier', 'for', 'looms']",0,0,{'multiplier'},1
US572252A,1896-12-01,Automatic car stopper for drawbridges,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['automatic', 'car-stopper', 'for', 'drawbridges']",0,0,{'drawbridges'},1
US572255A,1896-12-01,Device for actuating brakes,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['device', 'for', 'actuating', 'brakes']",0,0,{'actuating'},1
US572263A,1896-12-01,Cotton gin and wool burring machine,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,8,"['cotton-gin', 'and', 'wool-burring', 'machine']",0,0,{'burring'},1
US572276A,1896-12-01,Axle lubricator,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,['axle-lubricator'],0,0,{'lubricator'},1
US572282A,1896-12-01,Hyacinths trenta,"['NOUN', 'NOUN']",[],0,0,2,"['hyacinths', 'trenta']",0,0,"{'trenta', 'hyacinths'}",1
US572302A,1896-12-01,Non refillable bottle,"['ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['non-refillable', 'bottle']",0,0,{'refillable'},1
US572305A,1896-12-01,Wire ropeway,"['ADJ', 'NOUN']",[],0,0,2,"['wire', 'ropeway']",0,0,{'ropeway'},1
US572306A,1896-12-01,Emil b,"['ADV', 'X']",[],0,0,2,"['emil', 'b']",0,0,{'b'},1
US572307A,1896-12-01,Emil b,"['ADV', 'X']",[],0,0,2,"['emil', 'b']",0,0,{'b'},1
US572310A,1896-12-01,Handpiece for dental engines,"['NOUN', 'ADP', 'ADJ', 'NOUN']",['PERSON'],0,1,4,"['handpiece', 'for', 'dental', 'engines']",0,0,{'handpiece'},1
US572315A,1896-12-01,eunkl e,"['VERB', 'NOUN']",[],0,0,2,"['eunkl', 'e']",0,0,{'eunkl'},1
US572339A,1896-12-01,Calf weaner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['calf-weaner'],0,0,{'weaner'},1
US572352A,1896-12-01,Nventdr i,"['INTJ', 'PRON']",[],0,0,2,"['nventdr', 'i']",0,0,{'nventdr'},1
US572372A,1896-12-01,Half to charles h,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,"['half', 'to', 'charles', 'h']",0,0,{'h'},1
US572378A,1896-12-01,Annunciator drop,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['annunciator-drop'],0,0,{'annunciator'},1
US572402A,1896-12-01,Antifriction clip for reapers and mowers,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,"['antifriction-clip', 'for', 'reapers', 'and', 'mowers']",0,0,{'antifriction'},1
US572405A,1896-12-01,Platen printing press,"['VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['platen', 'printing-press']",0,0,{'platen'},1
US572412A,1896-12-01,Bedstead joint,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['bedstead-joint'],0,0,{'bedstead'},1
US572413A,1896-12-01,Printer s chase,"['NOUN', 'PART', 'NOUN']",[],0,0,3,"['printer', 's', 'chase']",0,0,{'s'},1
US572427A,1896-12-01,Godfried laube,"['ADJ', 'NOUN']",[],0,0,2,"['godfried', 'laube']",0,0,"{'godfried', 'laube'}",1
US572487A,1896-12-01,Godfried laube,"['ADJ', 'NOUN']",[],0,0,2,"['godfried', 'laube']",0,0,"{'godfried', 'laube'}",1
US572489A,1896-12-01,R lehminn,"['NOUN', 'NOUN']",[],0,0,2,"['r', 'lehminn']",0,0,"{'lehminn', 'r'}",1
US572502A,1896-12-01,Ernest t,"['ADJ', 'NOUN']",[],0,0,2,"['ernest', 't']",0,0,{'t'},1
US572510A,1896-12-01,eutin,['NOUN'],[],0,0,2,['eutin'],0,0,{'eutin'},1
US572512A,1896-12-08,Phosphates of alkalies,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['phosphates', 'of', 'alkalies']",0,0,{'alkalies'},1
US572524A,1896-12-08,Mucilage bottle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['mucilage-bottle'],0,0,{'mucilage'},1
US572527A,1896-12-08,Meat tenderer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['meat-tenderer'],0,0,{'tenderer'},1
US572529A,1896-12-08,Bedstead foe invalids,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['bedstead', 'foe', 'invalids']",0,0,{'bedstead'},1
US572544A,1896-12-08,Tok dietrich hipperling,"['NOUN', 'NOUN', 'VERB']",[],0,0,3,"['tok', 'dietrich', 'hipperling']",0,0,"{'dietrich', 'hipperling'}",1
US572577A,1896-12-08,The norris petese co,"['DET', 'ADJ', 'NOUN', 'VERB']",[],0,0,4,"['the', 'norris', 'petese', 'co']",0,0,{'petese'},1
US572611A,1896-12-08,Half to j,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['half', 'to', 'j']",0,0,{'j'},1
US572620A,1896-12-08,staiger,['NOUN'],[],0,0,2,['staiger'],0,0,{'staiger'},1
US572628A,1896-12-08,Geoege r,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'r']",0,0,"{'geoege', 'r'}",1
US572629A,1896-12-08,Antirattler attachment for thill couplings,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['antirattler', 'attachment', 'for', 'thill-couplings']",0,0,"{'antirattler', 'thill'}",1
US572632A,1896-12-08,Rincil holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['rincil-holder'],0,0,{'rincil'},1
US572635A,1896-12-08,Combined soap cup and holder for washbasins,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['combined', 'soap-cup', 'and', 'holder', 'for', 'washbasins']",0,0,{'washbasins'},1
US572639A,1896-12-08,Isidoe kitsee,"['NOUN', 'NOUN']",[],0,0,2,"['isidoe', 'kitsee']",0,0,"{'isidoe', 'kitsee'}",1
US572656A,1896-12-08,eartland,['NOUN'],[],0,0,2,['eartland'],0,0,{'eartland'},1
US572660A,1896-12-08,Dkting teai,"['VERB', 'NOUN']",[],0,0,2,"['dkting', 'teai']",0,0,"{'dkting', 'teai'}",1
US572669A,1896-12-08,Car replacer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-replacer'],0,0,{'replacer'},1
US572675A,1896-12-08,Clare m,"['NOUN', 'VERB']",[],0,0,2,"['clare', 'm']",0,0,{'m'},1
US572691A,1896-12-08,Nest f,"['NOUN', 'X']",[],0,0,2,"['nest', 'f']",0,0,{'f'},1
US572699A,1896-12-08,Beverly w,"['ADV', 'ADP']",['GPE'],0,0,2,"['beverly', 'w']",0,0,{'w'},1
US572713A,1896-12-08,Cow milker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cow-milker'],0,0,{'milker'},1
US572734A,1896-12-08,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US572736A,1896-12-08,Dilating irrigator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['dilating-irrigator'],0,0,{'irrigator'},1
US572762A,1896-12-08,Drainer floor and tile therefor,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,"['drainer-floor', 'and', 'tile', 'therefor']",0,0,{'drainer'},1
US572764A,1896-12-08,l angton,"['NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,3,['l-angton'],0,0,"{'angton', 'l'}",1
US572788A,1896-12-08,Strainer for discharge spouts for washbasins,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['strainer', 'for', 'discharge-spouts', 'for', 'washbasins']",0,0,{'washbasins'},1
US572829A,1896-12-08,Cultivator or plow,"['NOUN', 'CCONJ', 'VERB']",[],0,0,3,"['cultivator', 'or', 'plow']",0,0,{'cultivator'},1
US572839A,1896-12-08,stoll,['VERB'],[],0,0,2,['stoll'],0,0,{'stoll'},1
US572852A,1896-12-08,Composition of matter for abrading articles,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['composition', 'of', 'matter', 'for', 'abrading', 'articles']",0,0,{'abrading'},1
US572858A,1896-12-08,Raisin seeder,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['raisin-seeder'],0,0,{'seeder'},1
US572864A,1896-12-08,Sprocket chain tightener,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['sprocket-chain', 'tightener']",0,0,{'tightener'},1
US572870A,1896-12-08,Eobseshoe machine,"['NOUN', 'NOUN']",['ORG'],0,0,2,"['eobseshoe', 'machine']",0,0,{'eobseshoe'},1
US572875A,1896-12-08,Railroad ditcher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['railroad-ditcher'],0,0,{'ditcher'},1
US572905A,1896-12-08,Checkrein hook,"['NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,3,['checkrein-hook'],0,0,{'checkrein'},1
US572917A,1896-12-08,Edmund tweedale,"['NOUN', 'NOUN']",[],0,0,2,"['edmund', 'tweedale']",0,0,{'tweedale'},1
US572923A,1896-12-08,Fourth to seely dunn,"['ADV', 'PART', 'ADV', 'VERB']",['ORDINAL'],0,0,4,"['fourth', 'to', 'seely', 'dunn']",0,0,{'seely'},1
US572928A,1896-12-08,Photographic vignetter,"['ADJ', 'NOUN']",[],0,0,2,"['photographic', 'vignetter']",0,0,{'vignetter'},1
US572947A,1896-12-15,Linotype machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['linotype-machine'],0,0,{'linotype'},1
US572977A,1896-12-15,Maximilian furst,"['ADJ', 'NOUN']",[],0,0,2,"['maximilian', 'furst']",0,0,{'furst'},1
US572981A,1896-12-15,Francois louis goulvin,"['ADJ', 'NOUN', 'NOUN']",['GPE'],0,0,3,"['francois', 'louis', 'goulvin']",0,0,{'goulvin'},1
US572989A,1896-12-15,Half to beetha heeting,"['NOUN', 'AUX', 'NOUN', 'NOUN']",[],0,0,4,"['half', 'to', 'beetha', 'heeting']",0,0,"{'beetha', 'heeting'}",1
US573061A,1896-12-15,Non refillable bottle,"['ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['non-refillable', 'bottle']",0,0,{'refillable'},1
US573088A,1896-12-15,The nohhfs petebs,"['DET', 'NOUN', 'NOUN']",[],0,0,3,"['the', 'nohhfs', 'petebs']",0,0,"{'nohhfs', 'petebs'}",1
US573098A,1896-12-15,Knife and cutter head for lathes,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['knife', 'and', 'cutter-head', 'for', 'lathes']",0,0,{'lathes'},1
US573102A,1896-12-15,Chainless change gear bicycle,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['chainless', 'change-gear', 'bicycle']",0,0,{'chainless'},1
US573132A,1896-12-15,Emile bronnert,"['NOUN', 'VERB']",[],0,0,2,"['emile', 'bronnert']",0,0,{'bronnert'},1
US573135A,1896-12-15,Marion treaty burket,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['marion', 'treaty', 'burket']",0,0,{'burket'},1
US573152A,1896-12-15,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US573158A,1896-12-15,Metallic furring for buildings,"['ADJ', 'VERB', 'ADP', 'NOUN']",[],0,0,4,"['metallic', 'furring', 'for', 'buildings']",0,0,{'furring'},1
US573167A,1896-12-15,serae kisslow,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['serae-kisslow'],0,0,"{'kisslow', 'serae'}",1
US573172A,1896-12-15,Fourths to charles m,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,4,"['fourths', 'to', 'charles', 'm']",0,0,"{'m', 'fourths'}",1
US573191A,1896-12-15,Counter shaft and belt tightener,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['counter-shaft', 'and', 'belt-tightener']",0,0,{'tightener'},1
US573192A,1896-12-15,Will j,"['AUX', 'NOUN']",[],0,0,2,"['will', 'j']",0,0,{'j'},1
US573194A,1896-12-15,Valve actuating mechanism,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['valve-actuating', 'mechanism']",0,0,{'actuating'},1
US573224A,1896-12-15,Actuating device for street car gongs,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['actuating', 'device', 'for', 'street-car', 'gongs']",0,0,{'actuating'},1
US573226A,1896-12-15,Alonzo m,"['NOUN', 'VERB']",['GPE'],0,0,2,"['alonzo', 'm']",0,0,{'m'},1
US573268A,1896-12-15,Administratrix op,"['NOUN', 'NOUN']",[],0,0,2,"['administratrix', 'op']",0,0,{'administratrix'},1
US573278A,1896-12-15,Me norris petess,"['PRON', 'ADJ', 'NOUN']",[],0,0,3,"['me', 'norris', 'petess']",0,0,{'petess'},1
US573286A,1896-12-15,Alfred piedfort,"['ADJ', 'NOUN']",[],0,0,2,"['alfred', 'piedfort']",0,0,{'piedfort'},1
US573309A,1896-12-15,Frederic stubbs,"['ADJ', 'NOUN']",['ORG'],0,0,2,"['frederic', 'stubbs']",0,0,{'stubbs'},1
US573312A,1896-12-15,Wood mortising machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['wood-mortising', 'machine']",0,0,{'mortising'},1
US573320A,1896-12-15,Emile boulanger,"['NOUN', 'VERB']",[],0,0,2,"['emile', 'boulanger']",0,0,{'boulanger'},1
US573335A,1896-12-15,kullberg ,['X'],[],0,0,2,['kullberg-'],0,0,{'kullberg'},1
US573343A,1896-12-15,Implement for plashing hedges,"['VERB', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['implement', 'for', 'plashing', 'hedges']",0,0,{'plashing'},1
US573346A,1896-12-15,Warp co mpressor,"['VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['warp-co', 'mpressor']",0,0,{'mpressor'},1
US573350A,1896-12-15,Andres palfy,"['NOUN', 'VERB']",[],0,0,2,"['andres', 'palfy']",0,0,{'palfy'},1
US573390A,1896-12-15,Extension bedstead,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['extension-bedstead'],0,0,{'bedstead'},1
US573407A,1896-12-15,Machine for embossing cards,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['machine', 'for', 'embossing', 'cards']",0,0,{'embossing'},1
US573425A,1896-12-15,T tucker,"['NOUN', 'NOUN']",[],0,0,2,"['t', 'tucker']",0,0,{'t'},1
US573432A,1896-12-15,Depositing apparatus for bakers  or confectioners  use,"['VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE', 'CCONJ', 'NOUN', 'SPACE', 'VERB']",[],0,0,9,"['depositing', 'apparatus', 'for', 'bakers', 'or', 'confectioners', 'use']",0,0,{'confectioners'},1
US573444A,1896-12-22,Fourth to william p,"['ADV', 'PART', 'VERB', 'NOUN']",['ORDINAL'],0,0,4,"['fourth', 'to', 'william', 'p']",0,0,{'p'},1
US573478A,1896-12-22,Mann oehms,"['NOUN', 'NOUN']",['ORG'],0,0,2,"['mann', 'oehms']",0,0,{'oehms'},1
US573532A,1896-12-22,Separable button,"['ADJ', 'NOUN']",[],0,0,2,"['separable', 'button']",0,0,{'separable'},1
US573533A,1896-12-22,Separable button,"['ADJ', 'NOUN']",[],0,0,2,"['separable', 'button']",0,0,{'separable'},1
US573561A,1896-12-22,Corn husker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['corn-husker'],0,0,{'husker'},1
US573566A,1896-12-22,Non refillable bottle,"['ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['non-refillable', 'bottle']",0,0,{'refillable'},1
US573588A,1896-12-22,Fourths to victory l,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,"['fourths', 'to', 'victory', 'l']",0,0,"{'fourths', 'l'}",1
US573589A,1896-12-22,Fourths to victory l,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,"['fourths', 'to', 'victory', 'l']",0,0,"{'fourths', 'l'}",1
US573608A,1896-12-22,Tetrapod for drills,"['VERB', 'ADP', 'NOUN']",[],0,0,3,"['tetrapod', 'for', 'drills']",0,0,{'tetrapod'},1
US573627A,1896-12-22,Paper pulping,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,['paper-pulping'],0,0,{'pulping'},1
US573631A,1896-12-22,Art of tawing hides,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,4,"['art', 'of', 'tawing', 'hides']",0,0,{'tawing'},1
US573644A,1896-12-22,Eleanor carrick colyer,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['eleanor', 'carrick', 'colyer']",0,0,"{'colyer', 'carrick'}",1
US573646A,1896-12-22,Jaeed russel de remer,"['ADJ', 'NOUN', 'X', 'NOUN']",[],0,0,4,"['jaeed', 'russel', 'de', 'remer']",0,0,"{'jaeed', 'russel'}",1
US573655A,1896-12-22,Cornice machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cornice-machine'],0,0,{'cornice'},1
US573660A,1896-12-22,Meat tenderer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['meat-tenderer'],0,0,{'tenderer'},1
US573680A,1896-12-22,Lid for frying pansj,"['INTJ', 'ADP', 'VERB', 'PUNCT', 'NOUN']",[],0,0,5,"['lid', 'for', 'frying-pansj']",0,0,{'pansj'},1
US573681A,1896-12-22,Ice cream mold and disher,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['ice-cream', 'mold', 'and', 'disher']",0,0,{'disher'},1
US573690A,1896-12-22,Conrad odinet,"['ADJ', 'NOUN']",['ORG'],0,0,2,"['conrad', 'odinet']",0,0,{'odinet'},1
US573692A,1896-12-22,Iienrt a,"['VERB', 'PRON']",[],0,0,2,"['iienrt', 'a']",0,0,{'iienrt'},1
US573709A,1896-12-22,Datid abram shank,"['NOUN', 'ADJ', 'NOUN']",[],0,0,3,"['datid', 'abram', 'shank']",0,0,"{'abram', 'datid'}",1
US573712A,1896-12-22,Carbonating device,"['VERB', 'NOUN']",[],0,0,2,"['carbonating', 'device']",0,0,{'carbonating'},1
US573745A,1896-12-22,Woodworkers clamp,"['NOUN', 'VERB']",[],0,0,2,"['woodworkers', 'clamp']",0,0,{'woodworkers'},1
US573777A,1896-12-22,Fence post or columnar pillar,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['fence-post', 'or', 'columnar', 'pillar']",0,0,{'columnar'},1
US573780A,1896-12-22,Tire tightener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['tire-tightener'],0,0,{'tightener'},1
US573786A,1896-12-22,Antirattler for thill couplings,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['antirattler', 'for', 'thill-couplings']",0,0,"{'antirattler', 'thill'}",1
US573813A,1896-12-22,Wire rod for jacquard cards,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['wire', 'rod', 'for', 'jacquard-cards']",0,0,{'jacquard'},1
US573824A,1896-12-22,Thirtieths to meyer abrahams and j,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",['DATE'],0,0,6,"['thirtieths', 'to', 'meyer', 'abrahams', 'and', 'j']",0,0,"{'abrahams', 'j', 'thirtieths'}",1
US573861A,1896-12-29,Alphonse maeitjs chouvelon,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['alphonse', 'maeitjs', 'chouvelon']",0,0,"{'chouvelon', 'maeitjs'}",1
US573863A,1896-12-29,Rhe morris pcters co,"['ADJ', 'NOUN', 'VERB', 'X']",['ORG'],0,0,4,"['rhe', 'morris', 'pcters', 'co']",0,0,{'pcters'},1
US573877A,1896-12-29,Emil f,"['ADV', 'X']",[],0,0,2,"['emil', 'f']",0,0,{'f'},1
US573882A,1896-12-29,Distant switch signal wire compensator,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['distant-switch', 'signal-wire', 'compensator']",0,0,{'compensator'},1
US573932A,1896-12-29,Electropneumatic block signal system,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['electropneumatic', 'block-signal', 'system']",0,0,{'electropneumatic'},1
US573935A,1896-12-29,Half to anna trimborn,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,"['half', 'to', 'anna', 'trimborn']",0,0,{'trimborn'},1
US573949A,1896-12-29,Non refillable bottle,"['ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['non-refillable', 'bottle']",0,0,{'refillable'},1
US573954A,1896-12-29,Leman arnold,"['ADJ', 'NOUN']",[],0,0,2,"['leman', 'arnold']",0,0,{'leman'},1
US573955A,1896-12-29,Signors to the e,"['NOUN', 'ADP', 'DET', 'NOUN']",[],0,0,4,"['signors', 'to', 'the', 'e']",0,0,{'signors'},1
US573983A,1896-12-29,Dish drainer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['dish-drainer'],0,0,{'drainer'},1
US573987A,1896-12-29,Fifths to j,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['fifths', 'to', 'j']",0,0,{'j'},1
US573994A,1896-12-29,Mucilage bottle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['mucilage-bottle'],0,0,{'mucilage'},1
US574002A,1896-12-29,Half to charles w,"['NOUN', 'PART', 'VERB', 'ADP']",['PERSON'],0,1,4,"['half', 'to', 'charles', 'w']",0,0,{'w'},1
US574008A,1896-12-29,Automatically attachable button,"['ADV', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,4,"['automatically-attachable', 'button']",0,0,{'attachable'},1
US574025A,1896-12-29,Dental plugger or mallet,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['dental', 'plugger', 'or', 'mallet']",0,0,{'plugger'},1
US574027A,1896-12-29,Prank gallsworthy,"['NOUN', 'NOUN']",[],0,0,2,"['prank', 'gallsworthy']",0,0,{'gallsworthy'},1
US574038A,1896-12-29,Half to william p,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,"['half', 'to', 'william', 'p']",0,0,{'p'},1
US574051A,1896-12-29,Steam boiler purnage,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['steam', 'boiler', 'purnage']",0,0,{'purnage'},1
US574064A,1896-12-29,Teen twentieths to herman horlbeok,"['NOUN', 'PUNCT', 'NOUN', 'PART', 'NOUN', 'VERB']",[],0,0,6,"['teen-twentieths', 'to', 'herman', 'horlbeok']",0,0,"{'twentieths', 'horlbeok'}",1
US574068A,1896-12-29,Pieree manhes,"['NOUN', 'VERB']",[],0,0,2,"['pieree', 'manhes']",0,0,"{'manhes', 'pieree'}",1
US574075A,1896-12-29,Multiple syruping machine,"['ADJ', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,4,"['multiple', 'syruping-machine']",0,0,{'syruping'},1
US574076A,1896-12-29,Heinrich schlotfeldt,"['NOUN', 'ADJ']",[],0,0,2,"['heinrich', 'schlotfeldt']",0,0,{'schlotfeldt'},1
US574083A,1896-12-29,Felix de borggrave,"['ADJ', 'X', 'VERB']",['PERSON'],0,1,3,"['felix', 'de', 'borggrave']",0,0,{'borggrave'},1
US574084A,1896-12-29,E nohhis pxters c co,"['NOUN', 'NOUN', 'NOUN', 'AUX', 'VERB']",[],0,0,5,"['e', 'nohhis', 'pxters', 'c', 'co']",0,0,"{'c', 'pxters', 'nohhis'}",1
US574104A,1896-12-29,Adjustable outlet gate for ventilatinq pipes,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['adjustable', 'outlet-gate', 'for', 'ventilatinq-pipes']",0,0,{'ventilatinq'},1
US574136A,1896-12-29,Corn husker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['corn-husker'],0,0,{'husker'},1
US574147A,1896-12-29,Machine for making compressible tubes,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,"['machine', 'for', 'making', 'compressible', 'tubes']",0,0,{'compressible'},1
US574163A,1896-12-29,Multiple sceew machine,"['ADJ', 'ADJ', 'NOUN']",[],0,0,3,"['multiple', 'sceew', 'machine']",0,0,{'sceew'},1
US574179A,1896-12-29,Swen elias swenson,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,"['swen', 'elias', 'swenson']",0,0,"{'swenson', 'swen'}",1
US574181A,1896-12-29,thetjrer,['ADJ'],[],0,0,2,['thetjrer'],0,0,{'thetjrer'},1
US574185A,1896-12-29,Ice cream iviold and dipper,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['ice-cream', 'iviold', 'and', 'dipper']",0,0,{'iviold'},1
US574217A,1896-12-29,Voltage regulator for dynamos,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['voltage-regulator', 'for', 'dynamos']",0,0,{'dynamos'},1
US574231A,1896-12-29,Current controlled or rheostat,"['NOUN', 'PUNCT', 'VERB', 'CCONJ', 'VERB']",[],0,0,5,"['current-controlled', 'or', 'rheostat']",0,0,{'rheostat'},1
US574237A,1896-12-29,Blowpipe apparatus,"['NOUN', 'NOUN']",[],0,0,2,"['blowpipe', 'apparatus']",0,0,{'blowpipe'},1
US574248A,1896-12-29,Geoege kieeski,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'kieeski']",0,0,"{'kieeski', 'geoege'}",1
US574266A,1896-12-29,Separable button,"['ADJ', 'NOUN']",[],0,0,2,"['separable', 'button']",0,0,{'separable'},1
US574267A,1896-12-29,Separable button,"['ADJ', 'NOUN']",[],0,0,2,"['separable', 'button']",0,0,{'separable'},1
US574268A,1896-12-29,e ainet,"['NOUN', 'NOUN']",[],0,0,2,"['e', 'ainet']",0,0,{'ainet'},1
