patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US2197223A,1938-01-15,Die for resizing rail anticreepers,"['VERB', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['die', 'for', 'resizing', 'rail', 'anticreepers']",0,0,"{'resizing', 'anticreepers'}",1
US2197242A,1936-08-06,Mechanism for decorticating fibers obtained from the leaves of sisal and like plants,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN']",[],0,0,14,"['mechanism', 'for', 'decorticating', 'fibers', 'obtained', 'from', 'the', 'leaves', 'of', 'sisal', 'and', 'like', 'plants']",0,0,"{'decorticating', 'sisal'}",1
US2197245A,1939-02-06,"Rotatable line guide tip for fishing rods, etc.","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,11,"['rotatable', 'line', 'guide', 'tip', 'for', 'fishing', 'rods,', 'etc.']",0,0,"{'etc.', 'rotatable', 'rods,'}",1
US2197269A,1938-12-19,Antioxidant for fats and oils,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['antioxidant', 'for', 'fats', 'and', 'oils']",0,0,{'antioxidant'},1
US2197272A,1938-04-23,"Process for extracting silver from ores, concentrates, or other materials","['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,13,"['process', 'for', 'extracting', 'silver', 'from', 'ores,', 'concentrates,', 'or', 'other', 'materials']",0,0,"{'ores,', 'concentrates,'}",1
US2197278A,1939-02-16,Screed,['NOUN'],[],0,0,2,['screed'],0,0,{'screed'},1
US2197293A,1936-10-05,Airplane and snowplane propulsion means,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,6,"['airplane', 'and', 'snowplane', 'propulsion', 'means']",0,0,{'snowplane'},1
US2197298A,1938-04-27,Unitary water heater,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['unitary', 'water', 'heater']",0,0,{'unitary'},1
US2197309A,1938-09-07,Valve reseater,"['NOUN', 'NOUN']",[],0,0,3,"['valve', 'reseater']",0,0,{'reseater'},1
US2197318A,1937-04-21,Adjustably curvable structural sheet,"['ADV', 'ADJ', 'ADJ', 'NOUN']",[],0,0,5,"['adjustably', 'curvable', 'structural', 'sheet']",0,0,"{'curvable', 'adjustably'}",1
US2197324A,1939-01-03,Nonsinkable bathing suit,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['nonsinkable', 'bathing', 'suit']",0,0,{'nonsinkable'},1
US2197329A,1936-06-17,"Electrodynamic loudspeaker, more especially for television receiver with braun tube","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",['ORG'],0,0,12,"['electrodynamic', 'loudspeaker,', 'more', 'especially', 'for', 'television', 'receiver', 'with', 'braun', 'tube']",0,0,"{'loudspeaker,', 'electrodynamic'}",1
US2197330A,1938-10-24,Combined multilight incandescent lamp and switch,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,7,"['combined', 'multilight', 'incandescent', 'lamp', 'and', 'switch']",0,0,{'multilight'},1
US2197331A,1939-09-26,Combined multilight incandescent lamp and switch,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,7,"['combined', 'multilight', 'incandescent', 'lamp', 'and', 'switch']",0,0,{'multilight'},1
US2197343A,1938-03-02,Foldable headrest,"['ADJ', 'NOUN']",[],0,0,3,"['foldable', 'headrest']",0,0,{'foldable'},1
US2197347A,1938-06-09,Gasifying apparatus,"['NOUN', 'NOUN']",[],0,0,3,"['gasifying', 'apparatus']",0,0,{'gasifying'},1
US2197355A,1938-12-22,Planfile cupboard,"['ADJ', 'NOUN']",[],0,0,3,"['planfile', 'cupboard']",0,0,{'planfile'},1
US2197357A,1935-09-28,"Condensation products of amino triazine, aldehyde, and alcoholic group containing compounds and processes of making same","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,21,"['condensation', 'products', 'of', 'amino-triazine,', 'aldehyde,', 'and', 'alcoholic', 'group-containing', 'compounds', 'and', 'processes', 'of', 'making', 'same']",0,0,"{'triazine,', 'aldehyde,'}",1
US2197360A,1937-03-03,Recovery of wool by carbonization,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['recovery', 'of', 'wool', 'by', 'carbonization']",0,0,{'carbonization'},1
US2197362A,1935-05-18,Process and product relating to treatment of unsaturated halides,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,10,"['process', 'and', 'product', 'relating', 'to', 'treatment', 'of', 'unsaturated', 'halides']",0,0,"{'unsaturated', 'halides'}",1
US2197370A,1935-11-07,Calorimeter,['NOUN'],[],0,0,2,['calorimeter'],0,0,{'calorimeter'},1
US2197440A,1937-03-16,Annealing lehr and method of annealing glass articles,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,9,"['annealing', 'lehr', 'and', 'method', 'of', 'annealing', 'glass', 'articles']",0,0,"{'lehr', 'annealing'}",1
US2197442A,1936-12-16,Pigment containing aminotriazine aldehyde condensation products,"['NOUN', 'VERB', 'ADP', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,"['pigment', 'containing', 'aminotriazine-aldehyde', 'condensation', 'products']",0,0,"{'aldehyde', 'aminotriazine'}",1
US2197459A,1936-12-09,Phthalocyanine coloring matter,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['phthalocyanine', 'coloring', 'matter']",0,0,{'phthalocyanine'},1
US2197461A,1936-06-09,Bituminous composition,"['ADJ', 'NOUN']",[],0,0,3,"['bituminous', 'composition']",0,0,{'bituminous'},1
US2197462A,1937-12-27,Process and product relating to heteropolar compounds,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,"['process', 'and', 'product', 'relating', 'to', 'heteropolar', 'compounds']",0,0,{'heteropolar'},1
US2197467A,1940-04-16,Secondary ethers of polyhydeic,"['ADJ', 'NOUN', 'ADP', 'ADJ']",[],0,0,4,"['secondary', 'ethers', 'of', 'polyhydeic']",0,0,"{'ethers', 'polyhydeic'}",1
US2197479A,1936-01-04,Carbamic acid esters of monoalkyl ethers of polyalkylene glycols,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",['PERSON'],0,1,10,"['carbamic', 'acid', 'esters', 'of', 'monoalkyl', 'ethers', 'of', 'polyalkylene', 'glycols']",0,0,"{'esters', 'glycols', 'monoalkyl', 'polyalkylene', 'ethers', 'carbamic'}",1
US2197497A,1938-06-07,Selenium rectifier and method of producing same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,"['selenium', 'rectifier', 'and', 'method', 'of', 'producing', 'same']",0,0,{'rectifier'},1
US2197500A,1934-05-07,Insecticidal composition and method of preparing the same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,"['insecticidal', 'composition', 'and', 'method', 'of', 'preparing', 'the', 'same']",0,0,{'insecticidal'},1
US2197507A,1936-09-05,Electric oscillatory circuits,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['electric', 'oscillatory', 'circuits']",0,0,{'oscillatory'},1
US2197533A,1937-09-30,Process for annealing mandrelless coils,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,"['process', 'for', 'annealing', 'mandrelless', 'coils']",0,0,"{'mandrelless', 'annealing'}",1
US2197539A,1937-12-01,Degassing apparatus,"['VERB', 'NOUN']",[],0,0,3,"['degassing', 'apparatus']",0,0,{'degassing'},1
US2197542A,1939-07-22,Metal flashing reglet for concrete construction,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['metal', 'flashing', 'reglet', 'for', 'concrete', 'construction']",0,0,{'reglet'},1
US2197546A,1937-12-01,Purification of esters,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['purification', 'of', 'esters']",0,0,{'esters'},1
US2197549A,1937-05-24,Ice breaking and rotary scarifier device,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,"['ice', 'breaking', 'and', 'rotary', 'scarifier', 'device']",0,0,{'scarifier'},1
US2197564A,1936-12-09,Aerological instrument,"['ADJ', 'NOUN']",[],0,0,3,"['aerological', 'instrument']",0,0,{'aerological'},1
US2197567A,1937-04-24,"Bracket for attachment to pit props, stanchions, beams, and the like","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,15,"['bracket', 'for', 'attachment', 'to', 'pit', 'props,', 'stanchions,', 'beams,', 'and', 'the', 'like']",0,0,"{'beams,', 'stanchions,', 'props,'}",1
US2197570A,1937-05-15,Vulcanization of rubber,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['vulcanization', 'of', 'rubber']",0,0,{'vulcanization'},1
US2197574A,1937-09-23,Vulcanization of rubber,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['vulcanization', 'of', 'rubber']",0,0,{'vulcanization'},1
US2197576A,1939-02-25,Assorting device,"['VERB', 'NOUN']",[],0,0,3,"['assorting', 'device']",0,0,{'assorting'},1
US2197582A,1938-03-26,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US2197598A,1938-07-13,Packaging or crating structure,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['packaging', 'or', 'crating', 'structure']",0,0,{'crating'},1
US2197621A,1938-04-11,Fusible control for manually adjustable devices,"['ADJ', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN']",[],0,0,7,"['fusible', 'control', 'for', 'manually', 'adjustable', 'devices']",0,0,{'fusible'},1
US2197622A,1937-04-22,Process for galvanizing sheet metal,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['process', 'for', 'galvanizing', 'sheet', 'metal']",0,0,{'galvanizing'},1
US2197629A,1933-10-06,Abrading element,"['VERB', 'NOUN']",[],0,0,3,"['abrading', 'element']",0,0,{'abrading'},1
US2197632A,1938-06-15,Electrical rectifier,"['ADJ', 'NOUN']",[],0,0,3,"['electrical', 'rectifier']",0,0,{'rectifier'},1
US2197636A,1939-01-28,Telemetering system,"['VERB', 'NOUN']",[],0,0,3,"['telemetering', 'system']",0,0,{'telemetering'},1
US2197660A,1938-11-30,Ferro alloys and method of producing them,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",['ORG'],0,0,9,"['ferro-alloys', 'and', 'method', 'of', 'producing', 'them']",0,0,{'ferro'},1
US2197683A,1937-11-19,Decorticating machine,"['VERB', 'NOUN']",[],0,0,3,"['decorticating', 'machine']",0,0,{'decorticating'},1
US2197690A,1939-12-12,Slider for separable fasteners,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['slider', 'for', 'separable', 'fasteners']",0,0,"{'separable', 'fasteners'}",1
US2197705A,1936-10-21,Oil distributing and apportioning device,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['oil', 'distributing', 'and', 'apportioning', 'device']",0,0,{'apportioning'},1
US2197709A,1938-04-11,Acyl styrenes,"['PRON', 'VERB']",[],0,0,3,"['acyl', 'styrenes']",0,0,"{'acyl', 'styrenes'}",1
US2197710A,1938-09-02,Acylated indenes and polymerization products thereof and processes of preparing the same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,13,"['acylated', 'indenes', 'and', 'polymerization', 'products', 'thereof', 'and', 'processes', 'of', 'preparing', 'the', 'same']",0,0,"{'indenes', 'acylated', 'polymerization'}",1
US2197711A,1938-09-02,Polymerized acylated coumarones,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,"['polymerized', 'acylated', 'coumarones']",0,0,"{'acylated', 'coumarones', 'polymerized'}",1
US2197722A,1940-04-16,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,2,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US2197723A,1938-12-15,Resinous acid amine condensation product and process of making the same,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,13,"['resinous', 'acid-amine', 'condensation', 'product', 'and', 'process', 'of', 'making', 'the', 'same']",0,0,"{'amine', 'resinous'}",1
US2197724A,1939-07-26,Resinous molding composition from synthetic aldehyde resins and hydrolyzed ligno cellulose,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,13,"['resinous', 'molding', 'composition', 'from', 'synthetic', 'aldehyde', 'resins', 'and', 'hydrolyzed', 'ligno-cellulose']",0,0,"{'aldehyde', 'ligno', 'hydrolyzed', 'resinous'}",1
US2197744A,1936-12-04,Carbureting water gas,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['carbureting', 'water', 'gas']",0,0,{'carbureting'},1
US2197745A,1939-05-20,Flexible staybolt construction for boilers,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['flexible', 'staybolt', 'construction', 'for', 'boilers']",0,0,{'staybolt'},1
US2197750A,1937-10-27,Wallboard fastener,"['NOUN', 'NOUN']",['ORG'],0,0,3,"['wallboard', 'fastener']",0,0,{'wallboard'},1
US2197768A,1929-09-30,Polymerized hydrocarbon composition,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['polymerized', 'hydrocarbon', 'composition']",0,0,{'polymerized'},1
US2197774A,1938-02-09,Noncorrosive antifreeze liquid,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,"['noncorrosive', 'antifreeze', 'liquid']",0,0,{'noncorrosive'},1
US2197775A,1938-04-21,Noncorrosive antifreeze liquid,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,"['noncorrosive', 'antifreeze', 'liquid']",0,0,{'noncorrosive'},1
US2197777A,1937-08-12,Shoemaking method,"['NOUN', 'NOUN']",[],0,0,3,"['shoemaking', 'method']",0,0,{'shoemaking'},1
US2197795A,1935-09-13,Alkaline earth metal gold keratinates and process of making same,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",['NORP'],0,0,11,"['alkaline', 'earth', 'metal', 'gold', 'keratinates', 'and', 'process', 'of', 'making', 'same']",0,0,{'keratinates'},1
US2197800A,1938-06-30,Reaction of aliphatic hydrocarbons with sulphur dioxide and chlorine and products thereof,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,13,"['reaction', 'of', 'aliphatic', 'hydrocarbons', 'with', 'sulphur', 'dioxide', 'and', 'chlorine', 'and', 'products', 'thereof']",0,0,{'aliphatic'},1
US2197805A,1938-07-29,Dialyzing diaphragms and process of making the same,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,"['dialyzing', 'diaphragms', 'and', 'process', 'of', 'making', 'the', 'same']",0,0,"{'diaphragms', 'dialyzing'}",1
US2197809A,1938-01-03,Photographic process and emulsion utilizing cation active surface active agents,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADJ', 'NOUN']",[],0,0,12,"['photographic', 'process', 'and', 'emulsion', 'utilizing', 'cation-active', 'surface', 'active', 'agents']",0,0,{'cation'},1
US2197815A,1936-12-23,Integrator for determining the combined effect of inflow into and outflow from reservoirs,"['NOUN', 'ADP', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'NOUN']",[],0,0,14,"['integrator', 'for', 'determining', 'the', 'combined', 'effect', 'of', 'inflow', 'into', 'and', 'outflow', 'from', 'reservoirs']",0,0,{'integrator'},1
US2197819A,1937-09-30,Antikickback device,"['NOUN', 'NOUN']",[],0,0,3,"['antikickback', 'device']",0,0,{'antikickback'},1
US2197820A,1937-05-29,"Baked goods, baked goods mix, and the process of making the same","['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,15,"['baked', 'goods,', 'baked', 'goods', 'mix,', 'and', 'the', 'process', 'of', 'making', 'the', 'same']",0,0,"{'goods,', 'mix,'}",1
US2197822A,1936-05-28,Panelboard and method of making same,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,7,"['panelboard', 'and', 'method', 'of', 'making', 'same']",0,0,{'panelboard'},1
US2197829A,1938-03-07,Roller drive disengaging means for power driven wringers,"['NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,10,"['roller', 'drive', 'disengaging', 'means', 'for', 'power-driven', 'wringers']",0,0,{'wringers'},1
US2197843A,1935-10-07,"Process of impermeabilizing, tightening, or consolidating grounds and other earthy and stony masses and structures","['NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,18,"['process', 'of', 'impermeabilizing,', 'tightening,', 'or', 'consolidating', 'grounds', 'and', 'other', 'earthy', 'and', 'stony', 'masses', 'and', 'structures']",0,0,"{'tightening,', 'impermeabilizing,'}",1
US2197860A,1936-12-22,Phthalocyanine dyestuffs,"['NOUN', 'NOUN']",[],0,0,3,"['phthalocyanine', 'dyestuffs']",0,0,"{'phthalocyanine', 'dyestuffs'}",1
US2197861A,1937-11-15,Process of polymerization,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['process', 'of', 'polymerization']",0,0,{'polymerization'},1
US2197862A,1938-03-21,Process for polymerizing unsaturated gases,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,"['process', 'for', 'polymerizing', 'unsaturated', 'gases']",0,0,"{'unsaturated', 'polymerizing'}",1
US2197866A,1938-07-28,Starting wick for oilstove burners,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,"['starting', 'wick', 'for', 'oilstove', 'burners']",0,0,{'oilstove'},1
US2197880A,1937-08-14,Aromatic polynuclear polycarboxylic acids and a process of making them,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'PRON']",[],0,0,11,"['aromatic', 'polynuclear', 'polycarboxylic', 'acids', 'and', 'a', 'process', 'of', 'making', 'them']",0,0,"{'polycarboxylic', 'polynuclear'}",1
US2197890A,1937-04-03,"Flight control device, more particularly for fast aircraft","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'ADP', 'ADJ', 'NOUN']",[],0,0,10,"['flight', 'control', 'device,', 'more', 'particularly', 'for', 'fast', 'aircraft']",0,0,"{'device,'}",1
US2197893A,1939-01-16,Lathe headstock,"['VERB', 'NOUN']",[],0,0,3,"['lathe', 'headstock']",0,0,{'headstock'},1
US2197917A,1938-02-01,Abrading tool,"['VERB', 'NOUN']",[],0,0,3,"['abrading', 'tool']",0,0,{'abrading'},1
US2197923A,1937-06-21,Amalgamator,['NOUN'],[],0,0,2,['amalgamator'],0,0,{'amalgamator'},1
US2197933A,1938-11-30,Muting control system,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['muting', 'control', 'system']",0,0,{'muting'},1
US2197942A,1937-07-05,"Piston or plunger for engines, pumps, and the like","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,"['piston', 'or', 'plunger', 'for', 'engines,', 'pumps,', 'and', 'the', 'like']",0,0,"{'pumps,', 'engines,'}",1
US2197944A,1937-09-13,"Combined fuel pump, injection and spray jet for use with an internal combustion engine","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN']",[],0,0,16,"['combined', 'fuel', 'pump,', 'injection', 'and', 'spray', 'jet', 'for', 'use', 'with', 'an', 'internal', 'combustion', 'engine']",0,0,"{'pump,'}",1
US2197956A,1937-07-20,Vapor phase dehydration of acetylenic alcohols,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['vapor', 'phase', 'dehydration', 'of', 'acetylenic', 'alcohols']",0,0,"{'alcohols', 'acetylenic'}",1
US2197959A,1937-06-02,"Rotary prime mover, pump, compressor, and the like","['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,"['rotary', 'prime', 'mover,', 'pump,', 'compressor,', 'and', 'the', 'like']",0,0,"{'compressor,', 'pump,', 'mover,'}",1
US2197979A,1938-08-30,Blowpipe,['NOUN'],[],0,0,2,['blowpipe'],0,0,{'blowpipe'},1
US2197980A,1938-12-15,Bellows latch device for accordions,"['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['bellows', 'latch', 'device', 'for', 'accordions']",0,0,{'accordions'},1
US2197984A,1938-04-01,"Vertical kiln, furnace, and the like","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",['ORG'],0,0,9,"['vertical', 'kiln,', 'furnace,', 'and', 'the', 'like']",0,0,"{'kiln,', 'furnace,'}",1
US2197985A,1938-04-01,"Vertical gas fired kiln, furnace, or the like","['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",['ORG'],0,0,12,"['vertical', 'gas-fired', 'kiln,', 'furnace,', 'or', 'the', 'like']",0,0,"{'kiln,', 'furnace,'}",1
US2198003A,1938-11-17,Roll lathe headstock,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['roll', 'lathe', 'headstock']",0,0,{'headstock'},1
US2198020A,1938-05-16,Nonballooning spindle for spinning machines,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['nonballooning', 'spindle', 'for', 'spinning', 'machines']",0,0,{'nonballooning'},1
US2198023A,1937-08-24,"Instrument, more particularly gyroscopic apparatus","['NOUN', 'PUNCT', 'ADV', 'ADV', 'ADJ', 'NOUN']",[],0,0,7,"['instrument,', 'more', 'particularly', 'gyroscopic', 'apparatus']",0,0,"{'instrument,'}",1
US2198041A,1937-10-28,Extensometer,['NOUN'],[],0,0,2,['extensometer'],0,0,{'extensometer'},1
US2198044A,1939-11-07,Spaceband transfer mechanism for typographical machines,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['spaceband', 'transfer', 'mechanism', 'for', 'typographical', 'machines']",0,0,{'spaceband'},1
US2198050A,1937-01-29,Conversion products of pyrene,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['conversion', 'products', 'of', 'pyrene']",0,0,{'pyrene'},1
US2198051A,1938-09-12,Kaleidoscopic reflecting instrument,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,"['kaleidoscopic', 'reflecting', 'instrument']",0,0,{'kaleidoscopic'},1
US2198064A,1939-03-20,Sleeved lining for overcoats,"['VERB', 'VERB', 'ADP', 'NOUN']",[],0,0,5,"['sleeved', 'lining', 'for', 'overcoats']",0,0,{'sleeved'},1
US2198071A,1939-02-09,Extensible fire ladder,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['extensible', 'fire', 'ladder']",0,0,{'extensible'},1
US2198091A,1938-06-27,Rotatable server,"['ADJ', 'NOUN']",[],0,0,3,"['rotatable', 'server']",0,0,{'rotatable'},1
US2198126A,1939-01-16,"Egg assorting, candling, and packing device","['NOUN', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",['ORG'],0,0,9,"['egg', 'assorting,', 'candling,', 'and', 'packing', 'device']",0,0,"{'candling,', 'assorting,'}",1
US2198135A,1938-11-15,Engine vibration eliminator,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['engine', 'vibration', 'eliminator']",0,0,{'eliminator'},1
US2198141A,1937-04-20,Closed monobloc power plant,"['VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,"['closed', 'monobloc', 'power', 'plant']",0,0,{'monobloc'},1
US2198143A,1938-04-04,Aeration apparatus,"['NOUN', 'NOUN']",[],0,0,3,"['aeration', 'apparatus']",0,0,{'aeration'},1
US2198146A,1937-10-01,Combination fork and fender for velocipedes,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN']",[],0,0,7,"['combination', 'fork', 'and', 'fender', 'for', 'velocipedes']",0,0,{'velocipedes'},1
